Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
2.304,8.60632,10.6597,0.429896,0.618106,0.87585,0.134112,5.33917,-8.70702,2.63188,0.614701,-0.968821,-0.635929,0.483027,15.2845,3.20655,-0.0465109,0.265759,-2.9133,2.44937,-9.04606,-7.35751,0.784516,-1.97834,1.58537,5.30075,6.62427,10.7351,1.42294,0.271898,0.0503017,12.7295,7.09715,-0.535815,0.445691,-9.60122,2.34154,9.18928,-0.940967,5.07501,-0.360298,-0.0014036,0.755923
2.305,8.33842,10.5171,0.195011,0.548713,0.934612,0.200499,5.05251,-8.70169,2.49032,0.621845,-0.992165,-0.670079,1.03811,15.1411,2.96992,0.0186232,0.23678,-2.8125,1.85256,-9.11857,-6.97037,0.906454,-1.84449,1.61844,4.03384,4.38806,10.5367,1.33538,0.300961,0.0190462,13.5759,5.86188,-2.37581,0.327368,-9.53333,2.41093,9.00721,-0.938631,5.12272,-0.347621,0.0012486,0.740986
2.306,8.07053,10.3744,-0.0398737,0.47932,0.993373,0.266885,4.76584,-8.69637,2.34877,0.628988,-1.01551,-0.704229,1.5932,14.9977,2.73329,0.0837573,0.2078,-2.71171,1.25575,-9.19108,-6.58324,1.02839,-1.71064,1.65151,2.76694,2.15186,10.3382,1.24782,0.330024,-0.0122093,14.4222,4.62661,-4.2158,0.209045,-9.46545,2.48031,8.82514,-0.936296,5.17042,-0.334943,0.00390079,0.726049
2.307,7.79486,10.1975,-0.25598,0.410713,1.04911,0.330886,4.49168,-8.67822,2.20516,0.64042,-1.04614,-0.739115,2.05204,14.8023,2.41881,0.147815,0.185504,-2.60697,0.506018,-9.36972,-6.06379,1.17972,-1.57363,1.68964,1.75725,0.182723,10.0222,1.14761,0.353675,-0.0605792,15.3683,3.45732,-5.11984,0.136986,-9.45212,2.52658,8.6535,-0.92224,5.22162,-0.32622,0.00731451,0.709653
2.308,7.50365,9.95199,-0.434529,0.34368,1.0988,0.390116,4.2425,-8.63442,2.05744,0.660429,-1.09136,-0.775471,2.31838,14.5026,1.9486,0.209718,0.176577,-2.49438,-0.549575,-9.76062,-5.27972,1.38982,-1.4303,1.73791,1.26198,-1.25227,9.47119,1.02212,0.366502,-0.143178,16.5135,2.42001,-4.15194,0.157456,-9.54791,2.5266,8.50271,-0.884742,5.27984,-0.325408,0.0122513,0.690343
2.309,7.21243,9.70648,-0.613078,0.276646,1.1485,0.449345,3.99333,-8.59062,1.90972,0.680437,-1.13659,-0.811827,2.58471,14.2028,1.47839,0.271621,0.16765,-2.38178,-1.60517,-10.1515,-4.49564,1.59993,-1.28697,1.78617,0.766723,-2.68727,8.92014,0.896633,0.37933,-0.225776,17.6588,1.38269,-3.18405,0.177926,-9.64371,2.52662,8.35192,-0.847244,5.33805,-0.324596,0.0171881,0.671032
2.31,6.92122,9.46097,-0.791626,0.209612,1.19819,0.508575,3.74416,-8.54682,1.762,0.700446,-1.18181,-0.848183,2.85105,13.9031,1.00819,0.333524,0.158723,-2.26918,-2.66076,-10.5424,-3.71157,1.81004,-1.14363,1.83443,0.271461,-4.12226,8.36909,0.771145,0.392158,-0.308375,18.8041,0.34538,-2.21615,0.198396,-9.7395,2.52664,8.20114,-0.809747,5.39626,-0.323784,0.0221249,0.651722
2.311,6.63001,9.21546,-0.970175,0.142578,1.24788,0.567804,3.49499,-8.50301,1.61428,0.720455,-1.22703,-0.884539,3.11739,13.6034,0.537983,0.395428,0.149796,-2.15659,-3.71636,-10.9333,-2.9275,2.02014,-1.0003,1.8827,-0.2238,-5.55726,7.81804,0.645656,0.404986,-0.390973,19.9494,-0.691934,-1.24826,0.218866,-9.8353,2.52666,8.05035,-0.772249,5.45447,-0.322972,0.0270617,0.632411
2.312,6.32821,8.93202,-1.10789,0.106028,1.28687,0.602447,3.30352,-8.42195,1.39961,0.738785,-1.27571,-0.914715,3.15725,13.2314,0.0780136,0.443182,0.161309,-2.0583,-4.92968,-11.1132,-2.56478,2.08538,-0.931714,1.97319,0.060178,-6.13963,7.56087,0.581854,0.385154,-0.443806,21.3824,-1.63653,-0.96587,0.487566,-9.78998,2.45536,7.91985,-0.741925,5.48978,-0.320145,0.0375581,0.615058
2.313,6.02509,8.64385,-1.24049,0.0732872,1.32452,0.634016,3.11926,-8.33622,1.17658,0.756906,-1.32482,-0.94412,3.16881,12.8502,-0.380676,0.489168,0.175377,-1.96181,-6.16271,-11.2666,-2.25474,2.1325,-0.872474,2.06897,0.441561,-6.61543,7.34043,0.525762,0.36124,-0.492919,22.8514,-2.56953,-0.769169,0.787295,-9.72703,2.37514,7.79187,-0.712498,5.52223,-0.317065,0.0487495,0.59795
2.314,5.72197,8.35568,-1.3731,0.0405469,1.36218,0.665585,2.935,-8.2505,0.953545,0.775026,-1.37393,-0.973524,3.18037,12.4691,-0.839365,0.535153,0.189446,-1.86531,-7.39575,-11.4201,-1.9447,2.17962,-0.813234,2.16474,0.822945,-7.09123,7.11999,0.469671,0.337326,-0.542032,24.3204,-3.50253,-0.572468,1.08702,-9.66407,2.29492,7.6639,-0.68307,5.55468,-0.313986,0.0599408,0.580841
2.315,5.41884,8.0675,-1.5057,0.00780657,1.39983,0.697155,2.75074,-8.16478,0.73051,0.793147,-1.42305,-1.00293,3.19192,12.088,-1.29805,0.581139,0.203514,-1.76882,-8.62879,-11.5736,-1.63466,2.22675,-0.753995,2.26051,1.20433,-7.56702,6.89955,0.41358,0.313412,-0.591145,25.7894,-4.43554,-0.375767,1.38675,-9.60111,2.2147,7.53593,-0.653643,5.58713,-0.310906,0.0711322,0.563733
2.316,5.08639,7.77386,-1.62306,-0.00191105,1.43483,0.71151,2.58221,-8.0842,0.50643,0.806055,-1.46469,-1.03042,3.12053,11.7138,-1.6947,0.619204,0.224846,-1.68518,-9.68291,-11.8215,-1.32147,2.23082,-0.734047,2.34695,1.79857,-7.89385,6.7087,0.363487,0.304403,-0.617494,26.6455,-4.48897,-0.372801,1.59872,-9.43655,2.20296,7.42432,-0.653799,5.62409,-0.3032,0.0840172,0.549168
2.317,4.71726,7.47338,-1.72136,0.0171497,1.46651,0.704348,2.43332,-8.01006,0.281043,0.812446,-1.49699,-1.05551,2.94546,11.3481,-2.01379,0.64737,0.255259,-1.6176,-10.5134,-12.1876,-1.00435,2.18108,-0.763215,2.4217,2.65889,-8.03448,6.55485,0.320893,0.314024,-0.615387,26.7355,-3.44295,-0.612004,1.70097,-9.14497,2.2768,7.33314,-0.690934,5.66672,-0.289708,0.0990194,0.537784
2.318,4.34813,7.17291,-1.81966,0.0362104,1.49819,0.697186,2.28443,-7.93591,0.0556563,0.818838,-1.5293,-1.08061,2.77038,10.9825,-2.33289,0.675536,0.285672,-1.55003,-11.3438,-12.5537,-0.687226,2.13135,-0.792382,2.49646,3.51921,-8.17511,6.40099,0.278299,0.323645,-0.613281,26.8255,-2.39692,-0.851207,1.80323,-8.85339,2.35065,7.24196,-0.728068,5.70934,-0.276217,0.114022,0.526399
2.319,3.979,6.87243,-1.91795,0.0552712,1.52988,0.690024,2.13555,-7.86177,-0.16973,0.825229,-1.5616,-1.10571,2.59531,10.6168,-2.65198,0.703702,0.316085,-1.48245,-12.1743,-12.9197,-0.370105,2.08161,-0.82155,2.57122,4.37952,-8.31573,6.24714,0.235705,0.333266,-0.611174,26.9156,-1.3509,-1.09041,1.90549,-8.56182,2.4245,7.15078,-0.765203,5.75196,-0.262726,0.129024,0.515015
2.32,3.60987,6.57195,-2.01625,0.0743319,1.56156,0.682862,1.98666,-7.78763,-0.395117,0.831621,-1.5939,-1.1308,2.42023,10.2512,-2.97107,0.731868,0.346498,-1.41488,-13.0048,-13.2858,-0.0529848,2.03187,-0.850718,2.64597,5.23984,-8.45636,6.09328,0.193111,0.342887,-0.609068,27.0056,-0.304873,-1.32961,2.00775,-8.27024,2.49834,7.05961,-0.802338,5.79458,-0.249235,0.144026,0.503631
2.321,3.16679,6.33501,-2.08707,0.140007,1.59332,0.637524,1.82508,-7.8256,-0.54216,0.817537,-1.60442,-1.15909,2.18167,10.0061,-3.06502,0.745176,0.387367,-1.37564,-12.9567,-13.8097,-0.0744459,1.94675,-0.910295,2.68113,6.31554,-8.26993,6.15823,0.143191,0.347604,-0.55135,27.445,0.429076,-0.840655,1.89382,-8.07859,2.52559,6.99227,-0.843952,5.82368,-0.226229,0.156391,0.49924
2.322,2.7237,6.09808,-2.1579,0.205681,1.62507,0.592185,1.66351,-7.86357,-0.689203,0.803452,-1.61494,-1.18739,1.94311,9.76095,-3.15896,0.758485,0.428236,-1.33641,-12.9087,-14.3336,-0.095907,1.86163,-0.969872,2.71628,7.39124,-8.0835,6.22319,0.0932707,0.352322,-0.493633,27.8844,1.16303,-0.351697,1.77989,-7.88694,2.55284,6.92494,-0.885566,5.85278,-0.203224,0.168757,0.494849
2.323,2.28062,5.86114,-2.22872,0.271356,1.65682,0.546847,1.50193,-7.90155,-0.836245,0.789368,-1.62546,-1.21568,1.70455,9.51583,-3.25291,0.771793,0.469105,-1.29718,-12.8607,-14.8575,-0.117368,1.77652,-1.02945,2.75144,8.46694,-7.89707,6.28814,0.0433507,0.35704,-0.435915,28.3239,1.89698,0.13726,1.66596,-7.69529,2.58008,6.85761,-0.92718,5.88188,-0.180219,0.181123,0.490458
2.324,1.83754,5.6242,-2.29954,0.33703,1.68858,0.501509,1.34035,-7.93952,-0.983288,0.775284,-1.63597,-1.24397,1.46599,9.27071,-3.34685,0.785101,0.509974,-1.25795,-12.8126,-15.3814,-0.138829,1.6914,-1.08903,2.78659,9.54264,-7.71064,6.35309,-0.00656925,0.361757,-0.378198,28.7633,2.63092,0.626218,1.55203,-7.50364,2.60733,6.79027,-0.968794,5.91097,-0.157214,0.193488,0.486066
2.325,1.34188,5.4594,-2.32755,0.414536,1.72374,0.437417,1.17538,-8.03912,-1.11925,0.751128,-1.63697,-1.27654,1.26677,9.10622,-3.32771,0.787753,0.551382,-1.23102,-12.325,-15.8051,-0.14933,1.59738,-1.16319,2.79441,10.2714,-7.39991,6.58152,-0.0647222,0.359934,-0.311639,29.0031,3.54436,1.0634,1.41187,-7.35296,2.62866,6.74699,-1.01392,5.93026,-0.13134,0.203832,0.485487
2.326,0.804153,5.3523,-2.32131,0.501508,1.76163,0.358323,1.00768,-8.18804,-1.24635,0.718913,-1.63035,-1.31253,1.09901,9.00623,-3.21811,0.78188,0.59322,-1.21393,-11.4858,-16.1486,-0.151062,1.49625,-1.24903,2.78036,10.7227,-6.98974,6.94074,-0.129462,0.352877,-0.238009,29.0831,4.60137,1.45916,1.25073,-7.23507,2.64527,6.72295,-1.06185,5.9417,-0.103171,0.21256,0.487956
2.327,0.26643,5.2452,-2.31507,0.588479,1.79953,0.279229,0.839979,-8.33694,-1.37344,0.686698,-1.62373,-1.34851,0.931258,8.90625,-3.10851,0.776007,0.635058,-1.19684,-10.6467,-16.4921,-0.152794,1.39512,-1.33487,2.76631,11.1739,-6.57957,7.29995,-0.194201,0.345821,-0.164378,29.1632,5.65839,1.85492,1.08959,-7.11718,2.66187,6.69891,-1.10978,5.95315,-0.0750019,0.221287,0.490426
2.328,-0.271293,5.1381,-2.30884,0.67545,1.83742,0.200135,0.672281,-8.48586,-1.50054,0.654484,-1.61711,-1.3845,0.763503,8.80626,-2.99891,0.770134,0.676897,-1.17975,-9.80746,-16.8356,-0.154526,1.29399,-1.42071,2.75226,11.6251,-6.1694,7.65916,-0.25894,0.338765,-0.0907471,29.2432,6.7154,2.25069,0.928448,-6.99928,2.67847,6.67487,-1.15771,5.96459,-0.046833,0.230014,0.492895
2.329,-0.817349,5.05221,-2.2978,0.762094,1.87563,0.118582,0.509843,-8.64516,-1.61401,0.6216,-1.60969,-1.42146,0.603871,8.72011,-2.87976,0.762178,0.717298,-1.16457,-8.95284,-17.171,-0.167452,1.19187,-1.50559,2.73332,11.9903,-5.74265,7.99641,-0.321977,0.333966,-0.0207362,29.2789,7.73326,2.6254,0.780228,-6.88563,2.7021,6.65691,-1.20622,5.97366,-0.0189855,0.238818,0.495647
2.33,-1.43007,5.13601,-2.24836,0.846121,1.91642,0.0173497,0.389489,-8.88767,-1.61844,0.583368,-1.59591,-1.46614,0.509228,8.74463,-2.68415,0.737562,0.746201,-1.16462,-7.97482,-17.4408,-0.269933,1.08176,-1.58275,2.67522,11.6671,-5.18323,8.15796,-0.371388,0.347231,0.0203154,28.9601,8.43784,2.83173,0.735372,-6.80593,2.78191,6.68755,-1.25938,5.96377,0.00629035,0.248229,0.500661
2.331,-2.0428,5.2198,-2.19892,0.930148,1.95722,-0.0838822,0.269135,-9.13017,-1.62288,0.545135,-1.58213,-1.51083,0.414585,8.76914,-2.48854,0.712946,0.775103,-1.16466,-6.9968,-17.7106,-0.372413,0.971655,-1.6599,2.61713,11.3438,-4.62382,8.31951,-0.4208,0.360496,0.0613671,28.6412,9.14243,3.03807,0.690516,-6.72623,2.86172,6.7182,-1.31253,5.95387,0.0315662,0.25764,0.505674
2.332,-2.65553,5.3036,-2.14948,1.01417,1.99801,-0.185114,0.148781,-9.37267,-1.62731,0.506902,-1.56835,-1.55552,0.319942,8.79366,-2.29293,0.68833,0.804006,-1.16471,-6.01879,-17.9805,-0.474894,0.861549,-1.73706,2.55903,11.0206,-4.0644,8.48105,-0.470212,0.373762,0.102419,28.3223,9.84702,3.2444,0.64566,-6.64653,2.94153,6.74884,-1.36569,5.94397,0.0568421,0.267052,0.510687
2.333,-3.26825,5.38739,-2.10004,1.0982,2.0388,-0.286346,0.0284265,-9.61517,-1.63175,0.468669,-1.55457,-1.6002,0.2253,8.81818,-2.09733,0.663714,0.832909,-1.16476,-5.04077,-18.2503,-0.577375,0.751443,-1.81421,2.50093,10.6973,-3.50498,8.6426,-0.519624,0.387027,0.14347,28.0035,10.5516,3.45073,0.600804,-6.56683,3.02133,6.77948,-1.41884,5.93408,0.0821179,0.276463,0.5157
2.334,-3.91721,5.59517,-2.00768,1.1701,2.07453,-0.393451,-0.0657344,-9.90078,-1.57433,0.434327,-1.54248,-1.64602,0.170955,8.89176,-1.89737,0.629469,0.844581,-1.17144,-4.16574,-18.5664,-0.675917,0.643026,-1.89603,2.42887,9.96212,-2.91672,8.75397,-0.534731,0.401838,0.160746,27.0764,10.1268,3.82594,0.663998,-6.48728,3.06981,6.80283,-1.46297,5.90694,0.101793,0.286387,0.520367
2.335,-4.58428,5.86495,-1.89387,1.23593,2.10774,-0.503492,-0.146799,-10.2079,-1.48598,0.401931,-1.53124,-1.69241,0.136759,8.98987,-1.69524,0.59041,0.847637,-1.18144,-3.34221,-18.9057,-0.77249,0.535453,-1.98018,2.34984,9.02091,-2.31403,8.84025,-0.532686,0.417422,0.166135,25.8452,9.13729,4.28558,0.781217,-6.4078,3.10261,6.82253,-1.50258,5.87117,0.118667,0.296568,0.524861
2.336,-5.25136,6.13473,-1.78005,1.30177,2.14095,-0.613533,-0.227863,-10.5151,-1.39764,0.369536,-1.51999,-1.73879,0.102563,9.08798,-1.49312,0.55135,0.850693,-1.19143,-2.51867,-19.2449,-0.869063,0.427881,-2.06433,2.2708,8.07971,-1.71135,8.92653,-0.530641,0.433006,0.171523,24.614,8.14779,4.74522,0.898436,-6.32832,3.13541,6.84223,-1.5422,5.83541,0.135542,0.306749,0.529354
2.337,-5.91843,6.4045,-1.66623,1.3676,2.17416,-0.723574,-0.308927,-10.8223,-1.30929,0.33714,-1.50875,-1.78518,0.0683676,9.18608,-1.29099,0.512291,0.853749,-1.20143,-1.69514,-19.5841,-0.965635,0.320308,-2.14848,2.19176,7.1385,-1.10866,9.01281,-0.528596,0.44859,0.176911,23.3828,7.15829,5.20486,1.01565,-6.24885,3.16821,6.86193,-1.58181,5.79964,0.152416,0.31693,0.533848
2.338,-6.60238,6.71903,-1.53724,1.43321,2.20232,-0.832903,-0.392607,-11.1348,-1.23297,0.30609,-1.49749,-1.83176,0.0424386,9.28269,-1.1019,0.470201,0.849991,-1.21299,-0.957277,-19.9248,-1.14986,0.225329,-2.23237,2.11584,6.21511,-0.554629,9.06887,-0.513636,0.461214,0.17763,22.1355,6.06003,5.68386,1.13881,-6.17668,3.18289,6.8923,-1.61707,5.76338,0.167568,0.32704,0.537816
2.339,-7.3454,7.19021,-1.35515,1.49802,2.21282,-0.93974,-0.485444,-11.4662,-1.19874,0.279751,-1.48617,-1.87905,0.0454429,9.37401,-0.958433,0.417506,0.822384,-1.23005,-0.519265,-20.2705,-1.64084,0.174424,-2.31537,2.05081,5.35409,-0.170897,9.0192,-0.453476,0.463478,0.162006,20.8315,4.58111,6.23062,1.28276,-6.1301,3.13413,6.96002,-1.6371,5.72537,0.176692,0.336901,0.539942
2.34,-8.08841,7.6614,-1.17305,1.56283,2.22332,-1.04658,-0.578282,-11.7976,-1.1645,0.253411,-1.47485,-1.92633,0.0484473,9.46533,-0.814971,0.364811,0.794776,-1.24711,-0.081252,-20.6163,-2.13182,0.123519,-2.39836,1.98578,4.49307,0.212835,8.96953,-0.393316,0.465742,0.146383,19.5275,3.10219,6.77738,1.42671,-6.08352,3.08538,7.02774,-1.65713,5.68737,0.185816,0.346762,0.542069
2.341,-8.83142,8.13258,-0.990959,1.62765,2.23381,-1.15342,-0.671119,-12.129,-1.13026,0.227072,-1.46354,-1.97361,0.0514516,9.55666,-0.671508,0.312115,0.767169,-1.26416,0.356761,-20.962,-2.62281,0.0726142,-2.48136,1.92075,3.63205,0.596568,8.91985,-0.333155,0.468006,0.130759,18.2236,1.62327,7.32414,1.57066,-6.03694,3.03662,7.09545,-1.67716,5.64936,0.194941,0.356624,0.544196
2.342,-9.57444,8.60376,-0.808864,1.69246,2.24431,-1.26025,-0.763956,-12.4604,-1.09602,0.200733,-1.45222,-2.02089,0.054456,9.64798,-0.528046,0.25942,0.739561,-1.28122,0.794773,-21.3077,-3.11379,0.0217094,-2.56435,1.85572,2.77103,0.9803,8.87018,-0.272995,0.47027,0.115136,16.9196,0.144352,7.87089,1.71461,-5.99036,2.98786,7.16317,-1.69719,5.61136,0.204065,0.366485,0.546322
2.343,-10.3445,9.12782,-0.737059,1.78145,2.22421,-1.35289,-0.891564,-12.8077,-1.05607,0.181307,-1.43502,-2.06866,0.050954,9.70873,-0.436831,0.198583,0.69331,-1.30069,0.941379,-21.2106,-3.5372,0.0289793,-2.63266,1.84674,2.35779,1.03654,8.75323,-0.203056,0.455119,0.0939699,16.0984,-0.708803,8.21485,1.86673,-5.97158,2.93189,7.20682,-1.703,5.57269,0.206682,0.372906,0.548075
2.344,-11.1222,9.667,-0.696765,1.87735,2.19536,-1.44146,-1.02911,-13.1595,-1.01448,0.163856,-1.41615,-2.11657,0.045593,9.76074,-0.360544,0.135419,0.641732,-1.32085,1.00473,-20.9871,-3.9413,0.0528705,-2.69677,1.85378,2.07249,0.999214,8.61706,-0.130324,0.434991,0.0712204,15.4151,-1.38317,8.50087,2.0212,-5.96073,2.87386,7.2436,-1.70476,5.53383,0.20744,0.378344,0.54972
2.345,-11.9,10.2062,-0.656471,1.97325,2.16652,-1.53003,-1.16665,-13.5114,-0.972889,0.146406,-1.39727,-2.16448,0.0402321,9.81275,-0.284257,0.072255,0.590153,-1.34101,1.06807,-20.7635,-4.3454,0.0767617,-2.76089,1.86082,1.7872,0.961886,8.48089,-0.057591,0.414864,0.0484709,14.7317,-2.05753,8.78689,2.17566,-5.94989,2.81583,7.28038,-1.70652,5.49498,0.208198,0.383783,0.551366
2.346,-12.6778,10.7454,-0.616177,2.06915,2.13767,-1.6186,-1.30419,-13.8633,-0.9313,0.128955,-1.37839,-2.21239,0.0348712,9.86476,-0.207971,0.0090912,0.538575,-1.36117,1.13142,-20.5399,-4.7495,0.100653,-2.825,1.86787,1.5019,0.924559,8.34472,0.0151415,0.394736,0.0257215,14.0484,-2.7319,9.07291,2.33012,-5.93904,2.7578,7.31716,-1.70827,5.45612,0.208956,0.389221,0.553012
2.347,-13.4625,11.2648,-0.626423,2.16611,2.09527,-1.69305,-1.44623,-14.2186,-0.880039,0.114811,-1.35655,-2.25766,0.0344529,9.90219,-0.146153,-0.0515368,0.484221,-1.37857,1.14699,-20.2476,-5.10714,0.131382,-2.88168,1.89,1.38889,0.769125,8.24117,0.0777569,0.372809,0.00814753,13.6425,-2.98092,9.26146,2.50185,-5.93861,2.72963,7.36358,-1.7208,5.4233,0.209353,0.394097,0.554025
2.348,-14.261,11.7448,-0.737749,2.26518,2.02576,-1.73922,-1.59725,-14.581,-0.809436,0.107279,-1.32877,-2.29767,0.0439201,9.91047,-0.113275,-0.107093,0.424314,-1.39045,1.06698,-19.818,-5.37185,0.175787,-2.92352,1.94232,1.62044,0.377476,8.20283,0.120138,0.347281,0.000924737,13.7915,-2.37927,9.25507,2.70812,-5.95901,2.76119,7.42927,-1.75486,5.40254,0.209026,0.397849,0.553772
2.349,-15.0596,12.2248,-0.849075,2.36425,1.95624,-1.7854,-1.74827,-14.9434,-0.738833,0.0997472,-1.30099,-2.33767,0.0533872,9.91875,-0.080396,-0.16265,0.364407,-1.40233,0.986984,-19.3885,-5.63656,0.220191,-2.96535,1.99464,1.852,-0.0141725,8.1645,0.162519,0.321754,-0.00629806,13.9405,-1.77762,9.24868,2.91439,-5.97941,2.79275,7.49496,-1.78891,5.38177,0.2087,0.401601,0.553519
2.35,-15.8581,12.7048,-0.960401,2.46332,1.88672,-1.83158,-1.8993,-15.3058,-0.668231,0.0922153,-1.27321,-2.37767,0.0628544,9.92702,-0.0475175,-0.218206,0.3045,-1.41421,0.906983,-18.9589,-5.90127,0.264596,-3.00718,2.04695,2.08356,-0.405821,8.12616,0.204899,0.296227,-0.0135209,14.0895,-1.17597,9.24228,3.12066,-5.9998,2.82431,7.56065,-1.82297,5.36101,0.208374,0.405353,0.553267
2.351,-16.6567,13.1848,-1.07173,2.56239,1.81721,-1.87776,-2.05032,-15.6682,-0.597628,0.0846834,-1.24543,-2.41767,0.0723216,9.9353,-0.014639,-0.273763,0.244593,-1.42609,0.826983,-18.5293,-6.16598,0.309001,-3.04901,2.09927,2.31512,-0.797469,8.08783,0.24728,0.270699,-0.0207436,14.2385,-0.574313,9.23589,3.32693,-6.0202,2.85587,7.62633,-1.85703,5.34025,0.208047,0.409105,0.553014
2.352,-17.3064,13.6436,-1.05374,2.60956,1.71274,-1.86151,-2.22144,-16.0227,-0.567411,0.0773731,-1.20954,-2.44444,0.110902,9.91154,-0.0189452,-0.303386,0.192052,-1.42972,0.653664,-17.9723,-6.29339,0.331532,-3.0647,2.14931,2.75689,-1.34907,8.03172,0.240912,0.260509,-0.0182615,14.9002,0.131351,8.61771,3.4854,-5.98192,2.92196,7.72073,-1.88623,5.33586,0.207037,0.413222,0.550443
2.353,-17.9374,14.0997,-1.0196,2.65026,1.60389,-1.83746,-2.39506,-16.3761,-0.542243,0.0700906,-1.17265,-2.46955,0.153121,9.88378,-0.0278995,-0.329767,0.140431,-1.43232,0.468679,-17.3993,-6.40365,0.351329,-3.07711,2.19905,3.22495,-1.92066,7.97338,0.22845,0.252235,-0.0145663,15.626,0.850017,7.92305,3.6379,-5.93632,2.99236,7.81872,-1.91483,5.33352,0.205941,0.417383,0.547582
2.354,-18.5685,14.5558,-0.985449,2.69095,1.49505,-1.81342,-2.56869,-16.7296,-0.517075,0.0628081,-1.13575,-2.49467,0.195341,9.85602,-0.0368537,-0.356147,0.0888102,-1.43492,0.283695,-16.8263,-6.51391,0.371126,-3.08952,2.2488,3.693,-2.49225,7.91505,0.215988,0.243962,-0.0108711,16.3518,1.56868,7.2284,3.79039,-5.89071,3.06276,7.91671,-1.94343,5.33118,0.204846,0.421545,0.544721
2.355,-19.1996,15.0119,-0.951302,2.73164,1.38621,-1.78937,-2.74231,-17.083,-0.491907,0.0555256,-1.09885,-2.51978,0.237561,9.82826,-0.045808,-0.382528,0.0371895,-1.43751,0.0987108,-16.2533,-6.62417,0.390923,-3.10193,2.29855,4.16105,-3.06385,7.85672,0.203526,0.235689,-0.00717585,17.0776,2.28735,6.53374,3.94289,-5.84511,3.13317,8.0147,-1.97203,5.32884,0.20375,0.425706,0.541859
2.356,-19.6379,15.3196,-0.803716,2.72822,1.26143,-1.74945,-2.93931,-17.4214,-0.503153,0.0410215,-1.05988,-2.53506,0.265943,9.78204,-0.0670479,-0.39407,-0.00776854,-1.43513,-0.1194,-15.7626,-6.63751,0.403988,-3.09081,2.33873,4.58217,-3.55508,7.81888,0.174964,0.233563,-0.00166278,16.6398,3.19517,5.60343,4.00137,-5.68735,3.19932,8.10704,-1.99348,5.31539,0.201229,0.428359,0.538858
2.357,-19.8351,15.4417,-0.514331,2.66967,1.11673,-1.68971,-3.16553,-17.7409,-0.559916,0.0174903,-1.01833,-2.53805,0.27703,9.71275,-0.103645,-0.387064,-0.0443982,-1.42652,-0.37892,-15.3746,-6.5297,0.408637,-3.05027,2.36696,4.94464,-3.94588,7.80667,0.126275,0.239122,0.00612258,14.7473,4.33943,4.37854,3.94235,-5.38941,3.26016,8.19231,-2.00598,5.28806,0.196927,0.429125,0.535681
2.358,-20.0323,15.5638,-0.224945,2.61111,0.972034,-1.62996,-3.39175,-18.0605,-0.616679,-0.00604095,-0.976782,-2.54104,0.288117,9.64346,-0.140242,-0.380057,-0.0810279,-1.41791,-0.638441,-14.9866,-6.42189,0.413287,-3.00973,2.39518,5.30711,-4.33667,7.79446,0.0775873,0.244681,0.0139079,12.8548,5.4837,3.15366,3.88332,-5.09146,3.321,8.27758,-2.01849,5.26073,0.192625,0.429891,0.532505
2.359,-20.2296,15.6859,0.0644396,2.55255,0.827336,-1.57022,-3.61797,-18.38,-0.673443,-0.0295722,-0.93523,-2.54403,0.299204,9.57417,-0.176839,-0.37305,-0.117658,-1.4093,-0.897961,-14.5986,-6.31409,0.417936,-2.96918,2.4234,5.66957,-4.72746,7.78225,0.0288992,0.25024,0.0216933,10.9624,6.62796,1.92877,3.82429,-4.79352,3.38184,8.36286,-2.031,5.2334,0.188323,0.430657,0.529328
2.36,-20.4268,15.808,0.353825,2.494,0.682639,-1.51048,-3.84419,-18.6996,-0.730206,-0.0531034,-0.893678,-2.54702,0.310291,9.50488,-0.213436,-0.366044,-0.154287,-1.40069,-1.15748,-14.2107,-6.20628,0.422586,-2.92864,2.45162,6.03204,-5.11825,7.77004,-0.0197889,0.255798,0.0294787,9.06991,7.77223,0.703883,3.76526,-4.49558,3.44267,8.44813,-2.04351,5.20607,0.184021,0.431423,0.526152
2.361,-20.1183,15.5212,0.682724,2.34227,0.506397,-1.45838,-4.07537,-18.8873,-0.778249,-0.0918087,-0.867938,-2.52328,0.316784,9.44619,-0.256082,-0.332759,-0.181828,-1.38062,-1.36089,-13.9554,-6.22019,0.434809,-2.82486,2.44408,6.11137,-5.20211,7.79078,-0.0585494,0.265568,0.0362967,11.2842,6.18596,5.0933,3.42795,-4.69317,3.09047,8.51357,-2.03836,5.17691,0.177836,0.429047,0.521437
