Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.78,-0.00451394,9.7909,-0.357436,-0.0234081,-0.0456056,0.0224717,-1.56365,-9.69486,-0.244514,-0.0233697,0.00642777,-0.0233977,0.959844,9.5662,-1.48299,0.00582636,-0.00582636,0.0285276,-1.03525,-9.86155,-1.42716,-0.0506226,0.0387182,-0.0176188,4.51027,-3.1114,7.95744,-0.02591,0.00290108,0.0144691,4.06229,0.746245,9.07146,0.000637041,-0.00190744,0.00264301,9.26188,0.539777,3.69745,-0.0540045,-0.0142045,-0.00929564
0.781,-0.00580509,9.7803,-0.35407,-0.0234982,-0.0465289,0.0206672,-1.57527,-9.68707,-0.252903,-0.0215003,0.00641077,-0.0267311,0.948373,9.54959,-1.44739,0.00717362,-0.00717362,0.0288142,-1.03774,-9.85269,-1.39364,-0.0504191,0.0379908,-0.0200521,4.51656,-3.09873,7.95849,-0.02674,0.00275025,0.015597,4.05039,0.751437,9.05965,-0.000486467,-0.00180729,0.00276975,9.27094,0.51882,3.69236,-0.0536246,-0.0134018,-0.0089264
0.782,-0.00709624,9.76971,-0.350703,-0.0235884,-0.0474522,0.0188628,-1.58689,-9.67927,-0.261293,-0.019631,0.00639378,-0.0300645,0.936902,9.53298,-1.41178,0.00852087,-0.00852087,0.0291008,-1.04023,-9.84384,-1.36011,-0.0502156,0.0372635,-0.0224853,4.52284,-3.08606,7.95954,-0.02757,0.00259941,0.0167249,4.03848,0.756629,9.04784,-0.00160998,-0.00170714,0.00289648,9.28,0.497863,3.68727,-0.0532446,-0.0125992,-0.00855715
0.783,-0.00810661,9.76025,-0.353364,-0.0228553,-0.0473903,0.0183523,-1.5736,-9.69594,-0.264113,-0.0186517,0.00601009,-0.029325,0.942347,9.52076,-1.42643,0.00793892,-0.00789757,0.0282023,-1.06093,-9.86069,-1.35858,-0.0505722,0.0365238,-0.0218782,4.51043,-3.07689,7.97278,-0.0271227,0.00169816,0.0163971,4.03645,0.750956,9.04802,-0.00161438,-0.00181691,0.0023587,9.2722,0.503631,3.67788,-0.0534081,-0.010791,-0.00769169
0.784,-0.00903675,9.75112,-0.357748,-0.0218869,-0.047047,0.0182114,-1.5532,-9.7196,-0.265342,-0.0179268,0.00552164,-0.0274217,0.952624,9.50978,-1.45545,0.00680577,-0.00671125,0.0269652,-1.08683,-9.88488,-1.36619,-0.0510887,0.0357807,-0.0204024,4.49268,-3.06872,7.9895,-0.0263106,0.000582489,0.0156533,4.03724,0.742178,9.05162,-0.00129903,-0.00198666,0.00163105,9.25958,0.517035,3.66726,-0.0537267,-0.0086956,-0.00668445
0.785,-0.0099669,9.74198,-0.362131,-0.0209185,-0.0467037,0.0180706,-1.53279,-9.74326,-0.266571,-0.0172018,0.00503318,-0.0255185,0.962901,9.49881,-1.48447,0.00567262,-0.00552494,0.0257281,-1.11273,-9.90908,-1.3738,-0.0516052,0.0350375,-0.0189266,4.47493,-3.06055,8.00622,-0.0254984,-0.000533176,0.0149095,4.03803,0.7334,9.05521,-0.000983685,-0.00215641,0.00090341,9.24696,0.530439,3.65664,-0.0540454,-0.00660018,-0.0056772
0.786,-0.010897,9.73285,-0.366515,-0.0199502,-0.0463604,0.0179297,-1.51239,-9.76692,-0.2678,-0.0164769,0.00454473,-0.0236152,0.973178,9.48784,-1.51348,0.00453947,-0.00433862,0.024491,-1.13863,-9.93327,-1.3814,-0.0521217,0.0342943,-0.0174508,4.45718,-3.05238,8.02294,-0.0246863,-0.00164884,0.0141658,4.03883,0.724623,9.05881,-0.00066834,-0.00232616,0.000175766,9.23434,0.543844,3.64603,-0.0543641,-0.00450477,-0.00466996
0.787,-0.0108865,9.72571,-0.372741,-0.01902,-0.0449039,0.0179843,-1.49925,-9.78241,-0.278569,-0.0164004,0.00333565,-0.0219514,0.979971,9.47501,-1.531,0.00478776,-0.00434274,0.0238464,-1.15769,-9.94297,-1.37974,-0.0527397,0.0334818,-0.0170202,4.43598,-3.05696,8.03084,-0.0242484,-0.00225984,0.013876,4.03931,0.716288,9.0658,-0.000326964,-0.00257588,-2.19e-05,9.22783,0.552544,3.63895,-0.0548861,-0.00334803,-0.00391283
0.788,-0.0089945,9.72256,-0.382651,-0.0181664,-0.0412212,0.0184299,-1.50064,-9.78158,-0.308417,-0.017621,0.000685343,-0.0207663,0.979796,9.45848,-1.52552,0.00779894,-0.00672774,0.0243869,-1.16306,-9.92369,-1.35953,-0.0535604,0.0325307,-0.0186801,4.40787,-3.08706,8.02111,-0.0245591,-0.00186152,0.0144943,4.03917,0.708839,9.07958,6.65e-05,-0.00298553,0.000840434,9.23353,0.551836,3.63895,-0.0558149,-0.00406865,-0.00365593
0.789,-0.00710252,9.71941,-0.392561,-0.0173127,-0.0375386,0.0188754,-1.50204,-9.78074,-0.338267,-0.0188415,-0.00196497,-0.0195812,0.979622,9.44196,-1.52005,0.0108101,-0.00911274,0.0249273,-1.16842,-9.9044,-1.33931,-0.0543811,0.0315795,-0.02034,4.37977,-3.11715,8.01137,-0.0248697,-0.0014632,0.0151125,4.03903,0.70139,9.09337,0.000459914,-0.00339518,0.00170276,9.23924,0.551128,3.63896,-0.0567437,-0.00478928,-0.00339903
0.79,-0.00521054,9.71626,-0.402471,-0.0164591,-0.0338559,0.0193209,-1.50343,-9.77991,-0.368116,-0.020062,-0.00461528,-0.0183962,0.979447,9.42543,-1.51457,0.0138213,-0.0114977,0.0254677,-1.17379,-9.88511,-1.3191,-0.0552018,0.0306283,-0.0219999,4.35167,-3.14725,8.00163,-0.0251804,-0.00106488,0.0157308,4.03889,0.693942,9.10715,0.000853353,-0.00380483,0.00256508,9.24495,0.550421,3.63896,-0.0576725,-0.0055099,-0.00314213
0.791,-0.00331856,9.71312,-0.412382,-0.0156054,-0.0301732,0.0197664,-1.50482,-9.77908,-0.397965,-0.0212826,-0.00726559,-0.0172111,0.979272,9.4089,-1.50909,0.0168325,-0.0138827,0.0260081,-1.17916,-9.86583,-1.29889,-0.0560225,0.0296772,-0.0236597,4.32357,-3.17734,7.9919,-0.025491,-0.000666553,0.016349,4.03876,0.686493,9.12093,0.00124679,-0.00421448,0.0034274,9.25065,0.549713,3.63896,-0.0586013,-0.00623052,-0.00288523
0.792,-0.00148679,9.72369,-0.420724,-0.0134068,-0.0272239,0.0196774,-1.52772,-9.79583,-0.385762,-0.0232935,-0.00922501,-0.0176835,0.997209,9.4201,-1.5194,0.017409,-0.0127503,0.0264651,-1.17037,-9.85209,-1.31687,-0.0554996,0.028925,-0.02475,4.3112,-3.17481,7.99175,-0.0253055,0.000141164,0.0165818,4.03841,0.699236,9.11922,0.00217486,-0.00377591,0.00485176,9.27793,0.543446,3.63684,-0.0586442,-0.0054814,-0.00251898
0.793,0.000337449,9.73598,-0.42887,-0.0110402,-0.0243663,0.0195215,-1.5533,-9.81477,-0.368303,-0.0254033,-0.0110981,-0.018363,1.01741,9.43478,-1.53168,0.0176812,-0.0111782,0.0269116,-1.15982,-9.83905,-1.33963,-0.0548089,0.0281976,-0.0257691,4.30081,-3.1682,7.9928,-0.025058,0.00100006,0.0167663,4.03803,0.714504,9.11557,0.00316976,-0.0032313,0.00634636,9.3079,0.536484,3.63446,-0.0585764,-0.00454855,-0.00213906
0.794,0.00216169,9.74827,-0.437016,-0.00867346,-0.0215087,0.0193656,-1.57889,-9.83372,-0.350844,-0.027513,-0.0129711,-0.0190426,1.03761,9.44945,-1.54396,0.0179534,-0.00960611,0.0273582,-1.14927,-9.82601,-1.36239,-0.0541181,0.0274703,-0.0267882,4.29041,-3.1616,7.99385,-0.0248104,0.00185895,0.0169509,4.03765,0.729771,9.11192,0.00416466,-0.0026867,0.00784097,9.33787,0.529522,3.63208,-0.0585087,-0.0036157,-0.00175915
0.795,0.00398593,9.76056,-0.445162,-0.00630677,-0.018651,0.0192097,-1.60447,-9.85267,-0.333385,-0.0296227,-0.0148442,-0.0197222,1.05781,9.46412,-1.55624,0.0182256,-0.008034,0.0278047,-1.13871,-9.81297,-1.38514,-0.0534273,0.0267429,-0.0278073,4.28001,-3.15499,7.9949,-0.0245629,0.00271784,0.0171354,4.03727,0.745039,9.10826,0.00515956,-0.00214209,0.00933557,9.36784,0.52256,3.6297,-0.0584409,-0.00268285,-0.00137923
0.796,0.00569413,9.77108,-0.454514,-0.00411992,-0.0162634,0.0190217,-1.61938,-9.85874,-0.314866,-0.0303299,-0.0155094,-0.0194806,1.07046,9.47892,-1.55247,0.0185627,-0.0061881,0.0269609,-1.12161,-9.80931,-1.39769,-0.053819,0.0260371,-0.027964,4.2826,-3.15383,8.00162,-0.0242507,0.003195,0.0172496,4.03698,0.751366,9.11298,0.00593626,-0.00169821,0.0100084,9.37594,0.512882,3.62639,-0.0572907,-0.000605438,-0.00145646
0.797,0.00725726,9.77938,-0.465374,-0.00215787,-0.0144632,0.0187937,-1.62094,-9.84869,-0.295023,-0.0292838,-0.0146647,-0.0180877,1.07366,9.49387,-1.52864,0.0189808,-0.00399994,0.0245041,-1.09633,-9.81737,-1.39747,-0.0555639,0.0253584,-0.0270428,4.3014,-3.15948,8.01542,-0.0238577,0.003195,0.0172756,4.03681,0.746519,9.12814,0.00644022,-0.00138022,0.00965401,9.3567,0.499809,3.62192,-0.0547875,0.00290269,-0.0021051
0.798,0.00882039,9.78767,-0.476233,-0.000195825,-0.012663,0.0185657,-1.6225,-9.83865,-0.27518,-0.0282377,-0.0138199,-0.0166948,1.07685,9.50883,-1.50482,0.0193988,-0.00181179,0.0220473,-1.07105,-9.82543,-1.39726,-0.0573087,0.0246796,-0.0261215,4.32021,-3.16513,8.02923,-0.0234648,0.003195,0.0173017,4.03664,0.741672,9.14331,0.00694417,-0.00106223,0.00929962,9.33745,0.486737,3.61745,-0.0522843,0.00641082,-0.00275375
0.799,0.0103835,9.79597,-0.487093,0.00176622,-0.0108628,0.0183377,-1.62405,-9.82861,-0.255337,-0.0271917,-0.0129752,-0.0153018,1.08005,9.52378,-1.48099,0.0198169,0.000376358,0.0195905,-1.04576,-9.8335,-1.39704,-0.0590536,0.0240008,-0.0252003,4.33902,-3.17078,8.04303,-0.0230718,0.003195,0.0173278,4.03648,0.736825,9.15847,0.00744813,-0.000744242,0.00894522,9.31821,0.473665,3.61299,-0.0497811,0.00991894,-0.00340239
0.8,0.0119467,9.80427,-0.497952,0.00372827,-0.00906256,0.0181096,-1.62561,-9.81857,-0.235494,-0.0261456,-0.0121305,-0.0139089,1.08325,9.53873,-1.45717,0.020235,0.00256451,0.0171337,-1.02048,-9.84156,-1.39682,-0.0607984,0.023322,-0.0242791,4.35783,-3.17643,8.05684,-0.0226789,0.003195,0.0173539,4.03631,0.731977,9.17364,0.00795208,-0.000426253,0.00859083,9.29897,0.460592,3.60852,-0.0472779,0.0134271,-0.00405104
0.801,0.021213,9.81582,-0.49674,0.00446302,-0.00738063,0.0171455,-1.60814,-9.80164,-0.241471,-0.0227522,-0.0151987,-0.0142155,1.09178,9.53221,-1.47439,0.0203388,0.00328939,0.0185133,-1.03101,-9.83746,-1.40482,-0.0588333,0.0230254,-0.0237128,4.36823,-3.17475,8.05478,-0.0232276,0.00235457,0.0159416,4.03952,0.734068,9.19277,0.00807987,-0.0014982,0.0071876,9.29282,0.47141,3.59863,-0.0464894,0.0165939,-0.00422235
0.802,0.0304793,9.82738,-0.495528,0.00519776,-0.0056987,0.0161814,-1.59067,-9.78471,-0.247449,-0.0193588,-0.0182669,-0.0145221,1.10032,9.5257,-1.49162,0.0204425,0.00401427,0.0198928,-1.04154,-9.83337,-1.41282,-0.0568681,0.0227287,-0.0231466,4.37864,-3.17307,8.05272,-0.0237763,0.00151413,0.0145293,4.04273,0.736159,9.21191,0.00820765,-0.00257014,0.00578437,9.28666,0.482228,3.58874,-0.0457008,0.0197608,-0.00439366
0.803,0.0397457,9.83894,-0.494315,0.0059325,-0.00401677,0.0152173,-1.5732,-9.76779,-0.253426,-0.0159653,-0.0213351,-0.0148287,1.10885,9.51918,-1.50884,0.0205463,0.00473915,0.0212724,-1.05206,-9.82927,-1.42081,-0.054903,0.022432,-0.0225803,4.38905,-3.1714,8.05066,-0.024325,0.000673701,0.013117,4.04594,0.73825,9.23104,0.00833543,-0.00364209,0.00438113,9.28051,0.493046,3.57885,-0.0449122,0.0229277,-0.00456498
0.804,0.049012,9.8505,-0.493103,0.00666724,-0.00233484,0.0142531,-1.55572,-9.75086,-0.259403,-0.0125719,-0.0244032,-0.0151353,1.11738,9.51267,-1.52607,0.0206501,0.00546403,0.022652,-1.06259,-9.82518,-1.42881,-0.0529379,0.0221353,-0.0220141,4.39946,-3.16972,8.0486,-0.0248737,-0.000166732,0.0117046,4.04916,0.74034,9.25018,0.00846321,-0.00471403,0.0029779,9.27436,0.503864,3.56896,-0.0441237,0.0260946,-0.00473629
0.805,0.0526431,9.86143,-0.486899,0.00772764,-0.000760767,0.0139709,-1.55116,-9.75413,-0.258461,-0.0122988,-0.0264193,-0.0131155,1.12187,9.50986,-1.53943,0.0210379,0.0062499,0.0225775,-1.06532,-9.83549,-1.43775,-0.0519132,0.0215827,-0.0213385,4.40505,-3.16001,8.04348,-0.0254899,-0.000396518,0.010675,4.05066,0.75068,9.26157,0.00838923,-0.0058028,0.0015952,9.27954,0.513035,3.56827,-0.0432589,0.0283137,-0.00435458
0.806,0.0517661,9.87187,-0.476701,0.00904857,0.000727021,0.0142341,-1.55691,-9.77355,-0.251983,-0.014522,-0.0275938,-0.00923438,1.12312,9.51003,-1.5497,0.021653,0.00708455,0.0213397,-1.06181,-9.85731,-1.44744,-0.0516408,0.0208254,-0.0205753,4.4068,-3.14389,8.03592,-0.0261602,-0.000137784,0.00995152,4.05079,0.767618,9.26676,0.00815385,-0.00690502,0.000228934,9.29377,0.520888,3.57494,-0.0423332,0.0297747,-0.00353046
0.807,0.0508891,9.88232,-0.466503,0.0103695,0.00221481,0.0144973,-1.56267,-9.79298,-0.245505,-0.0167452,-0.0287682,-0.0053533,1.12437,9.51019,-1.55997,0.0222681,0.00791921,0.0201019,-1.05829,-9.87914,-1.45712,-0.0513684,0.0200681,-0.0198122,4.40854,-3.12776,8.02836,-0.0268304,0.000120949,0.00922803,4.05092,0.784556,9.27196,0.00791847,-0.00800723,-0.00113734,9.30801,0.528741,3.5816,-0.0414075,0.0312357,-0.00270633
0.808,0.0500121,9.89276,-0.456305,0.0116904,0.0037026,0.0147606,-1.56843,-9.8124,-0.239027,-0.0189683,-0.0299426,-0.00147222,1.12563,9.51035,-1.57024,0.0228832,0.00875387,0.0188642,-1.05478,-9.90097,-1.46681,-0.051096,0.0193108,-0.0190491,4.41029,-3.11163,8.02079,-0.0275007,0.000379683,0.00850454,4.05104,0.801494,9.27715,0.00768309,-0.00910945,-0.00250361,9.32225,0.536593,3.58826,-0.0404818,0.0326967,-0.00188221
0.809,0.0468233,9.90073,-0.447524,0.0129298,0.00533508,0.0148481,-1.57049,-9.82671,-0.234904,-0.02077,-0.0310538,0.00190759,1.12654,9.51027,-1.58003,0.0234429,0.00961399,0.0180164,-1.04988,-9.92064,-1.47551,-0.0508145,0.0185481,-0.0186402,4.41271,-3.0979,8.01378,-0.0281073,0.000577449,0.00793682,4.04929,0.816307,9.28166,0.00751378,-0.0101432,-0.0035842,9.33615,0.540902,3.59294,-0.039766,0.034235,-0.00117363
0.81,0.0251402,9.88895,-0.450078,0.0135171,0.00812511,0.0135298,-1.54293,-9.80002,-0.249625,-0.0191997,-0.0316592,0.00127718,1.12472,9.50824,-1.58595,0.0235586,0.0106778,0.0202883,-1.03388,-9.92306,-1.47631,-0.0504607,0.0177422,-0.0210647,4.42055,-3.10334,8.01116,-0.0282045,0.000287482,0.00861517,4.03245,0.81412,9.28065,0.00787297,-0.0106297,-0.00237939,9.3474,0.516855,3.58169,-0.0407298,0.0363915,-0.00138943
0.811,0.00345703,9.87717,-0.452632,0.0141043,0.0109151,0.0122116,-1.51536,-9.77334,-0.264345,-0.0176294,-0.0322646,0.000646768,1.1229,9.5062,-1.59187,0.0236744,0.0117416,0.0225603,-1.01789,-9.92547,-1.47711,-0.0501069,0.0169362,-0.0234892,4.42839,-3.10878,8.00854,-0.0283017,-2.49e-06,0.00929353,4.01562,0.811933,9.27964,0.00823217,-0.0111161,-0.00117458,9.35865,0.492809,3.57044,-0.0416935,0.0385481,-0.00160523
0.812,-0.0182261,9.86539,-0.455186,0.0146916,0.0137052,0.0108933,-1.4878,-9.74665,-0.279065,-0.0160591,-0.03287,1.64e-05,1.12108,9.50416,-1.5978,0.0237902,0.0128055,0.0248322,-1.00189,-9.92789,-1.4779,-0.049753,0.0161303,-0.0259137,4.43624,-3.11422,8.00593,-0.028399,-0.000292454,0.00997188,3.99878,0.809746,9.27863,0.00859136,-0.0116025,3.02e-05,9.36989,0.468762,3.55918,-0.0426572,0.0407046,-0.00182103
0.813,-0.0399093,9.85361,-0.45774,0.0152788,0.0164952,0.009575,-1.46024,-9.71996,-0.293785,-0.0144888,-0.0334754,-0.00061405,1.11926,9.50213,-1.60372,0.023906,0.0138693,0.0271042,-0.985891,-9.9303,-1.4787,-0.0493992,0.0153243,-0.0283382,4.44408,-3.11966,8.00331,-0.0284962,-0.000582422,0.0106502,3.98195,0.807559,9.27763,0.00895056,-0.0120889,0.00123504,9.38114,0.444715,3.54793,-0.0436209,0.0428612,-0.00203683
0.814,-0.0476585,9.85443,-0.460853,0.014859,0.0180669,0.00817108,-1.47428,-9.701,-0.29058,-0.0142564,-0.0353769,-0.000231751,1.10892,9.49717,-1.59077,0.0241031,0.0141208,0.0279955,-0.990326,-9.91896,-1.47695,-0.0497232,0.0147901,-0.0304542,4.43731,-3.12781,8.00832,-0.0286986,-0.000957879,0.0110022,3.96967,0.796475,9.26602,0.00938464,-0.0119186,0.00168582,9.38391,0.439629,3.53735,-0.0432362,0.0443404,-0.00194587
0.815,-0.0484408,9.86155,-0.464244,0.0139356,0.0190295,0.00672432,-1.50911,-9.68591,-0.278413,-0.0146929,-0.0379264,0.000656902,1.09432,9.49074,-1.56839,0.0243408,0.0139662,0.0281966,-1.00498,-9.90074,-1.47394,-0.0503861,0.0143919,-0.032416,4.42323,-3.13731,8.01715,-0.0289536,-0.00137608,0.0111908,3.95966,0.780943,9.2491,0.00985616,-0.0114199,0.00175959,9.38245,0.444022,3.52709,-0.0421774,0.0454809,-0.00170153
0.816,-0.049223,9.86866,-0.467635,0.0130122,0.0199921,0.00527757,-1.54394,-9.67081,-0.266246,-0.0151294,-0.040476,0.00154555,1.07972,9.48432,-1.54601,0.0245785,0.0138116,0.0283976,-1.01963,-9.88252,-1.47093,-0.051049,0.0139936,-0.0343778,4.40915,-3.14682,8.02598,-0.0292085,-0.00179428,0.0113795,3.94966,0.765412,9.23219,0.0103277,-0.0109213,0.00183336,9.38098,0.448415,3.51683,-0.0411186,0.0466214,-0.0014572
0.817,-0.0500053,9.87578,-0.471027,0.0120887,0.0209547,0.00383081,-1.57877,-9.65571,-0.254078,-0.0155659,-0.0430255,0.00243421,1.06512,9.4779,-1.52364,0.0248163,0.013657,0.0285986,-1.03428,-9.8643,-1.46792,-0.0517118,0.0135953,-0.0363396,4.39508,-3.15632,8.03481,-0.0294634,-0.00221248,0.0115682,3.93966,0.74988,9.21528,0.0107992,-0.0104226,0.00190713,9.37952,0.452809,3.50658,-0.0400598,0.047762,-0.00121286
0.818,-0.0503246,9.88309,-0.473313,0.0111161,0.0219818,0.0025834,-1.6005,-9.65064,-0.241393,-0.0158556,-0.0452036,0.00307956,1.05811,9.48197,-1.51041,0.0246694,0.0142445,0.0287455,-1.04794,-9.85325,-1.46343,-0.0525875,0.0125575,-0.0377465,4.38439,-3.16381,8.04337,-0.0296226,-0.00214952,0.0116481,3.93306,0.736563,9.19951,0.0113088,-0.0101868,0.00176273,9.37626,0.45683,3.50247,-0.0393671,0.0487034,-0.000599084
0.819,-0.0490233,9.89112,-0.471729,0.00997117,0.023235,0.00203369,-1.57637,-9.68066,-0.226896,-0.0156316,-0.0460817,0.00287339,1.07767,9.52275,-1.5292,0.0231763,0.0174289,0.0287029,-1.05813,-9.8673,-1.45375,-0.0542078,0.00928109,-0.0372112,4.38558,-3.16426,8.05103,-0.0294464,-0.000402451,0.0113472,3.93837,0.730999,9.18774,0.0119514,-0.0108709,0.00085476,9.36672,0.45955,3.51987,-0.0399556,0.0489477,0.00130774
0.82,-0.047722,9.89915,-0.470146,0.00882624,0.0244883,0.00148398,-1.55223,-9.71067,-0.212399,-0.0154077,-0.0469597,0.00266721,1.09723,9.56354,-1.54799,0.0216832,0.0206134,0.0286603,-1.06831,-9.88135,-1.44407,-0.0558281,0.00600469,-0.036676,4.38677,-3.1647,8.05869,-0.0292701,0.00134461,0.0110462,3.94368,0.725435,9.17598,0.0125941,-0.0115551,-5.32e-05,9.35717,0.46227,3.53727,-0.040544,0.0491921,0.00321457
0.821,-0.0464207,9.90718,-0.468562,0.00768132,0.0257415,0.000934275,-1.5281,-9.74069,-0.197901,-0.0151837,-0.0478378,0.00246103,1.1168,9.60432,-1.56678,0.0201901,0.0237979,0.0286177,-1.0785,-9.89541,-1.43439,-0.0574484,0.0027283,-0.0361407,4.38796,-3.16515,8.06634,-0.0290939,0.00309168,0.0107452,3.94899,0.719871,9.16422,0.0132368,-0.0122392,-0.000961177,9.34763,0.46499,3.55468,-0.0411325,0.0494365,0.0051214
0.822,-0.0451195,9.91521,-0.466978,0.00653639,0.0269947,0.000384566,-1.50396,-9.77071,-0.183404,-0.0149598,-0.0487158,0.00225485,1.13636,9.6451,-1.58557,0.018697,0.0269823,0.0285751,-1.08868,-9.90946,-1.42471,-0.0590687,-0.0005481,-0.0356055,4.38915,-3.16559,8.074,-0.0289177,0.00483874,0.0104442,3.95431,0.714307,9.15246,0.0138794,-0.0129234,-0.00186915,9.33808,0.46771,3.57208,-0.041721,0.0496809,0.00702823
0.823,-0.0474696,9.91031,-0.457788,0.00705552,0.0289054,5.29e-05,-1.50597,-9.76679,-0.17686,-0.0149564,-0.0489396,0.00245897,1.13335,9.64361,-1.58679,0.0192298,0.0276553,0.0285165,-1.07179,-9.91491,-1.432,-0.060115,-0.000172915,-0.0356712,4.4006,-3.16583,8.06945,-0.029385,0.00491803,0.0105959,3.95945,0.706338,9.15742,0.0138459,-0.0134524,-0.00269993,9.32827,0.457157,3.59043,-0.0420872,0.0509981,0.00707287
0.824,-0.050863,9.90172,-0.446424,0.00805009,0.0310039,-0.000216574,-1.51545,-9.75317,-0.172589,-0.0150161,-0.0489765,0.00278031,1.12389,9.63004,-1.58298,0.0203414,0.0276107,0.0284533,-1.04715,-9.9179,-1.44413,-0.0609973,0.00124558,-0.0359086,4.41499,-3.166,8.06142,-0.0300361,0.0045208,0.0108769,3.96454,0.697682,9.16717,0.0136193,-0.0139372,-0.00350866,9.31838,0.442811,3.60905,-0.04239,0.0526219,0.00658544
0.825,-0.0542564,9.89314,-0.43506,0.00904467,0.0331024,-0.000486001,-1.52493,-9.73955,-0.168318,-0.0150758,-0.0490134,0.00310165,1.11443,9.61647,-1.57917,0.021453,0.0275661,0.02839,-1.02252,-9.9209,-1.45626,-0.0618796,0.00266407,-0.036146,4.42937,-3.16617,8.05339,-0.0306871,0.00412358,0.0111579,3.96962,0.689026,9.17691,0.0133926,-0.0144219,-0.00431738,9.30849,0.428466,3.62766,-0.0426927,0.0542457,0.00609802
0.826,-0.0576498,9.88455,-0.423697,0.0100392,0.0352009,-0.000755428,-1.5344,-9.72593,-0.164046,-0.0151355,-0.0490502,0.003423,1.10497,9.60289,-1.57536,0.0225646,0.0275215,0.0283268,-0.997888,-9.92389,-1.46839,-0.0627618,0.00408257,-0.0363834,4.44376,-3.16635,8.04535,-0.0313382,0.00372636,0.0114388,3.97471,0.680369,9.18666,0.0131659,-0.0149067,-0.00512611,9.2986,0.414121,3.64628,-0.0429955,0.0558695,0.0056106
0.827,-0.0637801,9.87793,-0.412257,0.0105159,0.0368102,-0.00104745,-1.52841,-9.72208,-0.163536,-0.0154391,-0.0500123,0.00400344,1.09834,9.59368,-1.56594,0.0229156,0.0275044,0.0282467,-0.98054,-9.9206,-1.47747,-0.0632545,0.00563073,-0.0364388,4.45011,-3.16346,8.03935,-0.032153,0.00278675,0.0117127,3.97966,0.675723,9.19104,0.0124047,-0.0147374,-0.00525361,9.2927,0.411709,3.65081,-0.0427982,0.0572127,0.00495167
0.828,-0.0753843,9.87523,-0.400666,0.00995677,0.0374414,-0.00138465,-1.49146,-9.73779,-0.170548,-0.0162304,-0.0528246,0.00510206,1.09739,9.59316,-1.54529,0.0217455,0.0275424,0.0281327,-0.977765,-9.90475,-1.48044,-0.0629679,0.0074382,-0.0361301,4.44039,-3.15444,8.0374,-0.033295,0.000762391,0.0119723,3.98432,0.679095,9.18469,0.0105746,-0.01326,-0.00401867,9.29476,0.433164,3.62716,-0.0416007,0.0579947,0.00394973
0.829,-0.0869884,9.87254,-0.389075,0.00939762,0.0380726,-0.00172186,-1.45452,-9.7535,-0.177561,-0.0170217,-0.055637,0.00620068,1.09643,9.59265,-1.52465,0.0205753,0.0275804,0.0280188,-0.974989,-9.88889,-1.48341,-0.0626813,0.00924568,-0.0358214,4.43067,-3.14541,8.03545,-0.0344369,-0.00126197,0.0122319,3.98898,0.682468,9.17834,0.00874444,-0.0117827,-0.00278372,9.29682,0.454619,3.60351,-0.0404032,0.0587766,0.00294779
0.83,-0.0985926,9.86984,-0.377485,0.00883848,0.0387037,-0.00205907,-1.41757,-9.76921,-0.184573,-0.017813,-0.0584494,0.00729931,1.09548,9.59214,-1.50401,0.0194052,0.0276184,0.0279049,-0.972214,-9.87303,-1.48639,-0.0623946,0.0110532,-0.0355127,4.42095,-3.13639,8.03351,-0.0355789,-0.00328633,0.0124915,3.99364,0.68584,9.172,0.0069143,-0.0103053,-0.00154878,9.29888,0.476074,3.57985,-0.0392057,0.0595586,0.00194585
0.831,-0.110197,9.86715,-0.365894,0.00827934,0.0393349,-0.00239627,-1.38063,-9.78492,-0.191585,-0.0186042,-0.0612618,0.00839793,1.09452,9.59163,-1.48337,0.018235,0.0276564,0.0277909,-0.969439,-9.85718,-1.48936,-0.062108,0.0128606,-0.035204,4.41123,-3.12737,8.03156,-0.0367209,-0.00531069,0.0127512,3.9983,0.689212,9.16565,0.00508416,-0.00882798,-0.000313829,9.30094,0.497528,3.5562,-0.0380082,0.0603406,0.000943904
0.832,-0.119522,9.86949,-0.350299,0.00721277,0.0399005,-0.00304675,-1.39198,-9.79276,-0.185984,-0.0196811,-0.0613376,0.00852,1.10117,9.58097,-1.46972,0.0184506,0.0286049,0.0259823,-0.981914,-9.85413,-1.48951,-0.0630428,0.0122411,-0.0370818,4.40533,-3.1242,8.03998,-0.0371462,-0.00444405,0.0130614,4.00021,0.709592,9.15035,0.00556008,-0.00859708,-9.27e-05,9.29976,0.508875,3.55647,-0.0380273,0.0619385,0.000180894
