Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.907,-0.179676,10.001,-0.0992339,0.0556666,0.14163,0.0437927,0.0391162,-10.2859,-0.296396,0.152854,0.0712748,-0.0835207,1.05317,9.7588,-1.18792,0.0601625,0.0872628,0.041829,-0.78083,-9.84091,-1.19986,-0.0498736,0.0324395,-0.100669,4.41606,-2.9237,8.25641,-0.0580224,-0.0179904,0.0289471,3.96792,0.518727,9.24471,-0.00223129,-0.00114783,0.0213,9.43148,1.31351,3.49638,0.119536,0.0911541,0.0190771
0.908,-0.187831,9.98376,-0.110515,0.056098,0.139389,0.0441757,0.0833649,-10.2308,-0.303863,0.164338,0.0710341,-0.0808617,1.05513,9.72375,-1.18382,0.0597112,0.0864368,0.0446573,-0.763091,-9.86643,-1.21489,-0.0483047,0.0315267,-0.0999648,4.41238,-2.93656,8.24944,-0.0588958,-0.0191479,0.0292443,3.95483,0.507017,9.24589,-0.00313566,-0.00136883,0.0213,9.41534,1.34078,3.46199,0.122851,0.0829421,0.0256842
0.909,-0.195987,9.96656,-0.121796,0.0565294,0.137148,0.0445587,0.127614,-10.1757,-0.31133,0.175823,0.0707935,-0.0782027,1.05709,9.6887,-1.17972,0.0592598,0.0856108,0.0474856,-0.745353,-9.89195,-1.22993,-0.0467359,0.030614,-0.0992606,4.4087,-2.94943,8.24246,-0.0597692,-0.0203053,0.0295415,3.94174,0.495308,9.24706,-0.00404004,-0.00158983,0.0213,9.3992,1.36806,3.4276,0.126166,0.07473,0.0322912
0.91,-0.204143,9.94935,-0.133077,0.0569608,0.134907,0.0449418,0.171862,-10.1207,-0.318796,0.187308,0.0705529,-0.0755437,1.05905,9.65365,-1.17562,0.0588085,0.0847848,0.0503138,-0.727614,-9.91747,-1.24497,-0.045167,0.0297013,-0.0985564,4.40502,-2.96229,8.23549,-0.0606426,-0.0214628,0.0298387,3.92865,0.483598,9.24824,-0.00494442,-0.00181083,0.0213,9.38305,1.39534,3.3932,0.129482,0.066518,0.0388983
0.911,-0.212298,9.93215,-0.144358,0.0573921,0.132667,0.0453248,0.216111,-10.0656,-0.326263,0.198793,0.0703122,-0.0728847,1.06102,9.6186,-1.17151,0.0583571,0.0839587,0.0531421,-0.709875,-9.943,-1.26001,-0.0435982,0.0287886,-0.0978523,4.40134,-2.97516,8.22851,-0.061516,-0.0226203,0.0301359,3.91556,0.471888,9.24942,-0.00584879,-0.00203183,0.0213,9.36691,1.42262,3.35881,0.132797,0.0583059,0.0455053
0.912,-0.220363,9.912,-0.152127,0.0572411,0.129721,0.0446244,0.207027,-10.0128,-0.292897,0.207139,0.068471,-0.0694378,1.04665,9.60364,-1.18546,0.0590222,0.0814335,0.0531794,-0.722575,-9.92915,-1.24095,-0.0449631,0.0266632,-0.0973199,4.41371,-2.96109,8.20799,-0.0610101,-0.0233519,0.0317623,3.91548,0.482631,9.26277,-0.0065502,-0.00170428,0.0207557,9.35044,1.44266,3.35909,0.136499,0.0521919,0.05454
0.913,-0.228416,9.89148,-0.159457,0.0570172,0.126688,0.0437885,0.191276,-9.96031,-0.254426,0.215093,0.0664298,-0.0658924,1.03024,9.59119,-1.20167,0.0598269,0.0786958,0.0528679,-0.739079,-9.91039,-1.21763,-0.0466947,0.0243862,-0.096809,4.42809,-2.94367,8.18577,-0.0603317,-0.0240303,0.033555,3.91703,0.496179,9.27765,-0.00722624,-0.00130815,0.0201433,9.33394,1.46178,3.36371,0.140249,0.0463401,0.0638781
0.914,-0.23647,9.87096,-0.166787,0.0567933,0.123655,0.0429527,0.175525,-9.90782,-0.215955,0.223047,0.0643885,-0.0623471,1.01383,9.57874,-1.21788,0.0606316,0.0759581,0.0525563,-0.755583,-9.89163,-1.19432,-0.0484263,0.0221091,-0.0962981,4.44247,-2.92624,8.16354,-0.0596533,-0.0247086,0.0353476,3.91858,0.509728,9.29252,-0.00790228,-0.000912029,0.0195309,9.31743,1.48091,3.36833,0.143998,0.0404884,0.0732162
0.915,-0.244523,9.85044,-0.174116,0.0565694,0.120621,0.0421168,0.159775,-9.85532,-0.177484,0.231001,0.0623472,-0.0588017,0.997422,9.56628,-1.23409,0.0614362,0.0732204,0.0522448,-0.772087,-9.87286,-1.171,-0.050158,0.0198321,-0.0957872,4.45684,-2.90881,8.14132,-0.0589749,-0.0253869,0.0371403,3.92013,0.523276,9.3074,-0.00857831,-0.000515904,0.0189185,9.30092,1.50004,3.37295,0.147748,0.0346366,0.0825543
0.916,-0.242102,9.83479,-0.179273,0.0560322,0.11813,0.0409198,0.137555,-9.803,-0.139189,0.237477,0.0587494,-0.0533745,0.985489,9.56118,-1.23995,0.0622435,0.0718054,0.0519765,-0.774402,-9.86218,-1.16548,-0.0509919,0.0188701,-0.0952826,4.46356,-2.90286,8.13135,-0.0590478,-0.0256811,0.0379535,3.92049,0.530514,9.30726,-0.00930305,-1.27e-05,0.0182581,9.28549,1.51218,3.3718,0.150502,0.029009,0.0925712
0.917,-0.22659,9.82523,-0.181714,0.0551032,0.116316,0.0392714,0.10725,-9.75091,-0.101112,0.242106,0.0532059,-0.0455949,0.979149,9.56526,-1.23288,0.063054,0.0720439,0.0517624,-0.75898,-9.86159,-1.18219,-0.0507037,0.0195517,-0.0947858,4.4607,-2.91126,8.13668,-0.06006,-0.0254952,0.0375425,3.91937,0.529863,9.28837,-0.0100887,0.00062419,0.0175377,9.27141,1.51561,3.36344,0.15201,0.0236616,0.103436
0.918,-0.211077,9.81567,-0.184155,0.0541743,0.114502,0.0376229,0.0769448,-9.69881,-0.0630351,0.246735,0.0476624,-0.0378154,0.972808,9.56935,-1.22581,0.0638646,0.0722823,0.0515483,-0.743558,-9.86101,-1.19891,-0.0504156,0.0202333,-0.094289,4.45784,-2.91966,8.142,-0.0610722,-0.0253092,0.0371316,3.91825,0.529213,9.26947,-0.0108743,0.00126113,0.0168173,9.25733,1.51903,3.35507,0.153518,0.0183142,0.114302
0.919,-0.195564,9.80612,-0.186596,0.0532454,0.112688,0.0359745,0.0466396,-9.64672,-0.0249583,0.251365,0.0421189,-0.0300358,0.966468,9.57343,-1.21875,0.0646751,0.0725208,0.0513341,-0.728137,-9.86042,-1.21563,-0.0501274,0.0209149,-0.0937922,4.45498,-2.92807,8.14733,-0.0620844,-0.0251232,0.0367206,3.91713,0.528562,9.25058,-0.0116599,0.00189807,0.0160969,9.24324,1.52245,3.34671,0.155026,0.0129668,0.125167
0.92,-0.180052,9.79656,-0.189037,0.0523165,0.110875,0.0343261,0.0163343,-9.59462,0.0131185,0.255994,0.0365755,-0.0222563,0.960128,9.57752,-1.21168,0.0654857,0.0727592,0.05112,-0.712715,-9.85984,-1.23235,-0.0498392,0.0215965,-0.0932954,4.45212,-2.93647,8.15266,-0.0630966,-0.0249372,0.0363096,3.916,0.527911,9.23168,-0.0124455,0.00253501,0.0153765,9.22916,1.52587,3.33835,0.156534,0.00761938,0.136032
0.921,-0.177279,9.7883,-0.18659,0.0510272,0.111088,0.0317633,0.0032053,-9.53521,0.0197613,0.255688,0.0277341,-0.014697,0.958675,9.57121,-1.22121,0.0660097,0.0703121,0.053128,-0.720061,-9.81652,-1.23121,-0.0483323,0.0202368,-0.0939697,4.45966,-2.93836,8.14652,-0.0631086,-0.0248731,0.035635,3.91928,0.531794,9.22018,-0.0117179,0.00345018,0.0154033,9.2189,1.52697,3.33213,0.160363,0.0056654,0.143688
0.922,-0.174507,9.78004,-0.184143,0.0497379,0.111302,0.0292005,-0.00992374,-9.4758,0.026404,0.255383,0.0188927,-0.00713771,0.957221,9.56491,-1.23075,0.0665338,0.067865,0.055136,-0.727407,-9.77321,-1.23007,-0.0468254,0.018877,-0.0946441,4.46719,-2.94025,8.14038,-0.0631205,-0.024809,0.0349604,3.92256,0.535677,9.20868,-0.0109903,0.00436535,0.0154301,9.20865,1.52807,3.32591,0.164192,0.00371141,0.151343
0.923,-0.171734,9.77179,-0.181696,0.0484486,0.111516,0.0266377,-0.0230528,-9.41639,0.0330468,0.255077,0.0100513,0.00042157,0.955768,9.5586,-1.24028,0.0670579,0.0654178,0.0571441,-0.734753,-9.7299,-1.22893,-0.0453185,0.0175172,-0.0953184,4.47473,-2.94214,8.13424,-0.0631325,-0.0247449,0.0342858,3.92584,0.53956,9.19718,-0.0102628,0.00528052,0.0154569,9.1984,1.52917,3.31969,0.16802,0.00175742,0.158999
0.924,-0.168962,9.76353,-0.179249,0.0471593,0.11173,0.0240749,-0.0361818,-9.35698,0.0396895,0.254772,0.0012099,0.00798085,0.954314,9.5523,-1.24982,0.067582,0.0629707,0.0591521,-0.742099,-9.68658,-1.22779,-0.0438116,0.0161575,-0.0959928,4.48226,-2.94403,8.12811,-0.0631444,-0.0246809,0.0336112,3.92911,0.543442,9.18568,-0.0095352,0.0061957,0.0154837,9.18814,1.53027,3.31347,0.171849,-0.000196562,0.166655
0.925,-0.167774,9.75983,-0.189975,0.0471193,0.111442,0.0216067,-0.0530358,-9.31342,0.0520624,0.251867,-0.00776835,0.01486,0.951545,9.54315,-1.25531,0.0670694,0.0617154,0.0601475,-0.747101,-9.68022,-1.21489,-0.0452224,0.0152831,-0.0948102,4.49362,-2.94801,8.12387,-0.0622624,-0.0237433,0.0333661,3.93623,0.55166,9.18277,-0.00862302,0.00618656,0.0154224,9.16511,1.52718,3.31208,0.174395,-0.00087873,0.173028
0.926,-0.167855,9.75977,-0.211239,0.0480789,0.110754,0.0192142,-0.0728697,-9.28256,0.0690194,0.246883,-0.0168561,0.0211951,0.947723,9.53172,-1.25758,0.0657274,0.0614135,0.060333,-0.750227,-9.70343,-1.19258,-0.0489673,0.014797,-0.0921421,4.50802,-2.95366,8.12116,-0.0606651,-0.0221069,0.0334645,3.94642,0.563345,9.18673,-0.00756315,0.00543799,0.0152906,9.13186,1.52074,3.31455,0.175915,-0.000543444,0.178375
0.927,-0.167935,9.75971,-0.232503,0.0490385,0.110065,0.0168216,-0.0927037,-9.25169,0.0859763,0.241898,-0.0259438,0.0275302,0.943901,9.52029,-1.25985,0.0643854,0.0611116,0.0605184,-0.753353,-9.72664,-1.17027,-0.0527122,0.0143109,-0.0894739,4.52242,-2.95931,8.11845,-0.0590679,-0.0204705,0.0335629,3.95661,0.575031,9.19068,-0.00650329,0.00468941,0.0151589,9.09861,1.5143,3.31703,0.177434,-0.000208159,0.183722
0.928,-0.168016,9.75965,-0.253767,0.0499981,0.109377,0.0144291,-0.112538,-9.22082,0.102933,0.236914,-0.0350316,0.0338652,0.940079,9.50887,-1.26212,0.0630434,0.0608097,0.0607038,-0.756479,-9.74985,-1.14796,-0.0564571,0.0138248,-0.0868058,4.53682,-2.96496,8.11574,-0.0574706,-0.0188341,0.0336613,3.96681,0.586717,9.19464,-0.00544342,0.00394084,0.0150271,9.06535,1.50786,3.31951,0.178954,0.000127127,0.189069
0.929,-0.167477,9.75956,-0.274061,0.0507461,0.108505,0.0120786,-0.138441,-9.18963,0.120306,0.231284,-0.0440365,0.0404196,0.937222,9.50117,-1.26434,0.0620039,0.0602041,0.0607053,-0.75827,-9.77227,-1.13043,-0.0596823,0.01343,-0.0842953,4.54782,-2.97004,8.11422,-0.0559844,-0.0172563,0.0336322,3.97397,0.597164,9.1992,-0.00433964,0.00325943,0.0149731,9.03565,1.49725,3.31977,0.180354,0.000958234,0.194154
0.93,-0.161979,9.75927,-0.286604,0.0498018,0.106173,0.0100649,-0.212899,-9.15589,0.141007,0.220485,-0.0523792,0.0487282,0.942085,9.52329,-1.26618,0.0633847,0.0571688,0.0592348,-0.749381,-9.78846,-1.15114,-0.0587497,0.0137659,-0.0830458,4.53159,-2.97056,8.12221,-0.0553866,-0.0161465,0.0325835,3.95694,0.597711,9.20853,-0.00288449,0.00311537,0.0155415,9.03432,1.45327,3.30227,0.180799,0.00575591,0.197145
0.931,-0.156481,9.75898,-0.299147,0.0488576,0.10384,0.00805113,-0.287358,-9.12215,0.161708,0.209685,-0.0607218,0.0570368,0.946948,9.54541,-1.26803,0.0647654,0.0541335,0.0577643,-0.740492,-9.80464,-1.17186,-0.057817,0.0141018,-0.0817962,4.51537,-2.97108,8.13021,-0.0547889,-0.0150366,0.0315349,3.9399,0.598258,9.21787,-0.00142934,0.00297131,0.0161098,9.033,1.40928,3.28477,0.181245,0.0105536,0.200136
0.932,-0.150983,9.75869,-0.31169,0.0479133,0.101508,0.00603737,-0.361816,-9.0884,0.182409,0.198886,-0.0690644,0.0653454,0.951811,9.56753,-1.26987,0.0661461,0.0510983,0.0562939,-0.731603,-9.82083,-1.19257,-0.0568843,0.0144377,-0.0805467,4.49914,-2.97161,8.1382,-0.0541911,-0.0139268,0.0304862,3.92287,0.598805,9.2272,2.58e-05,0.00282725,0.0166781,9.03168,1.3653,3.26727,0.18169,0.0153513,0.203127
0.933,-0.145485,9.7584,-0.324233,0.0469691,0.0991751,0.00402362,-0.436274,-9.05466,0.20311,0.188087,-0.077407,0.073654,0.956674,9.58965,-1.27171,0.0675268,0.048063,0.0548234,-0.722714,-9.83701,-1.21328,-0.0559517,0.0147736,-0.0792972,4.48292,-2.97213,8.1462,-0.0535933,-0.012817,0.0294375,3.90584,0.599351,9.23654,0.00148096,0.00268319,0.0172464,9.03036,1.32131,3.24977,0.182135,0.0201489,0.206117
0.934,-0.135523,9.75622,-0.325717,0.0463928,0.0972507,0.00221394,-0.496767,-9.02927,0.225095,0.175812,-0.0874543,0.0808423,0.952102,9.57618,-1.27749,0.0676212,0.0451864,0.0551359,-0.724811,-9.84158,-1.21266,-0.0565595,0.0129181,-0.0780446,4.47249,-2.96609,8.1521,-0.0543046,-0.0136359,0.0289252,3.9022,0.596513,9.24604,0.00184819,0.0023306,0.017234,9.01914,1.26305,3.24567,0.181355,0.0263824,0.207754
0.935,-0.123328,9.75309,-0.321671,0.0460006,0.0955304,0.000506307,-0.550276,-9.00806,0.247722,0.162798,-0.0983538,0.0874705,0.942813,9.54492,-1.28524,0.0670725,0.0423893,0.0563398,-0.732402,-9.84034,-1.20137,-0.0579375,0.00996683,-0.0767904,4.46495,-2.95678,8.15695,-0.0556704,-0.0154191,0.0286811,3.90527,0.591982,9.25563,0.00167146,0.00187375,0.0169314,9.00298,1.19766,3.24826,0.179963,0.0333338,0.208714
0.936,-0.111134,9.74996,-0.317625,0.0456083,0.0938101,-0.00120133,-0.603785,-8.98685,0.270349,0.149785,-0.109253,0.0940987,0.933524,9.51365,-1.293,0.0665238,0.0395921,0.0575437,-0.739992,-9.8391,-1.19007,-0.0593155,0.00701555,-0.0755363,4.45742,-2.94746,8.1618,-0.0570363,-0.0172022,0.028437,3.90834,0.587451,9.26521,0.00149472,0.00141689,0.0166287,8.98682,1.13227,3.25086,0.178571,0.0402852,0.209673
0.937,-0.0989396,9.74683,-0.313579,0.0452161,0.0920897,-0.00290896,-0.657295,-8.96564,0.292977,0.136772,-0.120153,0.100727,0.924235,9.48239,-1.30075,0.0659752,0.0367949,0.0587477,-0.747582,-9.83786,-1.17878,-0.0606936,0.00406428,-0.0742822,4.44989,-2.93814,8.16665,-0.0584021,-0.0189854,0.0281928,3.91141,0.582921,9.2748,0.00131799,0.000960037,0.016326,8.97065,1.06688,3.25346,0.17718,0.0472366,0.210633
0.938,-0.089793,9.74672,-0.312077,0.0452553,0.0906549,-0.00450616,-0.713748,-8.95581,0.312455,0.123103,-0.13097,0.106522,0.919153,9.46204,-1.30766,0.0653336,0.0343999,0.0600599,-0.759908,-9.83282,-1.17159,-0.0614326,0.00145231,-0.0731956,4.44321,-2.93266,8.16916,-0.0595296,-0.0206568,0.0282971,3.91648,0.579277,9.28106,0.0010414,0.00068035,0.0159248,8.95319,1.0067,3.25768,0.175608,0.0545007,0.210599
0.939,-0.0913134,9.75717,-0.319478,0.046805,0.090219,-0.00571684,-0.780506,-8.98582,0.320916,0.107139,-0.141499,0.1094,0.928796,9.47991,-1.31166,0.0643671,0.0334125,0.0617513,-0.788807,-9.81443,-1.17877,-0.059935,2.79e-05,-0.0726956,4.43952,-2.9406,8.16347,-0.0598233,-0.0219365,0.0296208,3.92853,0.57874,9.27571,0.000415292,0.00102075,0.0151793,8.93116,0.96474,3.2676,0.173409,0.0628591,0.207088
0.94,-0.0928337,9.76762,-0.326878,0.0483547,0.0897831,-0.00692752,-0.847263,-9.01582,0.329376,0.091175,-0.152028,0.112278,0.938439,9.49777,-1.31566,0.0634006,0.0324251,0.0634427,-0.817705,-9.79605,-1.18594,-0.0584373,-0.00139644,-0.0721955,4.43582,-2.94855,8.15779,-0.060117,-0.0232163,0.0309445,3.94059,0.578203,9.27035,-0.000210812,0.00136115,0.0144337,8.90914,0.922782,3.27751,0.17121,0.0712176,0.203577
0.941,-0.094354,9.77807,-0.334278,0.0499044,0.0893472,-0.00813821,-0.914021,-9.04583,0.337836,0.0752112,-0.162557,0.115157,0.948082,9.51564,-1.31966,0.0624341,0.0314377,0.0651341,-0.846604,-9.77766,-1.19312,-0.0569397,-0.00282082,-0.0716954,4.43212,-2.95649,8.1521,-0.0604107,-0.024496,0.0322682,3.95265,0.577666,9.265,-0.000836917,0.00170154,0.0136881,8.88711,0.880825,3.28742,0.169011,0.0795761,0.200067
0.942,-0.0958744,9.78852,-0.341679,0.0514541,0.0889113,-0.00934889,-0.980778,-9.07584,0.346296,0.0592473,-0.173086,0.118035,0.957726,9.5335,-1.32365,0.0614676,0.0304503,0.0668255,-0.875502,-9.75928,-1.20029,-0.0554421,-0.0042452,-0.0711954,4.42843,-2.96443,8.14641,-0.0607044,-0.0257758,0.0335919,3.9647,0.577129,9.25964,-0.00146302,0.00204194,0.0129426,8.86509,0.838868,3.29734,0.166812,0.0879346,0.196556
0.943,-0.101679,9.79561,-0.336718,0.0509747,0.0888559,-0.0107894,-1.03575,-9.08922,0.340917,0.042949,-0.180436,0.120476,0.956738,9.53427,-1.32781,0.0601731,0.0283553,0.0668772,-0.879732,-9.75825,-1.20237,-0.0543587,-0.00391421,-0.0696219,4.42619,-2.96211,8.14202,-0.0603033,-0.0248156,0.0336731,3.95518,0.589427,9.25169,-0.00160729,0.00277009,0.0122976,8.85525,0.7863,3.30442,0.161857,0.0967786,0.191685
0.944,-0.108708,9.80173,-0.328226,0.0499154,0.0889094,-0.0122956,-1.08735,-9.09786,0.331584,0.0265552,-0.186878,0.122793,0.952714,9.53015,-1.33202,0.058785,0.0259439,0.0664605,-0.876913,-9.76218,-1.20299,-0.0533937,-0.00308169,-0.0677418,4.42437,-2.95687,8.13801,-0.0597037,-0.0232155,0.0333993,3.93949,0.605391,9.243,-0.0016139,0.00360902,0.0116814,8.84889,0.7307,3.31069,0.156114,0.105761,0.186425
0.945,-0.115737,9.80786,-0.319734,0.0488562,0.0889627,-0.0138019,-1.13895,-9.1065,0.322251,0.0101614,-0.193319,0.12511,0.948689,9.52603,-1.33623,0.0573969,0.0235326,0.0660437,-0.874094,-9.7661,-1.2036,-0.0524287,-0.00224917,-0.0658616,4.42255,-2.95162,8.13399,-0.0591041,-0.0216154,0.0331255,3.9238,0.621356,9.2343,-0.0016205,0.00444795,0.0110652,8.84254,0.675101,3.31697,0.150371,0.114744,0.181165
0.946,-0.122765,9.81398,-0.311242,0.0477969,0.0890161,-0.0153081,-1.19055,-9.11514,0.312919,-0.00623243,-0.199761,0.127427,0.944665,9.52191,-1.34043,0.0560087,0.0211212,0.065627,-0.871275,-9.77003,-1.20422,-0.0514636,-0.00141665,-0.0639814,4.42072,-2.94637,8.12997,-0.0585044,-0.0200153,0.0328517,3.90812,0.637321,9.22561,-0.00162711,0.00528688,0.010449,8.83618,0.619501,3.32324,0.144628,0.123727,0.175905
0.947,-0.116102,9.8222,-0.306918,0.046754,0.088882,-0.0167269,-1.25044,-9.13368,0.305247,-0.0213694,-0.206004,0.128405,0.942679,9.52105,-1.3482,0.0551676,0.0190532,0.0650366,-0.863147,-9.77244,-1.20514,-0.0514181,-0.000942753,-0.0617904,4.41882,-2.94328,8.12281,-0.0576662,-0.0183262,0.0322957,3.89994,0.652297,9.21781,-0.00229158,0.00618287,0.00984803,8.82691,0.576178,3.3198,0.139284,0.131837,0.170224
0.948,-0.0820559,9.83463,-0.310933,0.0457436,0.0883727,-0.017971,-1.32691,-9.17204,0.3009,-0.0339925,-0.211851,0.126708,0.944773,9.52671,-1.36307,0.0554203,0.0176722,0.0640989,-0.844399,-9.77181,-1.20666,-0.0532115,-0.00118611,-0.0589778,4.41677,-2.94449,8.10938,-0.0563508,-0.016459,0.0311754,3.90677,0.665298,9.21179,-0.00427179,0.00719298,0.00927773,8.81181,0.557407,3.29692,0.134737,0.1382,0.163701
0.949,-0.0480093,9.84705,-0.314947,0.0447331,0.0878635,-0.0192152,-1.40338,-9.21039,0.296553,-0.0466157,-0.217697,0.12501,0.946866,9.53237,-1.37794,0.0556731,0.0162912,0.0631612,-0.825651,-9.77117,-1.20819,-0.0550049,-0.00142947,-0.0561651,4.41471,-2.9457,8.09595,-0.0550353,-0.0145918,0.0300551,3.9136,0.678299,9.20578,-0.00625201,0.00820309,0.00870743,8.79672,0.538636,3.27404,0.13019,0.144564,0.157178
0.95,-0.0139627,9.85948,-0.318962,0.0437227,0.0873542,-0.0204593,-1.47985,-9.24875,0.292205,-0.0592388,-0.223544,0.123312,0.948959,9.53804,-1.39281,0.0559258,0.0149102,0.0622235,-0.806903,-9.77054,-1.20971,-0.0567983,-0.00167282,-0.0533524,4.41265,-2.94691,8.08251,-0.0537198,-0.0127246,0.0289348,3.92043,0.6913,9.19976,-0.00823222,0.0092132,0.00813712,8.78163,0.519865,3.25116,0.125644,0.150927,0.150655
0.951,0.0200839,9.8719,-0.322976,0.0427123,0.086845,-0.0217034,-1.55632,-9.2871,0.287858,-0.071862,-0.22939,0.121614,0.951053,9.5437,-1.40768,0.0561786,0.0135292,0.0612858,-0.788156,-9.76991,-1.21123,-0.0585916,-0.00191618,-0.0505397,4.41059,-2.94812,8.06908,-0.0524044,-0.0108575,0.0278145,3.92726,0.7043,9.19375,-0.0102124,0.0102233,0.00756682,8.76653,0.501094,3.22828,0.121097,0.157291,0.144133
0.952,0.0170416,9.88312,-0.320183,0.0419209,0.0859274,-0.0224309,-1.61257,-9.31888,0.280824,-0.0853515,-0.230583,0.120566,0.972211,9.53907,-1.39377,0.0549177,0.0136385,0.0608953,-0.777232,-9.79601,-1.21334,-0.0590064,-0.00324311,-0.0479869,4.41995,-2.95712,8.04812,-0.0519265,-0.010971,0.02769,3.9339,0.701411,9.21339,-0.01164,0.0113644,0.00895992,8.7553,0.48845,3.23598,0.11433,0.163864,0.135585
0.953,0.00936321,9.89419,-0.316539,0.041157,0.0849589,-0.0230939,-1.66628,-9.34984,0.273453,-0.0989493,-0.231195,0.119599,0.995754,9.53315,-1.37626,0.0534676,0.0139341,0.0605733,-0.767287,-9.82545,-1.21551,-0.0592489,-0.0047055,-0.0454664,4.43073,-2.96709,8.02623,-0.0515533,-0.011332,0.02769,3.94052,0.696535,9.23623,-0.0129986,0.0125218,0.0105984,8.74455,0.476573,3.24751,0.107285,0.170464,0.126784
0.954,0.00168481,9.90526,-0.312895,0.040393,0.0839904,-0.0237569,-1.72,-9.3808,0.266083,-0.112547,-0.231806,0.118632,1.0193,9.52723,-1.35875,0.0520175,0.0142297,0.0602512,-0.757341,-9.85489,-1.21769,-0.0594913,-0.00616788,-0.042946,4.44152,-2.97707,8.00433,-0.0511802,-0.0116931,0.02769,3.94715,0.691659,9.25908,-0.0143571,0.0136792,0.012237,8.73381,0.464695,3.25903,0.100241,0.177063,0.117983
0.955,-0.0059936,9.91632,-0.30925,0.0396291,0.0830218,-0.0244198,-1.77372,-9.41175,0.258713,-0.126145,-0.232417,0.117666,1.04284,9.52132,-1.34124,0.0505674,0.0145253,0.0599292,-0.747396,-9.88433,-1.21986,-0.0597338,-0.00763026,-0.0404256,4.4523,-2.98704,7.98243,-0.050807,-0.0120542,0.02769,3.95377,0.686783,9.28193,-0.0157156,0.0148366,0.0138755,8.72306,0.452818,3.27056,0.093196,0.183663,0.109182
0.956,-0.0040292,9.92551,-0.301793,0.0384595,0.0818462,-0.0245892,-1.81553,-9.44294,0.248383,-0.138783,-0.233634,0.116249,1.06057,9.52071,-1.33009,0.0494919,0.0138443,0.0607992,-0.742763,-9.89453,-1.23161,-0.0598798,-0.00812083,-0.0391558,4.45957,-2.99098,7.97324,-0.0510286,-0.0121406,0.0274714,3.95932,0.675326,9.29574,-0.0160713,0.0158204,0.0152725,8.71038,0.443568,3.27911,0.0865207,0.188586,0.102217
0.957,0.0099887,9.93235,-0.28957,0.0367829,0.0804117,-0.0241417,-1.84245,-9.47443,0.234355,-0.150222,-0.235609,0.114271,1.07105,9.52676,-1.32688,0.0488846,0.0119425,0.0631595,-0.744772,-9.88069,-1.2553,-0.0599054,-0.00739663,-0.0394494,4.46245,-2.98737,7.97992,-0.0519939,-0.0118835,0.0269795,3.96353,0.655643,9.29825,-0.0151735,0.0165872,0.0163675,8.69527,0.437602,3.28394,0.080307,0.191415,0.0975469
0.958,0.0240066,9.93919,-0.277347,0.0351063,0.0789773,-0.0236942,-1.86937,-9.50591,0.220326,-0.161662,-0.237584,0.112292,1.08152,9.5328,-1.32368,0.0482773,0.0100407,0.0655197,-0.746781,-9.86684,-1.279,-0.0599309,-0.00667243,-0.0397429,4.46534,-2.98377,7.9866,-0.0529591,-0.0116265,0.0264877,3.96775,0.63596,9.30077,-0.0142757,0.017354,0.0174625,8.68017,0.431637,3.28877,0.0740934,0.194243,0.0928771
0.959,0.0380245,9.94603,-0.265124,0.0334297,0.0775428,-0.0232466,-1.89629,-9.5374,0.206298,-0.173101,-0.239558,0.110314,1.092,9.53884,-1.32047,0.04767,0.00813896,0.0678799,-0.74879,-9.853,-1.30269,-0.0599564,-0.00594823,-0.0400364,4.46822,-2.98016,7.99329,-0.0539243,-0.0113695,0.0259958,3.97196,0.616277,9.30328,-0.0133778,0.0181207,0.0185575,8.66506,0.425671,3.2936,0.0678797,0.197071,0.0882073
0.96,0.0520424,9.95287,-0.2529,0.0317532,0.0761084,-0.0227991,-1.92321,-9.56888,0.192269,-0.18454,-0.241533,0.108335,1.10248,9.54489,-1.31727,0.0470627,0.0062372,0.0702401,-0.750798,-9.83916,-1.32639,-0.059982,-0.00522404,-0.04033,4.47111,-2.97656,7.99997,-0.0548895,-0.0111124,0.0255039,3.97617,0.596594,9.3058,-0.01248,0.0188875,0.0196525,8.64996,0.419706,3.29843,0.0616661,0.1999,0.0835376
0.961,0.0470585,9.9683,-0.247739,0.0298161,0.0755181,-0.0215149,-1.94318,-9.61121,0.184661,-0.189374,-0.242323,0.103893,1.08165,9.54068,-1.32799,0.0461418,0.00756371,0.0676463,-0.734961,-9.85827,-1.32151,-0.0601104,-0.00607973,-0.0391177,4.45497,-2.99483,8.02083,-0.0537327,-0.0105291,0.0252884,3.9608,0.590985,9.29161,-0.0133022,0.0183586,0.0190081,8.67965,0.396843,3.29584,0.0574449,0.200417,0.0788455
