Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.035,0.0448834,0.0215125,0.0493939,0.0633835,0.057233,0.0658157,0.0488058,0.0770346,0.102583,0.0586234,0.0776813,0.0432529,0.0459601,0.0395456,0.0471765,-0.0193591
0.036,0.0332867,-0.00412231,0.0600751,0.0649094,0.0505191,0.0676468,0.0341574,0.0721518,0.0635202,0.0796805,0.0590656,0.0197543,0.0294806,0.076777,0.0691492,-0.0279041
0.037,0.0610577,0.0386023,0.0423749,0.0359177,0.0630313,0.0661209,0.0625388,0.0684897,0.0790842,0.045806,0.0612018,0.0569858,0.0386359,0.0630441,0.0548059,-0.0352283
0.038,0.0677716,0.0596594,0.0484784,0.0722336,0.0456363,0.0435379,0.0625388,0.0895468,0.0583322,0.0494681,0.0602863,0.0557651,0.038941,0.0694528,0.0487024,-0.0526233
0.039,0.0567853,0.0193762,0.0661786,0.0465988,0.0489932,0.0685623,0.0335471,0.074288,0.0644357,0.0613699,0.0682208,0.0588168,0.014527,0.0447336,0.0563318,-0.00898315
0.04,0.0784528,0.0550818,0.0591595,0.0459885,0.0532657,0.0682571,0.0546042,0.0755087,0.0470407,0.0537405,0.0621173,0.0749912,0.0337531,0.0499216,0.051449,-0.0245471
0.041,0.0659406,0.0193762,0.0487836,0.0386642,0.0596744,0.0798538,0.0576559,0.0675742,0.04582,0.0488577,0.0636432,0.071329,0.0273444,0.0456491,0.0429041,-0.0291248
0.042,0.0784528,0.0755286,0.0545819,0.0350021,0.0447208,0.0746658,0.0399558,0.0779501,0.051008,0.0430594,0.0642535,0.0728549,0.016358,0.0413766,0.0319177,-0.0169177
0.043,0.0561749,0.0584387,0.0442059,0.0523972,0.0648624,0.0587967,0.052468,0.0993124,0.0604684,0.0442801,0.0688312,0.0582065,0.0276495,0.02978,0.035885,-0.0263782
0.044,0.0757062,0.0550818,0.0612958,0.0612473,0.0691348,0.0542191,0.0271384,0.106331,0.0726755,0.0421439,0.0624225,0.0398959,0.026734,0.0453439,0.0581628,-0.00410034
0.045,0.0644147,0.0697302,0.0625165,0.0176071,0.0761539,0.0511673,0.0518576,0.046517,0.0674875,0.0384817,0.0508258,0.041727,0.0377203,0.0563303,0.0511438,-0.0337024
0.046,0.0723492,0.0791907,0.0536664,0.0533127,0.0563174,0.0569656,0.0289694,0.0730673,0.0671823,0.0488577,0.0514362,0.0878085,0.0383307,0.0737253,0.046261,-0.0129504
0.047,0.0686871,0.0361609,0.0472577,0.0585007,0.0947696,0.074971,0.049111,0.0684897,0.0482614,0.0613699,0.0718829,0.0682773,0.00262512,0.0502267,0.0456506,0.0163464
0.048,0.0619733,0.0663733,0.0567181,0.0581955,0.101178,0.0789383,0.0436179,0.079476,0.0424631,0.0317679,0.0657794,0.0716342,0.0303961,0.0529733,0.025509,-0.0160022
0.049,0.103477,0.0599646,0.0561078,0.05728,0.0917178,0.0536087,0.0436179,0.0822226,0.0796945,0.0473318,0.0636432,0.0426425,0.0255133,0.0651804,0.028866,0.00902222
0.05,0.0400006,0.0492834,0.0429852,0.059111,0.0923282,0.067952,0.0518576,0.084664,0.0973947,0.0442801,0.0499103,0.0563754,0.0191046,0.0401559,0.0407678,-0.0108142
0.051,0.0607526,0.0672888,0.0439008,0.0749802,0.107282,0.0578812,0.0573508,0.0834433,0.112348,0.0638113,0.0398395,0.0325717,0.00567688,0.0407663,0.0523645,0.00444458
0.052,0.037254,0.0666785,0.0558026,0.0414108,0.169538,0.0661209,0.0549094,0.0605551,0.0793893,0.0586234,0.0496051,0.0340976,0.0297858,0.0532785,0.0529749,-0.00471069
0.053,0.0195538,0.0855994,0.0542767,0.0490402,0.15611,0.042012,0.042092,0.0675742,0.143171,0.0705252,0.0587604,0.0432529,0.031922,0.0612131,0.0325281,0.00597046
0.054,0.0238263,0.0495886,0.040849,0.0380539,0.13841,0.0694778,0.0466696,0.0709311,0.130049,0.0592337,0.0557086,0.0252475,0.00811829,0.0664011,0.0551111,-0.00745728
0.055,0.00154846,0.0407385,0.063432,0.0585007,0.146955,0.0591019,0.0411765,0.0816122,0.148664,0.0809012,0.0608966,0.0630893,-0.00256287,0.0596872,0.0545007,0.0331311
0.056,0.0161969,0.0505042,0.0558026,0.0649094,0.150006,0.0389603,0.0658957,0.084664,0.166364,0.0641165,0.0474689,0.0423373,0.0236823,0.0535837,0.0465662,0.00505493
0.057,0.035423,0.0373816,0.0673993,0.0655197,0.15672,0.0587967,0.0600974,0.084664,0.140119,0.0793753,0.0627277,0.0756015,0.014527,0.0612131,0.0413782,0.0029187
0.058,0.0470197,0.0422644,0.0484784,0.0450729,0.196088,0.0700882,0.0622336,0.0895468,0.139814,0.0738821,0.0496051,0.0594272,0.0117804,0.0554147,0.0490076,-0.00776245
0.059,0.0519025,0.0291418,0.0344403,0.05728,0.219892,0.0795486,0.0634543,0.0477377,0.061384,0.0827322,0.0441119,0.0704135,0.00384583,0.0432077,0.041073,0.0166516
0.06,0.0552594,0.0453162,0.0490887,0.0160812,0.244611,0.0673416,0.0485007,0.0904623,0.00645233,0.0455008,0.0550983,0.0560703,0.0142218,0.0560251,0.025509,0.0178723
0.061,0.0461041,0.0877356,0.0417645,0.0676559,0.251325,0.0615433,0.0243918,0.062081,-0.0585501,0.0485526,0.0532672,0.0310458,0.0169684,0.0694528,0.0322229,0.000172119
0.062,0.105308,0.0404334,0.0585492,0.0353073,0.240338,0.0630691,0.0442282,0.0477377,-0.131182,0.0540457,0.0538776,0.0569858,0.019715,0.047175,0.0471765,0.0117688
0.063,0.0204694,0.0627112,0.0506146,0.0719284,0.240338,0.0529984,0.0353781,0.0541464,-0.158343,0.0430594,0.0691364,0.0783481,-0.00225769,0.0413766,0.0642664,0.0203137
0.064,-0.0246967,0.0630164,0.0536664,0.0557541,0.270856,0.0581863,0.0414816,0.0538412,-0.14583,0.0332938,0.0605914,0.0554599,0.0270392,0.0660959,0.0474817,0.00932739
0.065,-0.0173724,0.032804,0.0371869,0.0755905,0.256818,0.0655106,0.0332419,0.0486533,-0.106768,0.0168143,0.0953815,0.0756015,0.0178839,0.0465646,0.0368005,0.000782471
0.066,-0.0124896,0.0648474,0.0673993,0.0804733,0.253156,0.0496414,0.0228659,0.0730673,-0.0277274,0.0314627,0.0624225,0.0560703,0.00323547,0.0584665,0.0407678,0.0129895
0.067,0.0137555,0.0315833,0.0432904,0.053923,0.255902,0.0658157,0.0613181,0.079476,0.0391061,-0.00790497,0.0706622,0.0475253,0.0239874,0.0487009,0.0554163,0.0251965
0.068,0.0207745,0.0447058,0.0628217,0.0829147,0.244611,0.0581863,0.0561301,0.0562827,0.0989206,0.0213919,0.0569293,0.052103,0.00170959,0.0511423,0.0447351,0.0367932
0.069,0.0509869,-0.00473267,0.0194867,0.0444626,0.238202,0.0612381,0.0515524,0.0642172,0.122419,0.0195609,0.0450275,0.059122,0.0264288,0.0572458,0.0477869,0.0111584
0.07,0.018028,0.00747437,0.0585492,0.0505661,0.243085,0.0526932,0.0378195,0.072457,0.112348,0.0235281,0.0453326,0.0536288,-0.0181268,0.0407663,0.0181848,0.0221448
0.071,0.0189435,0.0102209,0.0377972,0.0560593,0.232099,0.0713089,0.0655905,0.0584189,0.124555,0.0335989,0.0489947,0.0478305,0.0313116,0.0590768,0.0520593,0.0276379
0.072,0.0549542,0.00655884,0.0744183,0.0517868,0.230878,0.0768021,0.0298849,0.0694052,0.248152,0.0427542,0.0691364,0.0502719,0.0148322,0.0477853,0.0407678,0.0245862
0.073,0.133995,0.032804,0.0558026,0.0523972,0.216535,0.0414017,0.038735,0.0822226,0.468183,0.0592337,0.0770709,0.0463046,0.0105597,0.0569406,0.0645715,0.0349622
0.074,0.111107,0.0627112,0.0442059,0.0774216,0.230573,0.0493362,0.052468,0.0623862,0.560652,0.090972,0.0508258,0.0536288,0.0120856,0.0718942,0.0490076,0.029469
0.075,0.204185,0.0828528,0.0262006,0.0621628,0.192426,0.0655106,0.0610129,0.0529257,0.542646,0.0821219,0.0663898,0.0560703,0.0239874,0.0691476,0.0505334,0.0261121
0.076,0.145897,0.0761389,0.0539716,0.0502609,0.169843,0.07314,0.0457541,0.067269,0.452314,0.106841,0.0309894,0.0624789,0.042298,0.0517526,0.0468713,0.00902222
0.077,0.13491,0.0578284,0.0576337,0.109465,0.149091,0.057576,0.0448386,0.0684897,0.350385,0.129424,0.0227496,0.0493564,0.0352789,0.0499216,0.0575525,0.0193982
0.078,0.109886,0.0517249,0.0310834,0.0456833,0.134748,0.0777176,0.0655905,0.0501791,0.200849,0.123015,0.00779602,0.0456943,0.0261237,0.0474802,0.0474817,0.0447278
0.079,0.145591,0.0865149,0.0454266,0.0585007,0.109723,0.0542191,0.0378195,0.0471274,-0.00239777,0.116302,0.0172565,0.041727,0.0276495,0.0557199,0.0471765,0.0401501
0.08,0.235313,0.0852942,0.0612958,0.0527023,0.0639468,0.07314,0.0600974,0.0614706,-0.152849,0.101043,0.0340411,0.0542392,0.0505377,0.0529733,0.0221521,0.0251965
0.081,0.253318,0.120084,0.0811322,0.0435471,0.0727969,0.0676468,0.054299,0.0431601,-0.357317,0.0680838,0.0618121,0.0704135,0.0682379,0.054194,0.0496179,0.0441174
0.082,0.19442,0.127103,0.0951703,0.0655197,-0.00776947,0.0475052,0.0610129,0.0556723,-0.514178,0.00460724,0.0724933,0.0490512,0.0746466,0.0654855,0.0596887,0.0486951
0.083,0.179466,0.109403,0.0515302,0.0478195,-0.031268,0.0633743,0.0478903,0.049874,-0.446429,-0.0350656,0.0724933,0.0325717,0.0908209,0.0505319,0.0538904,0.0486951
0.084,0.138267,0.116422,0.0496991,0.0557541,-0.0559872,0.0539139,0.0533835,0.0660483,-0.294451,-0.0524606,0.0547931,0.0432529,0.0993658,0.0725046,0.0602991,0.0444226
0.085,0.102562,0.07797,0.0384076,0.0490402,-0.091998,0.0572708,0.0588766,0.0654379,-0.224261,-0.0390329,0.0557086,0.0514926,0.0844122,0.0618234,0.0505334,0.074635
0.086,0.0998151,0.115812,0.0426801,0.0575851,-0.130755,0.0157669,0.0628439,0.0266806,-0.169329,-0.0219431,0.0688312,0.048746,0.101197,0.0560251,0.0517542,0.0795178
0.087,0.0714337,0.108488,0.0481732,0.0566696,-0.132586,0.074971,0.0457541,0.0480429,-0.129961,-0.0173654,0.0663898,0.0551547,0.134766,0.0642648,0.0517542,0.0657849
0.088,0.0689923,0.137479,0.0652631,0.0331711,-0.185077,0.0444534,0.0448386,0.0660483,-0.0176566,0.018035,0.0715778,0.0481357,0.172913,0.0630441,0.056637,0.0755505
0.089,0.0567853,0.0685095,0.0472577,0.059111,-0.19942,0.0554398,0.0301901,0.0306479,0.00217987,0.0131522,0.0575397,0.0585117,0.136902,0.0538889,0.0303918,0.0706677
0.09,0.0607526,0.0666785,0.0762494,0.0652145,-0.216205,0.0706985,0.0436179,0.0449912,0.0253732,0.0360403,0.0666949,0.0359287,0.144227,0.0392404,0.041073,0.0886731
0.091,0.0619733,0.0685095,0.0536664,0.0481247,-0.276935,0.07314,0.0365988,0.0520102,0.0125558,0.0165091,0.0560138,0.052103,0.164979,0.0786081,0.0587732,0.0721936
0.092,0.0482404,0.0636267,0.0890668,0.046904,-0.290973,0.036824,0.0301901,0.0541464,0.0400217,0.0220023,0.0547931,0.0377597,0.168641,0.0606027,0.0679285,0.0740247
0.093,0.0577008,0.0425696,0.0402386,0.048735,-0.313861,0.0529984,0.049111,0.0410239,0.0494821,0.0436697,0.0651691,0.0414218,0.164979,0.0456491,0.063656,0.0825696
0.094,0.0409161,0.0300574,0.0597699,0.0639938,-0.340106,0.062764,0.049111,0.0471274,0.051008,0.0393973,0.0697467,0.0298251,0.166199,0.052363,0.0578577,0.0908093
0.095,0.0515973,0.0209021,0.0274213,0.0533127,-0.370929,0.087178,0.0805441,0.0480429,0.0821359,0.0436697,0.0486896,0.0246371,0.206483,0.0731149,0.0657922,0.0877576
0.096,0.0308453,0.0669836,0.0622113,0.0606369,-0.383441,0.0557449,0.0466696,0.0376669,0.0757272,0.0619803,0.0981281,0.0484409,0.182984,0.0581613,0.0459558,0.0605969
0.097,0.0332867,0.0407385,0.0658734,0.0600265,-0.404193,0.0639847,0.0396506,0.046517,0.0925119,0.0534354,0.0679156,0.0463046,0.194581,0.0602975,0.0450403,0.0856213
0.098,0.0479352,0.046842,0.0539716,0.0603317,-0.406939,0.0700882,0.0146262,0.029122,0.096174,0.0549612,0.0752399,0.0560703,0.211671,0.0682321,0.0502283,0.0880627
0.099,0.0482404,0.0462317,0.0558026,0.0771164,-0.450885,0.0462845,0.0243918,0.0279013,0.0940378,0.0653372,0.0599811,0.0588168,0.207398,0.0618234,0.0258142,0.0670056
0.1,0.0549542,0.0505042,0.0454266,0.0484299,-0.438372,0.036824,0.0466696,0.0379721,0.0946481,0.0680838,0.0520465,0.0801791,0.208008,0.049006,0.046261,0.0804333
0.101,0.0332867,0.0260901,0.0567181,0.0633835,-0.480487,0.0478104,0.0619284,0.0486533,0.0949533,0.0689993,0.0639484,0.0841464,0.215333,0.0401559,0.0520593,0.0859265
0.102,0.0445782,0.0508093,0.0579388,0.0548386,-0.474994,0.0505569,0.0582663,0.0449912,0.0854929,0.0708304,0.0712726,0.0853671,0.226929,0.0514474,0.0371057,0.095387
0.103,0.04763,0.0477576,0.0762494,0.0554489,-0.467975,0.059407,0.0475851,0.0578085,0.104719,0.0726614,0.0608966,0.0270786,0.233338,0.0532785,0.0752527,0.0966077
0.104,0.0345074,0.0273108,0.0625165,0.0353073,-0.500628,0.0545242,0.0469748,0.0437704,0.0986154,0.0628958,0.0663898,0.0432529,0.23639,0.0508371,0.0511438,0.0999646
0.105,0.0265729,0.024259,0.0484784,0.0499557,-0.484759,0.0581863,0.0463644,0.0486533,0.0897653,0.0387869,0.0398395,0.0188388,0.275757,0.0596872,0.0575525,0.0966077
0.106,0.0366437,0.0230383,0.0329144,0.0530075,-0.472857,0.0710037,0.0433127,0.0398032,0.0989206,0.0522147,0.0660846,0.0517978,0.209839,0.0465646,0.0453455,0.0911145
0.107,0.0436627,0.0392126,0.0542767,0.0444626,-0.488421,0.0591019,0.0604025,0.0391928,0.0845773,0.0366507,0.05815,0.0545444,0.218995,0.0505319,0.0627405,0.0981335
0.108,0.0503766,0.0523352,0.0390179,0.0517868,-0.465838,0.0450638,0.0597922,0.0346152,0.0946481,0.0491629,0.0673053,0.0228061,0.195801,0.06457,0.0401575,0.10973
0.109,0.0500714,0.045011,0.058244,0.0603317,-0.496051,0.0658157,0.0652853,0.0471274,0.0919015,0.0448904,0.078902,0.0325717,0.216553,0.0560251,0.0355798,0.0975232
0.11,0.0390851,0.0440955,0.0545819,0.0664352,-0.469806,0.0542191,0.0454489,0.0404135,0.094343,0.0628958,0.0532672,0.0179233,0.189088,0.0532785,0.0425989,0.110341
0.111,0.0299298,0.0428748,0.0524457,0.046904,-0.467975,0.0475052,0.0512473,0.0327841,0.0882394,0.0311575,0.0346515,0.0203647,0.197327,0.0422922,0.0383264,0.0993542
0.112,0.00521057,0.0608801,0.0405438,0.0517868,-0.467975,0.0313309,0.0512473,0.0202719,0.0717599,0.050994,0.0520465,0.0615634,0.177491,0.0590768,0.0413782,0.10027
0.113,0.0747906,0.0425696,0.0548871,0.0423264,-0.435931,0.057576,0.0512473,0.022103,0.0949533,0.0400076,0.068526,0.0630893,0.184815,0.0447336,0.0590784,0.0975232
0.114,0.0381696,0.0517249,0.0396283,0.0404953,-0.448748,0.064595,0.0570456,0.0248495,0.0738962,0.058013,0.0630328,0.0624789,0.176575,0.0334421,0.0651819,0.107594
0.115,0.0375592,0.0526404,0.0542767,0.0560593,-0.403888,0.0591019,0.0539938,0.0202719,0.0870187,0.0491629,0.0538776,0.0514926,0.17627,0.0569406,0.0761682,0.0926404
0.116,0.0381696,0.0428748,0.0701459,0.0594162,-0.403582,0.0725296,0.052468,0.0416342,0.0900705,0.0506888,0.0694415,0.0389804,0.164979,0.0642648,0.0602991,0.0862317
0.117,0.035423,0.0569128,0.03383,0.0447678,-0.383441,0.057576,0.0607077,0.0367514,0.0714548,0.0549612,0.0621173,0.0408115,0.145753,0.0566354,0.0593835,0.0969128
0.118,0.00826233,0.0566077,0.0515302,0.0404953,-0.368487,0.0694778,0.0579611,0.0364462,0.0677927,0.058013,0.0441119,0.0334872,0.112183,0.0670114,0.0441248,0.106984
0.119,0.0192487,0.0855994,0.0652631,0.0679611,-0.359637,0.0703934,0.0622336,0.0526205,0.0674875,0.0445853,0.0465533,0.0612582,0.126526,0.0422922,0.0563318,0.105153
0.12,0.037254,0.0550818,0.0405438,0.074675,-0.352008,0.0557449,0.0488058,0.0297324,0.0717599,0.0625906,0.0541827,0.0441684,0.125916,0.0895944,0.0529749,0.114003
0.121,0.0509869,0.0440955,0.0649579,0.0566696,-0.331866,0.0603226,0.0338522,0.0242392,0.0732858,0.0668631,0.0682208,0.0368442,0.1073,0.057551,0.0438196,0.120411
0.122,0.110801,0.0321936,0.0503094,0.0603317,-0.315387,0.0603226,0.0433127,0.0324789,0.0714548,0.0677786,0.0694415,0.0588168,0.099671,0.0499216,0.0523645,0.116139
0.123,0.111412,0.0273108,0.0731976,0.0533127,-0.310809,0.0621536,0.0433127,0.0355307,0.0622995,0.063201,0.061507,0.059122,0.117371,0.0679269,0.0673181,0.111256
0.124,0.1343,0.0337195,0.056413,0.0432419,-0.291888,0.0606277,0.0497214,0.0248495,0.0400217,0.0708304,0.0666949,0.0707187,0.066712,0.0410715,0.05328,0.0813489
0.125,0.153221,0.0373816,0.0490887,0.0655197,-0.280597,0.0777176,0.0582663,0.0504843,0.0760324,0.0793753,0.0508258,0.076517,0.070069,0.0453439,0.0752527,0.11797
0.126,0.123314,0.0477576,0.061601,0.053923,-0.250079,0.0758865,0.0692526,0.041329,0.0531442,0.0506888,0.0673053,0.105204,0.0688483,0.0578561,0.0593835,0.123158
0.127,0.0915753,0.0199866,0.0496991,0.0603317,-0.285785,0.0682571,0.0530783,0.0404135,0.0555856,0.050994,0.0648639,0.0579013,0.0676276,0.0538889,0.0621301,0.135365
0.128,0.0427472,-0.00778442,0.0371869,0.0581955,-0.241534,0.059407,0.0399558,0.0266806,0.0601633,0.0577078,0.0593707,0.0392856,0.0688483,0.0554147,0.0557214,0.0883679
0.129,-0.00699646,-0.00381714,0.0475629,0.0484299,-0.215594,0.0807693,0.0625388,0.0358359,0.0149973,0.073577,0.063338,0.0475253,0.0337531,0.0361887,0.0590784,0.128041
0.13,-0.0970233,0.0108313,0.0551923,0.0600265,-0.226581,0.0587967,0.0588766,0.0388876,0.0528391,0.0140677,0.0492999,0.026163,0.0581671,0.0721994,0.0749475,0.128346
0.131,-0.0497211,0.0395178,0.0225385,0.0496506,-0.187518,0.0710037,0.0308005,0.0404135,0.0464304,0.0360403,0.0593707,0.0151767,0.0435187,0.0831857,0.0624353,0.114918
0.132,0.040611,0.0465369,0.0661786,0.0353073,-0.1393,0.059407,0.0341574,0.0333945,0.0461252,0.0387869,0.0767657,0.0228061,0.0380255,0.0361887,0.0581628,0.132008
0.133,0.0573956,0.0267004,0.0188763,0.0533127,-0.0498837,0.0606277,0.0384299,0.0410239,0.0507028,0.0262747,0.0663898,0.0286044,0.0255133,0.0636545,0.0722009,0.129261
0.134,0.0613629,0.0456213,0.0551923,0.0536179,0.0282413,0.0322464,0.0375143,0.0303427,0.056196,0.0384817,0.073714,0.0600375,0.00628723,0.0618234,0.070675,0.149403
0.135,0.0973737,0.069425,0.0576337,0.0316452,0.119184,0.0917557,0.0582663,0.051705,0.0873239,0.0351248,0.0566241,0.0704135,0.0105597,0.0514474,0.068844,0.11736
0.136,0.105003,0.0834631,0.0115521,0.0612473,0.186628,0.0740555,0.0579611,0.0379721,0.124555,0.0506888,0.0636432,0.052103,-0.00439392,0.0438181,0.051449,0.114918
0.137,0.0992047,0.100858,0.0716718,0.0551437,0.253156,0.0545242,0.0533835,0.0425497,0.145918,0.0345145,0.0462482,0.0316562,-0.0190424,0.0532785,0.063656,0.136891
0.138,0.0802838,0.0993323,0.0558026,0.0618576,0.274518,0.0441483,0.0326315,0.0333945,0.1508,0.0281058,0.0654742,0.0579013,-0.0150751,0.0621286,0.0450403,0.131703
0.139,0.0799786,0.0923132,0.0558026,0.0163864,0.335248,0.0624588,0.0561301,0.0486533,0.102888,0.0448904,0.0639484,0.0685825,-0.0678705,0.0474802,0.0499231,0.134144
0.14,-0.0188983,0.0944495,0.0219281,0.0639938,0.383466,0.062764,0.0436179,0.0318686,0.109907,0.0674734,0.0584552,0.069498,-0.0217889,0.0517526,0.0572473,0.124379
0.141,0.0201642,0.095365,0.0423749,0.03134,0.41673,0.074971,0.0533835,0.00104584,0.100752,0.0525198,0.0761554,0.076517,-0.0104974,0.0487009,0.051449,0.137196
0.142,0.0207745,0.0764441,0.0496991,0.0484299,0.431073,0.0432327,0.0475851,0.0410239,0.0738962,0.0610648,0.0596759,0.0975742,-0.0144647,0.0389352,0.035885,0.114308
0.143,0.0644147,0.074613,0.0515302,0.0630783,0.436872,0.0569656,0.0442282,0.0553671,0.0934274,0.0674734,0.0584552,0.069498,-0.0422357,0.0325265,0.0569421,0.139943
0.144,0.0830304,0.0773596,0.0780804,0.0722336,0.457929,0.0591019,0.0362936,0.0471274,0.100446,0.0549612,0.0517413,0.0542392,-0.0251459,0.0734201,0.0331384,0.123768
0.145,0.0918805,0.0715613,0.0649579,0.0630783,0.465558,0.0810745,0.0707785,0.0501791,0.0793893,0.0455008,0.0624225,0.0707187,-0.016601,0.0612131,0.0487024,0.128346
0.146,0.0934064,0.072782,0.0622113,0.0685715,0.441754,0.0600174,0.0765768,0.0501791,0.0616891,0.0226126,0.0538776,0.0707187,-0.0269769,0.0456491,0.0383264,0.110035
0.147,0.0833356,0.0541663,0.0396283,0.0588058,0.426801,0.0572708,0.0530783,0.0602499,0.0464304,0.0540457,0.0520465,0.0679721,-0.0220941,0.059382,0.0593835,0.10027
0.148,0.0564801,0.0718665,0.056413,0.0725388,0.45091,0.0517776,0.0555197,0.0462119,0.0476511,0.068389,0.0566241,0.052103,-0.0346063,0.0599924,0.0587732,0.0950818
0.149,0.0293195,0.0508093,0.0606854,0.0566696,0.434125,0.0603226,0.0427023,0.027291,0.0333078,0.0729666,0.0740192,0.0734653,-0.0120233,0.0386301,0.0520593,0.107899
0.15,0.0277936,0.0495886,0.0554974,0.0527023,0.430158,0.0639847,0.0564352,0.0440756,0.0360544,0.0451956,0.0486896,0.0524081,-0.00439392,0.0578561,0.0664026,0.0856213
0.151,0.0711285,0.0935339,0.0554974,0.0472092,0.435346,0.0591019,0.0457541,0.0126425,0.0558908,0.0747977,0.05815,0.0600375,-0.0187372,0.076777,0.0496179,0.0914197
