Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.311,-0.137077,9.83515,-0.172364,0.009158,0.0206045,0.00494071,-1.61164,-9.75107,0.0765884,-0.0321736,-0.00903874,-0.0153471,0.990501,9.53755,-1.22298,0.00316942,0.0206314,-0.00164234,-1.0675,-9.90178,-1.00003,-0.0552011,0.0237334,0.00511232,4.39173,-2.82255,8.19726,-0.0238822,0.0039729,0.00314978,3.84523,0.323237,9.29761,-0.019152,-0.00148996,0.00966552,8.97971,0.650549,3.58755,0.0331138,-0.0093169,0.0135633
0.312,-0.138021,9.84992,-0.172701,0.0077194,0.0209225,0.00392523,-1.60082,-9.75063,0.0645481,-0.0313224,-0.0100794,-0.0141963,0.992767,9.54112,-1.22322,0.003195,0.0219617,-0.00257392,-1.06246,-9.89552,-0.977399,-0.0536775,0.0249514,0.00531625,4.40958,-2.81877,8.18836,-0.0229467,0.00552385,0.00280471,3.83342,0.325296,9.29985,-0.0173413,-0.00134625,0.00928305,8.97177,0.655103,3.58187,0.0332822,-0.00943635,0.0120365
0.313,-0.137574,9.86722,-0.171243,0.00619177,0.0214312,0.00261525,-1.58988,-9.75242,0.0503302,-0.0304912,-0.0110827,-0.0131432,0.994275,9.54329,-1.22515,0.003195,0.0235059,-0.00392999,-1.05668,-9.88809,-0.952233,-0.0518463,0.0265895,0.0053064,4.42704,-2.81509,8.17806,-0.021864,0.0071271,0.00254443,3.81917,0.328472,9.30332,-0.0151599,-0.00145611,0.00877798,8.96157,0.660426,3.57628,0.0335827,-0.00943752,0.0102148
0.314,-0.137127,9.88453,-0.169786,0.00466415,0.0219399,0.00130527,-1.57893,-9.75421,0.0361123,-0.02966,-0.012086,-0.01209,0.995782,9.54547,-1.22708,0.003195,0.02505,-0.00528607,-1.0509,-9.88066,-0.927068,-0.050015,0.0282275,0.00529655,4.4445,-2.81141,8.16776,-0.0207813,0.00873035,0.00228416,3.80492,0.331647,9.30679,-0.0129784,-0.00156597,0.00827291,8.95136,0.665749,3.57069,0.0338833,-0.00943869,0.00839314
0.315,-0.13668,9.90183,-0.168328,0.00313652,0.0224486,-4.7e-06,-1.56799,-9.75599,0.0218945,-0.0288287,-0.0130894,-0.0110368,0.99729,9.54764,-1.22901,0.003195,0.0265942,-0.00664214,-1.04512,-9.87322,-0.901902,-0.0481838,0.0298655,0.0052867,4.46196,-2.80772,8.15746,-0.0196986,0.0103336,0.00202389,3.79067,0.334822,9.31026,-0.0107969,-0.00167583,0.00776783,8.94115,0.671072,3.56511,0.0341838,-0.00943986,0.00657147
0.316,-0.135791,9.90037,-0.171505,0.00306691,0.0226208,-0.000782088,-1.56333,-9.75599,0.0143836,-0.0286116,-0.013605,-0.0117826,1.00202,9.54256,-1.22976,0.003195,0.0270294,-0.00736334,-1.03235,-9.86999,-0.897708,-0.0486164,0.0302816,0.00508294,4.46595,-2.81074,8.15322,-0.0191184,0.0112673,0.00237456,3.79189,0.33932,9.31112,-0.00975263,-0.00150032,0.00827489,8.93593,0.681605,3.56285,0.0344302,-0.00965529,0.00507238
0.317,-0.134349,9.87546,-0.180475,0.00481983,0.0223725,-0.000893726,-1.56653,-9.75376,0.0152564,-0.0291622,-0.0135112,-0.0147772,1.01078,9.52841,-1.22904,0.003195,0.0260782,-0.00729094,-1.01087,-9.87199,-0.919729,-0.051879,0.02917,0.00463678,4.4531,-2.82214,8.15656,-0.0191663,0.0113641,0.00348889,3.81243,0.345469,9.30869,-0.0101298,-0.000968088,0.0100471,8.93693,0.69865,3.56475,0.0346089,-0.0101385,0.0039765
0.318,-0.132907,9.85055,-0.189445,0.00657274,0.0221241,-0.00100537,-1.56973,-9.75153,0.0161292,-0.0297128,-0.0134174,-0.0177717,1.01954,9.51426,-1.22832,0.003195,0.0251271,-0.00721854,-0.989377,-9.874,-0.94175,-0.0551416,0.0280585,0.00419062,4.44025,-2.83353,8.1599,-0.0192141,0.011461,0.00460322,3.83297,0.351619,9.30627,-0.010507,-0.000435857,0.0118193,8.93793,0.715695,3.56665,0.0347876,-0.0106218,0.00288063
0.319,-0.131465,9.82564,-0.198415,0.00832566,0.0218757,-0.001117,-1.57293,-9.7493,0.0170021,-0.0302633,-0.0133236,-0.0207663,1.0283,9.50011,-1.2276,0.003195,0.024176,-0.00714614,-0.967889,-9.87601,-0.963771,-0.0584041,0.026947,0.00374446,4.4274,-2.84492,8.16323,-0.019262,0.0115578,0.00571756,3.85351,0.357769,9.30385,-0.0108841,9.64e-05,0.0135915,8.93893,0.73274,3.56856,0.0349663,-0.011105,0.00178476
0.32,-0.130023,9.80073,-0.207385,0.0100786,0.0216273,-0.00122864,-1.57613,-9.74706,0.0178749,-0.0308139,-0.0132298,-0.0237608,1.03706,9.48596,-1.22688,0.003195,0.0232249,-0.00707374,-0.946401,-9.87801,-0.985792,-0.0616667,0.0258355,0.0032983,4.41455,-2.85632,8.16657,-0.0193099,0.0116546,0.00683189,3.87405,0.363919,9.30143,-0.0112613,0.000628605,0.0153637,8.93993,0.749785,3.57046,0.035145,-0.0115883,0.000688881
0.321,-0.101244,9.81498,-0.210129,0.0108573,0.0203219,-0.00262885,-1.5806,-9.74464,0.017546,-0.0313826,-0.0139846,-0.0251241,1.04504,9.501,-1.24463,0.00314284,0.0225522,-0.00915968,-0.935978,-9.87507,-0.980101,-0.0610768,0.0275636,0.00401507,4.40237,-2.85805,8.17526,-0.0201464,0.0120234,0.00698047,3.864,0.363243,9.2853,-0.0128512,0.00120604,0.0144747,8.94712,0.747004,3.5694,0.0354644,-0.0152904,0.00141239
0.322,-0.0724645,9.82923,-0.212873,0.0116361,0.0190165,-0.00402907,-1.58507,-9.74222,0.0172171,-0.0319512,-0.0147394,-0.0264874,1.05302,9.51603,-1.26238,0.00309069,0.0218794,-0.0112456,-0.925556,-9.87214,-0.97441,-0.0604868,0.0292918,0.00473184,4.3902,-2.85978,8.18395,-0.020983,0.0123923,0.00712905,3.85394,0.362568,9.26917,-0.0144411,0.00178348,0.0135857,8.9543,0.744222,3.56835,0.0357839,-0.0189926,0.00213589
0.323,-0.0436855,9.84348,-0.215617,0.0124149,0.0177111,-0.00542928,-1.58955,-9.73979,0.0168883,-0.0325199,-0.0154942,-0.0278508,1.061,9.53107,-1.28013,0.00303853,0.0212067,-0.0133316,-0.915133,-9.8692,-0.968719,-0.0598969,0.03102,0.00544862,4.37802,-2.8615,8.19263,-0.0218195,0.0127611,0.00727763,3.84389,0.361893,9.25305,-0.016031,0.00236092,0.0126967,8.96149,0.741441,3.56729,0.0361033,-0.0226948,0.0028594
0.324,-0.0149064,9.85773,-0.218361,0.0131937,0.0164058,-0.00682949,-1.59402,-9.73737,0.0165594,-0.0330885,-0.016249,-0.0292141,1.06898,9.54611,-1.29788,0.00298638,0.020534,-0.0154175,-0.904711,-9.86626,-0.963028,-0.059307,0.0327482,0.00616539,4.36584,-2.86323,8.20132,-0.022656,0.0131299,0.00742621,3.83383,0.361218,9.23692,-0.0176209,0.00293836,0.0118077,8.96868,0.738659,3.56623,0.0364228,-0.0263969,0.0035829
0.325,-0.00827997,9.86535,-0.226413,0.0138088,0.0161729,-0.00654646,-1.59484,-9.73076,0.0189223,-0.0327286,-0.017172,-0.0288506,1.06369,9.54599,-1.29553,0.00250664,0.0202458,-0.0152657,-0.912967,-9.86631,-0.94326,-0.0602429,0.0319669,0.0067459,4.35915,-2.85936,8.19805,-0.0222172,0.0128373,0.00676332,3.83221,0.360953,9.24454,-0.0184917,0.0031067,0.0123695,8.97289,0.732376,3.56496,0.0362881,-0.0281079,0.00344254
0.326,-0.0193756,9.86766,-0.238712,0.014293,0.016798,-0.00491682,-1.59273,-9.72081,0.0234386,-0.0316259,-0.0182297,-0.0271058,1.04778,9.53374,-1.27711,0.00168483,0.0202652,-0.0133237,-0.936166,-9.86874,-0.912231,-0.0623995,0.0291781,0.00721741,4.35684,-2.85101,8.18521,-0.020758,0.0120155,0.00545126,3.83733,0.361016,9.27118,-0.0187872,0.00294776,0.0140921,8.97473,0.72329,3.5635,0.0357901,-0.0282261,0.00261107
0.327,-0.0304712,9.86997,-0.251011,0.0147773,0.0174231,-0.00328719,-1.59062,-9.71086,0.0279548,-0.0305231,-0.0192873,-0.025361,1.03188,9.52149,-1.25869,0.000863017,0.0202845,-0.0113817,-0.959365,-9.87117,-0.881203,-0.0645561,0.0263892,0.00768891,4.35453,-2.84266,8.17238,-0.0192989,0.0111937,0.00413919,3.84246,0.361079,9.29781,-0.0190827,0.00278881,0.0158147,8.97657,0.714204,3.56204,0.0352922,-0.0283442,0.0017796
0.328,-0.0415668,9.87227,-0.26331,0.0152615,0.0180481,-0.00165756,-1.58852,-9.70091,0.0324711,-0.0294204,-0.0203449,-0.0236161,1.01597,9.50925,-1.24027,4.12e-05,0.0203039,-0.0094397,-0.982564,-9.87361,-0.850174,-0.0667128,0.0236004,0.00816041,4.35222,-2.83431,8.15954,-0.0178397,0.0103718,0.00282713,3.84758,0.361143,9.32444,-0.0193783,0.00262987,0.0175372,8.97841,0.705118,3.56058,0.0347942,-0.0284623,0.000948136
0.329,-0.0540109,9.87494,-0.273818,0.0156289,0.0187114,-3.7e-05,-1.58584,-9.69138,0.0370508,-0.028386,-0.0212941,-0.0220019,0.999592,9.50079,-1.22335,-0.000882681,0.0203456,-0.00779403,-1.00422,-9.87287,-0.826007,-0.0683838,0.0210478,0.00859926,4.35156,-2.82792,8.14782,-0.0165155,0.00949313,0.001714,3.85023,0.361946,9.34678,-0.0197073,0.002445,0.0188402,8.97995,0.697277,3.56204,0.0345813,-0.0285298,0.000263353
0.33,-0.0772433,9.88047,-0.270008,0.0150618,0.0196798,0.00151124,-1.57861,-9.68519,0.0421381,-0.0278987,-0.0213764,-0.0214323,0.979441,9.52261,-1.2185,-0.0026232,0.0205659,-0.0085189,-1.01352,-9.84672,-0.856734,-0.0661701,0.0203853,0.00877684,4.36406,-2.83721,8.14506,-0.0162711,0.00815945,0.00219228,3.83302,0.368663,9.33478,-0.0203041,0.00205277,0.0167861,8.9791,0.69939,3.5868,0.0366489,-0.0281914,0.000752041
0.331,-0.100476,9.886,-0.266197,0.0144947,0.0206483,0.00305944,-1.57137,-9.67901,0.0472255,-0.0274114,-0.0214587,-0.0208627,0.959291,9.54444,-1.21364,-0.00436373,0.0207861,-0.00924378,-1.02282,-9.82057,-0.887461,-0.0639564,0.0197229,0.00895442,4.37657,-2.8465,8.14229,-0.0160266,0.00682578,0.00267056,3.81581,0.375381,9.32278,-0.020901,0.00166053,0.0147321,8.97826,0.701502,3.61156,0.0387164,-0.0278531,0.00124073
0.332,-0.123708,9.89153,-0.262387,0.0139276,0.0216167,0.00460765,-1.56413,-9.67282,0.0523128,-0.0269241,-0.021541,-0.0202931,0.939141,9.56626,-1.20879,-0.00610425,0.0210063,-0.00996866,-1.03212,-9.79442,-0.918187,-0.0617428,0.0190604,0.009132,4.38907,-2.85579,8.13952,-0.0157821,0.00549211,0.00314884,3.7986,0.382099,9.31077,-0.0214979,0.0012683,0.0126781,8.97741,0.703615,3.63632,0.0407839,-0.0275148,0.00172942
0.333,-0.14694,9.89705,-0.258576,0.0133606,0.0225851,0.00615586,-1.55689,-9.66664,0.0574001,-0.0264368,-0.0216232,-0.0197235,0.91899,9.58808,-1.20394,-0.00784477,0.0212266,-0.0106935,-1.04142,-9.76827,-0.948914,-0.0595291,0.0183979,0.00930959,4.40157,-2.86508,8.13675,-0.0155376,0.00415843,0.00362712,3.78139,0.388816,9.29877,-0.0220948,0.000876063,0.0106241,8.97657,0.705728,3.66108,0.0428515,-0.0271764,0.0022181
0.334,-0.147693,9.89369,-0.261242,0.0131128,0.0219935,0.00622207,-1.55503,-9.6741,0.0507838,-0.02535,-0.0214895,-0.0201816,0.923675,9.6058,-1.20339,-0.00821708,0.0213312,-0.0112157,-1.04517,-9.78042,-0.943214,-0.059238,0.0182499,0.00896004,4.40694,-2.86823,8.14633,-0.0154468,0.00364088,0.00391084,3.7818,0.380612,9.29708,-0.0227837,0.00103435,0.0108113,8.97326,0.699149,3.6638,0.0444302,-0.0279691,0.00208324
0.335,-0.137207,9.88587,-0.267145,0.0130247,0.0206217,0.00554728,-1.55585,-9.68839,0.0383158,-0.0239634,-0.0212478,-0.0211535,0.940776,9.62146,-1.205,-0.00790529,0.021378,-0.0116365,-1.04616,-9.8117,-0.9193,-0.0599083,0.018359,0.00834693,4.40874,-2.86831,8.16209,-0.0154329,0.00353139,0.00409727,3.79101,0.364947,9.30055,-0.0235186,0.00146789,0.0121192,8.96871,0.688224,3.65549,0.0457644,-0.0293272,0.00163659
0.336,-0.12672,9.87805,-0.273049,0.0129366,0.0192499,0.00487249,-1.55667,-9.70267,0.0258477,-0.0225769,-0.0210061,-0.0221255,0.957878,9.63713,-1.20662,-0.0075935,0.0214247,-0.0120574,-1.04714,-9.84299,-0.895387,-0.0605785,0.0184682,0.00773383,4.41054,-2.86839,8.17785,-0.0154189,0.0034219,0.0042837,3.80023,0.349282,9.30402,-0.0242535,0.00190144,0.0134272,8.96417,0.677299,3.64718,0.0470986,-0.0306853,0.00118995
0.337,-0.116233,9.87024,-0.278953,0.0128485,0.0178782,0.00419771,-1.55749,-9.71696,0.0133796,-0.0211904,-0.0207643,-0.0230974,0.974979,9.65279,-1.20823,-0.00728171,0.0214715,-0.0124782,-1.04812,-9.87428,-0.871473,-0.0612487,0.0185774,0.00712072,4.41235,-2.86848,8.19361,-0.015405,0.00331241,0.00447014,3.80945,0.333617,9.30748,-0.0249884,0.00233498,0.0147351,8.95963,0.666374,3.63887,0.0484329,-0.0320434,0.000743304
0.338,-0.10598,9.86284,-0.278786,0.0130191,0.0164347,0.00331417,-1.55769,-9.72895,0.00246582,-0.0202149,-0.0205226,-0.0241586,0.988942,9.65545,-1.21118,-0.00688649,0.0216096,-0.0123814,-1.04617,-9.89687,-0.856571,-0.0617068,0.0183973,0.00678606,4.41038,-2.87002,8.20335,-0.0153167,0.00336292,0.00458322,3.8176,0.317176,9.3084,-0.0255326,0.00281133,0.0154044,8.95452,0.660395,3.62905,0.0491426,-0.0335592,0.000481628
0.339,-0.0965465,9.85691,-0.257375,0.0140953,0.0147399,0.00170005,-1.55571,-9.73289,-0.0030081,-0.0206782,-0.0202809,-0.0255321,0.991918,9.61261,-1.21884,-0.00619927,0.0220675,-0.0104729,-1.03398,-9.88902,-0.873208,-0.0614226,0.017205,0.00742595,4.39522,-2.87664,8.19201,-0.0149681,0.00397342,0.00443961,3.822,0.298022,9.30036,-0.0254091,0.00343746,0.0138389,8.94742,0.671726,3.61392,0.0476667,-0.0356268,0.000867344
0.34,-0.0871128,9.85099,-0.235964,0.0151714,0.0130451,8.59e-05,-1.55373,-9.73683,-0.00848202,-0.0211415,-0.0200392,-0.0269057,0.994893,9.56977,-1.2265,-0.00551205,0.0225254,-0.00856447,-1.02178,-9.88116,-0.889846,-0.0611384,0.0160126,0.00806585,4.38006,-2.88326,8.18066,-0.0146196,0.00458393,0.00429599,3.8264,0.278868,9.29233,-0.0252856,0.0040636,0.0122734,8.94032,0.683058,3.5988,0.0461907,-0.0376945,0.00125306
0.341,-0.0776792,9.84506,-0.214552,0.0162476,0.0113503,-0.00152821,-1.55175,-9.74077,-0.0139559,-0.0216048,-0.0197974,-0.0282793,0.997869,9.52693,-1.23416,-0.00482483,0.0229832,-0.006656,-1.00958,-9.87331,-0.906483,-0.0608542,0.0148203,0.00870574,4.3649,-2.88989,8.16932,-0.014271,0.00519444,0.00415238,3.8308,0.259714,9.2843,-0.0251622,0.00468973,0.0107078,8.93322,0.694389,3.58367,0.0447147,-0.0397621,0.00163877
0.342,-0.0682455,9.83914,-0.193141,0.0173237,0.00965558,-0.00314234,-1.54977,-9.74471,-0.0194299,-0.0220681,-0.0195557,-0.0296528,1.00084,9.48409,-1.24182,-0.00413761,0.0234411,-0.00474753,-0.997388,-9.86545,-0.92312,-0.06057,0.013628,0.00934563,4.34974,-2.89651,8.15797,-0.0139225,0.00580495,0.00400876,3.8352,0.24056,9.27627,-0.0250387,0.00531587,0.00914227,8.92612,0.705721,3.56855,0.0432388,-0.0418297,0.00202449
0.343,-0.0784096,9.82978,-0.179569,0.0157951,0.00880748,-0.00194052,-1.56146,-9.73461,-0.0221374,-0.0219282,-0.0195738,-0.0291374,0.995417,9.49359,-1.25465,-0.00515129,0.0237308,-0.00592579,-0.990666,-9.8772,-0.946068,-0.0584778,0.0143024,0.00949126,4.35556,-2.90521,8.14904,-0.0141452,0.00660588,0.00407146,3.86044,0.247104,9.27975,-0.0245837,0.00696476,0.00928473,8.93908,0.716994,3.55921,0.0429114,-0.0408627,0.00201487
0.344,-0.0941731,9.81944,-0.168236,0.0135222,0.00820128,6.59e-05,-1.57705,-9.7205,-0.0240545,-0.0216159,-0.0196661,-0.0280824,0.987588,9.51804,-1.26895,-0.00665094,0.0239724,-0.00798597,-0.985509,-9.89454,-0.970819,-0.0558691,0.0155103,0.00949567,4.36736,-2.9145,8.1408,-0.0145311,0.00746123,0.00419311,3.89164,0.26099,9.28652,-0.0240339,0.00890588,0.00991519,8.95776,0.728251,3.55152,0.0429122,-0.0390286,0.00189229
0.345,-0.109937,9.8091,-0.156904,0.0112493,0.00759509,0.00207224,-1.59264,-9.70639,-0.0259716,-0.0213037,-0.0197585,-0.0270273,0.979759,9.54249,-1.28326,-0.00815059,0.024214,-0.0100462,-0.980352,-9.91188,-0.99557,-0.0532603,0.0167181,0.00950008,4.37916,-2.92379,8.13256,-0.0149171,0.00831657,0.00431475,3.92284,0.274876,9.29328,-0.0234842,0.010847,0.0105456,8.97645,0.739508,3.54383,0.042913,-0.0371946,0.00176972
0.346,-0.1257,9.79877,-0.145571,0.00897643,0.00698889,0.00407862,-1.60824,-9.69228,-0.0278887,-0.0209914,-0.0198508,-0.0259722,0.971929,9.56694,-1.29756,-0.00965023,0.0244557,-0.0121063,-0.975195,-9.92922,-1.02032,-0.0506516,0.0179259,0.00950448,4.39097,-2.93308,8.12431,-0.0153031,0.00917192,0.0044364,3.95404,0.288762,9.30005,-0.0229345,0.0127881,0.0111761,8.99513,0.750765,3.53614,0.0429138,-0.0353605,0.00164715
0.347,-0.134457,9.79782,-0.14003,0.00789464,0.00657015,0.00600303,-1.62342,-9.68913,-0.0284793,-0.020775,-0.0199929,-0.0252202,0.967537,9.58388,-1.30419,-0.0106402,0.0246581,-0.0133263,-0.965768,-9.93149,-1.02917,-0.0495206,0.0183804,0.010033,4.40242,-2.9392,8.1237,-0.0159776,0.00993386,0.00425855,3.96649,0.30228,9.30206,-0.0225732,0.0135134,0.0121623,9.00745,0.74956,3.52346,0.0433467,-0.0338311,0.00171595
0.348,-0.129201,9.81564,-0.146074,0.00919502,0.00652633,0.00776354,-1.63777,-9.70792,-0.0264167,-0.0207503,-0.0202347,-0.0250742,0.970019,9.58582,-1.29547,-0.0106108,0.0247821,-0.012866,-0.9478,-9.90358,-1.00623,-0.051345,0.017328,0.0116099,4.41316,-2.93897,8.13836,-0.0172293,0.010509,0.00348174,3.94144,0.315062,9.29459,-0.0225888,0.0118071,0.0138601,9.00701,0.72343,3.50081,0.0446439,-0.0329112,0.00216749
0.349,-0.123946,9.83347,-0.152118,0.0104954,0.00648251,0.00952404,-1.65212,-9.7267,-0.0243542,-0.0207256,-0.0204764,-0.0249282,0.972501,9.58776,-1.28675,-0.0105814,0.0249062,-0.0124056,-0.929833,-9.87568,-0.98328,-0.0531694,0.0162757,0.0131867,4.42391,-2.93874,8.15302,-0.018481,0.0110842,0.00270493,3.91639,0.327844,9.28711,-0.0226045,0.0101007,0.0155579,9.00658,0.697301,3.47815,0.0459411,-0.0319913,0.00261904
0.35,-0.11869,9.85129,-0.158162,0.0117958,0.00643869,0.0112845,-1.66647,-9.74549,-0.0222916,-0.0207009,-0.0207181,-0.0247823,0.974982,9.5897,-1.27803,-0.010552,0.0250303,-0.0119453,-0.911865,-9.84778,-0.960334,-0.0549938,0.0152234,0.0147635,4.43466,-2.93851,8.16767,-0.0197328,0.0116593,0.00192812,3.89134,0.340627,9.27963,-0.0226201,0.00839437,0.0172557,9.00614,0.671172,3.45549,0.0472383,-0.0310714,0.00307059
0.351,-0.113434,9.86912,-0.164205,0.0130962,0.00639487,0.013045,-1.68082,-9.76427,-0.0202291,-0.0206761,-0.0209598,-0.0246363,0.977464,9.59163,-1.26931,-0.0105226,0.0251543,-0.0114849,-0.893898,-9.81988,-0.937388,-0.0568182,0.0141711,0.0163404,4.4454,-2.93828,8.18233,-0.0209845,0.0122345,0.00115131,3.86629,0.353409,9.27215,-0.0226358,0.00668802,0.0189535,9.0057,0.645042,3.43284,0.0485355,-0.0301514,0.00352213
0.352,-0.131887,9.87436,-0.16008,0.0135595,0.00460853,0.011778,-1.661,-9.7918,-0.00450166,-0.0220164,-0.0221148,-0.0246559,0.998707,9.58634,-1.26587,-0.00996973,0.0244401,-0.0123039,-0.901712,-9.81847,-0.93617,-0.0565364,0.0129501,0.014415,4.43992,-2.91713,8.18799,-0.0216789,0.0120377,0.00094601,3.86754,0.357604,9.28645,-0.0239863,0.00811809,0.0193356,9.00709,0.656138,3.44905,0.0482693,-0.029832,0.00336714
0.353,-0.153302,9.87802,-0.154684,0.0139181,0.00260437,0.0101325,-1.63691,-9.82042,0.0129338,-0.0235272,-0.0233839,-0.0246961,1.0223,9.58015,-1.26309,-0.00935139,0.023621,-0.0132827,-0.912748,-9.82038,-0.937668,-0.0559914,0.011708,0.012052,4.43241,-2.89337,8.19251,-0.0223036,0.0117445,0.000812146,3.87208,0.360726,9.30347,-0.0255037,0.0099402,0.0195531,9.0087,0.671887,3.47012,0.0478077,-0.0295877,0.00313634
0.354,-0.174718,9.88168,-0.149289,0.0142768,0.000600209,0.008487,-1.61281,-9.84904,0.0303694,-0.0250381,-0.0246531,-0.0247364,1.04588,9.57396,-1.26031,-0.00873305,0.0228019,-0.0142616,-0.923784,-9.82229,-0.939166,-0.0554463,0.0104659,0.00968889,4.4249,-2.86961,8.19704,-0.0229283,0.0114513,0.000678283,3.87662,0.363848,9.32049,-0.0270211,0.0117623,0.0197707,9.01031,0.687636,3.49119,0.0473461,-0.0293433,0.00290553
0.355,-0.196133,9.88534,-0.143893,0.0146355,-0.00140395,0.0068415,-1.58872,-9.87766,0.0478049,-0.0265489,-0.0259222,-0.0247766,1.06947,9.56776,-1.25753,-0.00811471,0.0219829,-0.0152405,-0.934821,-9.8242,-0.940664,-0.0549013,0.00922381,0.00732581,4.4174,-2.84585,8.20157,-0.023553,0.0111581,0.000544419,3.88116,0.366969,9.33751,-0.0285385,0.0135844,0.0199882,9.01192,0.703384,3.51226,0.0468844,-0.029099,0.00267472
0.356,-0.225424,9.88384,-0.150591,0.0149423,-0.00168446,0.00576703,-1.5754,-9.87848,0.0572439,-0.026784,-0.0263008,-0.0243063,1.0794,9.56557,-1.25117,-0.0066126,0.020928,-0.0151888,-0.941498,-9.82872,-0.940839,-0.0553517,0.00929262,0.00713373,4.4125,-2.83059,8.19663,-0.0233072,0.0112787,0.000362392,3.88311,0.362371,9.34374,-0.029695,0.0145542,0.019024,9.02188,0.707953,3.52845,0.0458425,-0.0292057,0.00259262
0.357,-0.264558,9.8759,-0.172406,0.0151844,0.000189599,0.00540633,-1.57555,-9.84456,0.0566873,-0.0254245,-0.0255662,-0.0231979,1.07224,9.56838,-1.24035,-0.00400576,0.0195785,-0.013849,-0.942727,-9.8365,-0.939358,-0.0570465,0.0110001,0.00965541,4.41087,-2.82594,8.17987,-0.0219732,0.0119167,0.000120161,3.88183,0.348123,9.33648,-0.0304003,0.0144584,0.0165827,9.04225,0.698546,3.53853,0.0440752,-0.0297514,0.0026964
0.358,-0.303692,9.86795,-0.194222,0.0154265,0.00206365,0.00504564,-1.5757,-9.81063,0.0561307,-0.0240649,-0.0248316,-0.0220895,1.06509,9.57119,-1.22953,-0.00139892,0.0182289,-0.0125093,-0.943955,-9.84428,-0.937877,-0.0587413,0.0127075,0.0121771,4.40925,-2.82129,8.1631,-0.0206392,0.0125547,-0.00012207,3.88056,0.333875,9.32922,-0.0311056,0.0143627,0.0141414,9.06263,0.689139,3.54862,0.0423078,-0.030297,0.00280018
0.359,-0.342827,9.86,-0.216038,0.0156686,0.00393771,0.00468494,-1.57584,-9.77671,0.0555742,-0.0227054,-0.024097,-0.0209811,1.05793,9.574,-1.21871,0.00120791,0.0168793,-0.0111695,-0.945184,-9.85206,-0.936397,-0.0604361,0.014415,0.0146988,4.40762,-2.81664,8.14634,-0.0193052,0.0131927,-0.000364301,3.87928,0.319627,9.32195,-0.0318109,0.014267,0.0117001,9.08301,0.679732,3.5587,0.0405405,-0.0308426,0.00290396
0.36,-0.381961,9.85206,-0.237853,0.0159108,0.00581176,0.00432425,-1.57599,-9.74278,0.0550176,-0.0213458,-0.0233623,-0.0198727,1.05078,9.57681,-1.2079,0.00381475,0.0155297,-0.00982968,-0.946412,-9.85984,-0.934916,-0.0621309,0.0161224,0.0172204,4.406,-2.812,8.12957,-0.0179712,0.0138307,-0.000606531,3.878,0.305379,9.31469,-0.0325162,0.0141712,0.00925875,9.10338,0.670325,3.56878,0.0387731,-0.0313882,0.00300774
0.361,-0.362871,9.86894,-0.234165,0.0120551,0.00548656,0.00408214,-1.59515,-9.75144,0.0476025,-0.0197395,-0.0243018,-0.0212293,1.04373,9.57394,-1.2172,0.0028421,0.0149818,-0.0126692,-0.935974,-9.8671,-0.942785,-0.0599414,0.0161849,0.0162337,4.39442,-2.81222,8.12986,-0.0160693,0.0133011,0.000263841,3.87026,0.30033,9.301,-0.0329657,0.0144138,0.01039,9.10301,0.697107,3.54954,0.0416714,-0.0303013,0.0034543
0.362,-0.343781,9.88582,-0.230478,0.00819943,0.00516135,0.00384003,-1.61431,-9.76009,0.0401874,-0.0181331,-0.0252412,-0.0225859,1.03668,9.57108,-1.2265,0.00186946,0.0144339,-0.0155088,-0.925535,-9.87436,-0.950653,-0.057752,0.0162473,0.015247,4.38284,-2.81243,8.13014,-0.0141674,0.0127715,0.00113421,3.86252,0.295282,9.2873,-0.0334152,0.0146563,0.0115213,9.10263,0.723889,3.53029,0.0445697,-0.0292145,0.00390085
0.363,-0.324691,9.9027,-0.22679,0.00434377,0.00483615,0.00359792,-1.63347,-9.76875,0.0327723,-0.0165268,-0.0261807,-0.0239425,1.02963,9.56821,-1.2358,0.000896817,0.013886,-0.0183484,-0.915096,-9.88163,-0.958522,-0.0555626,0.0163098,0.0142603,4.37126,-2.81265,8.13043,-0.0122654,0.0122419,0.00200459,3.85478,0.290234,9.2736,-0.0338647,0.0148989,0.0126526,9.10225,0.750672,3.51105,0.0474681,-0.0281276,0.00434741
