Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0509869,0.0654578,0.0533612,0.0716232,0.0651675,0.0407913,0.0390402,0.253426,0.0540598,0.0717459,0.0645587,0.0429477,0.0310065,0.0517526,0.023678,0.0355725
0.042,0.065025,0.0736975,0.0448163,0.0682663,0.0602847,0.0526932,0.0512473,0.257088,0.0592477,0.0699149,0.0599811,0.076517,0.031922,0.0688425,0.0331384,0.0215344
0.043,0.0436627,0.0770544,0.0561078,0.0658249,0.046857,0.074971,0.0460593,0.261361,0.0653513,0.0699149,0.0474689,0.0661411,0.0477911,0.0548044,0.0114709,0.0276379
0.044,0.0540387,0.0785803,0.0503094,0.090239,0.0541812,0.0612381,0.0347678,0.262276,0.0742014,0.0622855,0.035567,0.0447787,0.0236823,-0.0172171,0.013302,0.0282483
0.045,0.0540387,0.0852942,0.051225,0.0682663,0.0526553,0.059407,0.0332419,0.25129,0.0375803,0.0363455,0.0541827,0.0423373,0.0273444,-0.0306448,0.023678,0.0285535
0.046,0.0604474,0.0846838,0.0432904,0.0465988,0.0419742,0.0380447,0.059487,0.260445,0.0497873,0.042449,0.0557086,0.0603427,0.0270392,0.00658661,-0.000736084,0.0270276
0.047,0.059837,0.0529456,0.0683148,0.0554489,0.0401431,0.0719192,0.0457541,0.232979,0.0644357,0.0467215,0.0657794,0.0554599,0.038941,0.0401559,0.030697,0.0175671
0.048,0.058006,0.0444006,0.0625165,0.0288986,0.0282413,0.057576,0.0411765,0.265023,0.0519235,0.0403128,0.0605914,0.0505771,0.0316168,0.0535837,0.0496179,0.00658081
0.049,0.0589215,0.0138831,0.0716718,0.0435471,0.0352603,0.0597122,0.0451437,0.242135,0.0482614,0.0467215,0.051131,0.0609531,0.0291754,0.0633493,0.0593835,0.0361829
0.05,0.0522076,0.0279211,0.0661786,0.0621628,0.0340396,0.0649002,0.0518576,0.231454,0.0723703,0.058013,0.0651691,0.0624789,0.0288702,0.0969186,0.0709802,0.0206189
0.051,0.0525128,0.0535559,0.0838788,0.086882,0.0227481,0.0557449,0.0652853,0.227791,0.0571115,0.063201,0.0547931,0.0743808,0.0294806,0.0972238,0.0947839,0.0282483
0.052,0.0351178,0.0419592,0.0289471,0.0536179,0.0291568,0.029805,0.0488058,0.188424,0.0528391,0.0400076,0.0474689,0.052103,0.0364996,0.111872,0.0837976,0.0261121
0.053,0.0641095,0.0660681,0.0597699,0.0676559,0.0209171,0.0337723,0.0292746,0.20765,0.0610788,0.0665579,0.0605914,0.0597324,0.0435187,0.0911203,0.0825769,0.0267224
0.054,0.0555646,0.0529456,0.0271161,0.048735,0.0319034,0.0438431,0.0427023,0.169503,0.0653513,0.0540457,0.0560138,0.0386752,0.0471808,0.0725046,0.0642664,0.0297742
0.055,0.0567853,0.0340247,0.0390179,0.0823044,0.0245792,0.062764,0.0649802,0.158517,0.0629098,0.0412283,0.0569293,0.0340976,0.0517584,0.0682321,0.046261,0.0197034
0.056,0.0500714,0.0263953,0.0298627,0.086882,0.0181705,0.0624588,0.0344626,0.180794,0.0537546,0.0610648,0.0554034,0.0527133,0.0447394,0.0450388,0.0209314,0.02245
0.057,0.0689923,0.0663733,0.0445111,0.101836,0.029462,0.0621536,0.04728,0.165841,0.0662668,0.0522147,0.0660846,0.0701083,0.0386359,0.0725046,0.0331384,0.0297742
0.058,0.0610577,0.0828528,0.0762494,0.0847458,0.0148135,0.0612381,0.0411765,0.171639,0.058027,0.0540457,0.0660846,0.0527133,0.038941,0.0706735,0.0398523,0.0267224
0.059,0.0491559,0.05203,0.0637372,0.0224899,0.0331241,0.0545242,0.0515524,0.128914,0.0586374,0.0409232,0.0532672,0.0347079,0.0673224,0.0740305,0.0364954,0.0218396
0.06,0.0686871,0.0526404,0.0698407,0.0209641,0.0297672,0.0703934,0.0622336,0.119454,0.0598581,0.0455008,0.0535724,0.0575961,0.03711,0.0371042,0.0325281,0.0367932
0.061,0.0607526,0.0700354,0.086015,0.048735,0.0117618,0.0664261,0.043923,0.146615,0.0519235,0.0546561,0.0608966,0.0441684,0.0310065,0.0215402,0.0200159,0.0319104
0.062,0.04763,0.0331091,0.0432904,0.0459885,0.0166446,0.0642899,0.0396506,0.139596,0.0696237,0.0436697,0.0624225,0.0463046,0.0407721,0.0145212,0.0523645,0.0203137
0.063,0.0497662,0.0538611,0.0551923,0.0496506,0.0236636,0.0807693,0.0430075,0.119454,0.0427683,0.0613699,0.0465533,0.0600375,0.0453497,0.0538889,0.0911218,0.0203137
0.064,0.0570905,0.0773596,0.0548871,0.0679611,0.0358707,0.0841263,0.0463644,0.135934,0.0629098,0.0671683,0.0636432,0.076517,0.089295,0.0334421,0.16528,0.0471692
0.065,0.058006,0.0880408,0.0310834,0.0676559,0.0145084,0.0621536,0.0506369,0.133797,0.0766428,0.0442801,0.0663898,0.0475253,0.0987555,0.000788269,0.160092,0.0386243
0.066,0.0656354,0.0700354,0.0341351,0.0600265,0.0117618,0.0600174,0.0442282,0.137765,0.0583322,0.0537405,0.0544879,0.048746,0.0957037,-0.0419363,0.0841028,0.0316052
0.067,0.0522076,0.0639319,0.040849,0.0774216,0.0456363,0.0569656,0.0570456,0.129525,0.0461252,0.0525198,0.0587604,0.0664462,0.0831915,-0.0269827,0.0490076,0.0544934
0.068,0.058006,0.0761389,0.0377972,0.0569748,0.00504791,0.0533035,0.0600974,0.117013,0.0543649,0.0531302,0.0483844,0.0524081,0.0673224,-0.00287384,0.0596887,0.0438123
0.069,0.0567853,0.0480627,0.0570233,0.0429367,0.0306827,0.0566605,0.0466696,0.16523,0.0586374,0.0427542,0.045943,0.0444736,0.0957037,0.00719696,0.113705,0.0621228
0.07,0.04763,0.0550818,0.0509198,0.0340866,0.0200015,0.0508621,0.0283591,0.136849,0.0565012,0.0497733,0.0544879,0.0408115,0.0780035,0.0200143,0.230587,0.072804
0.071,0.0738751,0.0764441,0.0554974,0.0423264,0.0154239,0.0621536,0.0613181,0.137765,0.0693185,0.0537405,0.0480792,0.0658359,0.0709845,0.0548044,0.260189,0.0773816
0.072,0.0671613,0.0749182,0.0466473,0.0923752,0.0193912,0.0642899,0.0500266,0.131051,0.0583322,0.0628958,0.0599811,0.0447787,0.0697638,0.085322,0.190609,0.0621228
0.073,0.0613629,0.0477576,0.0365765,0.0887131,0.0224429,0.062764,0.0710837,0.111519,0.0525339,0.0546561,0.0532672,0.0459995,0.0593878,0.110957,0.146969,0.072804
0.074,0.0525128,0.0648474,0.0439008,0.0914597,0.0322086,0.0746658,0.0488058,0.12922,0.0568063,0.0473318,0.0648639,0.0463046,0.100892,0.106379,0.12347,0.0795178
0.075,0.0625836,0.0678992,0.0374921,0.0438522,0.0227481,0.0862625,0.0625388,0.118844,0.0464304,0.0473318,0.0541827,0.0652255,0.087464,0.0941721,0.0633508,0.0844006
0.076,0.0461041,0.0633215,0.0612958,0.0212692,0.0200015,0.042012,0.0536887,0.134408,0.0546701,0.0390921,0.0654742,0.0585117,0.100892,0.0252023,-0.0477332,0.0877576
0.077,0.0610577,0.0691199,0.0658734,0.0441574,0.0276309,0.0572708,0.038735,0.118233,0.0607736,0.0497733,0.0621173,0.0597324,0.0966193,0.00689178,-0.150272,0.0908093
0.078,0.0558698,0.0913977,0.0652631,0.069487,0.0425845,0.0661209,0.0549094,0.131356,0.0610788,0.068389,0.0639484,0.0673618,0.113709,0.0239816,-0.16431,0.107289
0.079,0.0793683,0.0633215,0.0359662,0.046904,0.0550967,0.07314,0.0503317,0.106331,0.0641306,0.0494681,0.0444171,0.0475253,0.101807,-0.00165314,-0.114261,0.095387
0.08,0.0589215,0.0538611,0.0631268,0.0255417,0.0541812,0.0630691,0.0423972,0.115487,0.0565012,0.0348196,0.0395343,0.0563754,0.106385,-0.0172171,-0.0208777,0.113698
0.081,0.0616681,0.046842,0.0432904,0.0322556,0.0471622,0.0444534,0.0552145,0.11274,0.0622995,0.0592337,0.0392291,0.0524081,0.110657,-0.0105032,-0.0291174,0.110951
0.082,0.0500714,0.0456213,0.06862,0.0478195,0.0483829,0.042012,0.0546042,0.109994,0.0482614,0.0500784,0.0663898,0.0618686,0.112488,-0.0352225,0.030697,0.137196
0.083,0.0573956,0.0740027,0.0429852,0.0594162,0.062421,0.0533035,0.0350729,0.102364,0.0738962,0.0116263,0.0700519,0.0493564,0.113709,0.0154367,0.0166589,0.144215
0.084,0.0625836,0.0669836,0.0576337,0.0600265,0.039838,0.0716141,0.0631491,0.0944296,0.0537546,0.0421439,0.0651691,0.06431,0.117371,0.0700632,0.0337488,0.157032
0.085,0.0689923,0.0947546,0.0698407,0.0563644,0.0734073,0.0606277,0.049111,0.0941245,0.0671823,0.0516043,0.0666949,0.0566806,0.108826,0.0908151,0.0548059,0.140248
0.086,0.0567853,0.0794958,0.0368817,0.0655197,0.0639468,0.0587967,0.0634543,0.0910727,0.0622995,0.0397025,0.0560138,0.0575961,0.104249,0.0981393,0.0337488,0.147877
0.087,0.0461041,0.0373816,0.0381024,0.0887131,0.0737125,0.067952,0.0515524,0.0855795,0.0601633,0.0522147,0.0694415,0.0655307,0.119813,0.0825754,0.0447351,0.134755
0.088,0.0677716,0.0563025,0.0579388,0.0661301,0.0663882,0.0700882,0.0607077,0.110604,0.0601633,0.0577078,0.0361774,0.0575961,0.132935,0.0468698,0.0490076,0.154896
0.089,0.0543439,0.0758337,0.0835736,0.041716,0.0761539,0.0868729,0.064675,0.0803915,0.0497873,0.0488577,0.0688312,0.0579013,0.128358,0.0395456,0.0685388,0.165883
0.09,0.0464093,0.0883459,0.0515302,0.0185226,0.0703555,0.0682571,0.0732199,0.0880209,0.0754221,0.045806,0.0648639,0.0563754,0.10669,-0.00562042,0.0590784,0.167714
0.091,0.0641095,0.0593542,0.0515302,0.0392746,0.0608951,0.0633743,0.0393454,0.0892416,0.0534494,0.0439749,0.0517413,0.0691928,0.153077,-0.0736746,0.0548059,0.173817
0.092,0.0732648,0.0639319,0.0503094,0.0343918,0.0737125,0.0676468,0.0692526,0.0947348,0.0803049,0.0699149,0.0471637,0.0627841,0.115845,-0.0730643,0.0551111,0.174122
0.093,0.065025,0.0489783,0.0344403,0.0420212,0.0581485,0.0639847,0.0518576,0.0904623,0.0528391,0.0738821,0.0496051,0.0545444,0.135682,-0.036138,0.0673181,0.147267
0.094,0.0519025,0.072782,0.00575378,0.0411057,0.0636417,0.0725296,0.0423972,0.0892416,0.0650461,0.0589285,0.0648639,0.0444736,0.134156,-0.00531525,0.0694543,0.14452
0.095,0.0607526,0.0932288,0.00331238,0.0499557,0.0578433,0.0502518,0.0640646,0.0886313,0.040632,0.0516043,0.0700519,0.0350131,0.125001,0.0160471,0.0722009,0.15337
0.096,0.0628888,0.0791907,0.0213177,0.0652145,0.0889712,0.092366,0.054299,0.091683,0.0574167,0.0412283,0.0474689,0.0533237,0.110963,0.0230661,0.0538904,0.134755
0.097,0.0525128,0.057218,0.0365765,0.0679611,0.0767642,0.0661209,0.0427023,0.0764243,0.0604684,0.0381766,0.0276324,0.0621738,0.100281,0.0453439,0.0438196,0.14452
0.098,0.0549542,0.0639319,0.0832684,0.0639938,0.0779849,0.0621536,0.0576559,0.0883261,0.0494821,0.0409232,0.0514362,0.0667514,0.133851,0.0334421,0.0392419,0.133534
0.099,0.0638043,0.0712561,0.0451215,0.0725388,0.0886661,0.0499466,0.0561301,0.0855795,0.0659616,0.0448904,0.0663898,0.0734653,0.137513,0.0267282,-0.0309485,0.139637
0.1,0.0543439,0.0566077,0.0454266,0.086882,0.0810367,0.0743607,0.0701682,0.0755087,0.0589426,0.0598441,0.0587604,0.0655307,0.147584,0.0340524,-0.0834387,0.147877
0.101,0.0653302,0.0321936,0.0652631,0.0472092,0.0584537,0.0609329,0.0466696,0.0910727,0.0659616,0.0397025,0.056319,0.0682773,0.136597,0.0343576,-0.0681799,0.128651
0.102,0.0723492,0.0236487,0.058244,0.0328659,0.0834781,0.0636795,0.0625388,0.0645224,0.0604684,0.0418387,0.0312946,0.0502719,0.112183,0.0361887,-0.0178259,0.106068
0.103,0.0537335,0.0447058,0.0500043,0.052092,0.0834781,0.0533035,0.0546042,0.0712363,0.0629098,0.0662527,0.0541827,0.0429477,0.129578,0.0493112,0.0200159,0.114308
0.104,0.0653302,0.0382971,0.0731976,0.052092,0.0779849,0.0606277,0.059487,0.0654379,0.0503976,0.0592337,0.0532672,0.0331821,0.130494,0.0435129,0.0273401,0.111256
0.105,0.0583112,0.0410437,0.0612958,0.0536179,0.0718814,0.0664261,0.0527731,0.0611655,0.0546701,0.0549612,0.0554034,0.0472202,0.0908209,0.0639597,0.0334436,0.119801
0.106,0.0900494,0.0205969,0.0445111,0.0856613,0.0785953,0.0639847,0.0591818,0.0721518,0.0662668,0.0512991,0.0630328,0.059122,0.127747,0.0679269,0.0490076,0.113087
0.107,0.0491559,-0.0257898,0.0548871,0.0594162,0.0801212,0.0514725,0.0597922,0.0706259,0.0415475,0.0516043,0.0502155,0.0453891,0.107911,0.0557199,0.0453455,0.10851
0.108,0.042442,0.0135779,0.0637372,0.0340866,0.0819522,0.0597122,0.0582663,0.0562827,0.0619943,0.0506888,0.0578448,0.0389804,0.10669,0.0691476,0.0938684,0.104847
0.109,0.0338971,0.045011,0.0930341,0.0456833,0.0767642,0.0591019,0.0381247,0.0684897,0.0586374,0.0531302,0.0538776,0.052103,0.101502,0.0596872,0.121029,0.113087
0.11,0.042442,0.0306677,0.0890668,0.0462936,0.0724918,0.0777176,0.0652853,0.0425497,0.0586374,0.0378714,0.0578448,0.0582065,0.110963,-0.0190482,0.130795,0.110951
0.111,0.063194,0.0483679,0.0667889,0.0508713,0.0843936,0.0673416,0.0582663,0.0675742,0.0616891,0.0433646,0.0618121,0.0575961,0.0859381,-0.0242361,0.117062,0.104237
0.112,0.0570905,-0.0236536,0.0402386,0.0502609,0.0734073,0.0630691,0.0494162,0.0608603,0.0626047,0.0555716,0.0480792,0.0453891,0.106385,-0.0288138,0.151241,0.0966077
0.113,0.0616681,-0.0166345,0.0579388,0.0716232,0.0697452,0.0804642,0.0616232,0.055062,0.058027,0.0665579,0.0593707,0.0633945,0.0850226,-0.0437674,0.173214,0.0914197
0.114,0.0586163,0.0160193,0.035661,0.0429367,0.059064,0.0676468,0.0402609,0.0657431,0.0653513,0.0451956,0.0566241,0.0618686,0.109742,-0.0193533,0.128353,0.0752454
0.115,0.0488507,0.0245642,0.0399335,0.0337814,0.0584537,0.0343826,0.0530783,0.0587241,0.0607736,0.0628958,0.0428912,0.0627841,0.1073,0.0190988,0.108212,0.0795178
0.116,0.065025,0.0267004,0.0728925,0.0331711,0.0697452,0.0533035,0.0704733,0.041329,0.0534494,0.040618,0.0618121,0.0542392,0.140565,0.080134,0.12347,0.0706677
0.117,0.0567853,0.0462317,0.0518353,0.053923,0.0514346,0.0661209,0.0631491,0.0275961,0.0497873,0.047637,0.0514362,0.0414218,0.0975348,0.12469,0.144833,0.0981335
0.118,0.0644147,0.0498938,0.073808,0.062468,0.0474673,0.0624588,0.0607077,0.0303427,0.0619943,0.050994,0.0636432,0.0533237,0.135071,0.131404,0.150021,0.0804333
0.119,0.0445782,0.0672888,0.0570233,0.0542282,0.0462466,0.0755814,0.0500266,0.0202719,0.0555856,0.0574026,0.0566241,0.0511874,0.10608,0.0795236,0.157955,0.0773816
0.12,0.0601422,0.0578284,0.075639,0.0566696,0.0706607,0.0639847,0.0637595,0.0248495,0.0751169,0.0552664,0.05815,0.0514926,0.135987,0.0972238,0.117977,0.0752454
0.121,0.0583112,0.060575,0.0579388,0.0585007,0.0532657,0.0581863,0.0423972,0.0111166,0.0622995,0.0555716,0.0590656,0.053934,0.0935675,0.0911203,0.0606042,0.0853162
0.122,0.0570905,0.0587439,0.0496991,0.0707077,0.0514346,0.0676468,0.0530783,-0.0035318,0.0662668,0.0512991,0.0538776,0.0441684,0.102112,0.106684,0.0575525,0.0697522
0.123,0.0625836,0.0712561,0.0393231,0.0688766,0.0483829,0.0832108,0.0604025,0.00440277,0.0452097,0.0574026,0.0502155,0.0652255,0.0883795,0.0703683,0.0578577,0.0743298
0.124,0.0433575,0.0590491,0.0341351,0.0496506,0.0630313,0.0661209,0.0527731,-0.00871979,0.051008,0.0552664,0.0544879,0.048746,0.0932623,0.110957,0.056637,0.0621228
0.125,0.0473248,0.0453162,0.0323041,0.0505661,0.0486881,0.0624588,0.0463644,-0.0047525,0.0638254,0.0461111,0.0618121,0.0743808,0.105775,0.131404,0.0465662,0.0508313
0.126,0.0613629,0.0492834,0.0399335,0.0731491,0.0389224,0.067952,0.0628439,-0.00444733,0.0748117,0.0583182,0.05815,0.0624789,0.0929572,0.0972238,0.0828821,0.0651746
0.127,0.0601422,0.0718665,0.0554974,0.086882,0.0471622,0.0786331,0.0634543,-0.0145181,0.058027,0.0625906,0.0618121,0.0691928,0.106995,0.0761667,0.0749475,0.0514417
0.128,0.0589215,0.0550818,0.0484784,0.0697922,0.0377017,0.0597122,0.0683371,-0.0190958,0.058027,0.0561819,0.0544879,0.0536288,0.112488,0.0590768,0.0648767,0.069447
0.129,0.054649,0.110319,0.0774701,0.0478195,0.0358707,0.036824,0.0515524,-0.0151285,0.0568063,0.0570975,0.0636432,0.0514926,0.103638,0.0810495,0.0425989,0.0587659
0.13,0.0525128,0.0813269,0.06862,0.0340866,0.0315982,0.0542191,0.0662009,-0.0261148,0.0555856,0.0503836,0.0557086,0.0478305,0.135071,0.0551096,0.0450403,0.045033
0.131,0.058006,0.0715613,-0.00157043,0.0386642,0.031293,0.0667313,0.0478903,-0.0233682,0.0571115,0.050994,0.0636432,0.0600375,0.100587,0.0160471,0.0300867,0.0734143
0.132,0.054649,0.0730872,0.035661,0.064299,0.029462,0.0426224,0.0512473,-0.0123819,0.0543649,0.0659476,0.0508258,0.0664462,0.0804449,-0.00409454,0.00506226,0.0575452
0.133,0.0601422,0.0477576,0.0121625,0.085051,0.0309879,0.0633743,0.0405661,-0.0111612,0.0555856,0.0464163,0.0438068,0.0557651,0.0780035,-0.0111136,0.0419885,0.0786023
0.134,0.063194,0.0538611,0.0133832,0.0789474,0.0196964,0.0658157,0.0576559,-0.0023111,0.0531442,0.0455008,0.0496051,0.0612582,0.0712897,0.0520578,0.0517542,0.0889783
0.135,0.0644147,0.069425,0.0457318,0.0447678,0.0404483,0.0557449,0.0485007,-0.0590738,0.0595529,0.052825,0.0721881,0.0688876,0.0889899,0.0502267,0.0194055,0.0627332
0.136,0.0711285,0.060575,0.0619061,0.048735,0.0221378,0.0542191,0.0533835,-0.0691446,0.0540598,0.0500784,0.0575397,0.0594272,0.0923468,0.00261932,0.0334436,0.062428
0.137,0.0457989,0.0630164,0.100358,0.0264572,0.0218326,0.0591019,0.0613181,-0.0700601,0.0641306,0.0534354,0.0746295,0.0493564,0.0783087,-0.00867218,0.025509,0.0621228
0.138,0.042442,0.0703406,0.0875409,0.0475143,0.0123721,0.069783,0.0686423,-0.0621255,0.0653513,0.0534354,0.047774,0.0502719,0.0868536,0.00750214,0.0105554,0.0551038
0.139,0.0470197,0.046842,0.0863202,0.0627731,0.0163394,0.0517776,0.049111,-0.0682291,0.0595529,0.0570975,0.0483844,0.046915,0.0981451,0.0355783,0.0120813,0.0621228
0.14,0.0625836,0.0434851,0.0509198,0.0707077,0.0209171,0.0847366,0.0546042,-0.0850137,0.0568063,0.0540457,0.0550983,0.0527133,0.0673224,0.0352731,0.0209314,0.041676
0.141,0.0634991,0.0508093,0.0612958,0.0655197,0.0212222,0.0813797,0.0634543,-0.0544962,0.0638254,0.058013,0.0596759,0.0569858,0.0673224,0.0322214,0.0163538,0.0578503
0.142,0.0674664,0.0657629,0.0780804,0.0490402,0.013898,0.0578812,0.0539938,-0.0670084,0.0534494,0.0696097,0.0572345,0.0447787,0.0834967,0.0450388,0.0248987,0.0505261
0.143,0.0628888,0.0752234,0.0384076,0.0237106,0.0203067,0.0630691,0.064675,-0.100883,0.0622995,0.0403128,0.0572345,0.0508823,0.0804449,0.0987497,0.0645715,0.0529675
0.144,0.059837,0.0529456,0.0576337,0.0649094,0.0251895,0.0591019,0.0512473,-0.0697549,0.0494821,0.063201,0.0557086,0.0402011,0.0755621,0.114008,0.0749475,0.0432019
0.145,0.063194,0.0407385,0.0475629,0.0597214,0.00504791,0.0584915,0.052468,-0.0679239,0.0537546,0.0561819,0.0740192,0.0542392,0.061524,0.0990549,0.103634,0.0422864
0.146,0.0473248,0.0273108,0.0652631,0.0496506,0.00748932,0.0710037,0.0564352,-0.076774,0.0546701,0.0503836,0.0709674,0.0511874,0.0664069,0.129267,0.081051,0.0352673
0.147,0.0561749,0.0492834,0.0695355,0.041716,0.0254947,0.0682571,0.0576559,-0.0755533,0.0534494,0.0369559,0.0621173,0.0548496,0.0599982,0.112788,0.074032,0.0337415
0.148,0.0537335,0.0535559,0.0429852,0.0826096,0.0172549,0.057576,0.0622336,-0.0685342,0.0781686,0.0436697,0.0718829,0.0646152,0.0969244,0.0941721,0.0938684,0.0438123
0.149,0.0522076,0.0602698,0.0262006,0.0731491,0.0279361,0.0713089,0.0570456,-0.0670084,0.0430734,0.0592337,0.0322101,0.0633945,0.0740363,0.0935617,0.0929529,0.0349622
0.15,0.0705182,0.0569128,0.0442059,0.0621628,0.0123721,0.0728348,0.0573508,-0.0584634,0.0638254,0.0863943,0.0297687,0.0929965,0.0737311,0.057551,0.0612146,0.0370984
0.151,0.0500714,0.0529456,0.0573285,0.0700973,-0.0114316,0.0630691,0.0628439,-0.0725015,0.0653513,0.0693045,0.040755,0.0542392,0.0642706,0.0789133,0.0599939,0.0352673
0.152,0.0506818,0.055387,0.0725873,0.0328659,0.0013858,0.0832108,0.0509421,-0.0865396,0.0525339,0.0567923,0.061507,0.0490512,0.077088,0.0599924,0.0273401,0.0343518
