Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.042,0.0659406,0.0178503,0.0689252,0.0789474,0.0166446,0.0630691,0.0610129,0.0764243,0.0601633,0.0638113,0.0462482,0.0511874,0.0581671,0.0865427,0.0172693,0.367299
0.043,0.0461041,0.0184607,0.0506146,0.052092,0.00718414,0.0606277,0.0515524,0.0684897,0.0488718,0.0876151,0.052962,0.0527133,0.0676276,0.0728098,-0.0175208,0.373707
0.044,0.0802838,0.050199,0.0771649,0.0432419,0.0206119,0.0545242,0.0518576,0.0718466,0.0549753,0.0848685,0.0554034,0.0496616,0.0590826,0.076777,-0.000736084,0.37035
0.045,0.0427472,0.0645422,0.0701459,0.052092,0.0245792,0.0536087,0.066506,0.0712363,0.0610788,0.019866,0.0538776,0.0621738,0.0841071,0.0856271,-0.00958618,0.357228
0.046,0.063194,0.107267,0.0725873,0.0609421,0.0178653,0.0609329,0.0277487,0.0608603,0.0754221,0.0549612,0.0566241,0.0667514,0.075257,0.081965,0.00262085,0.215931
0.047,0.0415265,0.0898718,0.061601,0.0536179,0.0090152,0.0441483,0.0671164,0.0697104,0.0644357,0.0442801,0.0569293,0.0316562,0.0541998,0.103633,0.028866,0.17046
0.048,0.0815045,0.0712561,0.0597699,0.0548386,0.0215274,0.069783,0.0341574,0.0718466,0.0513132,0.0506888,0.0612018,0.0554599,0.0609137,0.0633493,0.0194055,0.171376
0.049,0.0747906,0.046842,0.0472577,0.0438522,0.0135928,0.0587967,0.054299,0.0880209,0.0641306,0.0689993,0.075545,0.0621738,0.0691534,0.059382,0.0239832,0.1433
0.05,0.0613629,0.039823,0.0695355,0.0414108,0.0184756,0.0658157,0.0466696,0.102364,0.0415475,0.047637,0.047774,0.06431,0.061524,0.0728098,0.0596887,0.115529
0.051,0.0503766,0.0761389,0.078996,0.0578903,0.0163394,0.0630691,0.0527731,0.067269,0.0680978,0.0543509,0.0703571,0.0505771,0.077088,0.074946,0.0627405,0.0862317
0.052,0.0708234,0.0416541,0.0597699,0.034697,0.00260651,0.074971,0.064675,0.0843588,0.0275095,0.0223074,0.0621173,0.0517978,0.0703741,0.0517526,0.0783044,0.0477795
0.053,0.054649,0.0370764,0.0719769,0.0377487,0.0117618,0.0774124,0.0549094,0.0849692,0.0546701,0.0439749,0.0502155,0.0502719,0.0590826,0.0706735,0.100277,0.0377087
0.054,0.0769269,0.034635,0.0701459,0.0435471,0.00687897,0.0838211,0.0536887,0.0803915,0.0424631,0.0613699,0.0489947,0.0676669,0.061524,0.0865427,0.125912,-0.0144763
0.055,0.0564801,0.0538611,0.0475629,0.0630783,0.0154239,0.0578812,0.0442282,0.0657431,0.0409372,0.0613699,0.0520465,0.0548496,0.0722052,0.0874582,0.119808,-0.0242419
0.056,0.0363385,0.0617957,0.0545819,0.0438522,0.0236636,0.0600174,0.0433127,0.0782553,0.0958688,0.0586234,0.0663898,0.0603427,0.066712,0.0654855,0.0987512,-0.0575061
0.057,0.0577008,0.0379919,0.0509198,0.0603317,0.0108463,0.0624588,0.0689474,0.0910727,0.0647409,0.0482474,0.0605914,0.0585117,0.0639655,0.0877634,0.075863,-0.0800891
0.058,0.0479352,0.0660681,0.056413,0.0673508,0.0196964,0.0481155,0.0579611,0.0831381,0.0574167,0.0543509,0.0554034,0.0588168,0.0651862,0.0700632,0.146664,-0.0947376
0.059,0.0506818,0.0584387,0.0414594,0.0493454,0.0001651,0.0554398,0.0494162,0.09504,0.0601633,0.045806,0.0645587,0.0478305,0.0783087,0.0667062,0.17535,-0.13319
0.06,0.0671613,0.0529456,0.0490887,0.0462936,0.0291568,0.0597122,0.0478903,0.0828329,0.0586374,0.0543509,0.0825641,0.0481357,0.0764777,0.0602975,0.14819,-0.14326
0.061,0.0543439,0.0669836,0.0451215,0.0395798,0.0181705,0.0658157,0.0515524,0.0733725,0.0638254,0.0482474,0.0712726,0.0514926,0.0575568,0.0557199,0.108212,-0.148448
0.062,0.0522076,0.0764441,0.051225,0.0484299,0.0257999,0.0603226,0.0408713,0.0864951,0.0565012,0.0357352,0.0709674,0.0594272,0.0780035,0.0660959,0.0776941,-0.185985
0.063,0.0488507,0.0730872,0.0591595,0.052092,0.0166446,0.0649002,0.0527731,0.0810019,0.0610788,0.0369559,0.0431964,0.0511874,0.0819708,0.0935617,0.063656,-0.204906
0.064,0.0613629,0.0621008,0.0628217,0.069487,0.00962555,0.0572708,0.0445334,0.0913779,0.0552805,0.0397025,0.0264117,0.0887241,0.087464,0.0908151,0.0197107,-0.223217
0.065,0.068382,0.0471472,0.0579388,0.0557541,0.0322086,0.0664261,0.0350729,0.0913779,0.078779,0.0638113,0.0435016,0.0447787,0.0734259,0.0898996,-0.0239294,-0.234813
0.066,0.0720441,0.045011,0.0481732,0.0493454,0.0352603,0.0432327,0.0652853,0.0877158,0.0641306,0.0326834,0.0648639,0.0536288,0.0807501,0.0981393,-0.0574988,-0.233898
0.067,0.068382,0.0617957,0.0359662,0.0630783,0.0221378,0.0554398,0.0668112,0.0748984,0.0607736,0.0467215,0.0639484,0.0588168,0.0624396,0.0657907,-0.0639075,-0.252513
0.068,0.0839459,0.0477576,0.0310834,0.074675,0.0239688,0.0676468,0.0344626,0.101449,0.0622995,0.0680838,0.0612018,0.0511874,0.0773932,0.0795236,-0.0800818,-0.267467
0.069,0.0561749,0.0761389,0.0536664,0.0569748,0.024274,0.0636795,0.0475851,0.0935141,0.066572,0.0314627,0.0673053,0.0475253,0.0691534,0.0889841,-0.0388831,-0.266552
0.07,0.0552594,0.0956702,0.0326093,0.0743698,0.0282413,0.0639847,0.0521628,0.102669,0.0638254,0.0320731,0.0560138,0.0472202,0.054505,0.0792184,-0.0532263,-0.274791
0.071,0.0534283,0.0755286,0.00880554,0.0691818,0.0209171,0.0587967,0.0347678,0.104195,0.0601633,0.0357352,0.0663898,0.0301303,0.0651862,0.06457,-0.00317749,-0.270519
0.072,0.0622784,0.0639319,-0.0207965,0.086882,0.0322086,0.0548294,0.0481955,0.107247,0.0552805,0.0531302,0.0520465,0.046915,0.0682379,0.0654855,0.0187952,-0.28181
0.073,0.0592267,0.05203,-0.00309631,0.1174,0.0221378,0.0728348,0.0570456,0.100533,0.0516183,0.0451956,0.0590656,0.0679721,0.0541998,0.0789133,0.0389368,-0.267467
0.074,0.0393903,0.050199,0.0637372,0.0945114,0.0291568,0.0639847,0.0662009,0.111519,0.038801,0.0540457,0.0535724,0.0371494,0.0618292,0.0850168,0.0697595,-0.28059
0.075,0.0299298,0.0422644,0.11226,0.0252365,0.0209171,0.0688675,0.0298849,0.0983969,0.0604684,0.0299368,0.0718829,0.0606479,0.047486,0.10821,0.121029,-0.265026
0.076,0.0625836,0.0407385,0.151628,-0.0116898,0.0435001,0.0337723,0.0500266,0.126473,0.056196,0.050994,0.0480792,0.0609531,0.0499274,0.0944772,0.122555,-0.271434
0.077,0.0613629,0.0526404,0.101579,0.0118088,0.0386172,0.0630691,0.0539938,0.0938193,0.043989,0.0442801,0.0618121,0.0499667,0.0566412,0.10882,0.117367,-0.2458
0.078,0.0778424,0.0529456,0.0631268,0.0319504,0.0395328,0.0600174,0.0518576,0.113045,0.0589426,0.0500784,0.0642535,0.0505771,0.0679327,0.114924,0.116451,-0.225658
0.079,0.0494611,0.0474524,0.0637372,0.0478195,0.0419742,0.0768021,0.0500266,0.116097,0.043989,0.0479422,0.0740192,0.0472202,0.0673224,0.0825754,0.0908166,-0.207653
0.08,0.059837,0.050199,0.0594647,0.0710129,0.0377017,0.0783279,0.0481955,0.105721,0.0488718,0.0455008,0.0776813,0.0511874,0.0563361,0.0914255,0.0841028,-0.19453
0.081,0.0357281,0.0340247,0.0677045,0.0542282,0.0337344,0.0700882,0.0677267,0.11274,0.0565012,0.0497733,0.056319,0.0493564,0.0612189,0.0706735,0.0825769,-0.178661
0.082,0.0293195,0.0263953,0.0527509,0.0646042,0.0404483,0.0624588,0.0655905,0.123116,0.0668771,0.0534354,0.0727985,0.0530185,0.0548102,0.0502267,0.0392419,-0.134716
0.083,0.0680768,0.032804,0.053056,0.0459885,0.0380069,0.0566605,0.0546042,0.133187,0.056196,0.0537405,0.0785968,0.0719394,0.0743414,0.0560251,0.0520593,-0.106639
0.084,0.0647198,0.046842,0.0329144,0.0401901,0.0389224,0.0587967,0.0451437,0.116402,0.0455148,0.0662527,0.0822589,0.0728549,0.0499274,0.0636545,0.0511438,-0.0755115
0.085,0.0515973,0.0736975,0.0487836,0.0557541,0.0233585,0.0670364,0.0619284,0.0938193,0.0546701,0.0781546,0.061507,0.0618686,0.0520636,0.0725046,0.0413782,-0.0343127
0.086,0.0625836,0.0407385,0.0481732,0.0575851,0.0325137,0.0728348,0.0652853,0.117623,0.0528391,0.0290213,0.0401447,0.046915,0.0554205,0.0837961,0.0520593,-0.00257446
0.087,0.0625836,0.0514197,0.0457318,0.0533127,0.041669,0.0658157,0.0631491,0.117013,0.0427683,0.0400076,0.0450275,0.0459995,0.0575568,0.09051,0.0471765,0.0340466
0.088,0.0519025,0.0614905,0.0542767,0.0337814,0.0303775,0.067952,0.0573508,0.121285,0.035444,0.0430594,0.0438068,0.0322665,0.0517584,0.0834909,0.0483972,0.0630383
0.089,0.0519025,0.0666785,0.0847943,0.0441574,0.046857,0.0658157,0.0771872,0.122811,0.0482614,0.0427542,0.0657794,0.0380649,0.0523688,0.0856271,0.0474817,0.0929456
0.09,0.068382,0.0721716,0.0625165,0.0438522,0.03465,0.0529984,0.0558249,0.165841,0.0738962,0.0274954,0.0691364,0.0508823,0.0599982,0.0599924,0.0429041,0.118275
0.091,0.019859,0.0740027,0.0728925,0.0328659,0.0328189,0.0578812,0.0634543,0.162484,0.0619943,0.0500784,0.0767657,0.0566806,0.0578619,0.0642648,0.130795,0.151234
0.092,0.0851666,0.0785803,0.0515302,0.0398849,0.0492984,0.0597122,0.0604025,0.168587,0.038801,0.0586234,0.063338,0.0691928,0.0505377,0.0694528,0.139645,0.197621
0.093,0.063194,0.0593542,0.013078,0.0517868,0.0370914,0.0587967,0.0497214,0.134408,0.0464304,0.0583182,0.0660846,0.0575961,0.0426032,0.0834909,0.130795,0.200367
0.094,0.0628888,0.0837683,0.0536664,0.0926804,0.0328189,0.0694778,0.0555197,0.149972,0.0714548,0.0558768,0.0254962,0.0173129,0.047486,0.0715891,0.10577,0.237904
0.095,0.0723492,0.0852942,0.0664838,0.0966476,0.0508243,0.0600174,0.0732199,0.14753,0.0552805,0.0607596,0.0343463,0.0383701,0.049317,0.0816599,0.0902063,0.250721
0.096,0.0567853,0.0541663,0.0933392,0.064299,0.0444156,0.0694778,0.0689474,0.153023,0.0687082,0.0473318,0.0450275,0.0585117,0.0453497,0.105769,0.0520593,0.249806
0.097,0.0442731,0.0321936,0.0551923,0.0704025,0.0419742,0.0734451,0.0564352,0.139596,0.0622995,0.0473318,0.0514362,0.0414218,0.049317,0.100581,0.0294763,0.279408
0.098,0.0500714,-0.0166345,0.0411542,0.0371384,0.0496036,0.0600174,0.0558249,0.147835,0.0845773,0.0497733,0.045943,0.0225009,0.0572516,0.0972238,0.00536743,0.284291
0.099,0.0607526,-0.00290161,0.0558026,0.0502609,0.0453311,0.0569656,0.0625388,0.135934,0.0540598,0.0491629,0.0413654,0.0319614,0.0508429,0.0972238,-0.0114172,0.274525
0.1,0.0619733,0.0660681,0.0539716,0.0404953,0.0300723,0.0563553,0.0616232,0.119149,0.068403,0.0531302,0.0514362,0.0691928,0.0606085,0.0981393,-0.0413245,0.273304
0.101,0.0461041,0.072782,0.0719769,0.046904,0.0386172,0.0655106,0.0854269,0.124032,0.0592477,0.0674734,0.0584552,0.0734653,0.059693,0.0841013,-0.021488,0.282765
0.102,0.0534283,0.130765,0.0945599,0.0395798,0.0453311,0.104573,0.0634543,0.154549,0.0555856,0.0467215,0.0343463,0.0823154,0.0462653,0.0877634,0.00872437,0.272389
0.103,0.0610577,0.0157141,0.0774701,0.064299,0.0428897,0.0584915,0.0625388,0.128914,0.0629098,0.040618,0.05815,0.0917758,0.0838019,0.0966135,0.0157434,0.26598
0.104,0.0543439,-0.0361658,0.0667889,0.0740646,0.0471622,0.0664261,0.0613181,0.116402,0.0494821,0.045806,0.0584552,0.0597324,0.0517584,0.0822702,0.00750366,0.252552
0.105,0.0558698,-0.0346399,0.0585492,0.064299,0.0386172,0.0700882,0.0558249,0.12159,0.0659616,0.0418387,0.0550983,0.0267734,0.052674,0.0703683,0.00689331,0.24004
0.106,0.0531232,0.0312781,0.056413,0.0630783,0.0581485,0.0517776,0.0549094,0.106637,0.0497873,0.0348196,0.0492999,0.0353183,0.0532843,0.0761667,0.0129968,0.209828
0.107,0.0604474,0.0456213,0.06862,0.0682663,0.0471622,0.0685623,0.0585715,0.109994,0.0687082,0.0378714,0.0535724,0.0597324,0.038941,0.0477853,-0.052616,0.201588
0.108,0.0567853,0.0535559,0.0542767,0.0606369,0.0410587,0.0832108,0.0652853,0.108163,0.0558908,0.0366507,0.0514362,0.0344028,0.0484015,0.0453439,-0.0669592,0.195179
0.109,0.0671613,0.0639319,0.0591595,0.0636887,0.059064,0.0758865,0.0478903,0.0733725,0.0644357,0.0497733,0.0547931,0.0545444,0.0523688,0.0444284,-0.0343054,0.171376
0.11,0.0592267,0.0218176,0.0503094,0.0713181,0.0502139,0.057576,0.04728,0.0999228,0.0595529,0.0387869,0.0569293,0.0395908,0.054505,0.0401559,-0.0242346,0.150929
0.111,0.0400006,0.0233435,0.051225,0.0682663,0.0462466,0.0557449,0.0399558,0.0919882,0.0516183,0.0491629,0.0724933,0.0450839,0.0575568,0.0422922,-0.00622925,0.154896
0.112,0.0409161,0.0444006,0.0710614,0.0569748,0.0456363,0.0600174,0.0570456,0.106942,0.0644357,0.052825,0.0508258,0.0453891,0.061524,0.0590768,0.0191003,0.119496
0.113,0.0656354,0.0245642,0.0448163,0.0475143,0.0395328,0.0502518,0.0225607,0.114876,0.0445993,0.0323782,0.0520465,0.0594272,0.0551154,0.0548044,0.0465662,0.105458
0.114,0.0485455,0.034635,0.0509198,0.0383591,0.0517398,0.0502518,0.0485007,0.111825,0.0647409,0.0479422,0.0584552,0.048746,0.061524,0.0563303,0.0767786,0.0874524
0.115,0.054649,0.0376868,0.0445111,0.0499557,0.0410587,0.0774124,0.0643698,0.133797,0.0442941,0.0519095,0.0673053,0.0493564,0.0538947,0.0566354,0.106991,0.0673108
0.116,0.070213,0.050199,0.051225,0.0606369,0.0502139,0.0706985,0.0616232,0.100533,0.0555856,0.0384817,0.075545,0.0679721,0.061524,0.0773874,0.118893,0.0596814
0.117,0.042442,0.0733923,0.0606854,0.0523972,0.0508243,0.0743607,0.0756613,0.106637,0.0473459,0.0552664,0.0941608,0.0649204,0.0303961,0.0752512,0.173214,0.0340466
0.118,0.0628888,0.0611853,0.058244,0.0423264,0.0492984,0.0551346,0.0454489,0.0959555,0.0662668,0.0421439,0.0865314,0.0743808,0.0569464,0.0670114,0.173519,0.019093
0.119,0.0561749,0.0489783,0.0448163,0.064299,0.0435001,0.0676468,0.0637595,0.0852744,0.0525339,0.0378714,0.0843951,0.0792636,0.0529791,0.0743356,0.160702,0.0145154
0.12,0.0595319,0.0563025,0.0445111,0.0670456,0.0331241,0.0746658,0.0707785,0.0861899,0.0516183,0.0506888,0.0373981,0.0752963,0.0657965,0.0880685,0.130184,-0.00806763
0.121,0.0323712,0.046842,0.0454266,0.0664352,0.0669986,0.0700882,0.0558249,0.0831381,0.0507028,0.0439749,0.0349567,0.0411166,0.0566412,0.074946,0.130184,-0.0132556
0.122,0.0287091,0.05203,0.0466473,0.0777267,0.057233,0.0682571,0.0546042,0.0803915,0.0577219,0.0577078,0.0081012,0.0331821,0.0535895,0.0822702,0.107601,-0.00226929
0.123,0.058006,0.0587439,0.0603803,0.0548386,0.0377017,0.0581863,0.0381247,0.0715414,0.0568063,0.0662527,0.0331256,0.0542392,0.0776984,0.0715891,0.112789,-0.0184436
0.124,0.0552594,0.0511145,0.0493939,0.069487,0.0532657,0.0682571,0.0463644,0.0669638,0.0571115,0.0329886,0.0450275,0.0499667,0.0511481,0.0642648,0.118282,-0.0324817
0.125,0.0567853,0.0563025,0.0567181,0.0658249,0.0584537,0.0652054,0.0527731,0.0752036,0.0528391,0.0384817,0.0569293,0.0691928,0.0532843,0.0581613,0.0892908,-0.0251575
0.126,0.0708234,0.0599646,0.0664838,0.0432419,0.0526553,0.0694778,0.0375143,0.10389,0.0568063,0.0625906,0.0416705,0.046915,0.0593878,0.0425973,0.0883752,-0.0333972
0.127,0.0668561,0.0633215,0.0655682,0.0630783,0.0499088,0.0688675,0.0576559,0.0764243,0.0610788,0.0455008,0.0715778,0.0871982,0.0285651,0.0474802,0.0822717,-0.033092
0.128,0.052818,0.0639319,0.0384076,0.0685715,0.0560123,0.0591019,0.0539938,0.0364462,0.0571115,0.0342093,0.0740192,0.0987949,0.0444342,0.052363,0.0557214,-0.0333972
0.129,0.0827252,0.045011,0.0664838,0.0707077,0.0496036,0.0557449,0.0573508,0.0687949,0.0568063,-0.000580749,0.0773761,0.106729,0.0609137,0.0615182,0.0786096,-0.0251575
0.13,0.0564801,0.0324988,0.0667889,0.0350021,0.0486881,0.0688675,0.036904,0.0800864,0.0677927,-0.00729462,0.0898883,0.0945224,0.0505377,0.0618234,0.0902063,-0.0526233
0.131,0.0616681,0.067594,0.0521405,0.0386642,0.052045,0.0569656,0.0701682,0.0892416,0.0586374,-0.000275574,0.0642535,0.0524081,0.042298,0.0758615,0.051449,-0.0236316
0.132,0.0583112,0.0865149,0.0310834,0.0508713,0.0389224,0.0609329,0.0854269,0.0633017,0.0674875,-0.0161447,0.0731036,0.000833435,0.0590826,0.0783029,0.0761682,-0.0233264
0.133,0.0567853,0.0862097,0.0225385,0.0649094,0.0480777,0.0520828,0.0527731,0.0999228,0.0757272,-0.0170602,0.0560138,0.0121249,0.0664069,0.0642648,0.0651819,-0.00684692
0.134,0.0708234,0.0895666,0.0536664,0.0679611,0.0453311,0.0676468,0.064675,0.077645,0.0738962,-0.000275574,0.0706622,0.0322665,0.0606085,0.0456491,0.0499231,-0.0141711
0.135,0.0284039,0.0752234,0.0905927,0.0789474,0.0499088,0.067952,0.0579611,0.0538412,0.0558908,0.00186066,0.0560138,0.0484409,0.0511481,0.0630441,0.0325281,-0.00867798
0.136,0.0677716,0.0740027,0.0741132,0.0585007,0.052045,0.0642899,0.059487,0.0614706,0.0815256,-0.0103464,0.0700519,0.0173129,0.0618292,0.0505319,0.00109497,0.036488
0.137,0.0522076,0.0132727,0.0576337,0.0456833,0.0673038,0.0713089,0.0274435,0.0788657,0.0513132,0.110808,0.040755,0.0188388,0.0606085,0.0679269,-0.000125733,0.0148206
0.138,0.0628888,0.0251746,0.0597699,0.0633835,0.0535709,0.0636795,0.0512473,0.0929037,0.0592477,0.0659476,0.0584552,0.0347079,0.0496222,0.0578561,0.00231567,0.0267224
0.139,0.0552594,0.0654578,0.0725873,0.0523972,0.0526553,0.0789383,0.0692526,0.0785605,0.0571115,0.0351248,0.045943,0.0459995,0.0630499,0.0703683,0.0239832,0.0319104
0.14,0.063194,0.0868201,0.106157,0.000822449,0.0511295,0.0630691,0.0372092,0.0758139,0.0571115,0.075408,0.0648639,0.0429477,0.0712897,0.0569406,0.0337488,0.0447278
0.141,0.0412213,0.0593542,0.0609906,0.0273727,0.0514346,0.069783,0.0475851,0.0895468,0.0503976,0.0769339,0.0520465,0.0560703,0.0502325,0.0587717,0.0416833,0.0361829
0.142,0.0543439,0.0382971,0.0445111,0.029509,0.0532657,0.0539139,0.0515524,0.0797812,0.0485666,0.0845633,0.0508258,0.0554599,0.0679327,0.0581613,0.0303918,0.0444226
0.143,0.0567853,0.0508093,0.0420697,0.0581955,0.0532657,0.0569656,0.0527731,0.0681845,0.0677927,0.0558768,0.063338,0.0475253,0.059693,0.0514474,0.0429041,0.0615125
0.144,0.0378644,0.0419592,0.0371869,0.0597214,0.0618106,0.0642899,0.0658957,0.0855795,0.0491769,0.0247488,0.0709674,0.0792636,0.0560309,0.0599924,0.0612146,0.0740247
0.145,0.0564801,0.0163245,0.0521405,0.048735,0.0569278,0.0600174,0.0549094,0.0636069,0.058027,0.0281058,0.0822589,0.0517978,0.0657965,0.0664011,0.0859338,0.0782971
0.146,0.0543439,0.0447058,0.0652631,0.0560593,0.0621158,0.0551346,0.0503317,0.0529257,0.051008,0.0479422,0.0767657,0.0682773,0.0535895,0.0715891,0.105465,0.0822644
0.147,0.0494611,0.0648474,0.0780804,0.0710129,0.0550967,0.0706985,0.0494162,0.063912,0.0720651,0.0430594,0.0578448,0.0496616,0.052674,0.0703683,0.0746423,0.0764661
0.148,0.0766217,0.0770544,0.0524457,0.0575851,0.0453311,0.0652054,0.0500266,0.0739828,0.0497873,0.0351248,0.0239703,0.0459995,0.0426032,0.0642648,0.0856287,0.0700574
0.149,0.063194,0.0892615,0.047868,0.081694,0.0502139,0.0542191,0.0628439,0.0767294,0.0409372,-0.00302216,0.0401447,0.0579013,0.0584723,0.0636545,0.0648767,0.081654
0.15,0.0750958,0.0791907,0.0426801,0.0697922,0.0361758,0.0526932,0.0658957,0.0593344,0.0452097,0.00186066,0.0441119,0.057291,0.0581671,0.0517526,0.0401575,0.085011
0.151,0.054649,0.0621008,0.0625165,0.064299,0.0602847,0.0673416,0.0500266,0.0755087,0.0583322,-0.00515839,0.0673053,0.0350131,0.0566412,0.0581613,0.0364954,0.090199
