Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0604474,0.0819373,0.0545819,0.0423264,0.0859195,0.0691727,0.0488058,0.243966,0.0583322,0.0693045,0.0648639,0.053934,0.121033,0.0795236,0.0593835,-0.111827
0.042,0.0616681,0.0782751,0.0625165,0.0475143,0.0804263,0.0761917,0.0488058,0.223519,0.0592477,0.0473318,0.0377032,0.0429477,0.0807501,0.0804392,0.0633508,-0.13319
0.043,0.0427472,0.0416541,0.0609906,0.0688766,0.0627261,0.0529984,0.0436179,0.213143,0.0629098,0.0436697,0.0242755,0.0444736,0.100892,0.0816599,0.0676233,-0.136547
0.044,0.0531232,0.0260901,0.0677045,0.0343918,0.0892764,0.0499466,0.0658957,0.188119,0.0619943,0.0540457,0.047774,0.043558,0.101502,0.0609079,0.0682336,-0.173473
0.045,0.0393903,0.0297522,0.0561078,0.0453781,0.0825626,0.0737503,0.0466696,0.152108,0.0601633,0.0537405,0.0605914,0.0463046,0.0920416,0.0703683,0.0535852,-0.157299
0.046,0.0522076,0.0495886,0.0588544,0.0548386,0.0953799,0.0334671,0.0512473,0.158517,0.0622995,0.0494681,0.0566241,0.0554599,0.124695,0.0752512,0.0667078,-0.158519
0.047,0.0558698,0.0245642,0.0670941,0.0475143,0.0770694,0.0603226,0.0179831,0.13044,0.0763376,0.0427542,0.0578448,0.0481357,0.0789191,0.0664011,0.068844,-0.175609
0.048,0.0564801,0.0453162,0.056413,0.0563644,0.0679141,0.0520828,0.0448386,0.114266,0.0592477,0.063201,0.0682208,0.0615634,0.0755621,0.0688425,0.0691492,-0.210094
0.049,0.0577008,0.0505042,0.0661786,0.0621628,0.0709659,0.0572708,0.0466696,0.0999228,0.0537546,0.0589285,0.061507,0.0496616,0.064881,0.0718942,0.0606042,-0.203075
0.05,0.0592267,0.0303625,0.0698407,0.0740646,0.0785953,0.0569656,0.0390402,0.0889365,0.0525339,0.03543,0.0505206,0.0340976,0.0798346,0.0743356,0.063656,-0.214672
0.051,0.0522076,0.050199,0.0725873,0.0554489,0.0859195,0.057576,0.0405661,0.0977866,0.0577219,0.047637,0.0544879,0.0496616,0.0877692,0.0602975,0.0572473,-0.219249
0.052,0.0613629,0.0471472,0.0887616,0.0505661,0.06944,0.0587967,0.0405661,0.0428549,0.0494821,0.0534354,0.0349567,0.0395908,0.0886847,0.06457,0.063656,-0.223827
0.053,0.0451886,0.0416541,0.0567181,0.0630783,0.105146,0.0642899,0.0582663,0.0257651,0.0571115,0.0427542,0.0416705,0.036539,0.0914313,0.0621286,0.0572473,-0.231456
0.054,0.0570905,0.0489783,0.0646527,0.046904,0.0874454,0.0554398,0.0393454,0.0120322,0.0729806,0.0616751,0.0572345,0.0612582,0.0825812,0.0914255,0.0728113,-0.244884
0.055,0.0427472,0.0407385,0.0481732,0.0505661,0.0819522,0.0508621,0.0485007,0.006539,0.0644357,0.045806,0.0505206,0.0588168,0.0636603,0.0831857,0.0572473,-0.265941
0.056,0.0659406,0.0486731,0.0701459,0.0420212,0.0785953,0.0609329,0.0448386,-0.0361856,0.068403,0.0744925,0.0648639,0.0429477,0.0715948,0.0584665,0.0383264,-0.255565
0.057,0.0619733,0.0382971,0.0698407,0.0356125,0.0807315,0.0526932,0.0613181,-0.0526651,0.0610788,0.058013,0.051131,0.0517978,0.0761725,0.0624338,0.0572473,-0.25465
0.058,0.0500714,0.046842,0.0554974,0.0499557,0.079816,0.0490311,0.0500266,-0.0474771,0.0720651,0.047637,0.0532672,0.0359287,0.0810553,0.0596872,0.0697595,-0.252819
0.059,0.0628888,0.0428748,0.051225,0.0578903,0.0724918,0.0438431,0.0552145,-0.0648721,0.063215,0.0577078,0.052962,0.0459995,0.075257,0.0636545,0.0575525,-0.264415
0.06,0.0577008,0.050199,0.0579388,0.0536179,0.0795108,0.0682571,0.0619284,-0.0609048,0.0516183,0.0503836,0.040755,0.0511874,0.0850226,0.0563303,0.0499231,-0.265331
0.061,0.0674664,0.055387,0.0673993,0.048735,0.0584537,0.0652054,0.0530783,-0.0493082,0.0534494,0.050994,0.0584552,0.0594272,0.102112,0.0554147,0.0615198,-0.247631
0.062,0.0555646,0.0578284,0.0707562,0.0554489,0.0691348,0.0578812,0.0475851,-0.0340494,0.058027,0.0479422,0.0627277,0.0548496,0.0877692,0.057551,0.0737268,-0.249767
0.063,0.0671613,0.046842,0.0594647,0.0636887,0.0639468,0.0719192,0.0497214,-0.0023111,0.0558908,0.0534354,0.0544879,0.0478305,0.0581671,0.0413766,0.0520593,-0.258922
0.064,0.0601422,0.0559973,0.0493939,0.0527023,0.0612003,0.0533035,0.0481955,0.0370566,0.0693185,0.0534354,0.0401447,0.0383701,0.0517584,0.0642648,0.0465662,-0.253734
0.065,0.0906598,0.0498938,0.0631268,0.0411057,0.0853091,0.0383499,0.043923,0.0440756,0.0940378,0.0531302,0.0502155,0.048746,0.0435187,0.0563303,0.0557214,-0.253429
0.066,0.0577008,0.0642371,0.0762494,0.059111,0.0465518,0.0417068,0.0573508,0.0825278,0.0525339,0.047637,0.051131,0.0545444,0.0279547,0.0648752,0.05328,-0.257701
0.067,0.0671613,0.0611853,0.0472577,0.0533127,0.0767642,0.0465897,0.0576559,0.121285,0.0708444,0.0482474,0.061507,0.0649204,0.0102545,0.0621286,0.0700647,-0.261058
0.068,0.0607526,0.0483679,0.0637372,0.059111,0.0853091,0.0600174,0.0427023,0.178963,0.0848825,0.0540457,0.0541827,0.0685825,0.0218512,0.0499216,0.075863,-0.248546
0.069,0.0662457,0.0666785,0.0567181,0.0496506,0.0843936,0.042012,0.0469748,0.221383,0.0638254,0.0586234,0.051131,0.0508823,0.0361945,0.0554147,0.0560266,-0.246715
0.07,0.0619733,0.0563025,0.061601,0.0658249,0.0679141,0.0493362,0.042092,0.207955,0.0708444,0.0601492,0.0538776,0.0383701,0.0233771,0.0480905,0.0621301,-0.239391
0.071,0.0589215,0.0331091,0.0579388,0.0670456,0.0685245,0.0615433,0.0335471,0.239693,0.0558908,0.0494681,0.0492999,0.0511874,0.0279547,0.0514474,0.0548059,-0.250072
0.072,0.0470197,0.0505042,0.0515302,0.0600265,0.0737125,0.0438431,0.0658957,0.261056,0.0659616,0.0662527,0.0593707,0.052103,0.00231995,0.0563303,0.0575525,-0.251293
0.073,0.0470197,0.0669836,0.0533612,0.0530075,0.0633365,0.0539139,0.0469748,0.246102,0.0619943,0.0543509,0.0596759,0.0493564,0.021546,0.0496164,0.0731165,-0.256481
0.074,0.0482404,0.0511145,0.0503094,0.048735,0.0691348,0.0441483,0.0140158,0.271737,0.0497873,0.0534354,0.0627277,0.0383701,0.00628723,0.0606027,0.0551111,-0.250988
0.075,0.0644147,0.0529456,0.0625165,0.0569748,0.0703555,0.0618485,0.016152,0.295846,0.0360544,0.0534354,0.0364825,0.036539,-0.018432,0.0499216,0.0639612,-0.239086
0.076,0.0506818,0.067594,0.0567181,0.0621628,0.0721866,0.0395706,0.0625388,0.331856,0.0638254,0.0570975,0.0322101,0.0508823,-0.0190424,0.0499216,0.0572473,-0.269298
0.077,0.0470197,0.0761389,0.0551923,0.0618576,0.0657779,0.0334671,0.0250021,0.387398,0.0845773,0.050994,0.052962,0.0511874,-0.0294183,0.0746408,0.0517542,-0.267467
0.078,0.0610577,0.0630164,0.0500043,0.0340866,0.0734073,0.045369,0.0323264,0.442025,0.061384,0.042449,0.0612018,0.0386752,-0.0202631,0.0599924,0.0554163,-0.267772
0.079,0.0488507,0.0550818,0.0475629,0.0377487,0.0709659,0.0682571,0.0402609,0.493905,0.0598581,0.0564871,0.0471637,0.0569858,-0.028808,0.0667062,0.063656,-0.247936
0.08,0.0570905,0.0538611,0.056413,0.0408005,0.0682193,0.0426224,0.0402609,0.515877,0.0598581,0.0503836,0.0584552,0.0429477,-0.0523065,0.054194,0.0541956,-0.266552
0.081,0.058006,0.0685095,0.0347455,0.0404953,0.0648624,0.0572708,0.0448386,0.52839,0.0519235,0.0604544,0.0639484,0.0484409,-0.0181268,0.0578561,0.0538904,-0.258617
0.082,0.0497662,0.0593542,0.047868,0.0581955,0.0599796,0.0447586,0.0323264,0.541817,0.0711496,0.0592337,0.0743243,0.052103,-0.0269769,0.0435129,0.051449,-0.255565
0.083,0.059837,0.0526404,0.0558026,0.0337814,0.0444156,0.040181,0.0488058,0.559823,0.0333078,0.052825,0.0953815,0.0447787,-0.0309442,0.0380197,0.0709802,-0.264415
0.084,0.052818,0.074613,0.0594647,0.0481247,0.0700504,0.0429276,0.0344626,0.547616,0.0531442,0.0543509,0.0673053,0.0225009,-0.0440668,0.0560251,0.0590784,-0.268688
0.085,0.0552594,0.0755286,0.0554974,0.0716232,0.0569278,0.0536087,0.0359885,0.532052,0.0546701,0.052825,0.0499103,0.0496616,-0.030639,0.0715891,0.0554163,-0.256786
0.086,0.037254,0.0590491,0.047868,0.0685715,0.0483829,0.057576,0.0427023,0.51191,0.0500925,0.0534354,0.0590656,0.043558,-0.0541376,0.0630441,0.0786096,-0.252819
0.087,0.0500714,0.0584387,0.0435956,0.05728,0.0697452,0.0822952,0.0549094,0.524422,0.0525339,0.0738821,0.0590656,0.0496616,-0.0559686,0.0761667,0.0612146,-0.25587
0.088,0.0659406,0.0666785,0.0402386,0.0606369,0.0492984,0.0380447,0.0588766,0.558602,0.0565012,0.0613699,0.0544879,0.0524081,-0.0446771,0.0673166,0.0548059,-0.26472
0.089,0.0625836,0.0740027,0.0490887,0.0545334,0.0480777,0.0237015,0.0478903,0.611703,0.0687082,0.0537405,0.0746295,0.0682773,-0.0394891,0.0786081,0.0615198,-0.260448
0.09,0.0750958,0.0672888,0.0423749,0.0517868,0.0251895,0.0536087,0.04728,0.678841,0.0534494,0.080596,0.0688312,0.0582065,-0.0672601,0.0529733,0.0554163,-0.250377
0.091,0.0717389,0.0584387,0.0576337,0.03134,0.026105,0.0472,0.0399558,0.716073,0.0531442,0.0433646,0.0496051,0.0563754,-0.0397943,0.0538889,0.0761682,-0.256481
0.092,0.0561749,0.0471472,0.0637372,0.0438522,0.0343448,0.057576,0.0488058,0.737435,0.0577219,0.0543509,0.061507,0.0490512,-0.0471185,0.0639597,0.0535852,-0.258922
0.093,0.0488507,0.0590491,0.0521405,0.0630783,0.0172549,0.0304153,0.0512473,0.77192,0.0595529,0.0519095,0.0715778,0.0511874,-0.0593256,0.0706735,0.0700647,-0.221385
0.094,0.0418317,0.0492834,0.0353558,0.0780319,0.0102359,0.0508621,0.0427023,0.821663,0.0638254,0.0668631,0.0517413,0.0566806,-0.0169061,0.081965,0.0407678,-0.230541
0.095,0.0439679,0.0602698,0.0393231,0.0630783,0.012067,0.0465897,0.0427023,0.867135,0.0558908,0.0543509,0.0520465,0.0319614,-0.0327753,0.0737253,0.0657922,-0.209484
0.096,0.0619733,0.0651526,0.0561078,0.076506,0.0114566,0.0520828,0.0454489,0.929085,0.0610788,0.063201,0.0657794,0.0450839,-0.0373529,0.0831857,0.056637,-0.216198
0.097,0.0400006,0.0843787,0.0600751,0.0435471,-0.00502289,0.0496414,0.0445334,0.954415,0.0619943,0.0268851,0.0569293,0.0493564,-0.0529169,0.0679269,0.0511438,-0.190868
0.098,0.0534283,0.0767493,0.0707562,0.0502609,-0.0105161,0.0496414,0.0417868,0.966317,0.0577219,0.0531302,0.0700519,0.074686,-0.0220941,0.0676218,0.063656,-0.171947
0.099,0.0601422,0.034635,0.0631268,0.0478195,-0.0334042,0.0517776,0.0481955,0.992257,0.0516183,0.0506888,0.0624225,0.0627841,0.00689758,0.0679269,0.0627405,-0.14326
0.1,0.0558698,0.0352454,0.0640424,0.041716,-0.0453061,0.0432327,0.0423972,1.01057,0.0571115,0.0512991,0.0731036,0.036539,0.019715,0.0706735,0.05328,-0.100841
0.101,0.0381696,0.0547766,0.0463422,0.0566696,-0.043475,0.0328568,0.0503317,1.01606,0.0574167,0.0482474,0.0502155,0.0542392,0.0444342,0.0776926,0.0474817,-0.0767322
0.102,0.0537335,0.0621008,0.0509198,0.034697,-0.0498837,0.0624588,0.0485007,1.03254,0.0516183,0.0451956,0.0715778,0.0441684,0.0590826,0.0706735,0.0596887,-0.0410266
0.103,0.0586163,0.0584387,0.0735028,0.0542282,-0.0782651,0.0606277,0.0570456,1.01423,0.0403268,0.0400076,0.0670001,0.0423373,0.0426032,0.0688425,0.0767786,-0.0492664
0.104,0.0433575,0.0434851,0.0603803,0.0594162,-0.0752133,0.045369,0.0549094,1.02552,0.0507028,0.0436697,0.0630328,0.0600375,0.0566412,0.0673166,0.0679285,-0.0437732
0.105,0.0519025,0.0306677,0.0396283,0.0404953,-0.0895566,0.0313309,0.0552145,0.990121,0.0629098,0.0412283,0.0584552,0.0423373,0.0783087,0.0721994,0.0682336,-0.0196643
0.106,0.0479352,0.0288367,0.0435956,0.053923,-0.0886411,0.0737503,0.0478903,1.01179,0.063215,0.0464163,0.0618121,0.0481357,0.0712897,0.0715891,0.0651819,-0.0205798
0.107,0.063194,0.034635,0.0536664,0.0484299,-0.109088,0.0832108,0.0671164,0.973031,0.0534494,0.0494681,0.0587604,0.0472202,0.0264288,0.0660959,0.0664026,-0.0297351
0.108,0.0430524,0.0373816,0.0472577,0.0597214,-0.106341,0.0572708,0.0445334,0.951363,0.0574167,0.0555716,0.0544879,0.0237216,0.0157477,0.0728098,0.0767786,-0.0257678
0.109,0.0586163,0.0416541,0.0619061,0.0502609,-0.108172,0.0407913,0.0512473,0.908639,0.0687082,0.0519095,0.0572345,0.0472202,0.0471808,0.0673166,0.0593835,-0.0230212
0.11,0.0534283,0.0498938,0.0539716,0.0612473,-0.120074,0.0691727,0.059487,0.875069,0.0693185,0.050994,0.0496051,0.041727,0.0480963,0.0557199,0.0624353,0.175953
0.111,0.0564801,0.034635,0.0570233,0.0438522,-0.143878,0.0737503,0.0579611,0.825326,0.0589426,0.0592337,0.0630328,0.0356235,0.052674,0.0743356,0.068844,0.189686
0.112,0.0628888,0.0212073,0.0670941,0.0447678,-0.158526,0.0603226,0.049111,0.774361,0.0543649,0.0668631,0.0456378,0.0524081,0.0557257,0.0676218,0.0648767,0.198536
0.113,0.0750958,0.0477576,0.0619061,0.0517868,-0.166156,0.0725296,0.0613181,0.719124,0.0601633,0.0598441,0.0474689,0.0536288,0.0557257,0.0825754,0.0502283,0.227223
0.114,0.0573956,0.0386023,0.051225,0.0545334,-0.154864,0.0508621,0.102822,0.697457,0.0507028,0.0567923,0.0584552,0.0792636,0.0621344,0.0648752,0.0569421,0.25774
0.115,0.059837,0.0364661,0.0567181,0.0566696,-0.182635,0.0694778,0.0735251,0.614449,0.0522287,0.0412283,0.063338,0.0530185,0.0679327,0.0734201,0.102719,0.24828
0.116,0.0540387,0.05203,0.0500043,0.0392746,-0.19179,0.0441483,0.0744406,0.583626,0.0565012,0.0537405,0.0520465,0.0444736,0.066712,0.0721994,0.0752527,0.259877
0.117,0.0503766,0.0477576,0.061601,0.0893234,-0.208575,0.057576,0.0784079,0.535714,0.0491769,0.0512991,0.0624225,0.0597324,0.0963141,0.0505319,0.0505334,0.277882
0.118,0.0543439,0.0370764,0.047868,0.05728,-0.191485,0.0478104,0.0759665,0.509469,0.066572,0.0390921,0.0612018,0.048746,0.0743414,0.0679269,0.063656,0.287648
0.119,0.0653302,0.0453162,0.0493939,0.0429367,-0.240619,0.0517776,0.0741354,0.477425,0.0528391,0.0558768,0.0639484,0.0353183,0.0764777,0.062739,0.0654871,0.298024
0.12,0.0558698,0.0483679,0.0683148,0.0551437,-0.240313,0.0517776,0.0662009,0.427987,0.0565012,0.0741873,0.0651691,0.0551547,0.138123,0.0676218,0.0633508,0.308094
0.121,0.0696027,0.0633215,0.0521405,0.0667404,-0.24367,0.0624588,0.0851218,0.38099,0.0705392,0.0772391,0.0639484,0.0768222,0.158265,0.0633493,0.0575525,0.325795
0.122,0.0519025,0.0840735,0.063432,0.0649094,-0.25252,0.0612381,0.0835959,0.348946,0.0595529,0.0497733,0.05815,0.0530185,0.188782,0.0657907,0.0624353,0.337697
0.123,0.0647198,0.0633215,0.0585492,0.0527023,-0.271441,0.0591019,0.100381,0.316598,0.0586374,0.0519095,0.0654742,0.0524081,0.172608,0.0606027,0.0548059,0.334645
0.124,0.0616681,0.0541663,0.0542767,0.0713181,-0.285174,0.0587967,0.1074,0.279976,0.0604684,0.0616751,0.080733,0.0646152,0.179322,0.0648752,0.0587732,0.346241
0.125,0.0543439,0.0538611,0.0585492,0.0618576,-0.296161,0.0691727,0.0927512,0.257393,0.0577219,0.0592337,0.0572345,0.041727,0.195801,0.0642648,0.0606042,0.3615
0.126,0.0503766,0.0621008,0.0503094,0.0551437,-0.309893,0.0569656,0.104958,0.237557,0.0558908,0.0613699,0.0422809,0.053934,0.218384,0.0621286,0.0645715,0.358143
0.127,0.0561749,0.0474524,0.0561078,0.0627731,-0.330645,0.0771072,0.0961081,0.223824,0.0549753,0.045806,0.0590656,0.0649204,0.244019,0.0612131,0.0419885,0.376759
0.128,0.0583112,0.0550818,0.0426801,0.0633835,-0.326373,0.0542191,0.0945822,0.200936,0.0555856,0.0363455,0.0468585,0.057291,0.260804,0.0569406,0.0575525,0.390492
0.129,0.0586163,0.0636267,0.0576337,0.0438522,-0.349261,0.0493362,0.0903098,0.180489,0.0638254,0.0445853,0.0547931,0.0493564,0.272706,0.0493112,0.0590784,0.40392
0.13,0.0564801,0.0471472,0.0561078,0.05728,-0.367267,0.0636795,0.0979391,0.134713,0.0680978,0.0479422,0.0560138,0.0579013,0.264466,0.0596872,0.0554163,0.392628
0.131,0.0515973,0.0651526,0.0649579,0.0588058,-0.382525,0.0816849,0.0842062,0.131051,0.0720651,0.0500784,0.0520465,0.0459995,0.279114,0.080134,0.0535852,0.417042
0.132,0.059837,0.0498938,0.053056,0.0435471,-0.402972,0.0603226,0.0860373,0.105416,0.08061,0.0473318,0.0590656,0.0450839,0.303223,0.0474802,0.0545007,0.427723
0.133,0.0671613,0.0492834,0.0503094,0.0771164,-0.438067,0.0481155,0.0948874,0.0535361,0.068403,0.0607596,0.0538776,0.0472202,0.274842,0.0480905,0.0621301,0.418873
0.134,0.0564801,0.0627112,0.0631268,0.0435471,-0.461566,0.0551346,0.0600974,0.0269858,0.0601633,0.0564871,0.0621173,0.0530185,0.219605,0.0496164,0.0581628,0.441456
0.135,0.0610577,0.0559973,0.0515302,0.0475143,-0.489032,0.0578812,0.0695578,-0.0187906,0.0485666,0.0488577,0.0557086,0.0325717,0.213196,0.0844064,0.0505334,0.44756
0.136,0.065025,0.0489783,0.061601,0.0523972,-0.508868,0.0612381,0.0576559,-0.0535806,0.0598581,0.0555716,0.0505206,0.0377597,0.202515,0.0511423,0.0627405,0.439015
0.137,0.0549542,0.0587439,0.0439008,0.0359177,-0.54671,0.0606277,0.0643698,-0.0917276,0.0531442,0.0653372,0.061507,0.0420322,0.163758,0.0520578,0.0712854,0.435963
0.138,0.0497662,0.0447058,0.035661,0.0533127,-0.556781,0.0728348,0.0811545,-0.153983,0.0726755,0.0455008,0.0554034,0.074686,0.105164,0.0410715,0.061825,0.443898
0.139,0.0628888,0.0642371,0.056413,0.0652145,-0.597979,0.064595,0.066506,-0.141166,0.0586374,0.0418387,0.0557086,0.0459995,0.102112,0.0514474,0.0560266,0.462513
0.14,0.052818,0.0721716,0.0695355,0.0481247,-0.545184,0.0450638,0.0915305,-0.153983,0.0641306,0.0445853,0.0462482,0.0499667,0.137513,0.052363,0.0578577,0.44756
0.141,0.0503766,0.0584387,0.0673993,0.046904,-0.510089,0.0685623,0.0677267,-0.189079,0.0714548,0.0534354,0.056319,0.0670566,0.17627,0.0554147,0.0660974,0.44817
0.142,0.0525128,0.0535559,0.0655682,0.0514816,-0.449054,0.0639847,0.066506,-0.219901,0.0870187,0.058013,0.0636432,0.0524081,0.17566,0.0435129,0.0493127,0.452443
0.143,0.0488507,0.0410437,0.047868,0.0380539,-0.360247,0.0526932,0.0991599,-0.25225,0.0851877,0.0543509,0.0630328,0.0484409,0.16742,0.0413766,0.0648767,0.450306
0.144,0.0558698,0.0401282,0.0432904,0.059111,-0.267779,0.0719192,0.100991,-0.267204,0.0610788,0.0656424,0.0566241,0.0432529,0.178406,0.0572458,0.0398523,0.456105
0.145,0.0821149,0.045011,0.0490887,0.05728,-0.137164,0.0706985,0.080239,-0.319999,0.0656564,0.0589285,0.0679156,0.0530185,0.184815,0.0615182,0.0664026,0.464039
0.146,0.0601422,0.0587439,0.0551923,0.0700973,-0.038287,0.0554398,0.0616232,-0.344108,0.0528391,0.0543509,0.0666949,0.0481357,0.226319,0.0667062,0.0590784,0.468312
0.147,0.0573956,0.0477576,0.056413,0.0716232,0.0636417,0.0658157,0.0903098,-0.377372,0.0763376,0.0583182,0.0578448,0.0511874,0.275452,0.0609079,0.0596887,0.434132
0.148,0.0573956,0.0434851,0.0655682,0.0270676,0.148786,0.0529984,0.0652853,-0.380119,0.051008,0.0561819,0.0538776,0.0301303,0.302308,0.0584665,0.0590784,0.436268
0.149,0.0534283,0.0535559,0.0515302,0.0414108,0.236066,0.0481155,0.0808493,-0.410026,0.0476511,0.0537405,0.0618121,0.0383701,0.295289,0.0633493,0.0694543,0.43932
0.15,0.0561749,0.0535559,0.0405438,0.0566696,0.298627,0.0865677,0.0707785,-0.404838,0.0540598,0.0467215,0.061507,0.0423373,0.273926,0.0654855,0.0673181,0.464344
0.151,0.0519025,0.0401282,0.0500043,0.041716,0.378278,0.0758865,0.0747458,-0.397209,0.0516183,0.0488577,0.0654742,0.0771274,0.272706,0.0544992,0.0441248,0.497609
0.152,0.0522076,0.0489783,0.0622113,0.0465988,0.449384,0.0706985,0.0622336,-0.389884,0.0555856,0.0555716,0.0569293,0.0566806,0.285523,0.0670114,0.0639612,0.518361
