Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0610577,0.0541663,0.0188763,0.0639938,0.0663882,0.0655106,0.0762717,0.0147787,0.0604684,0.0503836,0.00718567,0.0508823,0.0398566,0.0621286,0.041073,0.0496106
0.042,0.0607526,0.0483679,0.0323041,0.0502609,0.0737125,-0.00467987,0.0878683,0.0102011,0.0702341,0.0635062,0.0721881,0.0994052,0.0438239,0.0334421,0.0551111,0.0483899
0.043,0.0296246,0.055387,0.0930341,0.076506,0.0557071,0.0517776,0.0463644,0.00257172,0.0592477,0.0870047,0.0163409,0.0933017,0.059693,0.0532785,0.0645715,0.0496106
0.044,0.0549542,0.0816321,0.127214,0.0585007,0.0602847,0.0545242,0.066506,0.0159995,0.0690134,0.0879202,0.0102374,0.0878085,0.0673224,0.0273386,0.0425989,0.0486951
0.045,0.0708234,0.0654578,0.110429,0.0462936,0.0697452,0.0597122,0.0515524,0.0251547,0.0555856,0.0665579,0.14482,0.0560703,0.0670172,0.0358835,0.0508386,0.045033
0.046,0.0601422,0.0602698,0.096391,0.0282883,0.0459415,0.0502518,0.0512473,0.039498,0.051008,-0.00759979,0.0761554,0.0826205,0.0780035,0.0499216,0.061825,0.0541882
0.047,0.0738751,0.0630164,0.11226,0.0423264,0.0688296,0.029805,0.0466696,0.0163046,0.0427683,0.0183401,0.0349567,-0.0232755,0.0593878,0.0453439,0.0526697,0.0444226
0.048,0.0577008,0.0822424,0.0667889,0.048735,0.0712711,0.0667313,0.0756613,0.0257651,0.061384,-0.000885925,0.0578448,-0.0278531,0.0618292,0.0544992,0.0465662,0.0135999
0.049,0.0210797,0.069425,0.0194867,0.0493454,0.0380069,0.064595,0.0643698,0.0193564,0.058027,0.0393973,0.0758502,0.00663177,0.0673224,0.0511423,0.0590784,0.0645642
0.05,0.0427472,0.0425696,0.0155194,0.0380539,0.0428897,0.0285843,0.0365988,0.0242392,0.0525339,0.0577078,0.05815,0.0273837,0.064881,0.0660959,0.0425989,0.0654797
0.051,0.0552594,0.0331091,0.0573285,0.0740646,0.0523502,0.0356033,0.0381247,0.0285117,0.0409372,0.0482474,0.0444171,0.0405063,0.0523688,0.0529733,0.035885,0.0566296
0.052,0.0436627,0.0157141,0.0524457,0.0646042,0.0685245,0.0728348,0.0643698,0.0178305,0.0589426,0.0723563,0.0401447,-0.0324307,0.0719,0.049006,0.0508386,0.0221448
0.053,0.0567853,0.0285315,0.0597699,0.0447678,0.0599796,0.040181,0.0549094,0.0172202,0.040632,0.0799857,0.0679156,-0.0199185,0.0780035,0.0465646,0.0621301,0.0560193
0.054,0.0647198,0.0459265,0.0573285,0.0545334,0.0718814,0.0581863,0.0320212,0.0156943,0.0528391,0.0558768,0.0081012,-0.026022,0.070069,0.0441232,0.0682336,0.0331311
0.055,0.0738751,0.0627112,0.0417645,0.0481247,0.0740176,0.0758865,0.0494162,0.0282065,0.0500925,0.0427542,-0.0211957,0.00663177,0.0786139,0.0459543,0.100887,0.0328259
0.056,0.0592267,0.0178503,0.0439008,0.0267624,0.0486881,0.0539139,0.054299,0.0275961,0.0668771,0.00125031,-0.042558,0.0408115,0.0664069,0.0685373,0.0679285,0.0490002
0.057,0.0671613,0.0404334,0.063432,0.0536179,0.0752383,0.0417068,0.064675,0.0181357,0.0619943,0.0387869,-0.0605634,0.0551547,0.0905157,0.0743356,0.0694543,0.0557141
0.058,0.0680768,0.0587439,0.0536664,0.0743698,0.0703555,0.0539139,0.0695578,0.0257651,0.0726755,0.100432,0.0492999,0.0905551,0.0490118,0.0493112,0.063656,0.0767712
0.059,0.0430524,0.0306677,0.053056,0.0639938,0.06944,0.0859573,0.0597922,0.0230185,0.0812204,0.1398,0.16313,0.121683,0.070069,0.0599924,0.0587732,0.046864
0.06,0.0436627,0.0682043,0.0536664,0.0514816,0.0529605,0.0392654,0.0662009,0.0224081,0.0598581,0.097991,0.232405,0.0585117,0.082276,0.0544992,0.0545007,0.0660901
0.061,0.0515973,0.0721716,0.0423749,0.0456833,0.081647,0.0539139,0.0610129,0.0456015,0.0497873,0.00216583,0.145735,0.0273837,0.0703741,0.0377145,0.0599939,0.0627332
0.062,0.0396954,0.0440955,0.046037,0.0557541,0.059064,0.0398758,0.0668112,0.0437704,0.0449045,-0.0732126,0.139937,0.059122,0.0554205,0.0569406,0.046261,0.0486951
0.063,0.0497662,0.0401282,0.0371869,0.0459885,0.0526553,0.0487259,0.0384299,0.0361411,0.0394113,-0.0378122,0.163436,0.0655307,0.0639655,0.0508371,0.0453455,0.0761609
0.064,0.0781476,0.0862097,0.0158246,0.0600265,0.0569278,0.0487259,0.0604025,0.0428549,0.0497873,0.00491241,0.151839,0.0792636,0.0651862,0.0502267,0.0206262,0.029469
0.065,0.0509869,0.0743079,0.00911072,0.0542282,0.0535709,0.0438431,0.0610129,0.0443808,0.0690134,0.0314627,0.00962707,0.0707187,0.0514532,0.0606027,0.0450403,0.0578503
0.066,0.0470197,0.0590491,-0.0745074,0.041716,0.0221378,0.0435379,0.0442282,0.0587241,0.061384,0.0705252,-0.0935223,0.0530185,0.0548102,0.0590768,0.0407678,0.039845
0.067,0.0564801,0.0666785,-0.058028,0.0597214,0.0575381,0.0563553,0.0512473,0.041329,0.0345285,0.0320731,-0.174089,0.0267734,0.0603033,0.0566354,0.0465662,0.0392346
0.068,0.0433575,0.119474,0.0442059,0.0527023,0.0529605,0.0566605,0.054299,0.041329,0.0519235,0.068389,-0.239396,0.0633945,0.0859381,0.0517526,0.0520593,0.0300793
0.069,0.0436627,0.14755,-0.0449054,0.0530075,0.0541812,0.0618485,0.0710837,0.0501791,0.0348337,0.0384817,-0.171953,0.0484409,0.0990607,0.0483957,0.058468,0.0544934
0.07,0.037254,0.0978064,-0.0394122,0.0408005,0.0514346,0.0188187,0.0414816,0.0449912,0.0574167,0.0259695,-0.134416,0.0716342,0.0694586,0.0450388,0.0651819,0.0358777
0.071,0.0634991,0.0212073,0.0329144,0.0517868,0.052045,0.0545242,0.0478903,0.0443808,0.0693185,0.00979523,-0.032182,0.0691928,0.0761725,0.0499216,0.0664026,0.0367932
0.072,0.0653302,0.0413489,0.0515302,0.0456833,0.0630313,0.0481155,0.0695578,0.0535361,0.120893,0.0751028,0.184188,0.0600375,0.0834967,0.0679269,0.0691492,0.0444226
0.073,0.0216901,0.0743079,0.0869305,0.0533127,0.0508243,0.045369,0.0445334,0.0428549,0.0928171,0.0732718,0.248885,0.0585117,0.0780035,0.074946,0.0712854,0.0627332
0.074,0.0619733,0.0532507,0.10402,0.062468,0.0465518,0.0468948,0.0341574,0.0315634,0.0702341,0.0329886,0.240035,0.0569858,0.0633551,0.0322214,0.0474817,0.0621228
0.075,0.0421368,0.00808472,0.18062,0.0707077,0.0615054,0.0557449,0.0481955,0.0520102,0.0598581,-0.0454416,0.220504,0.0994052,0.070069,0.0609079,0.056637,0.034657
0.076,0.0601422,-0.015719,0.187028,0.0472092,0.0438052,0.0719192,0.0469748,0.0544516,0.0622995,0.0418387,0.178694,0.0609531,0.0627448,0.0630441,0.035885,0.0551038
0.077,0.0445782,0.0218176,0.125993,0.0557541,0.0422794,0.0435379,0.026528,0.0654379,0.0473459,0.0696097,0.106673,0.0426425,0.0599982,0.0599924,0.0657922,0.0544934
0.078,0.0345074,0.032804,0.115007,0.041716,0.0511295,0.0511673,0.043923,0.0520102,0.0519235,0.104095,0.105452,0.0548496,0.061524,0.054194,0.028866,0.0355725
0.079,0.0207745,0.00289673,0.080827,0.0340866,0.0270206,0.0487259,0.0454489,0.0541464,0.0485666,0.080596,0.105147,0.0423373,0.0694586,0.0682321,0.0615198,0.0441174
0.08,0.0363385,0.0245642,0.0991376,0.0697922,0.0380069,0.0514725,0.0332419,0.0510947,0.0430734,0.0830374,0.0825641,0.0368442,0.064881,0.0557199,0.0279504,0.0560193
0.081,0.0485455,0.0569128,0.0780804,0.0658249,0.0291568,0.0713089,0.04728,0.0703207,0.0491769,0.0647269,0.0908038,0.0383701,0.0453497,0.0346628,0.0471765,0.0609021
0.082,0.0213849,0.072782,0.0606854,0.046904,0.0322086,0.0777176,0.0289694,0.0599448,0.0626047,0.0494681,0.0889728,0.0356235,0.0709845,0.0544992,0.0487024,0.0453381
0.083,0.0485455,0.0514197,0.0335248,0.0456833,0.0206119,0.0600174,0.0332419,0.0562827,0.040632,0.0531302,0.0877521,0.0322665,0.0322272,0.0544992,0.0526697,0.0828748
0.084,0.0634991,0.0474524,0.0536664,0.0481247,0.0355655,0.0529984,0.0225607,0.0636069,0.0604684,0.0516043,0.0996539,0.0566806,0.0618292,0.0487009,0.075863,0.0175671
0.085,0.0503766,0.0544714,0.0759442,0.0603317,0.0492984,0.0826004,0.0488058,0.0608603,0.0592477,0.0564871,0.0938556,0.0676669,0.0511481,0.0456491,0.0535852,0.0483899
0.086,0.0555646,0.0660681,0.107988,0.0292038,0.0456363,0.0432327,0.014321,0.0587241,0.0619943,0.0973807,0.0554034,0.0444736,0.0554205,0.0508371,0.0642664,0.0493054
0.087,0.0714337,0.0666785,0.0957806,0.0542282,0.052045,0.0441483,0.043923,0.0642172,0.0595529,0.0912772,0.0670001,0.0560703,0.0581671,0.0358835,0.0526697,0.0499158
0.088,0.0705182,0.0498938,0.0603803,0.052092,0.0569278,0.0319412,0.0430075,0.0748984,0.0662668,0.0738821,0.0709674,0.117105,0.0728156,0.0676218,0.0548059,0.0584607
0.089,0.0680768,0.0495886,0.0509198,0.0453781,0.0413638,0.040181,0.0359885,0.0803915,0.0583322,0.0335989,0.0523517,0.0450839,0.0590826,0.0679269,0.0612146,0.0618176
0.09,0.0525128,0.012052,0.0908978,0.0777267,0.0511295,0.0661209,0.0530783,0.0501791,0.0577219,0.0433646,0.0544879,0.02952,0.0377203,0.0557199,0.0456506,0.0633435
0.091,0.0519025,0.0395178,0.0854047,0.0581955,0.0575381,0.067952,0.0353781,0.0730673,0.0616891,0.0335989,0.0676105,0.0548496,0.0569464,0.0816599,0.0508386,0.0563245
0.092,0.0464093,0.069425,0.0332196,0.0481247,0.0431949,0.0514725,0.024697,0.0709311,0.0574167,0.0558768,0.0361774,0.053934,0.0633551,0.0514474,0.0499231,0.0663953
0.093,0.0604474,0.0608801,0.0365765,0.0768112,0.0483829,0.0520828,0.0399558,0.0910727,0.0546701,0.0613699,0.0239703,0.0337924,0.049317,0.0435129,0.0609094,0.0679211
0.094,0.0625836,0.0505042,-0.0125568,0.0423264,0.0422794,0.0432327,0.0582663,0.0907675,0.0522287,0.0647269,0.0398395,0.059122,0.0535895,0.0648752,0.0416833,0.0499158
0.095,0.0381696,0.0517249,-0.0107257,0.046904,0.0352603,0.0490311,0.0280539,0.0822226,0.0644357,0.0558768,0.0364825,0.0398959,0.0502325,0.0721994,0.0496179,0.0786023
0.096,0.0747906,0.0483679,0.03383,0.0456833,0.0502139,0.0612381,0.0365988,0.077645,0.0528391,0.0842581,0.0215289,0.0618686,0.0407721,0.0654855,0.0364954,0.0541882
0.097,0.0696027,0.0422644,0.0783856,0.0853561,0.0401431,0.0542191,0.0460593,0.0852744,0.0693185,0.0622855,0.0462482,0.0676669,0.0316168,0.0557199,0.0593835,0.0593762
0.098,0.0531232,0.0273108,0.0423749,0.0490402,0.0288516,0.014241,0.0466696,0.0797812,0.0815256,0.0384817,0.061507,0.0719394,0.0645758,0.0569406,0.051449,0.0535779
0.099,0.087608,0.0721716,0.0390179,0.0609421,0.0428897,0.0429276,0.036904,0.0581137,0.0558908,0.052825,0.0401447,0.0328769,0.0587775,0.0529733,0.0468713,0.0435071
0.1,0.0634991,0.0672888,0.030473,0.0523972,0.0508243,0.0591019,0.0506369,0.0974814,0.0494821,0.0512991,0.047774,0.00205414,0.0783087,0.0429025,0.0596887,0.0389294
0.101,0.0338971,0.097196,0.0243695,0.0685715,0.0489932,0.0514725,0.0436179,0.0965659,0.0610788,0.0693045,0.0438068,0.0286044,0.0856329,0.0517526,0.0639612,0.039845
0.102,0.0586163,0.0584387,0.0381024,0.0429367,0.0431949,-0.00101776,0.026528,0.0709311,0.0552805,0.0686942,0.0474689,0.0249423,0.0694586,0.0242868,0.0593835,0.0493054
0.103,0.0595319,0.0663733,0.0713666,0.0551437,0.076459,0.0511673,0.0308005,0.0782553,0.040632,0.0628958,0.0453326,0.0475253,0.0569464,0.0508371,0.061825,0.0743298
0.104,0.0519025,0.0413489,0.0521405,0.0545334,0.0697452,0.0539139,0.0561301,0.0752036,0.0571115,0.080596,0.0349567,0.0899448,0.0575568,0.0725046,0.0642664,0.0551038
0.105,0.0519025,0.0547766,0.0374921,0.0603317,0.0453311,0.0371292,0.043923,0.0697104,0.0513132,0.0455008,0.0569293,0.0914706,0.0575568,0.0728098,0.0606042,0.0667004
0.106,0.0573956,0.0617957,0.0725873,0.0743698,0.0373965,0.0587967,0.0152365,0.0596396,0.0427683,0.0152884,0.0560138,0.0893344,0.03711,0.0459543,0.0627405,0.0413709
0.107,0.0473248,0.0563025,0.075639,0.048735,0.0645572,0.0685623,0.0362936,0.0828329,0.0497873,0.0311575,0.0505206,0.0887241,0.0496222,0.0596872,0.0523645,0.0480847
0.108,0.0497662,0.0492834,0.0612958,0.0450729,0.0569278,0.0618485,0.0335471,0.0831381,0.0485666,2.96E-05,0.0312946,0.086893,0.0480963,0.06457,0.0682336,0.0462537
0.109,0.0549542,0.0425696,0.0805219,0.0633835,0.0444156,0.0658157,0.0027243,0.0892416,0.0455148,-0.0246896,0.0135944,-0.0275479,0.0331427,0.059382,0.0538904,0.0770764
0.11,0.0732648,0.0581335,0.0506146,0.0337814,0.0465518,0.0826004,0.0475851,0.0736777,0.040632,0.00125031,0.0352618,-0.0186978,0.0471808,0.0563303,0.0416833,0.0511365
0.111,0.0412213,0.0968909,-0.0082843,0.0527023,0.0819522,0.106709,0.0576559,0.089852,0.0656564,0.0665579,0.0358722,-0.064169,0.0487067,0.0599924,0.0535852,0.0593762
0.112,0.0445782,0.0657629,-0.0290363,0.0655197,0.0496036,0.0502518,0.0506369,0.0871054,0.0622995,0.0796805,0.0227496,-0.0455533,0.0719,0.0776926,0.0593835,0.0544934
0.113,0.0500714,0.0648474,-0.0305621,0.0627731,0.0547916,0.0606277,0.04728,0.0755087,0.0867136,0.0470267,0.0276324,0.0514926,0.0578619,0.0499216,0.0575525,0.05724
0.114,0.04763,0.0532507,-0.0552814,0.0508713,0.0535709,0.0520828,0.0567404,0.0816122,0.0711496,0.0744925,0.0428912,0.0679721,0.0740363,0.054194,0.0538904,0.0404553
0.115,0.0497662,0.057218,-0.0195758,0.0926804,0.0492984,0.0624588,0.0237814,0.0675742,0.0552805,0.0693045,0.0801227,0.0575961,0.0950934,0.0670114,0.061825,0.0508313
0.116,0.0665509,0.0431799,0.0753339,0.0438522,0.0453311,0.0362137,0.0448386,0.0758139,0.0558908,0.0921927,0.0575397,-0.0403653,0.0819708,0.0502267,0.0502283,0.0367932
0.117,0.0540387,0.00564331,0.124467,0.0359177,0.0557071,0.0591019,0.0481955,0.077645,0.0629098,0.112639,0.0370929,0.0292148,0.0548102,0.0322214,0.0447351,0.0380139
0.118,0.0461041,0.0114416,0.132097,0.0371384,0.059064,0.0398758,0.0500266,0.0654379,0.0494821,0.109588,0.0496051,0.112223,0.0487067,0.0612131,0.0645715,0.0612073
0.119,0.0558698,0.0422644,0.086015,0.0234055,0.0410587,0.0600174,0.038735,0.0770346,0.0607736,0.0793753,0.0496051,0.0878085,0.0328375,0.0581613,0.0419885,0.0563245
0.12,0.0479352,0.0434851,0.0509198,0.0484299,0.0669986,0.0487259,0.036904,0.0800864,0.0635202,0.0314627,0.061507,0.0911655,0.0349738,0.0691476,0.0419885,0.064259
0.121,0.0491559,0.0743079,0.0381024,0.036528,0.057233,0.0386551,0.0414816,0.0837485,0.0525339,0.0220023,0.0621173,0.0908603,0.0459601,0.0679269,0.0590784,0.0593762
0.122,0.037254,0.0834631,0.0368817,0.0704025,0.0367862,0.0508621,0.0262228,0.0483481,0.0464304,0.0287161,0.0901935,0.0603427,0.0548102,0.0551096,0.0609094,0.0581555
0.123,0.0622784,0.0300574,0.0585492,0.0527023,0.0605899,0.0551346,0.0539938,0.0727621,0.0503976,0.0421439,0.00260803,-0.0202237,0.0508429,0.0505319,0.0374109,0.0609021
0.124,0.0796735,0.0187659,0.0600751,0.059111,0.0422794,0.0639847,0.0567404,0.100838,0.0629098,0.092803,-0.0312665,0.0270786,0.0413824,0.0581613,0.046261,0.0407605
0.125,0.0439679,0.0401282,0.0194867,0.0536179,0.0447208,0.074971,0.0417868,0.0871054,0.0519235,0.0918875,-0.0407269,0.0942172,0.0368048,0.0465646,0.068844,0.0419812
0.126,0.0653302,0.0648474,0.0323041,0.0594162,0.0697452,0.0395706,0.054299,0.0608603,0.0583322,0.0717459,-0.0428632,0.107035,0.0477911,0.0648752,0.0654871,0.0465588
0.127,0.052818,0.0810217,0.0362714,0.0383591,0.0654727,0.0542191,0.0713889,0.0651328,0.0702341,0.0186453,0.0505206,0.101541,0.0685431,0.0441232,0.0572473,0.0264172
0.128,0.0592267,0.10391,0.0103314,0.0462936,0.052045,0.0465897,0.0576559,0.0691,0.0723703,0.0107108,0.148787,0.105814,0.0807501,0.057551,0.068844,0.0563245
0.129,0.0665509,0.0736975,0.00666931,0.0328659,0.0373965,0.0450638,0.0497214,0.056893,0.0534494,0.0168143,0.0904987,0.0301303,0.0459601,0.0551096,0.0783044,0.0633435
0.13,0.0738751,0.0862097,0.0197919,0.0594162,0.0483829,0.0557449,0.064675,0.0730673,0.0574167,0.0305472,0.0724933,0.031351,0.0618292,0.0532785,0.0548059,0.046864
0.131,0.0692975,0.101163,0.00605896,0.0789474,0.0596744,0.0755814,0.0756613,0.0748984,0.0543649,0.0531302,0.063338,0.0307407,0.059693,0.0566354,0.0456506,0.0743298
0.132,0.032066,0.0892615,0.0796063,0.0481247,0.0599796,0.0505569,0.0634543,0.0684897,0.0488718,0.0717459,0.0471637,-0.0116788,0.089295,0.0664011,0.0599939,0.0587659
0.133,0.070213,0.0855994,0.119279,0.0551437,0.0633365,0.0880936,0.0683371,0.0651328,0.0470407,0.0976859,0.0309894,-0.0479947,0.0450446,0.0410715,0.0563318,0.0499158
0.134,0.0519025,0.0889563,0.136979,0.0603317,0.0721866,0.0584915,0.0567404,0.074288,0.0326975,0.0720511,0.0236652,0.0707187,0.0383307,0.0544992,0.0450403,0.0355725
0.135,0.0479352,0.0535559,0.075639,0.059111,0.0523502,0.0636795,0.0677267,0.0425497,0.063215,0.0577078,0.0847003,0.0630893,0.0337531,0.0618234,0.0545007,0.0148206
0.136,0.0299298,0.01724,0.0545819,0.0429367,0.0709659,0.0536087,0.0521628,0.0559775,0.0500925,0.0442801,0.0514362,0.0597324,0.0300909,0.0551096,0.0303918,0.0413709
0.137,0.0534283,0.0370764,0.0509198,0.0569748,0.081647,0.0633743,0.0567404,0.0513998,0.0543649,0.0223074,0.112776,0.0319614,0.0310065,0.0410715,0.0322229,0.0297742
0.138,0.0439679,0.00411743,0.053056,0.053923,0.0773746,0.0710037,0.0546042,0.0489584,0.0799997,0.0152884,0.240035,0.0218906,0.0630499,0.0450388,0.0560266,0.0615125
0.139,0.0503766,0.0126624,0.00544861,0.0368332,0.0514346,0.0386551,0.0582663,0.055062,0.0641306,-0.0176706,0.219283,0.0249423,0.0624396,0.0425973,0.0535852,0.0551038
0.14,0.080589,0.0407385,-0.00858948,0.0380539,0.0578433,0.0429276,0.052468,0.0419394,0.0607736,0.00155548,0.176558,0.052103,0.0432135,0.0221506,0.0660974,0.0453381
0.141,0.0519025,-0.00290161,0.0591595,0.0438522,0.0587589,0.0591019,0.0634543,0.0513998,0.0848825,0.0369559,0.12834,0.0853671,0.0468756,0.0535837,0.0429041,0.0413709
0.142,0.0653302,0.0196814,0.114396,0.0398849,0.0560123,0.0429276,0.0509421,0.0275961,0.0320871,0.052825,0.0261066,0.0832309,0.0496222,0.0511423,0.056637,0.0410657
0.143,0.0641095,0.0505042,0.0619061,0.0508713,0.0367862,0.0380447,0.0591818,0.0346152,0.0607736,0.030242,-0.0352338,0.048746,0.0505377,0.0511423,0.030697,0.0514417
0.144,0.0677716,0.00472778,0.0649579,0.0819992,0.0392276,0.0719192,0.0649802,0.055062,0.0452097,0.047637,-0.0541547,0.0502719,0.0374152,0.0410715,0.0575525,0.0578503
0.145,0.0656354,0.0285315,0.0347455,0.0581955,0.0392276,0.0691727,0.0515524,0.0471274,0.0552805,0.0723563,-0.0681928,0.013956,0.0587775,0.0606027,0.0545007,0.0541882
0.146,0.0543439,0.0910925,0.0588544,0.0456833,0.0489932,0.0694778,0.0466696,0.0352255,0.0452097,0.052825,-0.0276044,0.0383701,0.0557257,0.062739,0.0560266,0.0483899
0.147,0.0586163,0.0428748,0.104326,0.0447678,0.0413638,0.0511673,0.0454489,0.0352255,0.0558908,0.0665579,0.035567,0.0160922,0.0392462,0.0456491,0.0657922,0.0535779
0.148,0.0403058,0.0471472,0.122636,0.0682663,0.0529605,0.062764,0.0533835,0.0459067,0.0671823,0.0638113,0.0697467,0.0902499,0.0368048,0.0566354,0.0609094,0.0471692
0.149,0.0573956,0.0263953,0.0921185,0.0490402,0.0483829,0.0688675,0.0393454,0.0330893,0.051008,0.0555716,0.0877521,0.0917758,0.038941,0.0581613,0.0709802,0.0502209
0.15,0.0564801,0.0419592,0.107988,0.0768112,0.0471622,0.0526932,0.0668112,0.029122,0.0738962,0.0540457,0.052962,0.0600375,0.0429083,0.0560251,0.0648767,0.0526624
0.151,0.0656354,0.0495886,0.0698407,0.076506,0.0550967,0.0578812,0.066506,0.00989593,0.0867136,0.0613699,0.0343463,0.0588168,0.0343634,0.047175,0.0529749,0.0340466
