Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0491559,0.029447,0.0484784,0.0484299,0.0377017,0.0511673,0.0509421,0.0370566,0.0680978,0.0635062,0.061507,0.0536288,0.0508429,0.0566354,0.0416833,0.0474744
0.042,0.0467145,0.0547766,0.053056,0.0569748,0.0389224,0.0526932,0.0533835,0.0422446,0.0592477,0.0851736,0.052962,0.0453891,0.0462653,0.0642648,0.0499231,0.045033
0.043,0.0577008,0.0566077,0.0399335,0.0536179,0.0428897,0.0548294,0.0332419,0.03431,0.0488718,0.0769339,0.0624225,0.0478305,0.0426032,0.0566354,0.0474817,0.0480847
0.044,0.0515973,0.0422644,0.0316937,0.041716,0.041669,0.0557449,0.0381247,0.0410239,0.0522287,0.0455008,0.0322101,0.0557651,0.0456549,0.0462595,0.0374109,0.0462537
0.045,0.04763,0.0386023,0.0445111,0.0505661,0.0511295,0.0475052,0.0378195,0.0456015,0.0604684,0.040618,0.0364825,0.048746,0.0480963,0.0496164,0.0517542,0.0483899
0.046,0.0573956,0.0514197,0.0558026,0.0606369,0.0557071,0.057576,0.0475851,0.0437704,0.0531442,0.0326834,0.05815,0.0542392,0.0520636,0.0560251,0.0505334,0.0621228
0.047,0.0543439,0.0505042,0.0619061,0.0459885,0.0544864,0.0438431,0.0692526,0.0474326,0.0409372,0.0393973,0.0465533,0.0527133,0.0438239,0.0517526,0.0413782,0.0447278
0.048,0.0515973,0.0477576,0.0640424,0.0575851,0.0407535,0.059407,0.031716,0.0501791,0.0485666,0.0427542,0.0554034,0.0411166,0.0578619,0.0432077,0.0398523,0.0401501
0.049,0.04763,0.0312781,0.0344403,0.0389694,0.0532657,0.0560501,0.0485007,0.0449912,0.0507028,0.0592337,0.0480792,0.0374545,0.0426032,0.0340524,0.0447351,0.0505261
0.05,0.0473248,0.0337195,0.03383,0.0285934,0.0535709,0.0468948,0.0469748,0.0459067,0.0516183,0.0836478,0.05815,0.0466098,0.0496222,0.052363,0.0499231,0.05724
0.051,0.0491559,0.0648474,0.0451215,0.0609421,0.0511295,0.0539139,0.0445334,0.049874,0.0662668,0.0747977,0.0624225,0.0588168,0.0279547,0.0453439,0.0429041,0.0602917
0.052,0.0485455,0.0352454,0.0542767,0.0472092,0.0508243,0.0587967,0.0497214,0.0501791,0.0470407,0.0586234,0.051131,0.0496616,0.0447394,0.0511423,0.0429041,0.0444226
0.053,0.0558698,0.0508093,0.0561078,0.0627731,0.0441104,0.0557449,0.0570456,0.0373618,0.0601633,0.0451956,0.051131,0.0484409,0.052674,0.0584665,0.048092,0.0508313
0.054,0.0497662,0.0495886,0.0423749,0.0435471,0.0404483,0.052388,0.0451437,0.0349203,0.0455148,0.0393973,0.0587604,0.046915,0.0520636,0.0569406,0.0474817,0.0557141
0.055,0.0497662,0.0508093,0.0432904,0.0548386,0.0441104,0.0536087,0.0610129,0.0483481,0.0619943,0.0262747,0.0370929,0.0502719,0.049317,0.0554147,0.0245935,0.0401501
0.056,0.0482404,0.0474524,0.0576337,0.0600265,0.0486881,0.0505569,0.0515524,0.0352255,0.0485666,0.0293265,0.0502155,0.0447787,0.0468756,0.0664011,0.0535852,0.0410657
0.057,0.0577008,0.0389075,0.058244,0.0533127,0.0370914,0.0371292,0.0234763,0.0523154,0.0513132,0.047637,0.0590656,0.0383701,0.0514532,0.069758,0.0401575,0.0523572
0.058,0.0534283,0.0267004,0.0426801,0.0542282,0.0456363,0.0591019,0.0469748,0.0434653,0.0494821,0.052825,0.0410602,0.0569858,0.0438239,0.0636545,0.030697,0.0541882
0.059,0.0412213,0.0410437,0.0454266,0.0551437,0.0413638,0.0609329,0.0430075,0.0495688,0.0583322,0.0436697,0.0386188,0.0524081,0.0480963,0.0517526,0.0529749,0.0529675
0.06,0.0549542,0.0492834,0.0493939,0.0621628,0.0505191,0.0667313,0.0408713,0.0459067,0.0494821,0.0494681,0.0657794,0.0612582,0.0535895,0.0401559,0.0468713,0.0602917
0.061,0.0454938,0.0498938,0.0515302,0.0459885,0.0505191,0.0475052,0.0530783,0.0523154,0.0589426,0.0400076,0.0492999,0.0585117,0.052674,0.0337473,0.0523645,0.0428967
0.062,0.0464093,0.050199,0.0423749,0.0557541,0.0377017,0.0664261,0.0460593,0.0480429,0.0473459,0.0543509,0.0605914,0.0533237,0.0590826,0.0175729,0.0560266,0.0422864
0.063,0.0482404,0.050199,0.0539716,0.0438522,0.0514346,0.0581863,0.0454489,0.0401083,0.0467355,0.0543509,0.0508258,0.0691928,0.0462653,0.0129953,0.0502283,0.0413709
0.064,0.0531232,0.034635,0.061601,0.0581955,0.0544864,0.0462845,0.038735,0.0510947,0.0531442,0.0491629,0.0435016,0.0554599,0.0520636,0.0139108,0.0361902,0.0474744
0.065,0.0567853,0.0389075,0.0506146,0.0511765,0.059064,0.0584915,0.0549094,0.0547568,0.0616891,0.0445853,0.0627277,0.0542392,0.038941,0.0145212,0.0432092,0.0499158
0.066,0.0689923,0.046842,0.051225,0.0533127,0.0453311,0.0465897,0.0564352,0.0288168,0.04582,0.0229178,0.045943,0.0557651,0.0322272,0.0200143,0.0471765,0.0419812
0.067,0.0665509,0.0617957,0.0451215,0.0585007,0.0322086,0.0600174,0.0552145,0.0489584,0.056196,0.0165091,0.0492999,0.0585117,0.0575568,0.0380197,0.0651819,0.0581555
0.068,0.0515973,0.0474524,0.0451215,0.046904,0.03465,0.052388,0.0481955,0.0532309,0.043989,0.0378714,0.0520465,0.057291,0.0404669,0.0465646,0.0517542,0.0407605
0.069,0.058006,0.0416541,0.0493939,0.0447678,0.0264102,0.0533035,0.052468,0.0459067,0.0552805,0.0299368,0.0453326,0.0472202,0.0410773,0.0483957,0.0328333,0.0538831
0.07,0.0577008,0.0541663,0.0500043,0.053923,0.0413638,0.0508621,0.0521628,0.0443808,0.0568063,0.0403128,0.0312946,0.0411166,0.0426032,0.0532785,0.05328,0.0474744
0.071,0.0573956,0.0532507,0.0475629,0.0603317,0.0502139,0.0462845,0.0225607,0.0437704,0.0507028,0.0491629,0.0624225,0.043558,0.0535895,0.059382,0.0456506,0.0480847
0.072,0.0430524,0.0590491,0.0255902,0.0447678,0.0352603,0.0529984,0.0414816,0.044686,0.0497873,0.0339041,0.0431964,0.0530185,0.0590826,0.0648752,0.0389368,0.0560193
0.073,0.0436627,0.0703406,0.0619061,0.0438522,0.0441104,0.0609329,0.0405661,0.0416342,0.0507028,0.0555716,0.0517413,0.0481357,0.0407721,0.0581613,0.0474817,0.0462537
0.074,0.0564801,0.0486731,0.0603803,0.0585007,0.0575381,0.0487259,0.0506369,0.0633017,0.0513132,0.0448904,0.0740192,0.053934,0.0487067,0.0660959,0.0502283,0.0538831
0.075,0.0488507,0.0373816,0.056413,0.0533127,0.0508243,0.0462845,0.0500266,0.0474326,0.0534494,0.0418387,0.0621173,0.0554599,0.0432135,0.0615182,0.0361902,0.0380139
0.076,0.0558698,0.0392126,0.0518353,0.0563644,0.0407535,0.0560501,0.0372092,0.039498,0.0616891,0.0522147,0.0541827,0.048746,0.0599982,0.0529733,0.0337488,0.039845
0.077,0.0537335,0.0370764,0.0399335,0.0456833,0.0560123,0.0566605,0.0512473,0.0486533,0.056196,0.0503836,0.0486896,0.0582065,0.044129,0.0572458,0.0453455,0.0474744
0.078,0.0589215,0.039823,0.0506146,0.0441574,0.0425845,0.0465897,0.0362936,0.0523154,0.0659616,0.0519095,0.0395343,0.0475253,0.0560309,0.0477853,0.0483972,0.0502209
0.079,0.0479352,0.0364661,0.0457318,0.0545334,0.0315982,0.0545242,0.0454489,0.041329,0.0555856,0.0403128,0.0532672,0.0481357,0.0426032,0.0331369,0.051449,0.039845
0.08,0.0485455,0.0111365,0.0487836,0.0523972,0.0438052,0.0563553,0.0533835,0.0480429,0.0445993,0.0473318,0.0499103,0.0621738,0.0426032,0.0322214,0.0581628,0.029469
0.081,0.0491559,0.0245642,0.0570233,0.0566696,0.0319034,0.0566605,0.0460593,0.0480429,0.0519235,0.0470267,0.0499103,0.0649204,0.0429083,0.0456491,0.0551111,0.0514417
0.082,0.054649,0.0526404,0.0490887,0.0453781,0.0291568,0.0511673,0.0408713,0.0376669,0.0513132,0.0485526,0.0505206,0.0594272,0.0444342,0.0529733,0.0459558,0.0499158
0.083,0.058006,0.0511145,0.0469525,0.0508713,0.0392276,0.0520828,0.0384299,0.0449912,0.0583322,0.0360403,0.0520465,0.0530185,0.0484015,0.0599924,0.0343591,0.0432019
0.084,0.0497662,0.0810217,0.0561078,0.0462936,0.0499088,0.0432327,0.0414816,0.0443808,0.0589426,0.0436697,0.0468585,0.0514926,0.0352789,0.0639597,0.0380212,0.0474744
0.085,0.0537335,0.0721716,0.0551923,0.0536179,0.0502139,0.0301102,0.0347678,0.0507895,0.0503976,0.0549612,0.0584552,0.0466098,0.0487067,0.0538889,0.0343591,0.0499158
0.086,0.0436627,0.0538611,0.0295575,0.0493454,0.0425845,0.0514725,0.0637595,0.046517,0.0629098,0.0653372,0.0447223,0.0670566,0.0529791,0.0465646,0.0352747,0.0444226
0.087,0.0589215,0.0471472,0.0399335,0.0484299,0.0450259,0.0526932,0.0506369,0.0428549,0.0641306,0.0699149,0.0462482,0.0600375,0.0426032,0.0355783,0.0545007,0.0453381
0.088,0.0595319,0.0416541,0.058244,0.0551437,0.0581485,0.0526932,0.0500266,0.0538412,0.0601633,0.0751028,0.0618121,0.0624789,0.0514532,0.031611,0.0575525,0.0557141
0.089,0.0445782,0.0270056,0.0725873,0.0401901,0.0386172,0.045369,0.0457541,0.0456015,0.0519235,0.0619803,0.0480792,0.0450839,0.0496222,0.0267282,0.0487024,0.0300793
0.09,0.0479352,0.0352454,0.075639,0.0633835,0.0419742,0.0545242,0.0433127,0.0355307,0.0671823,0.0555716,0.0554034,0.0453891,0.0523688,0.02978,0.0401575,0.0456433
0.091,0.0522076,0.0697302,0.0576337,0.0496506,0.0419742,0.0563553,0.049111,0.0507895,0.0565012,0.0723563,0.0300739,0.0450839,0.049317,0.0416818,0.0511438,0.0511365
0.092,0.0644147,0.0523352,0.035661,0.0395798,0.0499088,0.0636795,0.0402609,0.0544516,0.0616891,0.0659476,0.0532672,0.0325717,0.0505377,0.0389352,0.063656,0.0477795
0.093,0.0613629,0.0575232,0.040849,0.059111,0.0529605,0.0560501,0.0488058,0.0443808,0.0513132,0.0906668,0.0639484,0.0395908,0.0392462,0.0395456,0.0700647,0.0422864
0.094,0.0577008,0.0672888,0.040849,0.048735,0.0456363,0.0456741,0.0546042,0.0501791,0.0445993,0.0473318,0.0624225,0.0420322,0.0349738,0.0453439,0.0578577,0.0441174
0.095,0.052818,0.0465369,0.0673993,0.0554489,0.0331241,0.0542191,0.0448386,0.0529257,0.0531442,-0.00271698,0.0636432,0.0432529,0.0630499,0.0609079,0.0581628,0.0578503
0.096,0.0485455,0.0465369,0.0500043,0.0444626,0.0377017,0.0478104,0.042092,0.0364462,0.0595529,0.00186066,0.0492999,0.0505771,0.0487067,0.0630441,0.0541956,0.0551038
0.097,0.0558698,0.0456213,0.0384076,0.0465988,0.0431949,0.057576,0.049111,0.0538412,0.0568063,-0.0204172,0.0505206,0.0475253,0.0560309,0.0599924,0.0435144,0.0483899
0.098,0.0662457,0.0355505,0.0384076,0.048735,0.0483829,0.057576,0.0390402,0.0504843,0.061384,-0.0140085,0.0309894,0.0527133,0.0450446,0.0636545,0.0471765,0.0367932
0.099,0.0628888,0.0471472,0.0481732,0.0530075,0.0328189,0.0444534,0.0365988,0.0513998,0.0503976,0.0171194,0.0297687,0.041727,0.047486,0.0483957,0.0416833,0.0511365
0.1,0.0494611,0.0581335,0.0445111,0.0404953,0.0422794,0.0603226,0.0579611,0.0404135,0.0568063,0.0360403,0.0505206,0.0554599,0.0419928,0.0511423,0.0401575,0.0581555
0.101,0.0418317,0.0498938,0.0551923,0.0530075,0.0370914,0.0514725,0.0481955,0.0507895,0.0626047,0.0512991,0.0602863,0.059122,0.0490118,0.0551096,0.0450403,0.0529675
0.102,0.070213,0.034635,0.0554974,0.0707077,0.0471622,0.0618485,0.0454489,0.0462119,0.0546701,0.0564871,0.0746295,0.0612582,0.042298,0.0612131,0.0545007,0.0593762
0.103,0.059837,0.00625366,0.047868,0.0414108,0.0410587,0.0450638,0.0719992,0.0501791,0.0516183,0.0488577,0.0566241,0.0517978,0.0407721,0.0474802,0.0459558,0.0477795
0.104,0.0436627,-0.0154138,0.0667889,0.0536179,0.041669,0.0545242,0.04728,0.0513998,0.0558908,0.0516043,0.0709674,0.0447787,0.0279547,0.0398508,0.0371057,0.0511365
0.105,0.0491559,0.0263953,0.0655682,0.0444626,0.0456363,0.0572708,0.0381247,0.0379721,0.0473459,0.0470267,0.0410602,0.0411166,0.0386359,0.0422922,0.0490076,0.0502209
0.106,0.0555646,0.074613,0.0500043,0.0435471,0.0462466,0.0441483,0.0640646,0.0410239,0.0589426,0.0531302,0.0550983,0.048746,0.0465704,0.0230661,0.0425989,0.0490002
0.107,0.0561749,0.0724768,0.0323041,0.0615524,0.0465518,0.0548294,0.0451437,0.0437704,0.056196,0.0506888,0.0526569,0.0548496,0.0398566,0.0395456,0.0529749,0.046864
0.108,0.0522076,0.0123572,0.0146039,0.0371384,0.0441104,0.0591019,0.0555197,0.0425497,0.0445993,0.0516043,0.0505206,0.0450839,0.0355841,0.0313058,0.0490076,0.046864
0.109,0.0479352,0.0492834,0.0445111,0.0569748,0.0389224,0.0591019,0.052468,0.0501791,0.0485666,0.0442801,0.0566241,0.0542392,0.0487067,0.0505319,0.0590784,0.0483899
0.11,0.0494611,0.0660681,0.0472577,0.0551437,0.0435001,0.0511673,0.0399558,0.0376669,0.0522287,0.0525198,0.0593707,0.0426425,0.0484015,0.0441232,0.0557214,0.0514417
0.111,0.0537335,0.0614905,0.0475629,0.0429367,0.0453311,0.0587967,0.052468,0.0507895,0.0552805,0.0378714,0.0532672,0.0496616,0.0490118,0.0303903,0.0377161,0.0526624
0.112,0.0436627,0.0718665,0.0588544,0.0600265,0.0477725,0.0478104,0.0445334,0.0474326,0.0598581,0.0473318,0.0453326,0.0475253,0.0364996,0.0551096,0.0560266,0.0535779
0.113,0.0482404,0.0648474,0.0420697,0.0530075,0.0407535,0.0508621,0.0353781,0.0437704,0.0610788,0.0519095,0.0624225,0.052103,0.0523688,0.0474802,0.0441248,0.05724
0.114,0.0515973,0.0657629,0.0396283,0.0484299,0.039838,0.0572708,0.0442282,0.0553671,0.0546701,0.0540457,0.0340411,0.0536288,0.0502325,0.0520578,0.0538904,0.0612073
0.115,0.04763,0.0904822,0.0533612,0.0450729,0.0428897,0.0551346,0.0460593,0.0553671,0.0647409,0.0485526,0.0496051,0.0551547,0.0477911,0.0407663,0.063656,0.0584607
0.116,0.0634991,0.0688147,0.0558026,0.0630783,0.0593692,0.0591019,0.0475851,0.0626913,0.0674875,0.050994,0.0688312,0.0585117,0.0551154,0.0447336,0.0560266,0.0782971
0.117,0.0537335,0.039823,0.0448163,0.0484299,0.0477725,0.0459793,0.0662009,0.0636069,0.061384,0.0604544,0.0544879,0.0579013,0.0398566,0.0520578,0.0554163,0.052052
0.118,0.0485455,0.0358557,0.0628217,0.0627731,0.03465,0.0511673,0.0323264,0.0529257,0.0494821,0.052825,0.0541827,0.0405063,0.0456549,0.0520578,0.0474817,0.0380139
0.119,0.0464093,0.0349402,0.0457318,0.0594162,0.0337344,0.0587967,0.0515524,0.0523154,0.0574167,0.0479422,0.0523517,0.0566806,0.0346686,0.047175,0.0538904,0.0523572
0.12,0.052818,0.0486731,0.0472577,0.0493454,0.0438052,0.0487259,0.0533835,0.0587241,0.0598581,0.0549612,0.0538776,0.0481357,0.0517584,0.0609079,0.0538904,0.0517468
0.121,0.0540387,0.0410437,0.0439008,0.0588058,0.0419742,0.0557449,0.0430075,0.0443808,0.0641306,0.0497733,0.0608966,0.0533237,0.0487067,0.0514474,0.0670129,0.0569348
0.122,0.0555646,0.0382971,0.0423749,0.0475143,0.0550967,0.0542191,0.0393454,0.0452963,0.0592477,0.0455008,0.0508258,0.0557651,0.0355841,0.0395456,0.0541956,0.0514417
0.123,0.0616681,0.0428748,0.0432904,0.0508713,0.0456363,0.0597122,0.0478903,0.0486533,0.0473459,0.0470267,0.0483844,0.0511874,0.0462653,0.041987,0.0517542,0.0554089
0.124,0.052818,0.0440955,0.0439008,0.0484299,0.0367862,0.0383499,0.0512473,0.0352255,0.0702341,0.0543509,0.0422809,0.0493564,0.0426032,0.0300851,0.0517542,0.0529675
0.125,0.0537335,0.0465369,0.0442059,0.0478195,0.0459415,0.0481155,0.0497214,0.0468222,0.0619943,0.0464163,0.0435016,0.0426425,0.0395514,0.0425973,0.0413782,0.0569348
0.126,0.0592267,0.0538611,0.0490887,0.0493454,0.0428897,0.0526932,0.0365988,0.056893,0.0394113,0.0439749,0.0474689,0.0432529,0.0407721,0.0544992,0.0545007,0.0505261
0.127,0.0549542,0.0367712,0.0533612,0.0533127,0.0502139,0.0487259,0.0384299,0.0462119,0.0430734,0.0564871,0.047774,0.0499667,0.0322272,0.047175,0.0471765,0.0593762
0.128,0.0540387,0.0401282,0.0454266,0.0493454,0.0288516,0.0581863,0.0448386,0.0407187,0.0586374,0.0491629,0.0276324,0.0524081,0.0410773,0.041987,0.0453455,0.052052
0.129,0.0531232,0.0590491,0.0445111,0.0447678,0.052045,0.0633743,0.0423972,0.0523154,0.0595529,0.045806,0.0471637,0.059122,0.0355841,0.0511423,0.0596887,0.046864
0.13,0.0552594,0.0724768,0.046037,0.05728,0.0450259,0.0557449,0.0539938,0.072457,0.0604684,0.0461111,0.0740192,0.0554599,0.0520636,0.0609079,0.0517542,0.0731091
0.131,0.0570905,0.0678992,0.0432904,0.0496506,0.0483829,0.0499466,0.0564352,0.0489584,0.0604684,0.0512991,0.0618121,0.0582065,0.0484015,0.0435129,0.0496179,0.0544934
0.132,0.0479352,0.0541663,0.0619061,0.0542282,0.0517398,0.0539139,0.0481955,0.0581137,0.0571115,0.0592337,0.0572345,0.0392856,0.0410773,0.0657907,0.0450403,0.0502209
0.133,0.0567853,0.0318884,0.053056,0.0533127,0.0441104,0.0603226,0.0414816,0.0477377,0.0552805,0.0534354,0.0520465,0.0408115,0.0383307,0.0450388,0.0508386,0.0627332
0.134,0.0396954,0.0309729,0.0554974,0.041716,0.0514346,0.0560501,0.0362936,0.0443808,0.043989,0.0558768,0.056319,0.0508823,0.0520636,0.0538889,0.0383264,0.0569348
0.135,0.0500714,0.0212073,0.0347455,0.0545334,0.0477725,0.0612381,0.0347678,0.0642172,0.0507028,0.0470267,0.0560138,0.0508823,0.0435187,0.0499216,0.0529749,0.0609021
0.136,0.0497662,0.0303625,0.0423749,0.0508713,0.0471622,0.0557449,0.0518576,0.0541464,0.056196,0.0494681,0.0541827,0.0536288,0.0444342,0.0410715,0.0432092,0.0535779
0.137,0.0644147,0.0486731,0.0600751,0.0496506,0.0462466,0.0533035,0.0521628,0.0529257,0.051008,0.0464163,0.0474689,0.0530185,0.0532843,0.059382,0.0435144,0.0654797
0.138,0.0470197,0.0471472,0.0533612,0.0435471,0.0352603,0.0472,0.0448386,0.062081,0.0442941,0.0531302,0.0578448,0.0560703,0.0459601,0.0483957,0.0453455,0.045033
0.139,0.0448834,0.0532507,0.0442059,0.0432419,0.0435001,0.062764,0.04728,0.0553671,0.063215,0.0601492,0.0526569,0.048746,0.0484015,0.049006,0.0508386,0.0523572
0.14,0.0461041,0.057218,0.0500043,0.0511765,0.0395328,0.0429276,0.0488058,0.0575034,0.0546701,0.0616751,0.0486896,0.0557651,0.0477911,0.057551,0.0490076,0.0511365
0.141,0.0491559,0.0416541,0.0454266,0.048735,0.0428897,0.0481155,0.038735,0.0486533,0.043989,0.0534354,0.0663898,0.0377597,0.0477911,0.0425973,0.051449,0.0551038
0.142,0.0543439,0.0379919,0.0353558,0.0475143,0.0410587,0.0618485,0.0662009,0.0425497,0.0537546,0.0268851,0.0447223,0.0545444,0.047486,0.057551,0.0438196,0.0505261
0.143,0.0488507,0.0462317,0.0503094,0.0502609,0.0554019,0.0603226,0.0423972,0.0526205,0.0525339,0.0168143,0.0370929,0.0530185,0.0429083,0.0511423,0.0505334,0.0605969
0.144,0.0577008,0.0486731,0.0454266,0.053923,0.053876,0.0539139,0.0359885,0.0504843,0.0540598,0.0366507,0.0602863,0.0530185,0.0499274,0.0544992,0.0490076,0.0691418
0.145,0.0540387,0.0465369,0.047868,0.0490402,0.039838,0.0499466,0.0539938,0.0593344,0.0537546,0.0384817,0.0404498,0.0444736,0.044129,0.0599924,0.0456506,0.0511365
0.146,0.0537335,0.0404334,0.056413,0.0588058,0.041669,0.0551346,0.0485007,0.0449912,0.0473459,0.0448904,0.0447223,0.0402011,0.042298,0.0435129,0.041073,0.0444226
0.147,0.0561749,0.0544714,0.0496991,0.0594162,0.0441104,0.0493362,0.0460593,0.0327841,0.0574167,0.047637,0.0431964,0.0356235,0.0392462,0.0483957,0.0364954,0.0486951
0.148,0.0592267,0.0526404,0.0448163,0.0408005,0.041669,0.0499466,0.0564352,0.0431601,0.058027,0.0455008,0.0566241,0.0493564,0.0490118,0.0560251,0.0508386,0.0605969
0.149,0.0570905,0.0404334,0.0539716,0.0597214,0.0419742,0.0581863,0.036904,0.0443808,0.0555856,0.0448904,0.0532672,0.0579013,0.0453497,0.0560251,0.0453455,0.0514417
0.15,0.0552594,0.0492834,0.0490887,0.048735,0.0441104,0.0557449,0.0463644,0.0452963,0.0494821,0.0311575,0.051131,0.0582065,0.0346686,0.0413766,0.0490076,0.0554089
0.151,0.0601422,0.045011,0.061601,0.0585007,0.0425845,0.0502518,0.0448386,0.0501791,0.0461252,0.0412283,0.0465533,0.0640048,0.0514532,0.0664011,0.0615198,0.0483899
