Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0583112,0.0386023,0.0439008,-0.053804,0.0395328,0.0563553,0.0323264,0.0425497,0.0555856,0.0339041,0.0456378,0.0298251,0.0404669,0.0474802,0.0487024,0.05724
0.042,0.0570905,0.0395178,0.0310834,0.00631561,0.0505191,0.0465897,0.0466696,0.0532309,0.0552805,0.0482474,0.0471637,0.0398959,0.042298,0.0551096,0.0563318,0.0575452
0.043,0.0433575,0.0282263,0.0454266,0.183012,0.0453311,0.0548294,0.0442282,0.0474326,0.0525339,0.0445853,0.0428912,0.043558,0.0511481,0.0444284,0.0505334,0.041676
0.044,0.0558698,0.0584387,0.0368817,0.273039,0.0410587,0.0597122,0.043923,0.0520102,0.0421579,0.0360403,0.0431964,0.0301303,0.049317,0.0532785,0.0511438,0.0505261
0.045,0.0457989,0.0489783,0.0292523,0.223906,0.0383121,0.0529984,0.0436179,0.0452963,0.0412424,0.0445853,0.052962,0.057291,0.0517584,0.06457,0.0590784,0.0456433
0.046,0.0427472,0.0169348,0.0240643,0.17935,0.0404483,0.0487259,0.042092,0.0385825,0.0516183,0.0397025,0.0584552,0.0505771,0.0444342,0.0554147,0.0453455,0.0432019
0.047,0.0497662,0.0361609,0.0539716,0.123503,0.0291568,0.0554398,0.0423972,0.0489584,0.0482614,0.0577078,0.0544879,0.0304355,0.0496222,0.0505319,0.041073,0.045033
0.048,0.0531232,0.0529456,0.0515302,0.0819992,0.0459415,0.0551346,0.0466696,0.0251547,0.0525339,0.0598441,0.045943,0.02952,0.0377203,0.057551,0.0383264,0.0578503
0.049,0.0485455,0.0654578,0.0493939,0.0588058,0.0465518,0.0432327,0.0454489,0.0346152,0.056196,0.0662527,0.0447223,0.0328769,0.0444342,0.0551096,0.0465662,0.0514417
0.05,0.0482404,0.0569128,0.0536664,0.0490402,0.0309879,0.0490311,0.0466696,0.0507895,0.063215,0.0586234,0.0422809,0.0212802,0.0392462,0.0572458,0.0496179,0.0517468
0.051,0.0573956,0.0401282,0.0524457,0.0639938,0.0505191,0.0536087,0.0570456,0.0556723,0.0516183,0.0601492,0.0462482,0.0246371,0.0416876,0.0715891,0.0493127,0.059071
0.052,0.0525128,0.0318884,0.0384076,0.0609421,0.0505191,0.0603226,0.0478903,0.0538412,0.0528391,0.0699149,0.0492999,0.019144,0.047486,0.0554147,0.0395471,0.0514417
0.053,0.0625836,0.0434851,0.0374921,0.0603317,0.0401431,0.0566605,0.0430075,0.0483481,0.0583322,0.0815115,0.0441119,0.0423373,0.0487067,0.0462595,0.0450403,0.0560193
0.054,0.0500714,0.0306677,0.0466473,0.0929855,0.0483829,0.0536087,0.0454489,0.044686,0.0619943,0.0986014,0.0538776,0.118326,0.0462653,0.0532785,0.0541956,0.0557141
0.055,0.0436627,0.0279211,0.0588544,0.0908493,0.0401431,0.059407,0.0463644,0.0425497,0.0546701,0.0751028,0.0657794,0.0905551,0.0517584,0.0407663,0.0548059,0.0502209
0.056,0.0564801,0.0648474,0.0576337,0.086882,0.0343448,0.0597122,0.0457541,0.0474326,0.0400217,0.0412283,0.08409,0.046915,0.0450446,0.0261179,0.0468713,0.0389294
0.057,0.0561749,0.0324988,0.0542767,0.0725388,0.0435001,0.0551346,0.0423972,0.0440756,0.0449045,0.00613312,0.0596759,0.0304355,0.0484015,0.0422922,0.0548059,0.0435071
0.058,0.0531232,0.0416541,0.0402386,0.0600265,0.0477725,0.0505569,0.0405661,0.0495688,0.0436838,0.0088797,0.0654742,0.0148715,0.0548102,0.0425973,0.0578577,0.0554089
0.059,0.0577008,0.0453162,0.0353558,0.0331711,0.0584537,0.0615433,0.0570456,0.0495688,0.0397165,-0.0143137,0.0587604,0.0118198,0.0517584,0.0508371,0.0508386,0.0447278
0.06,0.0427472,0.022428,0.0506146,0.0392746,0.0352603,0.0533035,0.0457541,0.0431601,0.0378854,0.0155936,0.0401447,0.00327484,0.0444342,0.0557199,0.0432092,0.0392346
0.061,0.0494611,0.0370764,0.0414594,0.0447678,0.046857,0.0600174,0.0347678,0.0468222,0.0449045,0.0168143,0.051131,0.00113861,0.0541998,0.0633493,0.0548059,0.0621228
0.062,0.0396954,0.0471472,0.0420697,0.0389694,0.0483829,0.0502518,0.0485007,0.0361411,0.0546701,0.0268851,0.0621173,0.0212802,0.0477911,0.0544992,0.0560266,0.0551038
0.063,0.0464093,0.0648474,0.0439008,0.041716,0.0431949,0.0526932,0.0539938,0.0541464,0.0513132,0.0470267,0.0566241,0.0167026,0.0581671,0.052363,0.0557214,0.0407605
0.064,0.0360333,0.050199,0.0481732,0.034697,0.0480777,0.0529984,0.052468,0.0544516,0.0586374,0.0534354,0.0499103,0.0395908,0.0618292,0.0404611,0.0505334,0.039845
0.065,0.0491559,0.0743079,0.0454266,0.0130295,0.0425845,0.0612381,0.0512473,0.0486533,0.0540598,0.047637,0.0431964,0.0963535,0.0517584,0.0493112,0.0465662,0.0499158
0.066,0.0564801,0.0700354,0.0445111,0.0118088,0.0422794,0.0505569,0.0250021,0.0471274,0.0449045,0.0348196,0.0361774,0.0984897,0.0502325,0.0557199,0.0535852,0.0526624
0.067,0.0552594,0.0611853,0.0439008,0.00967255,0.0563174,0.0517776,0.0311057,0.0544516,0.0549753,0.0293265,0.0425861,0.0496616,0.059693,0.0584665,0.0490076,0.052052
0.068,0.0573956,0.0566077,0.0487836,0.0151657,0.046857,0.0581863,0.0414816,0.0513998,0.0522287,0.0342093,0.0435016,0.0225009,0.0383307,0.0731149,0.0453455,0.052052
0.069,0.0427472,0.0297522,0.0554974,0.0270676,0.0428897,0.0499466,0.0445334,0.0520102,0.0452097,0.0305472,0.0554034,0.0322665,0.042298,0.0599924,0.0554163,0.0410657
0.07,0.0461041,0.0416541,0.0515302,0.029509,0.0337344,0.0539139,0.0448386,0.049874,0.0467355,0.0320731,0.0621173,0.0264682,0.0453497,0.0606027,0.0450403,0.0551038
0.071,0.0522076,0.0700354,0.061601,0.0328659,0.0435001,0.0658157,0.0353781,0.0495688,0.0519235,0.0287161,0.0450275,0.0359287,0.0398566,0.0642648,0.0468713,0.0514417
0.072,0.0451886,0.0810217,0.0524457,0.0575851,0.0450259,0.0465897,0.0475851,0.0428549,0.0644357,0.0332938,0.0465533,0.00205414,0.0392462,0.0544992,0.0422937,0.0639539
0.073,0.0363385,0.0483679,0.0393231,0.0673508,0.0505191,0.059407,0.0475851,0.0492636,0.0586374,0.0479422,0.0505206,-0.0452481,0.0593878,0.0438181,0.0447351,0.05724
0.074,0.0567853,0.055387,0.0359662,0.069487,0.046857,0.052388,0.0518576,0.0471274,0.0516183,0.052825,0.0694415,-0.0785123,0.0377203,0.0548044,0.0432092,0.0605969
0.075,0.0500714,0.0508093,0.0402386,0.0594162,0.0435001,0.0551346,0.0597922,0.0477377,0.0568063,0.052825,0.0526569,-0.0705777,0.0401617,0.0386301,0.0380212,0.0517468
0.076,0.0601422,0.0584387,0.0411542,0.0530075,0.0435001,0.0529984,0.0405661,0.0398032,0.0537546,0.0525198,0.0422809,-0.0501309,0.0535895,0.0224558,0.0499231,0.0584607
0.077,0.040611,0.0410437,0.046037,0.0566696,0.0373965,0.0508621,0.054299,0.0401083,0.0537546,0.0470267,0.0428912,0.0459995,0.0456549,0.0340524,0.0639612,0.0691418
0.078,0.0555646,0.0587439,0.0603803,0.0432419,0.0447208,0.0609329,0.0500266,0.0526205,0.0622995,0.0570975,0.0340411,0.0514926,0.0462653,0.0355783,0.0633508,0.0554089
0.079,0.059837,0.0587439,0.0524457,0.0481247,0.0480777,0.0545242,0.0457541,0.0401083,0.0586374,0.0668631,0.0560138,0.0582065,0.0435187,0.0401559,0.0664026,0.0535779
0.08,0.0503766,0.0413489,0.0551923,0.0411057,0.0367862,0.0508621,0.0384299,0.0336996,0.0531442,0.0564871,0.073714,0.0966586,0.0548102,0.0538889,0.0487024,0.0441174
0.081,0.0519025,0.0404334,0.0353558,0.0392746,0.0349551,0.0533035,0.0616232,0.0486533,0.0497873,0.0622855,0.0514362,0.0966586,0.0468756,0.0685373,0.0593835,0.0374036
0.082,0.0384747,0.0349402,0.0469525,0.0527023,0.0462466,0.059407,0.043923,0.0691,0.0485666,0.0403128,0.0514362,0.129618,0.044129,0.0520578,0.0499231,0.0355725
0.083,0.0607526,0.0376868,0.0435956,0.0435471,0.0422794,0.0529984,0.0414816,0.0443808,0.0268991,0.0418387,0.047774,0.140299,0.0383307,0.049006,0.0493127,0.0547986
0.084,0.0515973,0.045011,0.0500043,0.0392746,0.0453311,0.0493362,0.0454489,0.0477377,0.0424631,0.058013,0.0404498,0.202555,0.0630499,0.0444284,0.0468713,0.0526624
0.085,0.0461041,0.0431799,0.0490887,0.0475143,0.0435001,0.0542191,0.0399558,0.0532309,0.0565012,0.0549612,0.0468585,0.153727,0.061524,0.0447336,0.0551111,0.0575452
0.086,0.059837,0.0514197,0.0463422,0.0569748,0.0373965,0.0587967,0.04728,0.0584189,0.0449045,0.0613699,0.0499103,0.126871,0.0459601,0.0444284,0.0505334,0.0483899
0.087,0.0470197,0.0352454,0.0316937,0.0423264,0.0410587,0.0566605,0.0478903,0.0529257,0.0449045,0.0491629,0.0456378,0.097269,0.0517584,0.0459543,0.0572473,0.0499158
0.088,0.0482404,0.0379919,0.056413,0.0459885,0.036481,0.0572708,0.0500266,0.0480429,0.0424631,0.0244437,0.0587604,0.0661411,0.0520636,0.0535837,0.0602991,0.0447278
0.089,0.0509869,0.0444006,0.0570233,0.0441574,0.0453311,0.0542191,0.0365988,0.0443808,0.0494821,0.0253592,0.0666949,0.0585117,0.054505,0.0596872,0.0642664,0.0490002
0.09,0.0522076,0.0413489,0.0448163,0.0493454,0.0471622,0.0508621,0.0536887,0.0483481,0.0421579,0.0265799,0.0541827,0.101541,0.0444342,0.0548044,0.0572473,0.0486951
0.091,0.0454938,0.0431799,0.0442059,0.0435471,0.0361758,0.0606277,0.0427023,0.0468222,0.0476511,0.0360403,0.0544879,0.105509,0.0465704,0.0548044,0.0545007,0.0541882
0.092,0.0509869,0.0352454,0.0628217,0.0453781,0.0419742,0.0517776,0.0546042,0.0544516,0.0464304,0.0357352,0.0593707,0.10734,0.0331427,0.0560251,0.058468,0.0456433
0.093,0.0384747,0.0389075,0.0597699,0.0569748,0.0593692,0.0615433,0.0570456,0.0489584,0.0473459,0.0485526,0.0505206,0.0661411,0.0398566,0.049006,0.0502283,0.0612073
0.094,0.0540387,0.0376868,0.0612958,0.052092,0.0438052,0.0566605,0.0436179,0.0468222,0.0516183,0.0430594,0.0602863,0.0701083,0.0413824,0.0572458,0.0459558,0.0544934
0.095,0.0503766,0.0282263,0.0405438,0.0453781,0.0425845,0.062764,0.0448386,0.0523154,0.0485666,0.0470267,0.0462482,0.0514926,0.0395514,0.0462595,0.0468713,0.0514417
0.096,0.0573956,0.0541663,0.0625165,0.0462936,0.0447208,0.0685623,0.049111,0.0434653,0.0543649,0.0534354,0.0492999,0.0630893,0.0523688,0.0340524,0.0487024,0.0514417
0.097,0.0625836,0.0508093,0.0661786,0.0493454,0.0480777,0.0557449,0.0393454,0.0471274,0.0577219,0.0543509,0.0413654,0.052103,0.0444342,0.0407663,0.0477869,0.0514417
0.098,0.0534283,0.0559973,0.0466473,0.0353073,0.0517398,0.0456741,0.0423972,0.0404135,0.0558908,0.045806,0.052962,0.0649204,0.0484015,0.0477853,0.0490076,0.0486951
0.099,0.0515973,0.0459265,0.0454266,0.0383591,0.0511295,0.0569656,0.0463644,0.0495688,0.0455148,0.0500784,0.0492999,0.0380649,0.0532843,0.0590768,0.0465662,0.0392346
0.1,0.0497662,0.0343298,0.0683148,0.0542282,0.0395328,0.0557449,0.0381247,0.0520102,0.0513132,0.042449,0.0541827,0.0200595,0.0419928,0.0499216,0.0483972,0.0505261
0.101,0.0519025,0.0291418,0.0445111,0.0636887,0.046857,0.0557449,0.0451437,0.0507895,0.0433786,0.03543,0.0349567,0.0380649,0.0358893,0.0432077,0.0483972,0.0599866
0.102,0.0503766,0.0431799,0.0368817,0.0453781,0.0480777,0.0514725,0.0396506,0.0501791,0.0418527,0.0326834,0.0560138,0.059122,0.0468756,0.0462595,0.0432092,0.0602917
0.103,0.0436627,0.050199,0.0451215,0.0490402,0.0407535,0.0478104,0.0411765,0.0587241,0.0680978,0.0421439,0.0505206,0.0533237,0.0444342,0.052363,0.0459558,0.0557141
0.104,0.0558698,0.0532507,0.0442059,0.0551437,0.0508243,0.0536087,0.0457541,0.0483481,0.0586374,0.078765,0.0560138,0.0545444,0.0322272,0.0520578,0.0401575,0.0490002
0.105,0.0448834,0.0395178,0.0503094,0.0527023,0.0465518,0.0557449,0.0445334,0.0535361,0.0473459,0.129729,0.0483844,0.0438632,0.0419928,0.0450388,0.0465662,0.0511365
0.106,0.0467145,0.029447,0.0567181,0.0411057,0.0401431,0.0508621,0.0436179,0.0495688,0.0546701,0.0946341,0.0499103,0.0420322,0.0541998,0.0493112,0.041073,0.0477795
0.107,0.0515973,0.0422644,0.0429852,0.041716,0.0462466,0.0584915,0.0405661,0.0398032,0.0568063,0.0757132,0.0697467,0.0426425,0.0520636,0.057551,0.0425989,0.0532727
0.108,0.0360333,0.0532507,0.0426801,0.0383591,0.0419742,0.0459793,0.0448386,0.0712363,0.0494821,0.019866,0.0532672,0.0490512,0.0502325,0.0560251,0.0508386,0.0505261
0.109,0.0479352,0.0108313,0.0439008,0.0475143,0.0413638,0.0529984,0.0481955,0.0495688,0.0516183,-0.0439157,0.0462482,0.0350131,0.042298,0.0621286,0.0468713,0.0514417
0.11,0.0342023,0.0315833,0.0469525,0.0462936,0.0483829,0.0548294,0.052468,0.0471274,0.0537546,0.0140677,0.0535724,0.0267734,0.0459601,0.0636545,0.0523645,0.0499158
0.111,0.0479352,0.034635,0.0585492,0.0490402,0.0428897,0.0404861,0.0536887,0.0529257,0.0415475,0.0809012,0.0544879,0.0154819,0.0426032,0.0535837,0.0569421,0.059071
0.112,0.0433575,0.0181555,0.0597699,0.0462936,0.0514346,0.0511673,0.0488058,0.0385825,0.0479562,0.0699149,0.0505206,0.0310458,0.0511481,0.0520578,0.0441248,0.0657849
0.113,0.0433575,0.0544714,0.0500043,0.0453781,0.0422794,0.0529984,0.0390402,0.0489584,0.0604684,0.0442801,0.0532672,0.0194492,0.0502325,0.0538889,0.0520593,0.0691418
0.114,0.0430524,0.0663733,0.0521405,0.052092,0.0477725,0.059407,0.043923,0.0584189,0.0668771,0.00186066,0.0517413,0.0292148,0.0535895,0.0587717,0.0633508,0.067616
0.115,0.0589215,0.0480627,0.0399335,0.0575851,0.0462466,0.0514725,0.0433127,0.0544516,0.0497873,-0.037507,0.0538776,0.0176181,0.0459601,0.0572458,0.0545007,0.0618176
0.116,0.0573956,0.0395178,0.0521405,0.0566696,0.0392276,0.0465897,0.0329367,0.0480429,0.051008,-0.0384225,0.0526569,0.0130405,0.0520636,0.0578561,0.051449,0.0517468
0.117,0.0549542,0.046842,0.0390179,0.034697,0.0438052,0.0511673,0.0423972,0.0471274,0.0601633,-0.00637909,0.0587604,0.013956,0.0456549,0.0483957,0.0523645,0.0630383
0.118,0.0573956,0.0495886,0.0548871,0.0569748,0.0361758,0.0587967,0.0469748,0.0443808,0.0540598,0.0256644,0.0492999,0.0109042,0.0468756,0.0602975,0.0398523,0.0493054
0.119,0.0522076,0.0410437,0.053056,0.0475143,0.0404483,0.0514725,0.0378195,0.0404135,0.0473459,0.0696097,0.0419757,0.0871982,0.0453497,0.0453439,0.0374109,0.0599866
0.12,0.0479352,0.0114416,0.0469525,0.0444626,0.0419742,0.0529984,0.0488058,0.0407187,0.0449045,0.0644217,0.0483844,0.119547,0.0578619,0.0361887,0.0505334,0.0535779
0.121,0.0522076,0.0154089,0.0567181,0.0276779,0.0428897,0.0539139,0.0500266,0.051705,0.0626047,0.0619803,0.0468585,0.0597324,0.0435187,0.0374094,0.0535852,0.0459485
0.122,0.04763,0.0181555,0.0515302,0.046904,0.0508243,0.0557449,0.0381247,0.0504843,0.0568063,0.0732718,0.0605914,0.0456943,0.0398566,0.0395456,0.0465662,0.0447278
0.123,0.0515973,0.00869507,0.0387128,0.0371384,0.0486881,0.0542191,0.0466696,0.0419394,0.0525339,0.0567923,0.0465533,0.0340976,0.0322272,0.0352731,0.0346643,0.0319104
0.124,0.0491559,0.0102209,0.0518353,0.0453781,0.0499088,0.0484207,0.0405661,0.0443808,0.0488718,0.0464163,0.0444171,0.0362338,0.059693,0.0560251,0.0416833,0.0444226
0.125,0.0357281,0.0126624,0.0561078,0.0426315,0.0392276,0.0502518,0.0457541,0.0398032,0.0577219,0.065032,0.0441119,0.0389804,0.0514532,0.0581613,0.0456506,0.041676
0.126,0.0485455,0.0303625,0.0533612,0.0441574,0.0410587,0.0615433,0.0457541,0.0398032,0.04582,0.0189505,0.0465533,0.0466098,0.0514532,0.0487009,0.0441248,0.0456433
0.127,0.0558698,0.0245642,0.0442059,0.048735,0.0465518,0.0591019,0.0469748,0.0443808,0.0543649,0.00308136,0.0608966,0.0359287,0.0416876,0.0480905,0.0325281,0.0474744
0.128,0.052818,0.0938391,0.0503094,0.0554489,0.0517398,0.0514725,0.0408713,0.0559775,0.0500925,0.0183401,0.0447223,0.0325717,0.0477911,0.0499216,0.0490076,0.0435071
0.129,0.0506818,0.0788855,0.0515302,0.0496506,0.0483829,0.0475052,0.0442282,0.0532309,0.0424631,0.0549612,0.0560138,0.026163,0.047486,0.0578561,0.0490076,0.0514417
0.13,0.0497662,0.0654578,0.0542767,0.0462936,0.03465,0.062764,0.0469748,0.0504843,0.0476511,0.0656424,0.0596759,0.0279941,0.0471808,0.0551096,0.0419885,0.0413709
0.131,0.0396954,0.055387,0.0442059,0.0447678,0.0413638,0.059407,0.0494162,0.0373618,0.051008,0.0769339,0.0483844,0.0151767,0.0484015,0.0551096,0.0392419,0.0428967
0.132,0.0427472,0.0566077,0.0506146,0.0603317,0.0383121,0.0490311,0.0469748,0.062081,0.0543649,0.0628958,0.0465533,0.0142612,0.0419928,0.0480905,0.0483972,0.0529675
0.133,0.0567853,0.0532507,0.0454266,0.05728,0.0413638,0.0542191,0.0527731,0.0520102,0.0497873,0.0235281,0.0706622,0.02952,0.047486,0.0529733,0.041073,0.05724
0.134,0.0509869,0.0498938,0.0432904,0.0557541,0.0480777,0.0456741,0.0454489,0.0477377,0.0513132,0.0473318,0.0596759,0.026163,0.0444342,0.0425973,0.0450403,0.0609021
0.135,0.0464093,0.0544714,0.0451215,0.0502609,0.0563174,0.0578812,0.0442282,0.0535361,0.0552805,0.0427542,0.0676105,0.0307407,0.0499274,0.0444284,0.0459558,0.0682263
0.136,0.0564801,0.0508093,0.0503094,0.0588058,0.0462466,0.0551346,0.0533835,0.0428549,0.0534494,0.0186453,0.0554034,0.0310458,0.0621344,0.0358835,0.046261,0.062428
0.137,0.0445782,0.0593542,0.0573285,0.046904,0.0480777,0.0548294,0.0503317,0.0410239,0.0534494,0.0210867,0.0465533,0.0710239,0.0462653,0.0502267,0.058468,0.0660901
0.138,0.0464093,0.0614905,0.0472577,0.0404953,0.053876,0.057576,0.0451437,0.0431601,0.0409372,0.0397025,0.0544879,0.0984897,0.0548102,0.052363,0.0615198,0.0724988
0.139,0.0482404,0.0633215,0.0439008,0.0350021,0.0419742,0.0508621,0.0427023,0.0431601,0.0473459,0.0287161,0.0523517,0.0969638,0.042298,0.0517526,0.0474817,0.0566296
0.14,0.0418317,0.0453162,0.0466473,0.0383591,0.0514346,0.0468948,0.043923,0.0471274,0.0485666,0.0311575,0.0514362,0.0554599,0.0331427,0.0599924,0.0483972,0.0471692
0.141,0.0537335,0.0440955,0.0313886,0.0374435,0.041669,0.0542191,0.0485007,0.056893,0.0342233,0.0455008,0.0578448,0.0328769,0.0429083,0.0487009,0.0432092,0.045033
0.142,0.0497662,0.0599646,0.0689252,0.0459885,0.0358707,0.0545242,0.0414816,0.046517,0.0626047,0.045806,0.0621173,0.0212802,0.0477911,0.0520578,0.048092,0.052052
0.143,0.0567853,0.0465369,0.0429852,0.0404953,0.0373965,0.0456741,0.0488058,0.041329,0.04582,0.0607596,0.0596759,-0.0168668,0.0450446,0.0517526,0.0413782,0.0502209
0.144,0.0457989,0.0508093,0.0420697,0.0432419,0.0492984,0.0569656,0.0353781,0.051705,0.0537546,0.0601492,0.0560138,-0.0458585,0.0517584,0.0450388,0.0392419,0.0486951
0.145,0.0549542,0.0566077,0.0561078,0.0481247,0.0404483,0.0566605,0.0329367,0.0507895,0.0644357,0.078765,0.0538776,-0.053793,0.0374152,0.0483957,0.035885,0.0471692
0.146,0.0540387,0.067594,0.0439008,0.0478195,0.0407535,0.0508621,0.0414816,0.0449912,0.0464304,0.0522147,0.0373981,-0.0708829,0.0450446,0.0572458,0.0429041,0.045033
0.147,0.0509869,0.0645422,0.0500043,0.0505661,0.0358707,0.0566605,0.0234763,0.0510947,0.0445993,0.0448904,0.0560138,-0.0791226,0.0484015,0.0538889,0.0364954,0.0456433
0.148,0.0494611,0.0462317,0.0417645,0.0566696,0.0358707,0.0572708,0.04728,0.0547568,0.0418527,0.0329886,0.0386188,-0.084921,0.0532843,0.0642648,0.0276453,0.0499158
0.149,0.0457989,0.067594,0.058244,0.0533127,0.0465518,0.0468948,0.0509421,0.0495688,0.0586374,0.0534354,0.0334308,-0.0284634,0.0508429,0.0657907,0.0352747,0.0551038
0.15,0.0519025,0.0526404,0.0558026,0.0383591,0.0386172,0.0557449,0.0381247,0.041329,0.0558908,0.050994,0.0352618,0.0276889,0.0523688,0.0590768,0.051449,0.0651746
