Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.02,-0.559686,9.16686,-1.5119,0.107957,-0.00729826,-0.0100583,0.664046,-10.0,0.577553,0.0959913,-0.692346,0.279317,0.0678415,9.52921,-0.741739,0.018459,0.220029,-0.34681,0.188967,-10.2845,-0.683584,0.337108,-0.126941,0.357749,5.02607,-3.65593,7.5367,-0.0832043,-0.043487,0.155507,4.42779,2.79192,8.68887,0.36891,0.122654,-0.155164,9.19296,0.601062,3.06516,-0.0417656,0.139031,0.142754
1.021,-0.604049,9.13662,-1.50215,0.114441,-0.00674848,-0.010811,0.703283,-10.043,0.55597,0.085227,-0.709016,0.281373,0.0546655,9.49759,-0.748026,0.0188892,0.223268,-0.350004,0.238878,-10.3032,-0.762103,0.339154,-0.127201,0.365779,5.01321,-3.66259,7.5404,-0.0809081,-0.0417514,0.1529,4.39092,2.87626,8.70805,0.361944,0.119664,-0.15374,9.19219,0.59178,3.06846,-0.037434,0.139104,0.140174
1.022,-0.648412,9.10637,-1.49241,0.120925,-0.0061987,-0.0115638,0.742519,-10.086,0.534386,0.0744627,-0.725686,0.283429,0.0414895,9.46598,-0.754313,0.0193194,0.226507,-0.353198,0.288789,-10.3219,-0.840622,0.3412,-0.127461,0.373809,5.00035,-3.66925,7.5441,-0.078612,-0.0400158,0.150294,4.35406,2.96059,8.72724,0.354978,0.116674,-0.152317,9.19142,0.582499,3.07175,-0.0331023,0.139177,0.137595
1.023,-0.676183,9.07895,-1.48699,0.122897,-0.00826201,-0.0126139,0.803714,-10.124,0.52456,0.0671842,-0.739245,0.286154,0.0141294,9.43917,-0.75744,0.0204285,0.22952,-0.353809,0.329731,-10.3551,-0.907041,0.342581,-0.1247,0.381193,5.00405,-3.6248,7.55063,-0.0759822,-0.040006,0.147925,4.34353,3.06067,8.72839,0.349055,0.113822,-0.148708,9.18884,0.582284,3.06353,-0.0299336,0.13792,0.13375
1.024,-0.699213,9.05235,-1.48282,0.123579,-0.0110719,-0.013749,0.871181,-10.1605,0.518094,0.0609016,-0.751914,0.289071,-0.0172833,9.41373,-0.759664,0.0217314,0.232468,-0.353682,0.36811,-10.3924,-0.970002,0.343773,-0.121076,0.388391,5.01248,-3.56576,7.55797,-0.073257,-0.0404892,0.145624,4.34051,3.16526,8.72439,0.34343,0.11101,-0.144476,9.18574,0.58466,3.05201,-0.0270971,0.136283,0.129543
1.025,-0.722244,9.02574,-1.47864,0.124261,-0.0138818,-0.0148841,0.938649,-10.1971,0.511628,0.0546189,-0.764583,0.291988,-0.048696,9.38829,-0.761889,0.0230344,0.235416,-0.353556,0.40649,-10.4297,-1.03296,0.344964,-0.117452,0.39559,5.02092,-3.50672,7.56532,-0.0705318,-0.0409725,0.143323,4.33749,3.26985,8.7204,0.337804,0.108197,-0.140243,9.18265,0.587035,3.0405,-0.0242605,0.134646,0.125337
1.026,-0.745274,8.99914,-1.47447,0.124943,-0.0166917,-0.0160192,1.00612,-10.2336,0.505162,0.0483363,-0.777252,0.294906,-0.0801087,9.36285,-0.764113,0.0243374,0.238364,-0.353429,0.444869,-10.4671,-1.09592,0.346156,-0.113828,0.402789,5.02935,-3.44767,7.57266,-0.0678067,-0.0414557,0.141022,4.33448,3.37443,8.7164,0.332179,0.105385,-0.13601,9.17955,0.589411,3.02899,-0.021424,0.133009,0.12113
1.027,-0.773735,8.98178,-1.47152,0.125336,-0.0194717,-0.0168281,1.06523,-10.2656,0.493502,0.0455399,-0.788268,0.298352,-0.111241,9.35238,-0.768117,0.024856,0.241863,-0.353593,0.467503,-10.496,-1.14949,0.347473,-0.111549,0.409664,5.03605,-3.41003,7.57737,-0.0652951,-0.041297,0.13918,4.32151,3.45743,8.7099,0.326217,0.10197,-0.131579,9.18539,0.590424,3.00679,-0.0192706,0.131452,0.117202
1.028,-0.813054,8.98294,-1.471,0.125151,-0.0221918,-0.0169847,1.10763,-10.2887,0.471454,0.049716,-0.795977,0.302859,-0.14181,9.37183,-0.775679,0.0238059,0.246463,-0.354336,0.458643,-10.5081,-1.18428,0.349041,-0.111958,0.415893,5.03928,-3.41518,7.57681,-0.0632108,-0.0398545,0.138254,4.28863,3.49723,8.69836,0.31958,0.0973523,-0.126754,9.20911,0.588712,2.96324,-0.0184834,0.130053,0.11383
1.029,-0.852373,8.98409,-1.47049,0.124966,-0.0249118,-0.0171413,1.15004,-10.3117,0.449407,0.0538921,-0.803686,0.307365,-0.17238,9.39129,-0.783242,0.0227559,0.251063,-0.355079,0.449784,-10.5202,-1.21906,0.35061,-0.112367,0.422121,5.0425,-3.42034,7.57625,-0.0611264,-0.0384119,0.137328,4.25575,3.53703,8.68683,0.312944,0.0927344,-0.121928,9.23283,0.586999,2.91969,-0.0176963,0.128653,0.110459
1.03,-0.891692,8.98524,-1.46997,0.124781,-0.0276319,-0.0172979,1.19244,-10.3348,0.42736,0.0580681,-0.811395,0.311871,-0.20295,9.41075,-0.790805,0.0217058,0.255663,-0.355823,0.440925,-10.5323,-1.25385,0.352178,-0.112777,0.42835,5.04573,-3.42549,7.57569,-0.0590421,-0.0369694,0.136403,4.22287,3.57684,8.6753,0.306307,0.0881165,-0.117102,9.25654,0.585286,2.87614,-0.0169091,0.127254,0.107087
1.031,-0.931012,8.9864,-1.46946,0.124596,-0.0303519,-0.0174545,1.23485,-10.3578,0.405312,0.0622442,-0.819104,0.316378,-0.23352,9.4302,-0.798367,0.0206557,0.260263,-0.356566,0.432066,-10.5444,-1.28863,0.353747,-0.113186,0.434579,5.04895,-3.43064,7.57512,-0.0569577,-0.0355268,0.135477,4.18999,3.61664,8.66377,0.299671,0.0834985,-0.112277,9.28026,0.583574,2.83259,-0.0161219,0.125855,0.103716
1.032,-0.949194,9.02459,-1.46822,0.125909,-0.0340052,-0.0204774,1.23873,-10.3645,0.374065,0.0678316,-0.822705,0.320925,-0.268258,9.45072,-0.785255,0.0208206,0.266811,-0.358263,0.398837,-10.5235,-1.302,0.356362,-0.111219,0.44247,5.06209,-3.42337,7.5759,-0.0556536,-0.0349548,0.136863,4.20164,3.58687,8.64042,0.296604,0.0812101,-0.105671,9.3153,0.559941,2.83388,-0.0173595,0.126333,0.0980219
1.033,-0.964733,9.06742,-1.46688,0.127409,-0.0377751,-0.0238586,1.23779,-10.3692,0.341668,0.0735954,-0.825792,0.325477,-0.303517,9.47137,-0.769559,0.0211372,0.273603,-0.360079,0.362563,-10.4985,-1.31269,0.359108,-0.108954,0.450569,5.07645,-3.41454,7.57683,-0.0544469,-0.0344915,0.138537,4.21885,3.54841,8.61559,0.293984,0.0792128,-0.0988432,9.35176,0.533567,2.84077,-0.0188503,0.127045,0.0920379
1.034,-0.980273,9.11024,-1.46555,0.12891,-0.041545,-0.0272397,1.23686,-10.3739,0.30927,0.0793593,-0.82888,0.330029,-0.338775,9.49201,-0.753863,0.0214539,0.280396,-0.361895,0.326289,-10.4736,-1.32338,0.361854,-0.10669,0.458669,5.09082,-3.40571,7.57777,-0.0532403,-0.0340283,0.140211,4.23606,3.50994,8.59075,0.291363,0.0772156,-0.0920153,9.38822,0.507194,2.84766,-0.020341,0.127757,0.0860539
1.035,-0.995812,9.15306,-1.46422,0.13041,-0.0453149,-0.0306209,1.23592,-10.3786,0.276873,0.0851231,-0.831968,0.334581,-0.374034,9.51266,-0.738167,0.0217705,0.287188,-0.363712,0.290015,-10.4486,-1.33407,0.3646,-0.104426,0.466768,5.10519,-3.39689,7.57871,-0.0520336,-0.0335651,0.141886,4.25328,3.47148,8.56592,0.288743,0.0752183,-0.0851873,9.42469,0.48082,2.85455,-0.0218317,0.128469,0.0800699
1.036,-1.00194,9.18528,-1.47021,0.133111,-0.0490091,-0.033968,1.2614,-10.3789,0.224854,0.0874116,-0.834246,0.337789,-0.40147,9.52324,-0.719095,0.0230203,0.293356,-0.364828,0.25965,-10.4334,-1.32503,0.368009,-0.101319,0.475572,5.11449,-3.39084,7.5694,-0.0494981,-0.0331111,0.143033,4.28948,3.43331,8.55117,0.284536,0.0736507,-0.0806411,9.43617,0.460133,2.86081,-0.0229899,0.129181,0.0759851
1.037,-0.996311,9.20425,-1.48536,0.137312,-0.0526086,-0.0372727,1.31989,-10.3737,0.14831,0.0853559,-0.835512,0.339318,-0.419128,9.52122,-0.695803,0.0254364,0.298745,-0.36507,0.236671,-10.4306,-1.29133,0.372247,-0.0971598,0.485256,5.11745,-3.38829,7.54726,-0.0453013,-0.0326688,0.143523,4.3494,3.3955,8.549,0.278347,0.0726202,-0.078947,9.41643,0.446555,2.86626,-0.0237323,0.129893,0.0742742
1.038,-0.990679,9.22322,-1.5005,0.141513,-0.0562081,-0.0405773,1.37838,-10.3685,0.071765,0.0833003,-0.836778,0.340847,-0.436787,9.51919,-0.672511,0.0278525,0.304133,-0.365311,0.213693,-10.4277,-1.25764,0.376485,-0.0930003,0.49494,5.12041,-3.38573,7.52512,-0.0411045,-0.0322264,0.144013,4.40933,3.3577,8.54684,0.272158,0.0715897,-0.0772529,9.39669,0.432976,2.87171,-0.0244747,0.130604,0.0725634
1.039,-0.985047,9.24218,-1.51565,0.145714,-0.0598075,-0.0438819,1.43687,-10.3633,-0.00477968,0.0812446,-0.838044,0.342376,-0.454445,9.51717,-0.649218,0.0302686,0.309521,-0.365553,0.190714,-10.4248,-1.22394,0.380722,-0.0888408,0.504624,5.12337,-3.38317,7.50299,-0.0369078,-0.0317841,0.144503,4.46925,3.31989,8.54467,0.265969,0.0705593,-0.0755588,9.37695,0.419397,2.87717,-0.0252171,0.131315,0.0708525
1.04,-0.979415,9.26115,-1.5308,0.149915,-0.063407,-0.0471866,1.49536,-10.3581,-0.0813244,0.0791889,-0.83931,0.343905,-0.472103,9.51515,-0.625926,0.0326847,0.31491,-0.365794,0.167736,-10.4219,-1.19025,0.38496,-0.0846813,0.514308,5.12633,-3.38062,7.48085,-0.032711,-0.0313417,0.144992,4.52918,3.28209,8.54251,0.25978,0.0695288,-0.0738647,9.35721,0.405818,2.88262,-0.0259595,0.132027,0.0691417
1.041,-0.985172,9.2612,-1.53126,0.152428,-0.0633373,-0.0523296,1.58969,-10.328,-0.141926,0.0680371,-0.845475,0.342232,-0.473986,9.51492,-0.596211,0.0338428,0.317097,-0.366379,0.143698,-10.4158,-1.14936,0.390056,-0.0822506,0.523388,5.12276,-3.34624,7.50257,-0.0316969,-0.0297302,0.144195,4.54479,3.22169,8.5273,0.255035,0.0669799,-0.0737793,9.3518,0.421011,2.88467,-0.0270796,0.13356,0.0669753
1.042,-0.990929,9.26125,-1.53173,0.154941,-0.0632676,-0.0574726,1.68401,-10.2979,-0.202527,0.0568853,-0.851639,0.34056,-0.47587,9.51469,-0.566496,0.0350009,0.319284,-0.366964,0.119661,-10.4097,-1.10847,0.395152,-0.07982,0.532468,5.11918,-3.31187,7.5243,-0.0306828,-0.0281186,0.143397,4.5604,3.16128,8.5121,0.250289,0.0644311,-0.0736938,9.34639,0.436204,2.88672,-0.0281997,0.135093,0.0648089
1.043,-0.996685,9.26131,-1.53219,0.157453,-0.0631978,-0.0626157,1.77833,-10.2678,-0.263129,0.0457336,-0.857803,0.338887,-0.477753,9.51446,-0.53678,0.0361589,0.321472,-0.367549,0.0956231,-10.4036,-1.06758,0.400248,-0.0773893,0.541549,5.11561,-3.2775,7.54602,-0.0296688,-0.026507,0.142599,4.576,3.10088,8.49689,0.245543,0.0618822,-0.0736084,9.34098,0.451396,2.88876,-0.0293198,0.136626,0.0626425
1.044,-1.00244,9.26136,-1.53265,0.159966,-0.0631281,-0.0677587,1.87266,-10.2377,-0.32373,0.0345818,-0.863968,0.337214,-0.479636,9.51423,-0.507065,0.037317,0.323659,-0.368133,0.0715854,-10.3975,-1.0267,0.405344,-0.0749587,0.550629,5.11204,-3.24313,7.56774,-0.0286547,-0.0248955,0.141801,4.59161,3.04047,8.48168,0.240797,0.0593334,-0.073523,9.33557,0.466589,2.89081,-0.0304399,0.138159,0.0604761
1.045,-1.01546,9.26936,-1.51935,0.161182,-0.0635602,-0.0728944,1.97027,-10.1944,-0.35711,0.018538,-0.874691,0.337008,-0.480047,9.52293,-0.470367,0.0387964,0.325382,-0.368607,0.0455052,-10.392,-0.989883,0.411332,-0.0707375,0.560508,5.10353,-3.20109,7.58574,-0.0289178,-0.0244538,0.141727,4.62976,3.00249,8.47724,0.237269,0.0587488,-0.0731042,9.33506,0.473393,2.8972,-0.0295439,0.138882,0.0571204
1.046,-1.03429,9.28371,-1.49504,0.161362,-0.0643937,-0.0780241,2.0705,-10.1405,-0.368711,-0.00141934,-0.889062,0.337973,-0.479281,9.53878,-0.428083,0.0405327,0.326733,-0.368992,0.017791,-10.387,-0.956328,0.418035,-0.0650838,0.571026,5.09107,-3.15292,7.60075,-0.0302026,-0.0249481,0.142231,4.68592,2.98243,8.48143,0.234716,0.0597358,-0.0724188,9.33846,0.473485,2.90706,-0.0270352,0.138959,0.0528133
1.047,-1.05312,9.29806,-1.47073,0.161541,-0.0652272,-0.0831539,2.17074,-10.0867,-0.380312,-0.0213767,-0.903432,0.338939,-0.478515,9.55464,-0.3858,0.0422691,0.328084,-0.369376,-0.0099232,-10.382,-0.922772,0.424738,-0.0594302,0.581545,5.07861,-3.10476,7.61576,-0.0314873,-0.0254425,0.142735,4.74209,2.96238,8.48561,0.232163,0.0607227,-0.0717335,9.34186,0.473578,2.91692,-0.0245264,0.139035,0.0485061
1.048,-1.07194,9.31242,-1.44642,0.161721,-0.0660607,-0.0882837,2.27098,-10.0328,-0.391914,-0.0413341,-0.917802,0.339904,-0.477749,9.57049,-0.343516,0.0440055,0.329435,-0.369761,-0.0376374,-10.377,-0.889217,0.43144,-0.0537766,0.592063,5.06616,-3.05659,7.63077,-0.0327721,-0.0259368,0.143239,4.79826,2.94232,8.48979,0.22961,0.0617097,-0.0710481,9.34525,0.473671,2.92678,-0.0220177,0.139111,0.0441989
1.049,-1.08603,9.32603,-1.42386,0.161811,-0.0666651,-0.0932395,2.37452,-9.98255,-0.40318,-0.0622033,-0.93265,0.341025,-0.479411,9.58595,-0.303854,0.0457813,0.330756,-0.370168,-0.0647388,-10.3743,-0.85872,0.438203,-0.0479189,0.602696,5.05454,-3.01176,7.64564,-0.0340756,-0.0265591,0.144076,4.8464,2.91666,8.49412,0.226789,0.062516,-0.0705637,9.34817,0.47241,2.93754,-0.0192608,0.139286,0.0398651
1.05,-1.06223,9.33379,-1.41527,0.161191,-0.0654361,-0.0968036,2.50458,-9.96138,-0.411766,-0.0903671,-0.951316,0.343393,-0.500494,9.59823,-0.285165,0.047872,0.331836,-0.370755,-0.0869379,-10.3905,-0.852685,0.445451,-0.0404289,0.614241,5.04968,-2.99371,7.65933,-0.035529,-0.0282053,0.14757,4.83039,2.84614,8.49957,0.221817,0.0618775,-0.0716873,9.34717,0.460317,2.95556,-0.0145184,0.140251,0.0353178
1.051,-1.03842,9.34154,-1.40669,0.160572,-0.0642072,-0.100368,2.63464,-9.9402,-0.420352,-0.118531,-0.969983,0.345761,-0.521577,9.61052,-0.266475,0.0499627,0.332916,-0.371342,-0.109137,-10.4067,-0.846651,0.452698,-0.0329388,0.625786,5.04482,-2.97566,7.67303,-0.0369823,-0.0298516,0.151065,4.81437,2.77562,8.50503,0.216846,0.0612391,-0.0728109,9.34617,0.448224,2.97358,-0.00977603,0.141217,0.0307705
1.052,-1.01462,9.3493,-1.3981,0.159952,-0.0629782,-0.103932,2.76469,-9.91902,-0.428938,-0.146695,-0.988649,0.348129,-0.54266,9.6228,-0.247786,0.0520534,0.333996,-0.371928,-0.131336,-10.4229,-0.840617,0.459946,-0.0254488,0.637332,5.03996,-2.95761,7.68672,-0.0384356,-0.0314978,0.154559,4.79835,2.70511,8.51048,0.211874,0.0606006,-0.0739346,9.34517,0.436131,2.99161,-0.00503366,0.142182,0.0262232
1.053,-0.990813,9.35705,-1.38952,0.159333,-0.0617492,-0.107496,2.89475,-9.89784,-0.437524,-0.174859,-1.00731,0.350497,-0.563743,9.63508,-0.229097,0.054144,0.335076,-0.372515,-0.153535,-10.4391,-0.834582,0.467193,-0.0179588,0.648877,5.0351,-2.93956,7.70041,-0.039889,-0.0331441,0.158053,4.78233,2.63459,8.51593,0.206903,0.0599622,-0.0750582,9.34416,0.424039,3.00963,-0.000291288,0.143148,0.0216759
1.054,-0.985824,9.36791,-1.39239,0.157746,-0.0591362,-0.10895,3.00886,-9.89316,-0.437243,-0.204554,-1.02768,0.352554,-0.595077,9.64169,-0.209141,0.0556438,0.336081,-0.373998,-0.166569,-10.4429,-0.838606,0.475705,-0.011646,0.659789,5.03611,-2.91997,7.71329,-0.0414475,-0.0344363,0.161415,4.77584,2.60733,8.50453,0.200912,0.0578578,-0.0753038,9.35209,0.42499,3.02631,0.00311702,0.143074,0.0184678
1.055,-0.990243,9.38032,-1.40099,0.155675,-0.0558313,-0.109349,3.11499,-9.89674,-0.432527,-0.235014,-1.04889,0.354456,-0.631536,9.64546,-0.188552,0.056848,0.33705,-0.375929,-0.175022,-10.4405,-0.847658,0.484848,-0.00592198,0.670384,5.04006,-2.89961,7.72575,-0.0430585,-0.0355516,0.16471,4.77413,2.6017,8.48469,0.194411,0.0550206,-0.0751105,9.36448,0.432464,3.04231,0.0058583,0.142479,0.0159291
1.056,-0.994661,9.39274,-1.40959,0.153605,-0.0525263,-0.109748,3.22113,-9.90032,-0.427811,-0.265474,-1.0701,0.356357,-0.667995,9.64923,-0.167964,0.0580522,0.338018,-0.37786,-0.183474,-10.4381,-0.856711,0.493991,-0.000197908,0.68098,5.04401,-2.87924,7.73821,-0.0446696,-0.0366669,0.168005,4.77241,2.59606,8.46485,0.18791,0.0521834,-0.0749171,9.37686,0.439938,3.05832,0.00859958,0.141885,0.0133905
1.057,-0.99908,9.40515,-1.41819,0.151535,-0.0492213,-0.110147,3.32727,-9.9039,-0.423096,-0.295935,-1.09131,0.358259,-0.704454,9.653,-0.147375,0.0592565,0.338986,-0.379791,-0.191926,-10.4358,-0.865763,0.503135,0.00552616,0.691575,5.04796,-2.85888,7.75067,-0.0462806,-0.0377821,0.171301,4.77069,2.59043,8.44501,0.18141,0.0493461,-0.0747237,9.38925,0.447412,3.07433,0.0113409,0.14129,0.0108519
1.058,-1.00954,9.4138,-1.4249,0.149191,-0.0455067,-0.110259,3.42993,-9.90902,-0.414377,-0.322326,-1.11284,0.360494,-0.739601,9.65846,-0.128644,0.0608123,0.339847,-0.381476,-0.200661,-10.427,-0.88347,0.512072,0.011299,0.702265,5.05445,-2.84088,7.76117,-0.0482901,-0.0388982,0.174778,4.76674,2.59932,8.4392,0.175215,0.0468617,-0.0744139,9.39424,0.457648,3.08441,0.0139075,0.140074,0.00790285
1.059,-1.04113,9.4093,-1.425,0.145888,-0.040358,-0.109368,3.52041,-9.91951,-0.391647,-0.334477,-1.13551,0.363896,-0.770155,9.66986,-0.116417,0.0635985,0.34033,-0.382302,-0.210385,-10.3958,-0.931467,0.520286,0.0172423,0.713285,5.06986,-2.83114,7.76482,-0.051694,-0.0400172,0.178891,4.75498,2.65901,8.48251,0.170089,0.0456121,-0.0736966,9.37336,0.477551,3.07372,0.0158626,0.136679,0.00351716
1.06,-1.07272,9.4048,-1.42511,0.142585,-0.0352094,-0.108478,3.61089,-9.93001,-0.368918,-0.346628,-1.15817,0.367299,-0.800709,9.68126,-0.104189,0.0663846,0.340813,-0.383128,-0.220109,-10.3646,-0.979463,0.5285,0.0231856,0.724306,5.08526,-2.82141,7.76846,-0.0550979,-0.0411363,0.183005,4.74322,2.7187,8.52581,0.164963,0.0443625,-0.0729793,9.35248,0.497453,3.06304,0.0178178,0.133284,-0.000868531
1.061,-1.10431,9.4003,-1.42521,0.139282,-0.0300608,-0.107587,3.70137,-9.94051,-0.346188,-0.358778,-1.18084,0.370702,-0.831263,9.69266,-0.0919608,0.0691708,0.341297,-0.383954,-0.229833,-10.3334,-1.02746,0.536714,0.0291289,0.735326,5.10066,-2.81168,7.7721,-0.0585018,-0.0422553,0.187118,4.73145,2.77839,8.56912,0.159837,0.0431129,-0.072262,9.3316,0.517355,3.05235,0.019773,0.12989,-0.00525422
1.062,-1.1359,9.3958,-1.42531,0.135979,-0.0249122,-0.106696,3.79186,-9.951,-0.323458,-0.370929,-1.2035,0.374104,-0.861817,9.70406,-0.0797329,0.071957,0.34178,-0.38478,-0.239558,-10.3022,-1.07546,0.544928,0.0350722,0.746346,5.11606,-2.80194,7.77575,-0.0619058,-0.0433743,0.191232,4.71969,2.83808,8.61243,0.154711,0.0418633,-0.0715448,9.31073,0.537258,3.04167,0.0217282,0.126495,-0.00963991
1.063,-1.14788,9.41163,-1.44382,0.133304,-0.0164077,-0.106438,3.86604,-9.90288,-0.314447,-0.364143,-1.22474,0.378835,-0.874196,9.71852,-0.088992,0.0739501,0.342747,-0.38411,-0.236089,-10.2831,-1.10199,0.552872,0.0404822,0.75898,5.09198,-2.81165,7.77752,-0.066776,-0.0434732,0.193876,4.72702,2.8452,8.61307,0.150167,0.0382188,-0.0717491,9.28566,0.557846,3.02075,0.0228345,0.122871,-0.0129034
1.064,-1.15427,9.43327,-1.46758,0.130809,-0.00694436,-0.106361,3.93556,-9.83802,-0.309354,-0.351947,-1.24556,0.383945,-0.881382,9.73386,-0.10439,0.0757167,0.343851,-0.383012,-0.22885,-10.2675,-1.1224,0.560739,0.0457398,0.772075,5.05662,-2.82693,7.77877,-0.0720652,-0.0432806,0.196101,4.7398,2.83729,8.60153,0.145788,0.03389,-0.0722167,9.2594,0.57863,2.9969,0.0236982,0.119181,-0.0158462
1.065,-1.16066,9.45491,-1.49134,0.128314,0.00251899,-0.106285,4.00509,-9.77316,-0.304262,-0.33975,-1.26639,0.389055,-0.888568,9.74919,-0.119788,0.0774833,0.344956,-0.381915,-0.221611,-10.252,-1.1428,0.568605,0.0509974,0.785171,5.02126,-2.8422,7.78001,-0.0773545,-0.043088,0.198325,4.75258,2.82939,8.58999,0.141409,0.0295613,-0.0726843,9.23314,0.599414,2.97305,0.024562,0.115491,-0.018789
1.066,-1.16704,9.47655,-1.51511,0.125819,0.0119823,-0.106208,4.07461,-9.70829,-0.299169,-0.327553,-1.28721,0.394165,-0.895754,9.76453,-0.135186,0.0792498,0.346061,-0.380817,-0.214373,-10.2364,-1.1632,0.576472,0.056255,0.798266,4.98589,-2.85747,7.78125,-0.0826437,-0.0428954,0.200549,4.76537,2.82149,8.57844,0.13703,0.0252325,-0.0731519,9.20688,0.620198,2.9492,0.0254257,0.111801,-0.0217318
1.067,-1.18308,9.49229,-1.54142,0.123565,0.0206296,-0.106842,4.15661,-9.69407,-0.296283,-0.319032,-1.30687,0.394044,-0.901491,9.77767,-0.153073,0.0809712,0.34694,-0.379812,-0.20255,-10.2182,-1.18108,0.583847,0.060914,0.811415,4.95621,-2.87721,7.77931,-0.0872713,-0.0432626,0.202454,4.76972,2.83347,8.55794,0.132008,0.0218664,-0.0728855,9.18037,0.640381,2.93183,0.0268861,0.108655,-0.0248805
1.068,-1.21841,9.49625,-1.57285,0.121793,0.0276449,-0.108898,4.26354,-9.78115,-0.297808,-0.317862,-1.32418,0.383463,-0.904333,9.78644,-0.175936,0.0826022,0.347369,-0.378994,-0.181559,-10.1948,-1.19392,0.590238,0.0643756,0.824674,4.93789,-2.90591,7.77099,-0.0905758,-0.0447494,0.203718,4.75723,2.88521,8.51951,0.125701,0.0204255,-0.0711509,9.15336,0.659362,2.92745,0.0295399,0.106596,-0.0284411
1.069,-1.25374,9.5002,-1.60428,0.120021,0.0346601,-0.110954,4.37048,-9.86822,-0.299334,-0.316691,-1.34149,0.372882,-0.907174,9.7952,-0.198799,0.0842332,0.347797,-0.378176,-0.160568,-10.1715,-1.20676,0.596629,0.0678373,0.837932,4.91957,-2.93461,7.76266,-0.0938803,-0.0462363,0.204982,4.74474,2.93695,8.48108,0.119394,0.0189845,-0.0694163,9.12635,0.678343,2.92306,0.0321938,0.104536,-0.0320017
1.07,-1.28907,9.50415,-1.63571,0.118249,0.0416753,-0.11301,4.47742,-9.9553,-0.300859,-0.315521,-1.3588,0.362301,-0.910015,9.80396,-0.221662,0.0858643,0.348225,-0.377358,-0.139577,-10.1482,-1.2196,0.603021,0.0712989,0.851191,4.90126,-2.9633,7.75434,-0.0971848,-0.0477231,0.206246,4.73225,2.98869,8.44265,0.113087,0.0175436,-0.0676817,9.09934,0.697324,2.91867,0.0348476,0.102477,-0.0355622
1.071,-1.32441,9.5081,-1.66714,0.116477,0.0486905,-0.115066,4.58435,-10.0424,-0.302385,-0.314351,-1.37612,0.35172,-0.912857,9.81273,-0.244525,0.0874953,0.348653,-0.376539,-0.118586,-10.1248,-1.23243,0.609412,0.0747605,0.864449,4.88294,-2.992,7.74602,-0.100489,-0.0492099,0.207511,4.71976,3.04043,8.40422,0.106779,0.0161027,-0.0659471,9.07234,0.716305,2.91428,0.0375014,0.100418,-0.0391228
1.072,-1.31852,9.51833,-1.67572,0.116261,0.0522041,-0.117579,4.67615,-10.0827,-0.29848,-0.32349,-1.39144,0.33181,-0.925973,9.80658,-0.276514,0.0889993,0.346916,-0.376918,-0.0988768,-10.0854,-1.25176,0.616314,0.0765569,0.877963,4.89782,-3.01511,7.73939,-0.103338,-0.0503837,0.209623,4.67968,3.11759,8.41463,0.10059,0.0154819,-0.0620769,9.05721,0.71599,2.90991,0.0391454,0.0994968,-0.041491
1.073,-1.30747,9.52935,-1.68145,0.11624,0.0552799,-0.12015,4.76606,-10.1172,-0.293895,-0.333918,-1.40651,0.310734,-0.940373,9.79858,-0.309643,0.0904873,0.344908,-0.377446,-0.0793273,-10.044,-1.27191,0.62328,0.0781451,0.891508,4.91685,-3.03752,7.73297,-0.10613,-0.0515185,0.211841,4.63615,3.19793,8.43114,0.0944145,0.0149637,-0.0579397,9.04356,0.713264,2.90554,0.0406631,0.0987177,-0.0437102
1.074,-1.29642,9.54037,-1.68717,0.116219,0.0583558,-0.122721,4.85596,-10.1517,-0.289311,-0.344346,-1.42159,0.289658,-0.954773,9.79057,-0.342773,0.0919754,0.3429,-0.377975,-0.0597778,-10.0025,-1.29205,0.630245,0.0797333,0.905054,4.93587,-3.05994,7.72655,-0.108922,-0.0526532,0.214059,4.59262,3.27826,8.44765,0.0882394,0.0144455,-0.0538025,9.02991,0.710537,2.90117,0.0421809,0.0979387,-0.0459294
1.075,-1.28538,9.55139,-1.6929,0.116198,0.0614317,-0.125291,4.94586,-10.1862,-0.284727,-0.354774,-1.43666,0.268581,-0.969174,9.78256,-0.375903,0.0934635,0.340892,-0.378503,-0.0402283,-9.96112,-1.3122,0.637211,0.0813215,0.9186,4.9549,-3.08235,7.72013,-0.111714,-0.0537879,0.216278,4.54909,3.3586,8.46416,0.0820643,0.0139273,-0.0496653,9.01626,0.70781,2.89681,0.0436987,0.0971597,-0.0481486
