Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.701,-0.307102,9.41176,-1.62311,0.0642309,0.19107,-0.0143196,-1.3015,-9.9024,-0.410494,0.0650638,-0.0184705,0.133059,-0.241384,9.61933,-0.506787,0.0231037,0.101223,-0.279313,-0.672145,-10.0029,-0.663773,0.0563532,0.0251317,0.0782255,4.91009,-3.19403,7.75579,-0.0138122,0.0104147,0.00837141,4.75278,3.12445,8.33371,-0.0640185,0.0505473,0.0364615,9.18543,0.759593,2.65878,-0.0359652,0.057101,0.0945776
0.702,-0.297314,9.39652,-1.60554,0.0676171,0.193676,-0.0136541,-1.32882,-9.91965,-0.399732,0.0679806,-0.0177967,0.1333,-0.243301,9.61113,-0.503335,0.0216279,0.0975377,-0.277986,-0.663857,-10.0258,-0.648056,0.0564283,0.0232219,0.0779208,4.89709,-3.19128,7.72432,-0.0119726,0.0105252,0.00633537,4.725,3.12053,8.35376,-0.0661003,0.0514463,0.0366932,9.17705,0.769035,2.65011,-0.0355587,0.0563727,0.0946332
0.703,-0.31702,9.39281,-1.58342,0.0721064,0.195252,-0.0113294,-1.32371,-9.89699,-0.381736,0.0710948,-0.017563,0.133876,-0.252851,9.59266,-0.520282,0.021402,0.0938809,-0.277723,-0.647304,-10.0238,-0.666605,0.0557284,0.0236175,0.0765802,4.89775,-3.19211,7.70234,-0.00891946,0.00970671,0.0053315,4.69772,3.11874,8.37121,-0.0671336,0.0498673,0.0371147,9.17048,0.767113,2.63632,-0.0367525,0.0559744,0.0926293
0.704,-0.345154,9.3924,-1.56,0.0769109,0.196533,-0.0085307,-1.30933,-9.86292,-0.361673,0.0742654,-0.017455,0.134547,-0.264583,9.57125,-0.543057,0.0215331,0.0902323,-0.277765,-0.628391,-10.0147,-0.694944,0.0548072,0.0246718,0.0749436,4.90232,-3.19396,7.68308,-0.00551952,0.00862284,0.00462253,4.67057,3.11757,8.38793,-0.0678674,0.0475803,0.0375905,9.16443,0.761944,2.62106,-0.0384035,0.0556704,0.090037
0.705,-0.373287,9.39199,-1.53658,0.0817154,0.197815,-0.00573196,-1.29496,-9.82884,-0.34161,0.0774359,-0.017347,0.135218,-0.276314,9.54984,-0.565832,0.0216642,0.0865838,-0.277806,-0.609477,-10.0056,-0.723284,0.0538859,0.0257261,0.0733071,4.90688,-3.19582,7.66382,-0.00211958,0.00753897,0.00391355,4.64343,3.11639,8.40464,-0.0686012,0.0452933,0.0380662,9.15838,0.756775,2.60581,-0.0400545,0.0553664,0.0874446
0.706,-0.40142,9.39158,-1.51316,0.0865199,0.199097,-0.00293322,-1.28058,-9.79477,-0.321547,0.0806065,-0.0172391,0.135888,-0.288045,9.52843,-0.588607,0.0217953,0.0829353,-0.277847,-0.590564,-9.99653,-0.751623,0.0529646,0.0267804,0.0716705,4.91144,-3.19767,7.64456,0.00128036,0.00645511,0.00320458,4.61628,3.11522,8.42136,-0.069335,0.0430063,0.038542,9.15233,0.751606,2.59055,-0.0417054,0.0550624,0.0848522
0.707,-0.420795,9.40057,-1.49325,0.0890226,0.199225,-0.00165057,-1.26821,-9.77303,-0.31252,0.0830363,-0.0174956,0.137042,-0.306247,9.51828,-0.606427,0.0220774,0.0802845,-0.278805,-0.588537,-9.98474,-0.771256,0.0524157,0.0288979,0.0710241,4.92224,-3.19638,7.63413,0.00376162,0.00610134,0.00264632,4.5962,3.11359,8.4321,-0.069977,0.0413259,0.0391136,9.15615,0.748148,2.58102,-0.0432699,0.0552035,0.0823675
0.708,-0.422654,9.42835,-1.48036,0.0869215,0.197046,-0.0034001,-1.25985,-9.77596,-0.325564,0.0839846,-0.0184813,0.139162,-0.33739,9.53068,-0.614336,0.0226614,0.0796292,-0.281597,-0.620286,-9.96754,-0.773476,0.0526117,0.0331417,0.0723581,4.94552,-3.1888,7.64136,0.00440552,0.00720777,0.00238949,4.59023,3.11104,8.43088,-0.0704353,0.0408587,0.0398768,9.17969,0.748111,2.58296,-0.0446613,0.0562348,0.080098
0.709,-0.424513,9.45613,-1.46748,0.0848204,0.194867,-0.00514962,-1.25149,-9.77888,-0.338609,0.0849329,-0.019467,0.141282,-0.368533,9.54307,-0.622245,0.0232454,0.0789739,-0.284388,-0.652034,-9.95035,-0.775695,0.0528077,0.0373855,0.073692,4.96879,-3.18123,7.6486,0.00504943,0.0083142,0.00213266,4.58426,3.1085,8.42967,-0.0708936,0.0403914,0.04064,9.20323,0.748075,2.5849,-0.0460526,0.0572661,0.0778286
0.71,-0.426372,9.48392,-1.45459,0.0827193,0.192688,-0.00689915,-1.24313,-9.78181,-0.351653,0.0858812,-0.0204526,0.143402,-0.399676,9.55547,-0.630154,0.0238294,0.0783186,-0.28718,-0.683783,-9.93316,-0.777915,0.0530036,0.0416293,0.075026,4.99207,-3.17366,7.65583,0.00569333,0.00942063,0.00187583,4.57829,3.10595,8.42846,-0.071352,0.0399242,0.0414032,9.22677,0.748038,2.58684,-0.047444,0.0582973,0.0755591
0.711,-0.428231,9.5117,-1.4417,0.0806182,0.190509,-0.00864867,-1.23477,-9.78473,-0.364698,0.0868295,-0.0214383,0.145522,-0.430819,9.56786,-0.638063,0.0244134,0.0776633,-0.289971,-0.715531,-9.91597,-0.780134,0.0531996,0.0458731,0.07636,5.01534,-3.16608,7.66307,0.00633723,0.0105271,0.001619,4.57232,3.1034,8.42725,-0.0718103,0.0394569,0.0421664,9.25031,0.748001,2.58878,-0.0488354,0.0593286,0.0732896
0.712,-0.444864,9.49744,-1.44239,0.0806472,0.188676,-0.00968819,-1.22395,-9.79145,-0.364147,0.0878731,-0.0212996,0.147425,-0.425001,9.56773,-0.641839,0.023367,0.0777025,-0.290356,-0.734951,-9.92119,-0.751162,0.0536467,0.0474968,0.0786408,5.02213,-3.15751,7.66389,0.00826148,0.0128168,0.000719645,4.58274,3.08707,8.4145,-0.0723317,0.0391763,0.0425026,9.26982,0.760124,2.60403,-0.0484576,0.0591631,0.0729671
0.713,-0.463344,9.47792,-1.44478,0.0809424,0.186887,-0.0106389,-1.21282,-9.79865,-0.361896,0.0889286,-0.0210204,0.149301,-0.414563,9.56603,-0.645098,0.0221168,0.0778285,-0.29044,-0.752829,-9.92922,-0.718291,0.0541253,0.048793,0.0810398,5.02685,-3.14881,7.66391,0.0103458,0.0152544,-0.000260021,4.5952,3.06901,8.40031,-0.0728609,0.0389191,0.0427855,9.28882,0.773766,2.62093,-0.0478587,0.0588481,0.0728881
0.714,-0.481824,9.45841,-1.44717,0.0812376,0.185097,-0.0115897,-1.20169,-9.80584,-0.359646,0.0899841,-0.0207412,0.151177,-0.404125,9.56433,-0.648357,0.0208666,0.0779544,-0.290524,-0.770708,-9.93724,-0.68542,0.0546038,0.0500892,0.0834389,5.03158,-3.14011,7.66393,0.0124301,0.017692,-0.00123969,4.60766,3.05095,8.38612,-0.0733901,0.0386619,0.0430684,9.30782,0.787409,2.63784,-0.0472597,0.0585331,0.072809
0.715,-0.500303,9.43889,-1.44956,0.0815328,0.183308,-0.0125405,-1.19056,-9.81304,-0.357395,0.0910396,-0.020462,0.153054,-0.393687,9.56262,-0.651616,0.0196164,0.0780804,-0.290608,-0.788586,-9.94527,-0.652549,0.0550823,0.0513853,0.085838,5.0363,-3.13141,7.66395,0.0145144,0.0201296,-0.00221935,4.62012,3.03289,8.37192,-0.0739193,0.0384046,0.0433512,9.32683,0.801051,2.65475,-0.0466608,0.058218,0.0727299
0.716,-0.515899,9.42713,-1.45533,0.0829227,0.181991,-0.0129065,-1.18326,-9.80905,-0.34746,0.0911428,-0.0195274,0.155115,-0.381998,9.56647,-0.654023,0.0193727,0.0786691,-0.292385,-0.785266,-9.96459,-0.635498,0.0570502,0.0511578,0.0875053,5.02851,-3.12368,7.6694,0.0168699,0.0224198,-0.00328393,4.6366,3.01081,8.36726,-0.0742261,0.0383384,0.0431941,9.33573,0.805252,2.66004,-0.0460996,0.0584325,0.0722166
0.717,-0.527888,9.42505,-1.46534,0.085681,0.181265,-0.0125417,-1.18075,-9.79109,-0.327919,0.0900558,-0.0177734,0.157407,-0.368747,9.57724,-0.655366,0.020387,0.0798361,-0.296278,-0.755447,-9.99801,-0.638221,0.0608799,0.0490255,0.0882578,5.00508,-3.11714,7.68162,0.0195646,0.0245257,-0.00445464,4.65809,2.98369,8.37453,-0.074255,0.038511,0.0424871,9.33202,0.79765,2.65082,-0.0455855,0.0593088,0.0711605
0.718,-0.539878,9.42297,-1.47535,0.0884394,0.180538,-0.0121768,-1.17823,-9.77313,-0.308377,0.0889689,-0.0160195,0.159699,-0.355496,9.58801,-0.656708,0.0214014,0.0810031,-0.300171,-0.725628,-10.0314,-0.640944,0.0647095,0.0468933,0.0890104,4.98165,-3.11061,7.69384,0.0222592,0.0266317,-0.00562535,4.67959,2.95658,8.38178,-0.0742839,0.0386835,0.04178,9.32831,0.790048,2.64161,-0.0450715,0.0601851,0.0701044
0.719,-0.551867,9.4209,-1.48535,0.0911977,0.179812,-0.0118119,-1.17572,-9.75517,-0.288836,0.0878819,-0.0142655,0.161991,-0.342245,9.59878,-0.658051,0.0224157,0.0821701,-0.304064,-0.695809,-10.0649,-0.643668,0.0685392,0.044761,0.0897629,4.95822,-3.10407,7.70606,0.0249539,0.0287376,-0.00679606,4.70109,2.92946,8.38904,-0.0743129,0.0388561,0.0410729,9.32459,0.782446,2.63239,-0.0445574,0.0610614,0.0690483
0.72,-0.563857,9.41882,-1.49536,0.0939561,0.179086,-0.0114471,-1.17321,-9.73721,-0.269295,0.0867949,-0.0125116,0.164284,-0.328993,9.60955,-0.659393,0.02343,0.0833372,-0.307957,-0.665991,-10.0983,-0.646391,0.0723688,0.0426288,0.0905154,4.93479,-3.09754,7.71828,0.0276485,0.0308435,-0.00796677,4.72259,2.90235,8.3963,-0.0743418,0.0390287,0.0403659,9.32088,0.774844,2.62317,-0.0440434,0.0619377,0.0679922
0.721,-0.594385,9.43447,-1.52971,0.0975179,0.17759,-0.0103493,-1.18421,-9.73767,-0.242741,0.0858414,-0.0119862,0.167213,-0.322684,9.61011,-0.650886,0.0233078,0.0795964,-0.308199,-0.668036,-10.0789,-0.649296,0.0716551,0.0428683,0.0895676,4.92512,-3.08758,7.71041,0.0284348,0.0308674,-0.00823284,4.72016,2.90992,8.39638,-0.0733717,0.0390841,0.0393431,9.31777,0.770718,2.63766,-0.0410921,0.0621412,0.0654003
0.722,-0.624913,9.45013,-1.56406,0.10108,0.176095,-0.00925159,-1.19521,-9.73813,-0.216187,0.0848879,-0.0114609,0.170142,-0.316375,9.61068,-0.642378,0.0231856,0.0758556,-0.30844,-0.67008,-10.0595,-0.652201,0.0709413,0.0431079,0.0886199,4.91544,-3.07761,7.70253,0.0292211,0.0308912,-0.00849891,4.71773,2.91749,8.39645,-0.0724015,0.0391395,0.0383203,9.31466,0.766592,2.65214,-0.0381408,0.0623446,0.0628084
0.723,-0.65544,9.46579,-1.59841,0.104641,0.174599,-0.00815384,-1.20621,-9.73859,-0.189633,0.0839345,-0.0109355,0.173072,-0.310065,9.61124,-0.633871,0.0230633,0.0721148,-0.308682,-0.672125,-10.0401,-0.655106,0.0702275,0.0433475,0.0876721,4.90577,-3.06765,7.69466,0.0300074,0.0309151,-0.00876498,4.7153,2.92506,8.39653,-0.0714314,0.039195,0.0372976,9.31154,0.762466,2.66663,-0.0351895,0.0625481,0.0602165
0.724,-0.685968,9.48144,-1.63276,0.108203,0.173103,-0.00705609,-1.21722,-9.73905,-0.16308,0.082981,-0.0104102,0.176001,-0.303756,9.6118,-0.625363,0.0229411,0.068374,-0.308924,-0.67417,-10.0207,-0.658011,0.0695137,0.0435871,0.0867243,4.89609,-3.05769,7.68678,0.0307937,0.0309389,-0.00903105,4.71287,2.93263,8.3966,-0.0704613,0.0392504,0.0362748,9.30843,0.758339,2.68112,-0.0322382,0.0627515,0.0576246
0.725,-0.72704,9.47755,-1.6523,0.111911,0.170194,-0.00714647,-1.20576,-9.74784,-0.14005,0.0826474,-0.0108397,0.177962,-0.306531,9.61506,-0.617891,0.0228877,0.0655426,-0.309142,-0.674155,-10.0055,-0.63909,0.0688006,0.0440838,0.0868586,4.9017,-3.05118,7.69238,0.0317875,0.0306424,-0.00926486,4.71385,2.94583,8.38553,-0.0707119,0.0390819,0.0361562,9.30397,0.75853,2.6948,-0.0292116,0.061888,0.0553901
0.726,-0.776546,9.45803,-1.65999,0.115735,0.166152,-0.00818735,-1.17633,-9.76329,-0.119839,0.0828096,-0.0120332,0.179149,-0.316574,9.62049,-0.611247,0.0228892,0.0634388,-0.30934,-0.672492,-9.9936,-0.602708,0.0680882,0.0447862,0.0878586,4.91954,-3.04744,7.70876,0.0329472,0.0300895,-0.00947284,4.71755,2.96354,8.36553,-0.0719391,0.0387342,0.0367611,9.29844,0.762173,2.70785,-0.0261247,0.060171,0.0534415
0.727,-0.826052,9.43851,-1.66768,0.119559,0.162111,-0.00922822,-1.1469,-9.77875,-0.0996279,0.0829719,-0.0132267,0.180336,-0.326616,9.62591,-0.604604,0.0228908,0.0613349,-0.309539,-0.670829,-9.98172,-0.566326,0.0673757,0.0454887,0.0888585,4.93739,-3.0437,7.72514,0.034107,0.0295365,-0.00968083,4.72126,2.98125,8.34554,-0.0731664,0.0383864,0.0373659,9.2929,0.765816,2.72089,-0.0230378,0.0584541,0.0514929
0.728,-0.875559,9.41899,-1.67536,0.123383,0.158069,-0.0102691,-1.11747,-9.7942,-0.079417,0.0831342,-0.0144202,0.181523,-0.336659,9.63134,-0.59796,0.0228924,0.0592311,-0.309738,-0.669166,-9.96984,-0.529944,0.0666633,0.0461911,0.0898585,4.95523,-3.03996,7.74152,0.0352667,0.0289836,-0.00988881,4.72496,2.99896,8.32554,-0.0743936,0.0380387,0.0379707,9.28736,0.76946,2.73393,-0.019951,0.0567371,0.0495443
0.729,-0.924528,9.40189,-1.67873,0.127054,0.1541,-0.0114703,-1.08951,-9.80809,-0.0599671,0.0832863,-0.0157118,0.182972,-0.348438,9.63507,-0.591478,0.0231852,0.0570985,-0.309855,-0.670117,-9.95856,-0.502754,0.0660405,0.0467608,0.0910141,4.97547,-3.03672,7.75718,0.0364396,0.0284776,-0.0101203,4.72513,3.01392,8.3074,-0.0755741,0.0376248,0.0385171,9.28138,0.773785,2.74357,-0.0172355,0.0552477,0.0474056
0.73,-0.969195,9.4042,-1.64749,0.129499,0.150703,-0.0139543,-1.07333,-9.80947,-0.0466052,0.0833575,-0.0177881,0.186517,-0.374111,9.6253,-0.586289,0.0258075,0.0547357,-0.309319,-0.691987,-9.95209,-0.549098,0.0661348,0.0462679,0.0934154,5.01488,-3.03751,7.76713,0.0377177,0.028347,-0.0105394,4.69699,3.00688,8.30412,-0.0763809,0.0366811,0.0385963,9.27183,0.783569,2.72605,-0.0174914,0.0555792,0.0437459
0.731,-1.01386,9.40651,-1.61625,0.131944,0.147307,-0.0164384,-1.05716,-9.81086,-0.0332433,0.0834286,-0.0198644,0.190063,-0.399784,9.61552,-0.5811,0.0284299,0.052373,-0.308782,-0.713857,-9.94562,-0.595443,0.0662292,0.0457751,0.0958167,5.0543,-3.0383,7.77707,0.0389957,0.0282163,-0.0109585,4.66886,2.99985,8.30083,-0.0771877,0.0357373,0.0386755,9.26228,0.793352,2.70852,-0.0177473,0.0559108,0.0400863
0.732,-1.05853,9.40882,-1.58501,0.13439,0.143911,-0.0189224,-1.04098,-9.81224,-0.0198814,0.0834998,-0.0219406,0.193608,-0.425456,9.60574,-0.575911,0.0310522,0.0500103,-0.308245,-0.735727,-9.93915,-0.641788,0.0663236,0.0452823,0.098218,5.09371,-3.03909,7.78702,0.0402737,0.0280856,-0.0113776,4.64072,2.99281,8.29754,-0.0779944,0.0347936,0.0387547,9.25274,0.803136,2.69099,-0.0180032,0.0562423,0.0364266
0.733,-1.1032,9.41113,-1.55378,0.136835,0.140515,-0.0214064,-1.02481,-9.81363,-0.00651954,0.0835709,-0.0240169,0.197154,-0.451129,9.59596,-0.570723,0.0336746,0.0476476,-0.307709,-0.757597,-9.93268,-0.688133,0.066418,0.0447894,0.100619,5.13313,-3.03988,7.79696,0.0415518,0.0279549,-0.0117967,4.61258,2.98577,8.29426,-0.0788012,0.0338499,0.0388339,9.24319,0.81292,2.67347,-0.0182591,0.0565738,0.0327669
0.734,-1.11669,9.41273,-1.53968,0.135816,0.139009,-0.025321,-1.01631,-9.81575,-0.00647442,0.0851821,-0.0281231,0.1975,-0.464447,9.59039,-0.558781,0.0340032,0.046206,-0.306531,-0.759201,-9.92829,-0.702095,0.0682677,0.0441974,0.102523,5.13868,-3.02898,7.79943,0.0428201,0.0283775,-0.0121328,4.60062,2.98222,8.30066,-0.0785851,0.0341875,0.0392262,9.25421,0.812491,2.6568,-0.0189749,0.056968,0.0299551
0.735,-1.11459,9.41398,-1.53416,0.133066,0.13845,-0.029951,-1.01165,-9.81823,-0.0130877,0.0875633,-0.0332442,0.196247,-0.471588,9.58691,-0.543464,0.0331849,0.0452251,-0.305033,-0.750672,-9.92494,-0.699866,0.0709953,0.0435557,0.104177,5.1273,-3.01225,7.79817,0.0440835,0.0290767,-0.0124273,4.59674,2.98041,8.3119,-0.0778575,0.0351657,0.039775,9.27552,0.806957,2.64057,-0.0199207,0.0573933,0.0275672
0.736,-1.1125,9.41523,-1.52863,0.130315,0.13789,-0.0345809,-1.007,-9.82071,-0.019701,0.0899445,-0.0383653,0.194994,-0.478729,9.58344,-0.528146,0.0323667,0.0442442,-0.303535,-0.742143,-9.92159,-0.697638,0.0737228,0.0429141,0.105832,5.11591,-2.99552,7.7969,0.045347,0.0297758,-0.0127219,4.59287,2.97861,8.32315,-0.0771299,0.036144,0.0403238,9.29683,0.801423,2.62434,-0.0208665,0.0578187,0.0251792
0.737,-1.1104,9.41648,-1.52311,0.127564,0.13733,-0.0392108,-1.00234,-9.82319,-0.0263142,0.0923256,-0.0434864,0.19374,-0.485869,9.57996,-0.512829,0.0315484,0.0432632,-0.302037,-0.733614,-9.91824,-0.695409,0.0764503,0.0422724,0.107486,5.10453,-2.97879,7.79564,0.0466105,0.030475,-0.0130165,4.58899,2.9768,8.33439,-0.0764023,0.0371222,0.0408726,9.31814,0.795889,2.60811,-0.0218123,0.0582441,0.0227913
0.738,-1.10848,9.42079,-1.51462,0.124923,0.136227,-0.043245,-0.996174,-9.82535,-0.0306077,0.0946183,-0.0480471,0.193079,-0.497539,9.58184,-0.499168,0.0307193,0.0416216,-0.301589,-0.726255,-9.91904,-0.692759,0.0783113,0.0420609,0.108923,5.09302,-2.96168,7.7952,0.0475714,0.0312181,-0.0130391,4.58941,2.97787,8.34551,-0.0757397,0.0380215,0.0412114,9.33552,0.795777,2.59672,-0.0224337,0.0587334,0.0209646
0.739,-1.10716,9.43582,-1.49574,0.122661,0.133223,-0.0451942,-0.984707,-9.82639,-0.0267817,0.0966014,-0.0506465,0.194489,-0.525059,9.60246,-0.491302,0.0298521,0.0376679,-0.304818,-0.722994,-9.93433,-0.688633,0.0771396,0.0433548,0.109596,5.08103,-2.94326,7.79768,0.0474733,0.0321149,-0.0121095,4.60484,2.989,8.35618,-0.0753042,0.0386447,0.0408149,9.33913,0.814644,2.60226,-0.0219193,0.0594463,0.0211024
0.74,-1.10585,9.45084,-1.47687,0.1204,0.130218,-0.0471434,-0.973241,-9.82743,-0.0229557,0.0985844,-0.0532458,0.195899,-0.552579,9.62309,-0.483436,0.0289849,0.0337141,-0.308047,-0.719732,-9.94963,-0.684507,0.0759679,0.0446488,0.110269,5.06905,-2.92483,7.80015,0.0473752,0.0330117,-0.01118,4.62027,3.00013,8.36685,-0.0748687,0.0392679,0.0404184,9.34274,0.833511,2.60781,-0.0214048,0.0601591,0.0212401
0.741,-1.10453,9.46587,-1.45799,0.118138,0.127213,-0.0490926,-0.961774,-9.82847,-0.0191297,0.100567,-0.0558452,0.197308,-0.580098,9.64371,-0.47557,0.0281178,0.0297603,-0.311276,-0.716471,-9.96493,-0.680381,0.0747963,0.0459427,0.110942,5.05706,-2.9064,7.80263,0.0472771,0.0339085,-0.0102505,4.6357,3.01125,8.37752,-0.0744332,0.0398911,0.0400219,9.34635,0.852378,2.61335,-0.0208904,0.060872,0.0213779
0.742,-1.10321,9.48089,-1.43912,0.115877,0.124208,-0.0510417,-0.950308,-9.82951,-0.0153037,0.102551,-0.0584446,0.198718,-0.607618,9.66433,-0.467704,0.0272506,0.0258065,-0.314505,-0.713209,-9.98023,-0.676255,0.0736246,0.0472367,0.111615,5.04507,-2.88798,7.8051,0.047179,0.0348053,-0.00932101,4.65113,3.02238,8.38819,-0.0739977,0.0405142,0.0396254,9.34996,0.871245,2.61889,-0.020376,0.0615849,0.0215156
0.743,-1.09128,9.48244,-1.43203,0.113548,0.123528,-0.0519953,-0.938661,-9.82763,-0.0340407,0.10252,-0.0614466,0.199765,-0.611979,9.67466,-0.454352,0.0274337,0.0251855,-0.314401,-0.721998,-9.95557,-0.663511,0.073051,0.0494581,0.111717,5.03767,-2.89059,7.80284,0.0475724,0.0349662,-0.00809302,4.65671,3.01179,8.3892,-0.0738281,0.0405502,0.0382599,9.35374,0.876971,2.62249,-0.0213514,0.0625035,0.0219741
0.744,-1.07631,9.48014,-1.42832,0.111199,0.123513,-0.0526643,-0.926963,-9.82491,-0.0592242,0.101915,-0.0645637,0.200709,-0.609723,9.68205,-0.439433,0.027917,0.0255166,-0.313345,-0.73423,-9.9195,-0.648304,0.0726483,0.0519445,0.111655,5.03157,-2.89922,7.79921,0.0481062,0.0349168,-0.00677974,4.65949,2.99498,8.38746,-0.0737345,0.0404184,0.0366176,9.35757,0.878944,2.62552,-0.0227523,0.063481,0.0225242
0.745,-1.06134,9.47784,-1.42461,0.10885,0.123498,-0.0533333,-0.915265,-9.8222,-0.0844077,0.10131,-0.0676808,0.201652,-0.607468,9.68945,-0.424514,0.0284002,0.0258478,-0.312289,-0.746461,-9.88343,-0.633097,0.0722455,0.054431,0.111594,5.02548,-2.90785,7.79559,0.0486401,0.0348675,-0.00546647,4.66226,2.97818,8.38572,-0.073641,0.0402866,0.0349752,9.36139,0.880917,2.62856,-0.0241533,0.0644585,0.0230744
0.746,-1.04637,9.47554,-1.42089,0.106501,0.123483,-0.0540024,-0.903566,-9.81949,-0.109591,0.100704,-0.0707978,0.202595,-0.605212,9.69684,-0.409595,0.0288834,0.0261789,-0.311233,-0.758693,-9.84736,-0.617891,0.0718428,0.0569174,0.111532,5.01938,-2.91648,7.79197,0.0491739,0.0348181,-0.0041532,4.66503,2.96138,8.38398,-0.0735474,0.0401549,0.0333329,9.36522,0.882889,2.6316,-0.0255543,0.0654359,0.0236245
0.747,-1.039,9.47709,-1.42171,0.104141,0.123357,-0.0553603,-0.898863,-9.81311,-0.127787,0.099867,-0.0735954,0.203883,-0.609793,9.69898,-0.410738,0.0292262,0.0261611,-0.310368,-0.758916,-9.82603,-0.616077,0.0718683,0.0585686,0.112274,5.01159,-2.92088,7.79021,0.0493961,0.0346999,-0.00339703,4.67157,2.94742,8.38573,-0.0729788,0.0397429,0.0326641,9.36836,0.883329,2.62828,-0.0274717,0.0661006,0.0235285
0.748,-1.04684,9.48632,-1.4316,0.101757,0.123007,-0.0580959,-0.90815,-9.79939,-0.132007,0.0985662,-0.0757539,0.205857,-0.628049,9.69062,-0.444007,0.029288,0.0254454,-0.309885,-0.735122,-9.83419,-0.641048,0.0727502,0.0585493,0.114621,5.00039,-2.91681,7.7922,0.0489949,0.0344443,-0.00375508,4.68563,2.93916,8.39448,-0.0714603,0.0387706,0.0339423,9.37015,0.880701,2.61224,-0.0304217,0.0661395,0.0221403
0.749,-1.05467,9.49556,-1.44149,0.0993735,0.122658,-0.0608316,-0.917437,-9.78567,-0.136228,0.0972654,-0.0779124,0.207831,-0.646304,9.68227,-0.477275,0.0293497,0.0247296,-0.309402,-0.711328,-9.84234,-0.666019,0.0736321,0.0585299,0.116969,4.9892,-2.91275,7.79418,0.0485938,0.0341887,-0.00411313,4.69969,2.93089,8.40324,-0.0699417,0.0377983,0.0352205,9.37193,0.878074,2.59621,-0.0333718,0.0661785,0.020752
0.75,-1.0625,9.50479,-1.45137,0.0969898,0.122309,-0.0635672,-0.926723,-9.77195,-0.140448,0.0959647,-0.0800709,0.209806,-0.66456,9.67391,-0.510543,0.0294115,0.0240139,-0.308919,-0.687534,-9.85049,-0.69099,0.074514,0.0585106,0.119316,4.97801,-2.90868,7.79617,0.0481927,0.033933,-0.00447118,4.71376,2.92262,8.41199,-0.0684232,0.036826,0.0364987,9.37371,0.875446,2.58017,-0.0363219,0.0662175,0.0193638
0.751,-1.07034,9.51403,-1.46126,0.0946061,0.121959,-0.0663028,-0.93601,-9.75823,-0.144668,0.0946639,-0.0822295,0.21178,-0.682815,9.66556,-0.543812,0.0294733,0.0232981,-0.308435,-0.66374,-9.85864,-0.715961,0.075396,0.0584913,0.121664,4.96682,-2.90461,7.79815,0.0477916,0.0336774,-0.00482923,4.72782,2.91436,8.42074,-0.0669047,0.0358537,0.0377769,9.3755,0.872819,2.56414,-0.039272,0.0662564,0.0179755
0.752,-1.06127,9.50371,-1.45851,0.0945675,0.122961,-0.0684483,-0.931076,-9.73146,-0.153256,0.093523,-0.0844909,0.214725,-0.681179,9.65692,-0.547233,0.0287747,0.0210223,-0.308341,-0.692429,-9.87047,-0.689607,0.0778846,0.0583722,0.123179,4.98937,-2.89892,7.79121,0.0484347,0.0350263,-0.00486978,4.71104,2.91218,8.41469,-0.0673314,0.0346493,0.0374795,9.378,0.879241,2.58072,-0.040713,0.0653593,0.0181362
0.753,-1.05009,9.49095,-1.45418,0.094822,0.124132,-0.0705201,-0.924365,-9.70306,-0.16239,0.092402,-0.0867653,0.21779,-0.677055,9.64826,-0.546924,0.0279811,0.0185515,-0.308295,-0.727679,-9.88274,-0.656836,0.0805742,0.0582405,0.124589,5.01615,-2.89303,7.78316,0.0492083,0.0365757,-0.00487064,4.6904,2.91077,8.40679,-0.0680012,0.0334158,0.0369851,9.3806,0.886795,2.60137,-0.0419654,0.0643452,0.0184906
0.754,-1.03892,9.4782,-1.44984,0.0950765,0.125302,-0.0725918,-0.917654,-9.67467,-0.171524,0.0912811,-0.0890396,0.220856,-0.672932,9.63959,-0.546615,0.0271874,0.0160806,-0.308249,-0.762929,-9.89502,-0.624066,0.0832637,0.0581089,0.126,5.04292,-2.88714,7.77511,0.049982,0.0381252,-0.0048715,4.66977,2.90936,8.39888,-0.0686711,0.0321824,0.0364908,9.38319,0.894349,2.62203,-0.0432177,0.0633311,0.0188449
0.755,-1.02774,9.46544,-1.44551,0.095331,0.126473,-0.0746635,-0.910942,-9.64627,-0.180658,0.0901602,-0.091314,0.223922,-0.668809,9.63092,-0.546306,0.0263938,0.0136098,-0.308203,-0.798178,-9.9073,-0.591296,0.0859532,0.0579773,0.12741,5.0697,-2.88125,7.76705,0.0507556,0.0396746,-0.00487236,4.64913,2.90794,8.39098,-0.069341,0.030949,0.0359965,9.38579,0.901902,2.64269,-0.0444701,0.062317,0.0191993
