Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.587,-4.83112,13.4407,-2.08325,1.06762,-0.425208,2.32082,-1.85581,-9.75739,-4.6445,0.251657,0.365867,1.53301,6.27191,4.1258,-0.893385,0.504254,1.62291,0.423573,-0.991841,-10.0363,-2.81398,-0.124094,0.00241329,0.637209,-3.76455,-6.31934,9.04892,-0.937926,3.55044,2.1748,5.34396,4.40983,7.64843,-0.191586,0.10661,-0.170231,8.22092,-0.22151,2.92098,0.0811149,0.0250268,0.425053
1.588,-4.75615,13.351,-2.02752,1.07086,-0.451682,2.33044,-1.69466,-9.71199,-4.66408,0.269573,0.418226,1.53585,6.27419,4.08003,-0.789312,0.506623,1.59937,0.478358,-1.001,-10.012,-2.80556,-0.120144,-0.0049127,0.631484,-3.74688,-6.47467,8.97063,-0.945692,3.50192,2.18478,5.3108,4.42958,7.66283,-0.191582,0.110216,-0.178694,8.19509,-0.217665,2.86938,0.0763496,0.0195298,0.414184
1.589,-4.68117,13.2613,-1.97179,1.0741,-0.478155,2.34005,-1.53352,-9.66658,-4.68366,0.287488,0.470585,1.53868,6.27647,4.03426,-0.685239,0.508992,1.57583,0.533143,-1.01016,-9.98775,-2.79714,-0.116195,-0.0122387,0.625759,-3.72922,-6.62999,8.89234,-0.953457,3.4534,2.19475,5.27765,4.44934,7.67722,-0.191577,0.113821,-0.187157,8.16926,-0.213819,2.81777,0.0715843,0.0140328,0.403315
1.59,-4.6062,13.1716,-1.91605,1.07734,-0.504628,2.34966,-1.37237,-9.62118,-4.70324,0.305404,0.522944,1.54152,6.27875,3.98849,-0.581166,0.511361,1.5523,0.587928,-1.01933,-9.96344,-2.78872,-0.112246,-0.0195647,0.620034,-3.71156,-6.78532,8.81405,-0.961223,3.40488,2.20473,5.24449,4.46909,7.69162,-0.191573,0.117427,-0.195619,8.14343,-0.209973,2.76617,0.066819,0.00853575,0.392446
1.591,-4.53122,13.082,-1.86032,1.08057,-0.531101,2.35928,-1.21123,-9.57578,-4.72282,0.32332,0.575303,1.54435,6.28103,3.94272,-0.477093,0.513731,1.52876,0.642712,-1.02849,-9.93914,-2.7803,-0.108296,-0.0268907,0.614309,-3.69389,-6.94065,8.73576,-0.968989,3.35636,2.21471,5.21134,4.48884,7.70602,-0.191569,0.121032,-0.204082,8.11761,-0.206128,2.71456,0.0620538,0.00303873,0.381577
1.592,-4.48162,12.9001,-1.85698,1.09393,-0.546109,2.37313,-1.02428,-9.41842,-4.65149,0.337461,0.59123,1.55513,6.22414,3.86617,-0.423031,0.518154,1.50055,0.696575,-1.02767,-9.94087,-2.76171,-0.103307,-0.0430731,0.610929,-3.64026,-7.01017,8.71909,-0.965998,3.31662,2.21159,5.16059,4.5516,7.74375,-0.190708,0.122942,-0.207899,8.10227,-0.210425,2.6825,0.0560687,-0.00066499,0.373541
1.593,-4.43519,12.7067,-1.86018,1.10855,-0.559683,2.38751,-0.834114,-9.24706,-4.56881,0.35113,0.602603,1.5669,6.15985,3.78578,-0.375219,0.522834,1.47175,0.750322,-1.0256,-9.94584,-2.74185,-0.0981865,-0.0603626,0.607843,-3.58213,-7.06897,8.71012,-0.961663,3.27798,2.20682,5.10765,4.61974,7.78441,-0.18974,0.124639,-0.211134,8.08825,-0.215741,2.65289,0.0499312,-0.00414455,0.365859
1.594,-4.38876,12.5133,-1.86338,1.12317,-0.573257,2.40189,-0.643945,-9.0757,-4.48612,0.364799,0.613976,1.57867,6.09557,3.70538,-0.327408,0.527514,1.44296,0.804069,-1.02354,-9.95082,-2.72198,-0.0930666,-0.0776522,0.604757,-3.52401,-7.12777,8.70114,-0.957328,3.23934,2.20206,5.0547,4.68788,7.82506,-0.188772,0.126336,-0.21437,8.07423,-0.221056,2.62327,0.0437936,-0.00762411,0.358177
1.595,-4.34233,12.3199,-1.86659,1.13779,-0.586831,2.41627,-0.453776,-8.90434,-4.40343,0.378468,0.625349,1.59044,6.03128,3.62499,-0.279597,0.532193,1.41417,0.857815,-1.02147,-9.95579,-2.70212,-0.0879466,-0.0949417,0.601671,-3.46588,-7.18657,8.69217,-0.952993,3.2007,2.1973,5.00176,4.75602,7.86572,-0.187804,0.128033,-0.217606,8.06021,-0.226372,2.59365,0.0376561,-0.0111037,0.350495
1.596,-4.32589,12.1764,-1.89312,1.15054,-0.595255,2.43102,-0.265493,-8.75854,-4.33084,0.394164,0.621866,1.60454,5.96044,3.54664,-0.273402,0.538025,1.3886,0.909989,-1.02223,-9.94638,-2.68581,-0.0837089,-0.114106,0.597772,-3.39267,-7.19083,8.71351,-0.946931,3.1619,2.19756,4.94267,4.75704,7.89361,-0.19368,0.128952,-0.214285,8.03985,-0.234356,2.57714,0.0293314,-0.013847,0.343145
1.597,-4.34692,12.0951,-1.94883,1.16094,-0.597241,2.44622,-0.0795659,-8.64468,-4.27088,0.412393,0.599812,1.62154,5.8814,3.47086,-0.319226,0.545296,1.36708,0.960197,-1.02653,-9.91898,-2.67394,-0.0805742,-0.135613,0.592856,-3.30061,-7.12691,8.77275,-0.938709,3.1229,2.2041,4.8759,4.67416,7.90554,-0.208112,0.128896,-0.202769,8.01158,-0.245677,2.57701,0.0182728,-0.0156701,0.336209
1.598,-4.36795,12.0138,-2.00454,1.17135,-0.599228,2.46143,0.106361,-8.53082,-4.21091,0.430622,0.577758,1.63855,5.80235,3.39507,-0.365051,0.552567,1.34556,1.0104,-1.03082,-9.89158,-2.66208,-0.0774395,-0.157121,0.587941,-3.20854,-7.06299,8.83198,-0.930488,3.0839,2.21064,4.80912,4.59128,7.91747,-0.222543,0.12884,-0.191253,7.9833,-0.256998,2.57688,0.00721412,-0.0174932,0.329274
1.599,-4.38899,11.9325,-2.06026,1.18175,-0.601214,2.47663,0.292288,-8.41696,-4.15095,0.448851,0.555703,1.65556,5.72331,3.31928,-0.410876,0.559838,1.32403,1.06061,-1.03511,-9.86419,-2.65021,-0.0743048,-0.178629,0.583026,-3.11648,-6.99907,8.89122,-0.922266,3.04491,2.21718,4.74235,4.5084,7.92941,-0.236974,0.128784,-0.179736,7.95503,-0.268318,2.57676,-0.00384453,-0.0193163,0.322338
1.6,-4.41002,11.8512,-2.11597,1.19216,-0.6032,2.49183,0.478214,-8.3031,-4.09098,0.467079,0.533649,1.67257,5.64427,3.2435,-0.456701,0.567109,1.30251,1.11082,-1.03941,-9.83679,-2.63834,-0.0711702,-0.200136,0.57811,-3.02442,-6.93515,8.95045,-0.914045,3.00591,2.22372,4.67558,4.42552,7.94134,-0.251406,0.128728,-0.16822,7.92675,-0.279639,2.57663,-0.0149032,-0.0211395,0.315403
1.601,-4.44982,11.8337,-2.09207,1.19615,-0.598708,2.50383,0.58833,-8.34311,-3.95482,0.476597,0.477851,1.67667,5.53923,3.20731,-0.52595,0.570464,1.29022,1.15966,-1.10568,-9.85565,-2.57056,-0.0673324,-0.2229,0.573652,-2.87828,-6.82289,8.96267,-0.898376,2.96818,2.24271,4.68019,4.27953,7.95617,-0.271717,0.129486,-0.155433,7.89539,-0.281677,2.56152,-0.0287469,-0.0233962,0.309897
1.602,-4.48961,11.8162,-2.06817,1.20015,-0.594216,2.51582,0.698446,-8.38311,-3.81867,0.486114,0.422052,1.68077,5.43419,3.17111,-0.595199,0.573819,1.27793,1.20849,-1.17195,-9.87452,-2.50278,-0.0634946,-0.245663,0.569194,-2.73214,-6.71062,8.9749,-0.882707,2.93046,2.26171,4.6848,4.13353,7.971,-0.292029,0.130245,-0.142646,7.86404,-0.283715,2.5464,-0.0425907,-0.025653,0.304391
1.603,-4.52941,11.7988,-2.04427,1.20414,-0.589724,2.52781,0.808562,-8.42312,-3.68251,0.495632,0.366253,1.68486,5.32915,3.13492,-0.664448,0.577174,1.26564,1.25733,-1.23822,-9.89339,-2.43499,-0.0596568,-0.268427,0.564737,-2.586,-6.59836,8.98712,-0.867039,2.89273,2.2807,4.68941,3.98753,7.98584,-0.312341,0.131003,-0.129859,7.83268,-0.285753,2.53129,-0.0564345,-0.0279098,0.298884
1.604,-4.5692,11.7813,-2.02037,1.20814,-0.585231,2.5398,0.918678,-8.46312,-3.54635,0.505149,0.310455,1.68896,5.22411,3.09873,-0.733697,0.58053,1.25336,1.30616,-1.30449,-9.91226,-2.36721,-0.055819,-0.291191,0.560279,-2.43986,-6.48609,8.99934,-0.85137,2.855,2.29969,4.69402,3.84153,8.00067,-0.332653,0.131762,-0.117072,7.80133,-0.287791,2.51618,-0.0702783,-0.0301666,0.293378
1.605,-4.61812,11.728,-1.97831,1.21071,-0.578945,2.54904,1.02832,-8.47427,-3.42792,0.511318,0.241612,1.69073,5.1186,3.07033,-0.777764,0.583766,1.24739,1.35121,-1.35028,-9.91827,-2.29556,-0.0523494,-0.313129,0.555345,-2.23267,-6.39504,9.00505,-0.834668,2.83287,2.32431,4.72163,3.78219,8.01544,-0.344787,0.13218,-0.10726,7.79893,-0.287571,2.48418,-0.0819572,-0.0315641,0.288509
1.606,-4.67434,11.6459,-1.92174,1.21213,-0.571224,2.55608,1.13759,-8.46233,-3.32366,0.514807,0.162333,1.69064,5.01272,3.04817,-0.801685,0.586907,1.24648,1.39321,-1.3797,-9.91401,-2.22082,-0.0491744,-0.334407,0.550029,-1.97665,-6.32097,9.00555,-0.817141,2.8232,2.35341,4.76765,3.79218,8.03015,-0.35038,0.132326,-0.0998289,7.81971,-0.285545,2.43866,-0.0919044,-0.0322744,0.284148
1.607,-4.73056,11.5639,-1.86517,1.21355,-0.563502,2.56312,1.24686,-8.4504,-3.21941,0.518296,0.083054,1.69054,4.90683,3.02601,-0.825607,0.590048,1.24557,1.43521,-1.40911,-9.90974,-2.14608,-0.0459994,-0.355686,0.544713,-1.72063,-6.24689,9.00605,-0.799613,2.81354,2.38252,4.81368,3.80217,8.04487,-0.355974,0.132471,-0.0923977,7.84048,-0.283519,2.39315,-0.101852,-0.0329847,0.279787
1.608,-4.78678,11.4818,-1.80859,1.21497,-0.55578,2.57016,1.35613,-8.43846,-3.11516,0.521786,0.00377513,1.69045,4.80095,3.00385,-0.849529,0.593189,1.24466,1.47722,-1.43852,-9.90547,-2.07134,-0.0428244,-0.376964,0.539398,-1.46461,-6.17281,9.00654,-0.782085,2.80388,2.41162,4.8597,3.81215,8.05958,-0.361567,0.132617,-0.0849666,7.86125,-0.281493,2.34764,-0.111799,-0.0336949,0.275427
1.609,-4.84117,11.4017,-1.7474,1.21598,-0.548881,2.57664,1.45376,-8.4318,-3.01246,0.524446,-0.0754834,1.68971,4.69993,2.98832,-0.872713,0.596355,1.24527,1.51952,-1.46898,-9.90222,-1.99887,-0.0394838,-0.398394,0.534302,-1.21119,-6.10576,9.0079,-0.766329,2.79853,2.4399,4.90259,3.82004,8.07455,-0.365062,0.132671,-0.078426,7.88037,-0.282343,2.30414,-0.121645,-0.0341799,0.271397
1.61,-4.881,11.3365,-1.64928,1.2137,-0.548555,2.57869,1.45833,-8.46734,-2.92227,0.520478,-0.154579,1.68381,4.63785,3.02582,-0.890005,0.599718,1.25804,1.56423,-1.5078,-9.90706,-1.94461,-0.0348184,-0.421042,0.530959,-0.978561,-6.09493,9.01614,-0.76475,2.82767,2.46156,4.92044,3.81118,8.09152,-0.351774,0.131989,-0.0790099,7.88624,-0.306195,2.27682,-0.130681,-0.0328626,0.270017
1.611,-4.92084,11.2713,-1.55115,1.21142,-0.548229,2.58073,1.4629,-8.50287,-2.83207,0.516511,-0.233675,1.67792,4.57576,3.06333,-0.907296,0.60308,1.27081,1.60894,-1.54662,-9.91191,-1.89035,-0.0301531,-0.443689,0.527617,-0.745932,-6.08409,9.02438,-0.763171,2.85681,2.48322,4.9383,3.80231,8.1085,-0.338487,0.131306,-0.0795938,7.89211,-0.330048,2.2495,-0.139717,-0.0315453,0.268638
1.612,-4.96067,11.2062,-1.45303,1.20914,-0.547904,2.58277,1.46746,-8.53841,-2.74188,0.512543,-0.31277,1.67203,4.51368,3.10084,-0.924588,0.606443,1.28357,1.65365,-1.58544,-9.91675,-1.83609,-0.0254877,-0.466337,0.524274,-0.513303,-6.07326,9.03262,-0.761592,2.88595,2.50487,4.95616,3.79345,8.12547,-0.325199,0.130624,-0.0801778,7.89797,-0.353901,2.22218,-0.148753,-0.030228,0.267258
1.613,-5.0005,11.141,-1.35491,1.20687,-0.547578,2.58482,1.47203,-8.57395,-2.65169,0.508575,-0.391866,1.66613,4.4516,3.13834,-0.941879,0.609805,1.29634,1.69836,-1.62426,-9.9216,-1.78183,-0.0208223,-0.488984,0.520931,-0.280673,-6.06242,9.04085,-0.760013,2.91509,2.52653,4.97401,3.78458,8.14244,-0.311912,0.129942,-0.0807617,7.90384,-0.377753,2.19486,-0.15779,-0.0289107,0.265878
1.614,-5.05182,11.156,-1.32882,1.20492,-0.543401,2.58809,1.44076,-8.59755,-2.60341,0.500001,-0.466467,1.65894,4.41831,3.17685,-0.960956,0.614193,1.31478,1.74147,-1.63953,-9.9308,-1.72811,-0.0170516,-0.508081,0.517715,0.0247751,-6.01673,9.1171,-0.772188,2.96854,2.55547,4.98228,3.72753,8.16491,-0.293244,0.130371,-0.0908267,7.90301,-0.392919,2.15696,-0.165069,-0.02713,0.267051
1.615,-5.10889,11.2109,-1.33875,1.20315,-0.537298,2.59198,1.39158,-8.61517,-2.57609,0.489124,-0.538822,1.6511,4.39942,3.21587,-0.980925,0.619093,1.33606,1.78377,-1.64302,-9.94217,-1.67466,-0.0137283,-0.525402,0.514561,0.366633,-5.95362,9.22735,-0.79124,3.03414,2.58806,4.98575,3.64637,8.19013,-0.271886,0.131355,-0.105632,7.89882,-0.403742,2.11378,-0.171469,-0.0251178,0.2695
1.616,-5.16597,11.2659,-1.34868,1.20137,-0.531195,2.59587,1.34239,-8.63279,-2.54877,0.478248,-0.611176,1.64326,4.38053,3.25488,-1.00089,0.623993,1.35734,1.82607,-1.64652,-9.95355,-1.6212,-0.0104049,-0.542724,0.511407,0.708491,-5.8905,9.33761,-0.810292,3.09974,2.62064,4.98922,3.56522,8.21535,-0.250528,0.13234,-0.120438,7.89464,-0.414565,2.0706,-0.17787,-0.0231055,0.271949
1.617,-5.22304,11.3208,-1.35861,1.19959,-0.525091,2.59977,1.2932,-8.65042,-2.52145,0.467371,-0.68353,1.63542,4.36164,3.2939,-1.02086,0.628892,1.37862,1.86837,-1.65001,-9.96493,-1.56775,-0.00708158,-0.560045,0.508254,1.05035,-5.82738,9.44786,-0.829344,3.16534,2.65322,4.99269,3.48407,8.24056,-0.22917,0.133324,-0.135243,7.89046,-0.425387,2.02742,-0.18427,-0.0210932,0.274398
1.618,-5.2746,11.365,-1.37401,1.19849,-0.517765,2.60283,1.24044,-8.6659,-2.49869,0.457066,-0.751527,1.6271,4.32568,3.32894,-1.03586,0.633988,1.40097,1.91169,-1.64356,-9.97758,-1.52935,-0.00377976,-0.576573,0.505166,1.36451,-5.74692,9.52819,-0.848441,3.23786,2.69039,4.98674,3.42843,8.25825,-0.209731,0.134188,-0.147234,7.89029,-0.435826,1.98351,-0.189688,-0.0186246,0.277014
1.619,-5.30688,11.3714,-1.40855,1.19977,-0.506158,2.60297,1.17518,-8.67389,-2.49192,0.448763,-0.804274,1.61714,4.22997,3.35008,-1.03343,0.639767,1.42707,1.9586,-1.60229,-9.99467,-1.54367,-0.000553303,-0.590323,0.502311,1.58171,-5.60574,9.50379,-0.867692,3.33462,2.7436,4.94782,3.46209,8.24958,-0.197008,0.134629,-0.149375,7.90417,-0.44492,1.93707,-0.191665,-0.0145585,0.280213
1.62,-5.33916,11.3778,-1.44309,1.20104,-0.49455,2.60312,1.10992,-8.68188,-2.48514,0.44046,-0.857021,1.60717,4.13425,3.37123,-1.03101,0.645546,1.45318,2.00551,-1.56103,-10.0118,-1.55799,0.00267316,-0.604073,0.499455,1.79892,-5.46457,9.4794,-0.886943,3.43137,2.79682,4.9089,3.49575,8.24091,-0.184285,0.135071,-0.151515,7.91806,-0.454014,1.89062,-0.193641,-0.0104924,0.283412
1.621,-5.37144,11.3842,-1.47763,1.20232,-0.482943,2.60327,1.04465,-8.68987,-2.47837,0.432157,-0.909768,1.5972,4.03854,3.39237,-1.02859,0.651325,1.47928,2.05243,-1.51976,-10.0289,-1.57231,0.00589961,-0.617823,0.496599,2.01612,-5.32339,9.455,-0.906195,3.52812,2.85003,4.86998,3.52941,8.23224,-0.171562,0.135513,-0.153656,7.93195,-0.463108,1.84418,-0.195618,-0.00642634,0.286611
1.622,-5.40372,11.3906,-1.51217,1.20359,-0.471336,2.60341,0.979388,-8.69786,-2.47159,0.423854,-0.962514,1.58724,3.94283,3.41351,-1.02616,0.657104,1.50538,2.09934,-1.47849,-10.046,-1.58663,0.00912607,-0.631573,0.493743,2.23333,-5.18221,9.43061,-0.925446,3.62487,2.90324,4.83106,3.56307,8.22357,-0.158838,0.135955,-0.155796,7.94583,-0.472202,1.79773,-0.197595,-0.00236027,0.28981
1.623,-5.42594,11.3876,-1.5064,1.215,-0.465024,2.59505,0.844974,-8.73579,-2.48203,0.415868,-1.00314,1.57725,3.88527,3.42447,-1.03107,0.664263,1.53232,2.1465,-1.42205,-10.0387,-1.60532,0.0108837,-0.648139,0.491744,2.38681,-5.05205,9.40306,-0.933807,3.72954,2.95706,4.78199,3.5629,8.23067,-0.160354,0.132824,-0.15025,7.96177,-0.495478,1.74965,-0.200849,0.000415222,0.293176
1.624,-5.44528,11.3818,-1.48912,1.22931,-0.460226,2.58427,0.690803,-8.78228,-2.49739,0.407974,-1.04029,1.56726,3.83862,3.43252,-1.03807,0.671817,1.55949,2.19373,-1.36127,-10.0245,-1.62525,0.0122216,-0.66551,0.489991,2.52208,-4.92505,9.37461,-0.939057,3.83647,3.01106,4.73001,3.55308,8.24228,-0.165938,0.128672,-0.142507,7.97828,-0.522807,1.70111,-0.204467,0.00282197,0.29659
1.625,-5.46463,11.376,-1.47184,1.24362,-0.455427,2.57348,0.536631,-8.82876,-2.51276,0.400079,-1.07745,1.55727,3.79197,3.44057,-1.04507,0.679371,1.58665,2.24096,-1.30049,-10.0104,-1.64519,0.0135595,-0.682881,0.488238,2.65736,-4.79804,9.34616,-0.944306,3.9434,3.06506,4.67803,3.54325,8.25389,-0.171521,0.12452,-0.134765,7.9948,-0.550135,1.65256,-0.208086,0.00522872,0.300003
1.626,-5.48397,11.3703,-1.45456,1.25793,-0.450629,2.56269,0.38246,-8.87525,-2.52812,0.392185,-1.11461,1.54728,3.74532,3.44863,-1.05207,0.686924,1.61382,2.28819,-1.23971,-9.99619,-1.66513,0.0148975,-0.700252,0.486485,2.79263,-4.67103,9.31772,-0.949556,4.05033,3.11907,4.62606,3.53343,8.26549,-0.177105,0.120369,-0.127023,8.01132,-0.577464,1.60401,-0.211705,0.00763546,0.303417
1.627,-5.54403,11.415,-1.46341,1.26398,-0.436533,2.54993,0.234322,-8.914,-2.53422,0.384466,-1.14624,1.53678,3.72114,3.47459,-1.054,0.692582,1.63945,2.33569,-1.18305,-9.97936,-1.70445,0.0157663,-0.71687,0.484846,2.88676,-4.56241,9.28988,-0.950002,4.15063,3.1687,4.58397,3.53308,8.27937,-0.182361,0.1169,-0.11924,8.01805,-0.598883,1.56631,-0.214728,0.0104462,0.306859
1.628,-5.68552,11.5609,-1.52452,1.25352,-0.403843,2.53322,0.0982503,-8.93727,-2.52181,0.3771,-1.16683,1.52524,3.74191,3.5364,-1.04579,0.694449,1.662,2.38374,-1.13465,-9.95724,-1.78255,0.015697,-0.731984,0.483437,2.8986,-4.49058,9.26324,-0.940842,4.23768,3.20962,4.56166,3.55171,8.29777,-0.186964,0.114798,-0.111377,8.00524,-0.608482,1.55032,-0.216558,0.0140648,0.31036
1.629,-5.827,11.7068,-1.58563,1.24307,-0.371153,2.51652,-0.0378214,-8.96055,-2.5094,0.369733,-1.18741,1.51371,3.76267,3.5982,-1.03758,0.696315,1.68455,2.43179,-1.08624,-9.93511,-1.86064,0.0156277,-0.747097,0.482028,2.91043,-4.41875,9.23661,-0.931682,4.32473,3.25053,4.53935,3.57033,8.31618,-0.191568,0.112695,-0.103514,7.99242,-0.618082,1.53433,-0.218389,0.0176834,0.313861
1.63,-5.96849,11.8526,-1.64674,1.23261,-0.338463,2.49981,-0.173893,-8.98383,-2.49699,0.362367,-1.20799,1.50217,3.78344,3.66,-1.02938,0.698182,1.70709,2.47984,-1.03783,-9.91299,-1.93874,0.0155584,-0.762211,0.480618,2.92227,-4.34692,9.20998,-0.922522,4.41178,3.29144,4.51704,3.58896,8.33458,-0.196171,0.110593,-0.0956507,7.9796,-0.627681,1.51835,-0.22022,0.021302,0.317361
1.631,-6.10997,11.9985,-1.70785,1.22215,-0.305773,2.4831,-0.309965,-9.00711,-2.48458,0.355001,-1.22857,1.49064,3.8042,3.7218,-1.02117,0.700048,1.72964,2.52788,-0.989428,-9.89086,-2.01684,0.0154891,-0.777324,0.479209,2.9341,-4.27509,9.18334,-0.913362,4.49882,3.33236,4.49473,3.60758,8.35299,-0.200774,0.108491,-0.0877876,7.96678,-0.637281,1.50236,-0.22205,0.0249206,0.320862
1.632,-6.22422,11.856,-1.73668,1.21549,-0.258531,2.45879,-0.419525,-9.02433,-2.47335,0.354304,-1.23983,1.47591,3.83455,3.79447,-0.984823,0.698438,1.73984,2.57701,-0.911883,-9.8663,-2.03728,0.0123851,-0.778937,0.479152,2.77997,-4.2189,9.08633,-0.909173,4.55781,3.35072,4.4905,3.64991,8.3346,-0.198606,0.1096,-0.0815494,7.9582,-0.661126,1.49778,-0.225792,0.0287615,0.324745
1.633,-6.33507,11.6775,-1.76148,1.2093,-0.20947,2.43352,-0.525772,-9.04079,-2.46225,0.354442,-1.24991,1.46078,3.8661,3.86849,-0.944959,0.696394,1.74849,2.62626,-0.830695,-9.84144,-2.0505,0.00890178,-0.778862,0.479264,2.6051,-4.16467,8.98053,-0.905606,4.61329,3.36626,4.48853,3.69521,8.31161,-0.195593,0.111112,-0.0755142,7.95016,-0.686752,1.49463,-0.229772,0.0326302,0.328676
1.634,-6.44591,11.499,-1.78627,1.20312,-0.160409,2.40825,-0.632019,-9.05725,-2.45116,0.354579,-1.26,1.44566,3.89765,3.94252,-0.905094,0.69435,1.75715,2.67552,-0.749508,-9.81658,-2.06373,0.00541848,-0.778788,0.479376,2.43023,-4.11044,8.87472,-0.902039,4.66877,3.3818,4.48656,3.7405,8.28862,-0.192579,0.112623,-0.0694791,7.94211,-0.712377,1.49149,-0.233753,0.0364989,0.332607
1.635,-6.55676,11.3205,-1.81107,1.19693,-0.111347,2.38299,-0.738266,-9.07372,-2.44007,0.354716,-1.27009,1.43053,3.9292,4.01655,-0.86523,0.692305,1.76581,2.72477,-0.66832,-9.79171,-2.07696,0.00193517,-0.778713,0.479488,2.25536,-4.0562,8.76891,-0.898472,4.72425,3.39735,4.48459,3.78579,8.26563,-0.189565,0.114135,-0.0634439,7.93407,-0.738003,1.48834,-0.237733,0.0403676,0.336537
1.636,-6.65482,11.0955,-1.81369,1.1967,-0.0628442,2.3594,-0.806654,-9.10792,-2.42749,0.356543,-1.279,1.41717,3.9605,4.07134,-0.824695,0.690565,1.77199,2.77404,-0.604397,-9.78395,-2.08973,-0.000602777,-0.776275,0.481319,2.05659,-3.9535,8.64076,-0.905463,4.773,3.40628,4.49415,3.82953,8.24945,-0.181823,0.116088,-0.0599813,7.93204,-0.763959,1.48066,-0.240658,0.0446582,0.341033
1.637,-6.73691,10.8123,-1.78861,1.20392,-0.0150384,2.33793,-0.827718,-9.1643,-2.41305,0.36048,-1.28646,1.40602,3.99147,4.10209,-0.78332,0.689204,1.7751,2.8233,-0.562055,-9.79754,-2.10192,-0.00195903,-0.770881,0.4853,1.82795,-3.7902,8.48468,-0.925652,4.81331,3.40695,4.51812,3.87132,8.24178,-0.168169,0.118594,-0.0597343,7.93753,-0.790328,1.46732,-0.242264,0.0494762,0.346235
1.638,-6.819,10.5292,-1.76352,1.21114,0.0327674,2.31646,-0.848781,-9.22068,-2.39861,0.364418,-1.29392,1.39487,4.02245,4.13284,-0.741945,0.687843,1.7782,2.87257,-0.519713,-9.81114,-2.1141,-0.00331527,-0.765487,0.48928,1.5993,-3.6269,8.3286,-0.945841,4.85363,3.40762,4.54209,3.91311,8.23411,-0.154514,0.1211,-0.0594873,7.94303,-0.816698,1.45397,-0.243869,0.0542942,0.351437
1.639,-6.90109,10.2461,-1.73843,1.21836,0.0805732,2.29499,-0.869845,-9.27705,-2.38417,0.368356,-1.30138,1.38372,4.05342,4.16359,-0.700571,0.686482,1.7813,2.92184,-0.477372,-9.82474,-2.12629,-0.00467152,-0.760093,0.493261,1.37066,-3.46359,8.17252,-0.966029,4.89394,3.40829,4.56606,3.9549,8.22645,-0.14086,0.123606,-0.0592403,7.94852,-0.843067,1.44063,-0.245475,0.0591122,0.356639
1.64,-6.98317,9.96293,-1.71335,1.22558,0.128379,2.27352,-0.890908,-9.33343,-2.36973,0.372293,-1.30883,1.37257,4.08439,4.19433,-0.659196,0.685121,1.7844,2.97111,-0.43503,-9.83833,-2.13848,-0.00602777,-0.754699,0.497242,1.14202,-3.30029,8.01644,-0.986218,4.93426,3.40896,4.59003,3.99669,8.21878,-0.127206,0.126112,-0.0589933,7.95402,-0.869436,1.42729,-0.24708,0.0639302,0.361841
1.641,-6.98238,9.92496,-1.76593,1.22036,0.180706,2.26773,-0.88722,-9.32209,-2.31216,0.384808,-1.31902,1.35611,4.11674,4.23551,-0.640761,0.684372,1.77831,3.01685,-0.402836,-9.84331,-2.15102,-0.0105626,-0.747582,0.5002,0.939619,-3.15299,7.89206,-1.01932,4.95775,3.40866,4.61531,3.99513,8.19793,-0.109016,0.131082,-0.0642227,7.95203,-0.872866,1.4487,-0.245825,0.0673339,0.366027
1.642,-6.98159,9.88698,-1.81852,1.21515,0.233033,2.26194,-0.883531,-9.31076,-2.25459,0.397324,-1.3292,1.33965,4.1491,4.27668,-0.622326,0.683622,1.77223,3.06259,-0.370643,-9.84829,-2.16357,-0.0150974,-0.740465,0.503158,0.737219,-3.00568,7.76767,-1.05243,4.98123,3.40837,4.64059,3.99358,8.17708,-0.0908248,0.136053,-0.069452,7.95005,-0.876296,1.47012,-0.244569,0.0707375,0.370213
1.643,-6.9808,9.849,-1.8711,1.20993,0.28536,2.25616,-0.879842,-9.29942,-2.19701,0.409839,-1.33938,1.32318,4.18145,4.31786,-0.603891,0.682872,1.76614,3.10833,-0.338449,-9.85327,-2.17611,-0.0196321,-0.733348,0.506116,0.53482,-2.85838,7.64329,-1.08553,5.00472,3.40807,4.66588,3.99202,8.15623,-0.072634,0.141023,-0.0746813,7.94806,-0.879726,1.49153,-0.243314,0.0741412,0.374399
1.644,-6.98001,9.81103,-1.92369,1.20471,0.337687,2.25037,-0.876153,-9.28809,-2.13944,0.422354,-1.34956,1.30672,4.2138,4.35904,-0.585456,0.682122,1.76005,3.15407,-0.306256,-9.85825,-2.18865,-0.0241669,-0.726231,0.509074,0.33242,-2.71108,7.5189,-1.11863,5.02821,3.40777,4.69116,3.99046,8.13537,-0.0544433,0.145993,-0.0799107,7.94608,-0.883156,1.51295,-0.242059,0.0775449,0.378585
