Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
5.083,-4.51844,8.4291,-1.16414,1.35458,0.834028,1.74316,1.55016,-10.0444,-0.499771,0.169183,-0.592419,1.1675,4.62732,5.51894,0.351493,0.72238,1.41781,4.60564,-1.40603,-10.2714,-1.31421,0.156085,-0.49176,0.939659,1.58388,-2.49518,7.31775,-1.33263,4.43291,4.51681,4.61872,2.6755,8.62534,-0.343141,0.220349,0.336437,8.40973,1.37302,1.58689,0.392526,0.330093,1.15275
5.084,-4.5398,8.29023,-1.16866,1.3571,0.862629,1.73076,1.62066,-10.0039,-0.50483,0.183469,-0.581481,1.19208,4.66568,5.58437,0.357188,0.719509,1.41474,4.63445,-1.44365,-10.2939,-1.32257,0.157133,-0.498737,0.938424,1.6122,-2.56112,7.29262,-1.32062,4.44468,4.50617,4.63006,2.6717,8.61109,-0.338286,0.218221,0.335631,8.40718,1.35194,1.5433,0.391738,0.340173,1.11837
5.085,-4.56837,8.17353,-1.20515,1.35308,0.899474,1.72048,1.64121,-9.93211,-0.511535,0.198946,-0.574968,1.21755,4.71209,5.66313,0.377198,0.716228,1.41025,4.66225,-1.46442,-10.2998,-1.33391,0.158454,-0.50663,0.939409,1.63823,-2.61308,7.30672,-1.31213,4.45063,4.49074,4.64773,2.67646,8.60695,-0.334267,0.215767,0.334574,8.39795,1.33116,1.51334,0.389901,0.351734,1.08651
5.086,-4.60273,8.07458,-1.26721,1.34382,0.942914,1.71191,1.62179,-9.83527,-0.519558,0.215375,-0.571995,1.24373,4.76494,5.75255,0.408658,0.71262,1.40464,4.68925,-1.47172,-10.2924,-1.34762,0.159993,-0.515255,0.942169,1.66244,-2.65386,7.35221,-1.30645,4.45192,4.47149,4.67046,2.68806,8.6109,-0.330915,0.21305,0.333316,8.38338,1.31064,1.49427,0.387225,0.364478,1.05665
5.087,-4.63708,7.97563,-1.32928,1.33457,0.986354,1.70334,1.60237,-9.73844,-0.52758,0.231805,-0.569022,1.26991,4.81779,5.84198,0.440118,0.709012,1.39902,4.71626,-1.47901,-10.2849,-1.36134,0.161531,-0.52388,0.944929,1.68665,-2.69464,7.39769,-1.30077,4.4532,4.45224,4.69319,2.69967,8.61484,-0.327564,0.210334,0.332058,8.36881,1.29012,1.4752,0.384549,0.377223,1.02679
5.088,-4.67143,7.87668,-1.39135,1.32531,1.02979,1.69477,1.58295,-9.6416,-0.535603,0.248234,-0.566049,1.29608,4.87064,5.9314,0.471579,0.705404,1.39341,4.74326,-1.48631,-10.2775,-1.37505,0.16307,-0.532505,0.947689,1.71085,-2.73542,7.44318,-1.29509,4.45449,4.43299,4.71593,2.71128,8.61878,-0.324212,0.207617,0.330799,8.35424,1.2696,1.45613,0.381873,0.389967,0.996936
5.089,-4.70549,7.78364,-1.44529,1.31401,1.07429,1.68616,1.55434,-9.55122,-0.549346,0.263831,-0.563499,1.32178,4.9203,6.02094,0.499366,0.70192,1.38798,4.77057,-1.49358,-10.2692,-1.39223,0.164588,-0.540844,0.950464,1.73502,-2.77268,7.48946,-1.2883,4.45524,4.41275,4.73751,2.72269,8.62294,-0.320858,0.204681,0.329739,8.34053,1.24922,1.43875,0.37868,0.402443,0.96763
5.09,-4.73727,7.73787,-1.43421,1.28638,1.12722,1.67725,1.45223,-9.51247,-0.608854,0.272767,-0.56433,1.34365,4.94445,6.11143,0.497775,0.69943,1.38404,4.8004,-1.50065,-10.2542,-1.43717,0.165945,-0.546886,0.953349,1.75888,-2.78182,7.54208,-1.27264,4.45172,4.38462,4.74995,2.73251,8.62881,-0.317482,0.199984,0.330259,8.33374,1.22988,1.43492,0.371355,0.412773,0.942726
5.091,-4.76904,7.6921,-1.42313,1.25876,1.18016,1.66834,1.35011,-9.47372,-0.668363,0.281703,-0.565162,1.36553,4.9686,6.20192,0.496184,0.69694,1.3801,4.83023,-1.50773,-10.2392,-1.48211,0.167303,-0.552929,0.956235,1.78274,-2.79097,7.59471,-1.25699,4.4482,4.35649,4.76238,2.74233,8.63468,-0.314106,0.195287,0.330779,8.32695,1.21054,1.43109,0.364029,0.423102,0.917822
5.092,-4.80081,7.64633,-1.41206,1.23113,1.23309,1.65943,1.24799,-9.43497,-0.727871,0.290638,-0.565993,1.3874,4.99275,6.29241,0.494592,0.69445,1.37617,4.86006,-1.5148,-10.2242,-1.52705,0.16866,-0.558971,0.959121,1.8066,-2.80011,7.64734,-1.24134,4.44468,4.32835,4.77481,2.75215,8.64055,-0.31073,0.19059,0.331299,8.32015,1.19119,1.42726,0.356704,0.433431,0.892918
5.093,-4.83259,7.60056,-1.40098,1.2035,1.28603,1.65052,1.14588,-9.39623,-0.78738,0.299574,-0.566825,1.40927,5.01691,6.38289,0.493001,0.69196,1.37223,4.88988,-1.52188,-10.2092,-1.572,0.170017,-0.565014,0.962007,1.83046,-2.80925,7.69997,-1.22569,4.44116,4.30022,4.78724,2.76197,8.64642,-0.307354,0.185893,0.33182,8.31336,1.17185,1.42343,0.349379,0.44376,0.868014
5.094,-4.84705,7.62021,-1.3177,1.18747,1.33476,1.64249,1.03978,-9.36378,-0.834121,0.297546,-0.573134,1.42981,5.0057,6.47922,0.498589,0.690928,1.37073,4.91936,-1.51427,-10.173,-1.6002,0.169185,-0.570954,0.961401,1.87156,-2.77326,7.76404,-1.20649,4.43383,4.27449,4.79848,2.77179,8.63836,-0.304289,0.184294,0.332255,8.30619,1.12743,1.42756,0.345226,0.451866,0.844949
5.095,-4.85285,7.67256,-1.19833,1.17722,1.38138,1.63491,0.93168,-9.33448,-0.87448,0.290035,-0.582181,1.4497,4.97681,6.57846,0.507766,0.690625,1.37044,4.94865,-1.49932,-10.1263,-1.62004,0.167259,-0.576842,0.95905,1.92128,-2.71469,7.83383,-1.18552,4.4246,4.24997,4.80912,2.78161,8.62334,-0.30138,0.184244,0.332647,8.29884,1.07045,1.43566,0.342659,0.458859,0.822804
5.096,-4.85866,7.72492,-1.07895,1.16698,1.42801,1.62733,0.823583,-9.30517,-0.914838,0.282524,-0.591229,1.46959,4.94792,6.6777,0.516943,0.690322,1.37015,4.97795,-1.48437,-10.0795,-1.63988,0.165333,-0.58273,0.956699,1.971,-2.65613,7.90362,-1.16455,4.41536,4.22544,4.81977,2.79143,8.60831,-0.298471,0.184194,0.333039,8.29148,1.01348,1.44377,0.340093,0.465853,0.800659
5.097,-4.86446,7.77728,-0.959566,1.15673,1.47464,1.61974,0.715486,-9.27587,-0.955196,0.275013,-0.600277,1.48948,4.91903,6.77694,0.52612,0.690019,1.36987,5.00724,-1.46942,-10.0328,-1.65972,0.163406,-0.588618,0.954348,2.02072,-2.59757,7.97341,-1.14357,4.40612,4.20092,4.83041,2.80125,8.59329,-0.295562,0.184144,0.33343,8.28413,0.956512,1.45187,0.337526,0.472847,0.778514
5.098,-4.86577,7.76508,-0.866212,1.15645,1.52278,1.61218,0.609928,-9.24565,-1.00964,0.264535,-0.608687,1.50817,4.88302,6.8763,0.535676,0.689505,1.3697,5.03661,-1.45061,-9.99405,-1.66996,0.160987,-0.593501,0.952975,2.0756,-2.54453,8.05508,-1.12689,4.39794,4.17745,4.83769,2.8121,8.57864,-0.292275,0.183416,0.3343,8.26965,0.896611,1.46423,0.335393,0.480692,0.757598
5.099,-4.85138,7.52695,-0.863947,1.19104,1.5762,1.60467,0.513253,-9.21218,-1.11338,0.243669,-0.614865,1.52269,4.8221,6.97603,0.546558,0.688253,1.36992,5.06622,-1.41826,-9.98345,-1.6466,0.156844,-0.594865,0.955027,2.14857,-2.51086,8.17829,-1.12521,4.39346,4.15766,4.83319,2.82657,8.56529,-0.287666,0.180318,0.33684,8.2302,0.826457,1.49147,0.334777,0.49152,0.740985
5.1,-4.83698,7.28881,-0.861681,1.22562,1.62962,1.59717,0.416578,-9.17872,-1.21711,0.222804,-0.621043,1.53721,4.76118,7.07576,0.557439,0.687,1.37015,5.09583,-1.38592,-9.97285,-1.62325,0.152701,-0.596228,0.957079,2.22153,-2.47719,8.30151,-1.12353,4.38897,4.13787,4.82869,2.84104,8.55194,-0.283056,0.177219,0.33938,8.19076,0.756302,1.51871,0.334162,0.502348,0.724372
5.101,-4.82259,7.05068,-0.859416,1.26021,1.68304,1.58966,0.319904,-9.14525,-1.32085,0.201938,-0.627221,1.55173,4.70026,7.17549,0.568321,0.685748,1.37038,5.12544,-1.35358,-9.96224,-1.5999,0.148559,-0.597592,0.959131,2.2945,-2.44352,8.42472,-1.12185,4.38448,4.11808,4.82419,2.85551,8.53859,-0.278447,0.17412,0.34192,8.15131,0.686148,1.54595,0.333546,0.513176,0.707759
5.102,-4.80819,6.81255,-0.857151,1.2948,1.73647,1.58216,0.223229,-9.11179,-1.42459,0.181073,-0.6334,1.56625,4.63934,7.27523,0.579202,0.684495,1.3706,5.15506,-1.32123,-9.95164,-1.57654,0.144416,-0.598955,0.961183,2.36746,-2.40984,8.54793,-1.12017,4.37999,4.09829,4.81968,2.86998,8.52524,-0.273838,0.171022,0.34446,8.11187,0.615993,1.57319,0.332931,0.524004,0.691146
5.103,-4.80051,6.80724,-0.816609,1.30269,1.7916,1.57301,0.15996,-9.08763,-1.5194,0.164077,-0.628977,1.57829,4.53929,7.39001,0.554095,0.682451,1.36765,5.18383,-1.2974,-9.976,-1.55977,0.142198,-0.60027,0.960738,2.49528,-2.3918,8.69363,-1.12524,4.38026,4.08421,4.81973,2.86305,8.55051,-0.272883,0.167624,0.345782,8.07118,0.559547,1.57362,0.334,0.534057,0.678668
5.104,-4.79475,6.86847,-0.765132,1.30295,1.84722,1.5634,0.106235,-9.06613,-1.61166,0.148187,-0.621525,1.58962,4.42805,7.50909,0.518706,0.680181,1.36378,5.21237,-1.27599,-10.0103,-1.54487,0.14053,-0.60157,0.959579,2.63877,-2.37823,8.84576,-1.13223,4.38189,4.07177,4.82107,2.85,8.58681,-0.272973,0.164142,0.346755,8.03014,0.507018,1.56639,0.335551,0.543887,0.667371
5.105,-4.78898,6.92969,-0.713654,1.30322,1.90283,1.55379,0.0525108,-9.04463,-1.70392,0.132297,-0.614074,1.60095,4.31681,7.62818,0.483317,0.677911,1.35991,5.2409,-1.25459,-10.0447,-1.52998,0.138863,-0.602871,0.95842,2.78226,-2.36465,8.99788,-1.13923,4.38351,4.05932,4.82241,2.83696,8.6231,-0.273063,0.160659,0.347729,7.98909,0.454488,1.55915,0.337101,0.553718,0.656075
5.106,-4.78322,6.99091,-0.662177,1.30348,1.95845,1.54418,-0.00121382,-9.02313,-1.79618,0.116407,-0.606622,1.61229,4.20558,7.74726,0.447928,0.67564,1.35605,5.26944,-1.23318,-10.079,-1.51508,0.137195,-0.604171,0.957261,2.92575,-2.35107,9.15,-1.14622,4.38514,4.04687,4.82375,2.82392,8.6594,-0.273153,0.157176,0.348703,7.94805,0.401958,1.55192,0.338652,0.563549,0.644778
5.107,-4.78643,7.04929,-0.610789,1.30223,2.01551,1.5321,-0.0420827,-9.01734,-1.85755,0.101398,-0.59874,1.62311,4.10019,7.86441,0.42623,0.673151,1.35161,5.29767,-1.21191,-10.1113,-1.49376,0.135537,-0.605369,0.955922,3.09898,-2.35106,9.29237,-1.15428,4.38914,4.03654,4.82203,2.82378,8.69362,-0.274316,0.153327,0.349643,7.9086,0.350759,1.53931,0.340048,0.574021,0.633908
5.108,-4.80758,7.10198,-0.55958,1.29795,2.07545,1.51508,-0.0572402,-9.04299,-1.85716,0.0881511,-0.589999,1.6329,4.00651,7.97767,0.431916,0.670223,1.34605,5.3253,-1.19088,-10.1392,-1.45959,0.133897,-0.606362,0.954223,3.33168,-2.37815,9.4152,-1.16449,4.39789,4.03043,4.81421,2.84945,8.72367,-0.277628,0.148747,0.350518,7.87235,0.302219,1.51594,0.341134,0.585776,0.62389
5.109,-4.82873,7.15467,-0.508371,1.29367,2.1354,1.49806,-0.0723977,-9.06864,-1.85676,0.0749039,-0.581258,1.64269,3.91282,8.09094,0.437602,0.667295,1.34049,5.35293,-1.16986,-10.1672,-1.42542,0.132258,-0.607355,0.952525,3.56437,-2.40525,9.53804,-1.1747,4.40664,4.02431,4.80638,2.87512,8.75372,-0.28094,0.144168,0.351392,7.83609,0.253679,1.49257,0.34222,0.597531,0.613872
5.11,-4.84989,7.20736,-0.457162,1.28939,2.19534,1.48104,-0.0875552,-9.09429,-1.85636,0.0616566,-0.572517,1.65249,3.81914,8.2042,0.443288,0.664366,1.33493,5.38056,-1.14883,-10.1951,-1.39125,0.130618,-0.608347,0.950826,3.79707,-2.43235,9.66087,-1.18491,4.41539,4.0182,4.79856,2.90079,8.78377,-0.284251,0.139588,0.352266,7.79984,0.205139,1.4692,0.343305,0.609287,0.603855
5.111,-4.87104,7.26006,-0.405953,1.28511,2.25528,1.46402,-0.102713,-9.11994,-1.85596,0.0484094,-0.563775,1.66228,3.72546,8.31747,0.448974,0.661438,1.32937,5.40819,-1.12781,-10.2231,-1.35707,0.128979,-0.60934,0.949127,4.02977,-2.45944,9.78371,-1.19511,4.42414,4.01209,4.79074,2.92646,8.81382,-0.287563,0.135008,0.353141,7.76359,0.156599,1.44583,0.344391,0.621042,0.593837
5.112,-4.88223,7.23973,-0.354787,1.27034,2.32636,1.45854,-0.122995,-9.15816,-1.82165,0.0400865,-0.557224,1.66529,3.64548,8.46952,0.47459,0.658626,1.32381,5.43791,-1.13737,-10.2783,-1.37489,0.129083,-0.613985,0.94627,4.29019,-2.52061,9.87764,-1.20827,4.4371,4.00891,4.7672,2.97353,8.82096,-0.290368,0.127808,0.356919,7.77114,0.114565,1.46873,0.348194,0.632072,0.588204
5.113,-4.89218,7.21028,-0.303628,1.25427,2.39883,1.4545,-0.143918,-9.19796,-1.7831,0.0323793,-0.550945,1.66744,3.56723,8.62641,0.502699,0.655828,1.31825,5.46788,-1.15074,-10.3369,-1.39919,0.129405,-0.619086,0.943267,4.55409,-2.58603,9.96796,-1.22179,4.45058,4.00609,4.7417,3.02327,8.82523,-0.29311,0.120281,0.36106,7.78417,0.0733436,1.4974,0.352336,0.643013,0.583119
5.114,-4.90212,7.18083,-0.252468,1.2382,2.4713,1.45046,-0.16484,-9.23776,-1.74455,0.024672,-0.544667,1.6696,3.48897,8.7833,0.530807,0.65303,1.31269,5.49785,-1.16412,-10.3955,-1.4235,0.129727,-0.624187,0.940264,4.81799,-2.65146,10.0583,-1.23531,4.46407,4.00327,4.7162,3.07302,8.8295,-0.295852,0.112754,0.365202,7.7972,0.0321223,1.52608,0.356479,0.653953,0.578033
5.115,-4.91207,7.15138,-0.201308,1.22212,2.54378,1.44642,-0.185763,-9.27755,-1.706,0.0169647,-0.538389,1.67176,3.41071,8.9402,0.558915,0.650232,1.30713,5.52782,-1.1775,-10.4541,-1.44781,0.130049,-0.629289,0.937262,5.08188,-2.71688,10.1486,-1.24883,4.47756,4.00045,4.69071,3.12276,8.83376,-0.298594,0.105227,0.369343,7.81023,-0.00909897,1.55476,0.360621,0.664893,0.572948
5.116,-4.91603,7.11298,-0.137366,1.21525,2.61346,1.44247,-0.171135,-9.33533,-1.66459,0.00953697,-0.535987,1.67027,3.32478,9.10261,0.57545,0.64672,1.29979,5.55574,-1.18767,-10.4886,-1.47436,0.129666,-0.630497,0.935644,5.34183,-2.78119,10.232,-1.26096,4.49256,3.99964,4.66942,3.16277,8.82969,-0.30009,0.097898,0.37313,7.82092,-0.043097,1.5852,0.366061,0.675865,0.56777
5.117,-4.91252,7.06339,-0.0574469,1.21987,2.67964,1.43861,-0.112067,-9.41558,-1.61961,0.0024587,-0.538431,1.66422,3.22927,9.27193,0.577517,0.642316,1.29022,5.5811,-1.19386,-10.493,-1.50371,0.1284,-0.626838,0.935759,5.59683,-2.84409,10.3069,-1.27135,4.50947,4.00134,4.65341,3.1906,8.81519,-0.300028,0.0908161,0.376474,7.82867,-0.0680659,1.61786,0.373123,0.686876,0.562476
5.118,-4.90901,7.0138,0.0224726,1.22449,2.74583,1.43476,-0.0529997,-9.49583,-1.57463,-0.00461957,-0.540874,1.65818,3.13375,9.44125,0.579585,0.637912,1.28064,5.60646,-1.20004,-10.4975,-1.53306,0.127135,-0.623179,0.935874,5.85183,-2.907,10.3817,-1.28173,4.52639,4.00303,4.63739,3.21844,8.80068,-0.299966,0.0837341,0.379818,7.83643,-0.0930349,1.65052,0.380184,0.697887,0.557181
5.119,-4.9055,6.9642,0.102392,1.22911,2.81202,1.43091,0.00606776,-9.57609,-1.52965,-0.0116978,-0.543318,1.65213,3.03823,9.61057,0.581652,0.633508,1.27107,5.63182,-1.20623,-10.5019,-1.56241,0.12587,-0.619521,0.935988,6.10684,-2.9699,10.4565,-1.29212,4.5433,4.00473,4.62138,3.24628,8.78618,-0.299904,0.0766522,0.383162,7.84418,-0.118004,1.68318,0.387246,0.708899,0.551886
5.12,-4.90199,6.91461,0.182312,1.23373,2.87821,1.42706,0.0651352,-9.65634,-1.48467,-0.0187761,-0.545761,1.64609,2.94272,9.77989,0.583719,0.629104,1.2615,5.65718,-1.21241,-10.5063,-1.59177,0.124605,-0.615862,0.936103,6.36184,-3.03281,10.5313,-1.30251,4.56021,4.00643,4.60537,3.27411,8.77167,-0.299842,0.0695703,0.386507,7.85194,-0.142973,1.71584,0.394308,0.719911,0.546592
5.121,-4.8659,6.91993,0.19337,1.24585,2.95324,1.42582,0.138251,-9.74017,-1.44559,-0.0181823,-0.544395,1.63216,2.87787,9.95096,0.573729,0.624911,1.2502,5.68533,-1.22103,-10.5183,-1.64701,0.123895,-0.609041,0.935585,6.58025,-3.12163,10.5923,-1.30566,4.57785,4.00868,4.62208,3.22975,8.77597,-0.301663,0.0615081,0.388594,7.86081,-0.170755,1.76427,0.403227,0.726732,0.54457
5.122,-4.82981,6.92524,0.204429,1.25796,3.02827,1.42458,0.211367,-9.82399,-1.40651,-0.0175884,-0.543028,1.61824,2.81302,10.122,0.563738,0.620717,1.2389,5.71348,-1.22964,-10.5302,-1.70225,0.123185,-0.602219,0.935067,6.79865,-3.21046,10.6533,-1.30881,4.59549,4.01093,4.63879,3.18538,8.78027,-0.303485,0.053446,0.390681,7.86968,-0.198537,1.81269,0.412146,0.733553,0.542548
5.123,-4.79372,6.93056,0.215488,1.27008,3.1033,1.42334,0.284483,-9.90782,-1.36744,-0.0169946,-0.541661,1.60431,2.74817,10.2931,0.553748,0.616524,1.22761,5.74164,-1.23826,-10.5421,-1.75749,0.122476,-0.595397,0.934549,7.01706,-3.29929,10.7142,-1.31196,4.61314,4.01318,4.6555,3.14101,8.78457,-0.305307,0.0453839,0.392768,7.87855,-0.226319,1.86112,0.421065,0.740374,0.540526
5.124,-4.75763,6.93587,0.226547,1.28219,3.17834,1.42211,0.357599,-9.99164,-1.32836,-0.0164007,-0.540295,1.59038,2.68332,10.4641,0.543757,0.61233,1.21631,5.76979,-1.24688,-10.554,-1.81273,0.121766,-0.588576,0.934031,7.23547,-3.38811,10.7752,-1.31511,4.63078,4.01543,4.67222,3.09665,8.78887,-0.307128,0.0373218,0.394855,7.88742,-0.254101,1.90955,0.429984,0.747195,0.538504
5.125,-4.74923,6.965,0.275215,1.27365,3.24574,1.41997,0.447439,-10.0315,-1.23752,-0.0196161,-0.547174,1.57996,2.62701,10.6081,0.542654,0.608218,1.20468,5.79687,-1.26356,-10.5574,-1.8532,0.120044,-0.581997,0.934466,7.42385,-3.4627,10.8356,-1.31683,4.64709,4.01848,4.6971,3.06564,8.78984,-0.308927,0.0295566,0.397336,7.89108,-0.270146,1.95655,0.438997,0.751599,0.538593
5.126,-4.76298,7.01317,0.353969,1.24858,3.30704,1.4171,0.550657,-10.0362,-1.10527,-0.025879,-0.560649,1.57234,2.57754,10.7302,0.54866,0.604171,1.19278,5.82309,-1.28669,-10.5538,-1.88184,0.117511,-0.575613,0.935665,7.58821,-3.5259,10.8957,-1.3174,4.66233,4.02218,4.72852,3.04531,8.78815,-0.310708,0.0220289,0.400132,7.89056,-0.2768,2.00242,0.448084,0.75407,0.540371
5.127,-4.77673,7.06134,0.432724,1.2235,3.36834,1.41424,0.653875,-10.041,-0.973018,-0.0321418,-0.574124,1.56472,2.52806,10.8524,0.554666,0.600125,1.18088,5.84931,-1.30983,-10.5502,-1.91048,0.114979,-0.569228,0.936864,7.75258,-3.5891,10.9558,-1.31798,4.67757,4.02587,4.75994,3.02499,8.78646,-0.312489,0.0145012,0.402928,7.89005,-0.283455,2.04828,0.457172,0.756541,0.542148
5.128,-4.79048,7.10952,0.511479,1.19843,3.42964,1.41137,0.757094,-10.0457,-0.840768,-0.0384046,-0.587599,1.55711,2.47858,10.9746,0.560672,0.596078,1.16898,5.87554,-1.33296,-10.5466,-1.93913,0.112447,-0.562844,0.938063,7.91694,-3.6523,11.0159,-1.31855,4.6928,4.02957,4.79136,3.00466,8.78477,-0.314269,0.00697355,0.405724,7.88953,-0.29011,2.09415,0.46626,0.759011,0.543926
5.129,-4.80667,7.12756,0.590714,1.17751,3.49275,1.40774,0.856701,-10.0508,-0.720308,-0.0442085,-0.60129,1.54954,2.42365,11.1032,0.567339,0.592346,1.15699,5.90141,-1.34899,-10.5429,-1.96313,0.109954,-0.556296,0.939405,8.07945,-3.71065,11.0757,-1.31993,4.70774,4.03386,4.82231,2.98881,8.78187,-0.315968,-0.000479504,0.408327,7.88749,-0.297255,2.13829,0.475902,0.761174,0.545577
5.13,-4.84236,6.9046,0.673793,1.18983,3.5703,1.39799,0.927419,-10.0592,-0.69417,-0.0463413,-0.61671,1.54239,2.32515,11.2823,0.579295,0.59113,1.14417,5.9245,-1.30823,-10.5383,-1.95003,0.107772,-0.548442,0.9419,8.22713,-3.73025,11.1334,-1.32772,4.72029,4.04288,4.84953,3.00869,8.76923,-0.317006,-0.00733547,0.409389,7.87333,-0.308319,2.16864,0.48998,0.760869,0.546206
5.131,-4.87806,6.68163,0.756872,1.20214,3.64786,1.38824,0.998136,-10.0676,-0.668033,-0.048474,-0.63213,1.53524,2.22664,11.4614,0.59125,0.589914,1.13136,5.94759,-1.26746,-10.5336,-1.93692,0.10559,-0.540588,0.944394,8.37481,-3.74984,11.1912,-1.33551,4.73284,4.05191,4.87675,3.02857,8.7566,-0.318044,-0.0141914,0.410451,7.85916,-0.319384,2.19899,0.504058,0.760564,0.546836
5.132,-4.91376,6.45866,0.839951,1.21446,3.72542,1.37849,1.06885,-10.0761,-0.641896,-0.0506067,-0.64755,1.52809,2.12813,11.6406,0.603206,0.588698,1.11855,5.97068,-1.22669,-10.5289,-1.92382,0.103408,-0.532734,0.946889,8.5225,-3.76944,11.2489,-1.3433,4.74539,4.06093,4.90397,3.04845,8.74397,-0.319082,-0.0210474,0.411513,7.84499,-0.330449,2.22935,0.518136,0.76026,0.547466
5.133,-4.94945,6.2357,0.92303,1.22677,3.80298,1.36874,1.13957,-10.0845,-0.615758,-0.0527395,-0.66297,1.52094,2.02962,11.8197,0.615162,0.587482,1.10574,5.99378,-1.18593,-10.5242,-1.91071,0.101226,-0.52488,0.949384,8.67018,-3.78904,11.3066,-1.35109,4.75794,4.06996,4.93118,3.06832,8.73133,-0.32012,-0.0279034,0.412575,7.83082,-0.341514,2.2597,0.532214,0.759955,0.548096
5.134,-4.96564,6.24421,0.872758,1.25299,3.85236,1.35768,1.19447,-10.0688,-0.589892,-0.0456175,-0.68716,1.5154,1.92765,11.9899,0.611215,0.586793,1.09704,6.01756,-1.16921,-10.5236,-1.89646,0.0990924,-0.51913,0.951798,8.8083,-3.77542,11.368,-1.3608,4.76921,4.08097,4.92515,3.09577,8.74684,-0.321938,-0.0367188,0.414978,7.83675,-0.355845,2.27144,0.541919,0.75854,0.547506
5.135,-4.97207,6.36845,0.755811,1.28615,3.88764,1.34596,1.24147,-10.041,-0.564162,-0.0338682,-0.715734,1.51067,1.82396,12.1556,0.599315,0.586368,1.09039,6.04169,-1.16452,-10.5251,-1.88164,0.0969834,-0.514432,0.954173,8.94164,-3.74521,11.4311,-1.37148,4.77984,4.09298,4.90249,3.12699,8.77642,-0.324146,-0.0465141,0.418051,7.85272,-0.371809,2.27387,0.549438,0.756569,0.546307
5.136,-4.97851,6.4927,0.638863,1.31932,3.92293,1.33425,1.28846,-10.0133,-0.538431,-0.0221189,-0.744309,1.50594,1.72026,12.3213,0.587416,0.585944,1.08374,6.06581,-1.15984,-10.5265,-1.86682,0.0948744,-0.509734,0.956548,9.07498,-3.71499,11.4942,-1.38216,4.79048,4.10498,4.87984,3.15822,8.806,-0.326354,-0.0563093,0.421124,7.86869,-0.387773,2.2763,0.556957,0.754599,0.545108
5.137,-4.98494,6.61694,0.521915,1.35248,3.95822,1.32254,1.33545,-9.98549,-0.512701,-0.0103695,-0.772883,1.50121,1.61656,12.4869,0.575516,0.585519,1.07709,6.08994,-1.15515,-10.528,-1.852,0.0927654,-0.505036,0.958923,9.20832,-3.68477,11.5574,-1.39284,4.80111,4.11699,4.85718,3.18945,8.83558,-0.328562,-0.0661045,0.424197,7.88467,-0.403737,2.27873,0.564475,0.752629,0.543909
5.138,-5.00462,6.7126,0.430279,1.37616,3.9826,1.3093,1.38392,-9.95094,-0.500948,-0.000383848,-0.799585,1.49684,1.51371,12.6504,0.565426,0.585656,1.07254,6.11345,-1.15287,-10.5289,-1.85564,0.0906772,-0.501302,0.961266,9.34186,-3.65527,11.6237,-1.40121,4.81079,4.12898,4.827,3.2061,8.86858,-0.327198,-0.0775849,0.428142,7.89944,-0.416655,2.28308,0.572243,0.750842,0.543025
5.139,-5.07069,6.70817,0.427229,1.36666,3.96878,1.29074,1.43754,-9.89265,-0.538116,0.00342912,-0.819732,1.49375,1.4138,12.806,0.561671,0.587762,1.07534,6.13475,-1.159,-10.5279,-1.92391,0.0886618,-0.500938,0.963493,9.47609,-3.6283,11.7011,-1.40147,4.81715,4.14094,4.77052,3.17173,8.91355,-0.313331,-0.0949631,0.435138,7.91003,-0.418908,2.29416,0.580882,0.749698,0.543247
5.14,-5.13675,6.70374,0.424179,1.35715,3.95496,1.27217,1.49115,-9.83435,-0.575284,0.00724208,-0.839879,1.49065,1.31389,12.9616,0.557917,0.589867,1.07815,6.15606,-1.16514,-10.527,-1.99218,0.0866465,-0.500575,0.965721,9.61031,-3.60133,11.7786,-1.40174,4.8235,4.15289,4.71403,3.13737,8.95852,-0.299465,-0.112341,0.442134,7.92063,-0.421161,2.30524,0.589522,0.748553,0.543468
5.141,-5.20282,6.69932,0.421129,1.34764,3.94114,1.25361,1.54477,-9.77606,-0.612452,0.0110551,-0.860027,1.48756,1.21398,13.1172,0.554162,0.591972,1.08096,6.17737,-1.17128,-10.526,-2.06045,0.0846311,-0.500212,0.967949,9.74454,-3.57436,11.856,-1.402,4.82986,4.16485,4.65754,3.103,9.00349,-0.285598,-0.129719,0.449131,7.93122,-0.423414,2.31632,0.598161,0.747409,0.543689
