Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.203,-0.474176,9.64781,-1.21471,-0.0134838,0.00969909,-0.0486955,-1.09953,-9.89495,-0.399007,0.00130306,-0.00146659,0.0919713,0.255072,9.69082,-0.49519,-0.0524855,-0.0186185,-0.0824938,-0.517917,-10.0423,-0.93957,-0.0332548,0.040526,0.0444695,4.97188,-3.49483,7.65609,0.0133087,0.0195022,-0.0334821,4.56391,3.08117,8.45496,-0.0268981,0.015278,0.0447012,9.38105,1.22016,2.67207,0.0307756,0.0244478,-0.0235538
0.204,-0.444165,9.62505,-1.21689,-0.0132417,0.0133175,-0.0496421,-1.10783,-9.91091,-0.421284,-0.00299283,0.00468616,0.0915318,0.247107,9.68319,-0.530894,-0.0516652,-0.0197003,-0.0817429,-0.56946,-10.0283,-0.911311,-0.0353007,0.0449887,0.0422188,4.97313,-3.51128,7.64112,0.0159135,0.0199268,-0.0360252,4.60289,3.0612,8.45468,-0.0269891,0.0126713,0.0430035,9.37726,1.24046,2.69124,0.0298886,0.0258596,-0.0242054
0.205,-0.428722,9.60071,-1.22028,-0.0129094,0.0166248,-0.0514538,-1.12058,-9.92528,-0.420661,-0.00671409,0.0109223,0.0910458,0.230684,9.68251,-0.542304,-0.0504863,-0.0198393,-0.08244,-0.598722,-10.0207,-0.885847,-0.0363347,0.0472675,0.0420568,4.99244,-3.50126,7.63103,0.0186926,0.0208375,-0.0379509,4.64701,3.0344,8.4428,-0.0271915,0.0115932,0.0417093,9.36866,1.25107,2.71084,0.0288762,0.0265393,-0.0243968
0.206,-0.424933,9.57509,-1.22465,-0.0125049,0.0196832,-0.0539575,-1.1369,-9.93839,-0.401717,-0.00997565,0.0172252,0.0905226,0.207494,9.68739,-0.534281,-0.0490206,-0.019224,-0.0842955,-0.610159,-10.0182,-0.862619,-0.036559,0.0477993,0.0435658,5.02621,-3.47007,7.62484,0.0216111,0.0221371,-0.0393825,4.69522,3.00213,8.42164,-0.0274828,0.0117381,0.0407379,9.3562,1.25391,2.73078,0.0277634,0.0266332,-0.0242201
0.207,-0.421143,9.54948,-1.22902,-0.0121004,0.0227416,-0.0564612,-1.15321,-9.9515,-0.382774,-0.0132372,0.023528,0.0899994,0.184305,9.69227,-0.526257,-0.0475548,-0.0186086,-0.0861511,-0.621596,-10.0157,-0.83939,-0.0367834,0.0483311,0.0450747,5.05998,-3.43887,7.61865,0.0245296,0.0234366,-0.0408141,4.74343,2.96986,8.40047,-0.0277742,0.0118829,0.0397666,9.34375,1.25674,2.75072,0.0266507,0.0267272,-0.0240435
0.208,-0.417354,9.52386,-1.23339,-0.0116958,0.0258,-0.0589649,-1.16953,-9.96461,-0.36383,-0.0164988,0.0298309,0.0894763,0.161115,9.69715,-0.518233,-0.046089,-0.0179933,-0.0880067,-0.633033,-10.0132,-0.816162,-0.0370078,0.0488628,0.0465837,5.09375,-3.40768,7.61246,0.0274481,0.0247361,-0.0422457,4.79165,2.9376,8.37931,-0.0280656,0.0120278,0.0387952,9.33129,1.25958,2.77067,0.0255379,0.0268212,-0.0238668
0.209,-0.414163,9.50191,-1.2368,-0.0113008,0.0285677,-0.0613215,-1.18453,-9.97597,-0.344282,-0.0194947,0.0357609,0.0890989,0.139938,9.70254,-0.507506,-0.0447216,-0.0174863,-0.0895908,-0.640143,-10.0129,-0.793896,-0.0371414,0.0489144,0.047856,5.12279,-3.37857,7.60534,0.0297241,0.0258003,-0.0435032,4.83526,2.90397,8.3602,-0.0282592,0.0124022,0.038039,9.32407,1.26083,2.78974,0.0247023,0.0271194,-0.023864
0.21,-0.415757,9.50926,-1.23261,-0.0109815,0.02901,-0.0625005,-1.18897,-9.97335,-0.319893,-0.0203658,0.038708,0.0898878,0.134858,9.71193,-0.47515,-0.0441402,-0.0178454,-0.0890035,-0.612631,-10.0296,-0.779337,-0.0365492,0.045124,0.047235,5.11404,-3.3661,7.59077,0.02686,0.0249811,-0.0433679,4.84205,2.8595,8.35752,-0.0276715,0.0146133,0.0390039,9.35873,1.24934,2.80186,0.0260833,0.0290522,-0.0252524
0.211,-0.417351,9.51661,-1.22841,-0.0106622,0.0294523,-0.0636796,-1.19342,-9.97073,-0.295503,-0.021237,0.0416552,0.0906768,0.129777,9.72133,-0.442795,-0.0435589,-0.0182044,-0.0884161,-0.58512,-10.0463,-0.764777,-0.0359571,0.0413337,0.0466141,5.1053,-3.35363,7.57619,0.0239959,0.0241619,-0.0432326,4.84884,2.81503,8.35484,-0.0270838,0.0168244,0.0399689,9.39339,1.23786,2.81398,0.0274644,0.0309849,-0.0266409
0.212,-0.418946,9.52396,-1.22422,-0.0103429,0.0298946,-0.0648586,-1.19787,-9.96811,-0.271114,-0.0221081,0.0446024,0.0914657,0.124697,9.73073,-0.410439,-0.0429775,-0.0185635,-0.0878288,-0.557608,-10.063,-0.750217,-0.0353649,0.0375433,0.0459931,5.09655,-3.34117,7.56161,0.0211318,0.0233427,-0.0430972,4.85563,2.77056,8.35216,-0.026496,0.0190355,0.0409338,9.42805,1.22637,2.8261,0.0288455,0.0329176,-0.0280294
0.213,-0.42054,9.53131,-1.22002,-0.0100236,0.0303369,-0.0660377,-1.20231,-9.96549,-0.246725,-0.0229792,0.0475495,0.0922547,0.119616,9.74012,-0.378084,-0.0423962,-0.0189226,-0.0872414,-0.530096,-10.0797,-0.735657,-0.0347728,0.033753,0.0453722,5.08781,-3.3287,7.54703,0.0182677,0.0225235,-0.0429619,4.86242,2.72609,8.34947,-0.0259083,0.0212465,0.0418987,9.46271,1.21489,2.83822,0.0302266,0.0348504,-0.0294178
0.214,-0.436954,9.5248,-1.2078,-0.0099789,0.032393,-0.0663072,-1.19309,-9.94977,-0.242165,-0.0222536,0.0480904,0.0925659,0.104052,9.73893,-0.358959,-0.0426678,-0.0198298,-0.0865507,-0.510755,-10.0865,-0.727445,-0.0332242,0.0348083,0.044033,5.07358,-3.28935,7.52521,0.0170412,0.0232449,-0.0432143,4.85071,2.71947,8.3509,-0.026042,0.0237921,0.0412735,9.47855,1.20394,2.82949,0.0336424,0.0369143,-0.0299428
0.215,-0.460779,9.51137,-1.19157,-0.0100715,0.0352561,-0.0661219,-1.17702,-9.92751,-0.24752,-0.0207296,0.047428,0.0926382,0.0832462,9.73245,-0.34645,-0.0433659,-0.0210111,-0.0858084,-0.495498,-10.0884,-0.722406,-0.0311975,0.0382864,0.0423347,5.05661,-3.23657,7.49976,0.0166335,0.0247367,-0.0436605,4.82974,2.73178,8.35439,-0.0265364,0.0265048,0.0398532,9.48499,1.19327,2.81035,0.0380754,0.0390437,-0.0300361
0.216,-0.484603,9.49793,-1.17534,-0.0101642,0.0381192,-0.0659367,-1.16096,-9.90524,-0.252875,-0.0192055,0.0467657,0.0927105,0.0624404,9.72597,-0.33394,-0.044064,-0.0221925,-0.085066,-0.480242,-10.0903,-0.717367,-0.0291707,0.0417646,0.0406364,5.03964,-3.18378,7.47431,0.0162259,0.0262285,-0.0441068,4.80878,2.74409,8.35788,-0.0270308,0.0292176,0.0384329,9.49144,1.1826,2.79121,0.0425085,0.0411732,-0.0301294
0.217,-0.508427,9.48449,-1.1591,-0.0102568,0.0409823,-0.0657514,-1.1449,-9.88298,-0.25823,-0.0176815,0.0461034,0.0927828,0.0416347,9.71949,-0.321431,-0.0447621,-0.0233738,-0.0843237,-0.464985,-10.0922,-0.712328,-0.027144,0.0452427,0.0389382,5.02267,-3.13099,7.44886,0.0158182,0.0277202,-0.044553,4.78782,2.7564,8.36137,-0.0275253,0.0319304,0.0370126,9.49788,1.17192,2.77206,0.0469416,0.0433026,-0.0302227
0.218,-0.534261,9.46935,-1.14721,-0.0101939,0.0441021,-0.0656129,-1.1308,-9.86152,-0.266482,-0.0164716,0.0445332,0.0925818,0.0350643,9.71254,-0.315751,-0.0449032,-0.0238954,-0.084348,-0.449326,-10.0907,-0.706755,-0.0256367,0.0482293,0.0373664,5.00448,-3.10907,7.43479,0.0163624,0.0291483,-0.045072,4.76718,2.77742,8.36245,-0.0288573,0.0338092,0.0363769,9.5006,1.1578,2.75292,0.0514451,0.0457327,-0.0303564
0.219,-0.567127,9.44825,-1.15053,-0.00958684,0.0481201,-0.0656383,-1.12355,-9.84289,-0.284872,-0.016361,0.0397855,0.0914244,0.0783178,9.70397,-0.333977,-0.0430951,-0.022108,-0.0870559,-0.432259,-10.0773,-0.699314,-0.0259477,0.0494953,0.0362374,4.98202,-3.19514,7.4605,0.0202384,0.0303533,-0.0458458,4.74768,2.82892,8.35515,-0.0331211,0.0327695,0.0384872,9.49034,1.13161,2.7338,0.0561948,0.0492146,-0.0306312
0.22,-0.599994,9.42715,-1.15385,-0.00897975,0.0521382,-0.0656636,-1.1163,-9.82425,-0.303262,-0.0162505,0.0350379,0.090267,0.121571,9.69539,-0.352203,-0.0412869,-0.0203206,-0.0897639,-0.415192,-10.064,-0.691872,-0.0262587,0.0507613,0.0351084,4.95955,-3.28121,7.48622,0.0241144,0.0315584,-0.0466197,4.72819,2.88043,8.34784,-0.0373849,0.0317297,0.0405975,9.48007,1.10541,2.71467,0.0609445,0.0526966,-0.030906
0.221,-0.63286,9.40604,-1.15716,-0.00837267,0.0561563,-0.0656889,-1.10905,-9.80562,-0.321652,-0.0161399,0.0302903,0.0891096,0.164825,9.68681,-0.370429,-0.0394787,-0.0185332,-0.0924718,-0.398124,-10.0507,-0.684431,-0.0265697,0.0520274,0.0339794,4.93709,-3.36729,7.51194,0.0279904,0.0327635,-0.0473935,4.70869,2.93194,8.34053,-0.0416487,0.0306899,0.0427077,9.46981,1.07922,2.69555,0.0656942,0.0561785,-0.0311809
0.222,-0.665726,9.38494,-1.16048,-0.00776558,0.0601744,-0.0657142,-1.1018,-9.78698,-0.340042,-0.0160293,0.0255426,0.0879521,0.208078,9.67823,-0.388655,-0.0376706,-0.0167459,-0.0951797,-0.381057,-10.0374,-0.67699,-0.0268807,0.0532934,0.0328504,4.91463,-3.45336,7.53765,0.0318664,0.0339685,-0.0481673,4.68919,2.98345,8.33323,-0.0459125,0.0296501,0.044818,9.45954,1.05302,2.67642,0.070444,0.0596605,-0.0314557
0.223,-0.694569,9.3996,-1.2009,-0.00500121,0.0623378,-0.0661762,-1.09903,-9.78816,-0.348535,-0.018292,0.0191294,0.0879188,0.256346,9.6923,-0.435472,-0.0370666,-0.0157157,-0.0970332,-0.367256,-10.0353,-0.704005,-0.0258359,0.0544031,0.0317113,4.90655,-3.5348,7.54217,0.0351332,0.0333958,-0.0511125,4.6728,3.03225,8.33142,-0.0477475,0.0307467,0.0459374,9.46308,1.05474,2.6573,0.0702417,0.0621058,-0.0306797
0.224,-0.722262,9.42448,-1.25192,-0.00162047,0.0639714,-0.0667629,-1.09753,-9.79499,-0.3542,-0.0212328,0.0122403,0.0882066,0.306046,9.71285,-0.490459,-0.0368067,-0.0149019,-0.0986425,-0.354389,-10.0365,-0.740865,-0.0244039,0.0554681,0.0305693,4.90258,-3.61491,7.54063,0.0382259,0.0323151,-0.054678,4.6573,3.08027,8.33119,-0.0488887,0.0324536,0.0467737,9.47056,1.06444,2.63818,0.0686247,0.0642549,-0.0296035
0.225,-0.749955,9.44936,-1.30295,0.00176026,0.0656049,-0.0673496,-1.09602,-9.80182,-0.359865,-0.0241736,0.00535113,0.0884944,0.355747,9.73339,-0.545446,-0.0365467,-0.0140881,-0.100252,-0.341522,-10.0377,-0.777725,-0.0229718,0.0565331,0.0294272,4.89862,-3.69502,7.53909,0.0413187,0.0312344,-0.0582436,4.64179,3.12829,8.33097,-0.0500298,0.0341605,0.0476099,9.47805,1.07413,2.61907,0.0670076,0.0664041,-0.0285272
0.226,-0.777648,9.47424,-1.35397,0.005141,0.0672384,-0.0679363,-1.09452,-9.80865,-0.365531,-0.0271143,-0.00153799,0.0887822,0.405447,9.75393,-0.600432,-0.0362868,-0.0132743,-0.101861,-0.328654,-10.0389,-0.814585,-0.0215397,0.057598,0.0282852,4.89465,-3.77513,7.53756,0.0444114,0.0301537,-0.0618091,4.62628,3.17631,8.33074,-0.051171,0.0358674,0.0484462,9.48553,1.08383,2.59995,0.0653905,0.0685532,-0.027451
0.227,-0.804033,9.49791,-1.3944,0.00797349,0.0685113,-0.0681617,-1.09344,-9.81479,-0.37672,-0.029844,-0.00716619,0.0890049,0.441248,9.7695,-0.644025,-0.035648,-0.0114976,-0.101486,-0.320162,-10.0355,-0.84687,-0.0199791,0.0590379,0.0273354,4.8955,-3.82611,7.53305,0.046527,0.0295332,-0.0655474,4.611,3.21798,8.33001,-0.0533628,0.036748,0.0502008,9.48824,1.09388,2.58361,0.0627193,0.0700886,-0.0263783
0.228,-0.827799,9.51914,-1.41365,0.00970951,0.0690628,-0.0676645,-1.09319,-9.81956,-0.398956,-0.0321515,-0.0102725,0.0890975,0.449251,9.77511,-0.664832,-0.0342516,-0.00779516,-0.0971422,-0.320419,-10.0232,-0.870005,-0.0181612,0.0612274,0.02677,4.90598,-3.81879,7.52263,0.0466885,0.029833,-0.069631,4.59615,3.24693,8.32829,-0.0576561,0.0359761,0.0537921,9.48141,1.10465,2.57284,0.0579399,0.0703967,-0.0253129
0.229,-0.851566,9.54037,-1.4329,0.0114455,0.0696143,-0.0671674,-1.09295,-9.82432,-0.421193,-0.034459,-0.0133789,0.08919,0.457254,9.78073,-0.685639,-0.0328551,-0.00409271,-0.0927984,-0.320676,-10.0108,-0.893141,-0.0163433,0.0634169,0.0262046,4.91645,-3.81148,7.5122,0.0468499,0.0301329,-0.0737147,4.5813,3.27588,8.32657,-0.0619494,0.0352043,0.0573834,9.47458,1.11542,2.56208,0.0531604,0.0707047,-0.0242474
0.23,-0.875333,9.56161,-1.45215,0.0131815,0.0701658,-0.0666702,-1.0927,-9.82908,-0.443429,-0.0367665,-0.0164852,0.0892826,0.465257,9.78634,-0.706445,-0.0314587,-0.000390271,-0.0884546,-0.320933,-9.99848,-0.916276,-0.0145254,0.0656064,0.0256392,4.92693,-3.80417,7.50178,0.0470113,0.0304327,-0.0777983,4.56646,3.30483,8.32485,-0.0662427,0.0344324,0.0609747,9.46775,1.12619,2.55131,0.048381,0.0710127,-0.023182
0.231,-0.899099,9.58284,-1.47139,0.0149176,0.0707173,-0.066173,-1.09245,-9.83385,-0.465666,-0.039074,-0.0195915,0.0893751,0.473261,9.79195,-0.727252,-0.0300623,0.00331217,-0.0841109,-0.32119,-9.98613,-0.939412,-0.0127075,0.0677959,0.0250739,4.9374,-3.79686,7.49135,0.0471728,0.0307326,-0.081882,4.55161,3.33378,8.32314,-0.070536,0.0336605,0.064566,9.46092,1.13695,2.54054,0.0436015,0.0713208,-0.0221166
0.232,-0.907182,9.59398,-1.46246,0.0137077,0.0707363,-0.0676204,-1.07586,-9.85786,-0.49296,-0.038852,-0.0207474,0.0896133,0.449498,9.78261,-0.698827,-0.0277568,0.00951963,-0.0813149,-0.328576,-9.99136,-0.944896,-0.0113052,0.0668217,0.024568,4.99296,-3.7525,7.50662,0.0500348,0.0329123,-0.0844863,4.56916,3.3445,8.34378,-0.0744997,0.034123,0.0656091,9.46678,1.14924,2.55448,0.0405144,0.0742718,-0.0218585
0.233,-0.913304,9.60385,-1.45,0.0121297,0.0706888,-0.0693108,-1.05722,-9.88429,-0.520886,-0.0383139,-0.0216596,0.0898697,0.421764,9.77139,-0.664248,-0.0253378,0.0160402,-0.0787125,-0.336854,-9.99878,-0.948174,-0.00995487,0.065452,0.0240697,5.05415,-3.7035,7.5251,0.0532344,0.0353269,-0.0869056,4.59075,3.35294,8.36722,-0.0784222,0.0347398,0.0663338,9.47424,1.16172,2.57151,0.0376388,0.0775531,-0.0217015
0.234,-0.919427,9.61373,-1.43754,0.0105517,0.0706412,-0.0710013,-1.03859,-9.91071,-0.548812,-0.0377757,-0.0225717,0.0901261,0.39403,9.76018,-0.629669,-0.0229188,0.0225608,-0.0761101,-0.345132,-10.0062,-0.951452,-0.00860453,0.0640823,0.0235713,5.11535,-3.65451,7.54358,0.0564339,0.0377416,-0.089325,4.61235,3.36138,8.39065,-0.0823447,0.0353566,0.0670584,9.48169,1.1742,2.58854,0.0347632,0.0808345,-0.0215444
0.235,-0.925549,9.6236,-1.42508,0.00897364,0.0705936,-0.0726917,-1.01995,-9.93714,-0.576738,-0.0372375,-0.0234838,0.0903825,0.366296,9.74896,-0.59509,-0.0204998,0.0290814,-0.0735077,-0.35341,-10.0136,-0.95473,-0.00725419,0.0627126,0.0230729,5.17654,-3.60552,7.56206,0.0596335,0.0401563,-0.0917444,4.63394,3.36982,8.41409,-0.0862672,0.0359735,0.0677831,9.48915,1.18667,2.60557,0.0318877,0.0841158,-0.0213873
0.236,-0.914225,9.64086,-1.42658,0.0072606,0.0706992,-0.0735364,-0.992752,-9.96524,-0.5966,-0.0353645,-0.0235748,0.0902681,0.33432,9.72867,-0.561768,-0.0184776,0.0352784,-0.0722793,-0.362381,-10.0132,-0.972731,-0.00548926,0.0610843,0.0220915,5.22431,-3.56202,7.57375,0.0632348,0.0407408,-0.0931211,4.65512,3.37279,8.4227,-0.0907261,0.0363499,0.0692185,9.4944,1.18982,2.62354,0.0289243,0.0870237,-0.0196215
0.237,-0.881093,9.66734,-1.44552,0.00537881,0.0709963,-0.0733238,-0.954856,-9.99543,-0.606382,-0.0318229,-0.0226395,0.0896901,0.297041,9.69704,-0.530017,-0.0169514,0.041071,-0.0727686,-0.372216,-10.0031,-1.00913,-0.0032061,0.0591327,0.0205063,5.2553,-3.52538,7.57696,0.0673384,0.0390378,-0.0931945,4.67577,3.36891,8.41277,-0.0958554,0.0364258,0.0715425,9.4969,1.18131,2.64268,0.0258513,0.0894647,-0.0158448
0.238,-0.847962,9.69383,-1.46447,0.00349702,0.0712934,-0.0731112,-0.916961,-10.0256,-0.616163,-0.0282813,-0.0217042,0.0891121,0.259763,9.66542,-0.498266,-0.0154253,0.0468636,-0.073258,-0.382052,-9.99299,-1.04554,-0.00092294,0.0571811,0.0189211,5.28629,-3.48874,7.58016,0.0714419,0.0373347,-0.0932679,4.69642,3.36504,8.40284,-0.100985,0.0365017,0.0738664,9.49939,1.1728,2.66182,0.0227783,0.0919057,-0.0120681
0.239,-0.81483,9.72031,-1.48342,0.00161522,0.0715905,-0.0728986,-0.879065,-10.0558,-0.625945,-0.0247397,-0.0207689,0.0885341,0.222484,9.63379,-0.466514,-0.0138992,0.0526561,-0.0737473,-0.391887,-9.98286,-1.08194,0.00136022,0.0552295,0.017336,5.31729,-3.45211,7.58336,0.0755455,0.0356316,-0.0933413,4.71707,3.36116,8.39291,-0.106114,0.0365776,0.0761903,9.50189,1.16428,2.68097,0.0197053,0.0943467,-0.00829138
0.24,-0.781698,9.7468,-1.50237,-0.000266568,0.0718876,-0.072686,-0.841169,-10.086,-0.635726,-0.0211981,-0.0198336,0.0879561,0.185205,9.60217,-0.434763,-0.012373,0.0584487,-0.0742366,-0.401723,-9.97273,-1.11834,0.00364338,0.053278,0.0157508,5.34828,-3.41547,7.58656,0.079649,0.0339286,-0.0934147,4.73773,3.35729,8.38299,-0.111244,0.0366536,0.0785143,9.50438,1.15577,2.70011,0.0166323,0.0967877,-0.00451468
0.241,-0.764923,9.72129,-1.52001,-0.00214345,0.0701854,-0.0738442,-0.819979,-10.09,-0.604608,-0.017404,-0.0183769,0.0891013,0.161159,9.61917,-0.414163,-0.0141184,0.0598263,-0.0745467,-0.426591,-9.95792,-1.12903,0.00345292,0.0521631,0.0166254,5.30335,-3.38379,7.60748,0.081718,0.0344655,-0.0925013,4.72985,3.33833,8.37866,-0.114633,0.0359763,0.0795393,9.46593,1.17359,2.70432,0.0138847,0.0970559,-0.00311994
0.242,-0.748147,9.69578,-1.53765,-0.00402034,0.0684831,-0.0750023,-0.798789,-10.0939,-0.573491,-0.01361,-0.0169203,0.0902465,0.137114,9.63616,-0.393563,-0.0158638,0.061204,-0.0748569,-0.451459,-9.9431,-1.13972,0.00326247,0.0510483,0.0175,5.25842,-3.35211,7.62839,0.0837871,0.0350024,-0.0915879,4.72196,3.31936,8.37433,-0.118022,0.0352991,0.0805644,9.42748,1.19141,2.70853,0.0111372,0.0973242,-0.00172519
0.243,-0.731371,9.67028,-1.55529,-0.00589723,0.0667809,-0.0761604,-0.777599,-10.0979,-0.542373,-0.00981586,-0.0154637,0.0913917,0.113068,9.65316,-0.372963,-0.0176091,0.0625816,-0.075167,-0.476328,-9.92829,-1.15041,0.00307201,0.0499334,0.0183746,5.21349,-3.32042,7.64931,0.0858561,0.0355393,-0.0906745,4.71409,3.3004,8.37,-0.121412,0.0346219,0.0815894,9.38903,1.20922,2.71273,0.00838964,0.0975925,-0.00033044
0.244,-0.714595,9.64477,-1.57293,-0.00777412,0.0650787,-0.0773186,-0.756409,-10.1019,-0.511255,-0.00602178,-0.0140071,0.0925369,0.0890223,9.67016,-0.352363,-0.0193545,0.0639592,-0.0754772,-0.501196,-9.91348,-1.16109,0.00288156,0.0488186,0.0192492,5.16856,-3.28874,7.67022,0.0879251,0.0360762,-0.0897612,4.7062,3.28144,8.36568,-0.124801,0.0339447,0.0826144,9.35058,1.22704,2.71694,0.00564209,0.0978608,0.00106431
0.245,-0.688606,9.62617,-1.56865,-0.00978688,0.0653369,-0.0773703,-0.746393,-10.0961,-0.482533,-0.0030616,-0.0128214,0.0928643,0.0705643,9.68172,-0.338566,-0.0209526,0.064303,-0.0766299,-0.51608,-9.9111,-1.15372,0.00300153,0.0473944,0.0196106,5.1201,-3.27277,7.68104,0.0881857,0.0360282,-0.0896733,4.6979,3.25367,8.37769,-0.126079,0.034183,0.0836917,9.33591,1.23512,2.73537,0.00463318,0.0981018,0.00283632
0.246,-0.655246,9.61309,-1.54684,-0.0119083,0.0671634,-0.076537,-0.745315,-10.0826,-0.455727,-0.000768558,-0.0118523,0.0925373,0.0565764,9.68893,-0.330212,-0.0224329,0.0638198,-0.0784567,-0.522976,-9.91868,-1.13191,0.00336986,0.0457229,0.0195616,5.06881,-3.26936,7.68377,0.0869997,0.0355123,-0.0902458,4.68927,3.21886,8.40278,-0.125669,0.0351537,0.0848107,9.34028,1.2354,2.76517,0.00501519,0.0983211,0.00491015
0.247,-0.621887,9.60001,-1.52503,-0.0140298,0.06899,-0.0757037,-0.744238,-10.0692,-0.428921,0.00152448,-0.0108833,0.0922104,0.0425885,9.69613,-0.321858,-0.0239132,0.0633366,-0.0802836,-0.529872,-9.92626,-1.1101,0.00373818,0.0440513,0.0195126,5.01753,-3.26595,7.6865,0.0858137,0.0349964,-0.0908184,4.68063,3.18404,8.42786,-0.125259,0.0361244,0.0859298,9.34464,1.23569,2.79497,0.00539718,0.0985404,0.00698399
0.248,-0.588527,9.58694,-1.50322,-0.0161512,0.0708165,-0.0748703,-0.743161,-10.0557,-0.402115,0.00381753,-0.00991431,0.0918834,0.0286006,9.70334,-0.313504,-0.0253935,0.0628533,-0.0821104,-0.536769,-9.93384,-1.08828,0.0041065,0.0423798,0.0194636,4.96624,-3.26254,7.68923,0.0846277,0.0344804,-0.0913909,4.67199,3.14923,8.45295,-0.124849,0.0370952,0.0870488,9.349,1.23597,2.82478,0.00577918,0.0987597,0.00905782
0.249,-0.556335,9.57495,-1.48375,-0.0178216,0.0726442,-0.0743987,-0.742876,-10.0415,-0.379086,0.00579916,-0.00883699,0.0913802,0.0140835,9.71025,-0.30664,-0.026958,0.0621647,-0.0838428,-0.540937,-9.94335,-1.06325,0.00449455,0.0404716,0.0193379,4.92303,-3.2602,7.6919,0.0836404,0.0341229,-0.0918323,4.66325,3.11545,8.47383,-0.124327,0.037641,0.0883358,9.35107,1.23407,2.8499,0.00652377,0.0986582,0.0112202
0.25,-0.533483,9.57168,-1.48307,-0.0158832,0.0744815,-0.0768213,-0.748921,-10.022,-0.386263,0.00528949,-0.00689318,0.0894667,-0.00466754,9.71483,-0.311693,-0.0291955,0.0598326,-0.08482,-0.523279,-9.96834,-1.01249,0.00504042,0.0366708,0.0185989,4.94447,-3.2664,7.69409,0.0842435,0.0350327,-0.091224,4.65368,3.08993,8.46105,-0.122909,0.0347881,0.0909662,9.33477,1.21475,2.83753,0.010169,0.0959903,0.0140915
0.251,-0.510632,9.56842,-1.48239,-0.0139449,0.0763187,-0.0792439,-0.754966,-10.0025,-0.393441,0.00477981,-0.00494938,0.0875531,-0.0234186,9.71941,-0.316747,-0.031433,0.0575006,-0.0857971,-0.505622,-9.99333,-0.961721,0.00558628,0.03287,0.0178599,4.96591,-3.2726,7.69628,0.0848465,0.0359424,-0.0906158,4.64411,3.06441,8.44826,-0.121491,0.0319353,0.0935965,9.31847,1.19544,2.82517,0.0138142,0.0933225,0.0169627
0.252,-0.48778,9.56515,-1.48171,-0.0120065,0.0781559,-0.0816664,-0.761012,-9.98297,-0.400618,0.00427014,-0.00300557,0.0856396,-0.0421696,9.724,-0.3218,-0.0336705,0.0551686,-0.0867742,-0.487965,-10.0183,-0.910955,0.00613215,0.0290691,0.0171209,4.98735,-3.27879,7.69848,0.0854495,0.0368522,-0.0900076,4.63455,3.0389,8.43548,-0.120074,0.0290824,0.0962269,9.30217,1.17612,2.8128,0.0174595,0.0906547,0.019834
0.253,-0.464929,9.56189,-1.48103,-0.0100681,0.0799932,-0.084089,-0.767057,-9.96346,-0.407796,0.00376047,-0.00106177,0.0837261,-0.0609206,9.72858,-0.326853,-0.035908,0.0528366,-0.0877513,-0.470308,-10.0433,-0.86019,0.00667801,0.0252683,0.0163819,5.00878,-3.28499,7.70067,0.0860525,0.0377619,-0.0893994,4.62498,3.01338,8.4227,-0.118656,0.0262295,0.0988572,9.28587,1.1568,2.80044,0.0211047,0.0879869,0.0227053
0.254,-0.440017,9.54043,-1.46672,-0.00833515,0.0804363,-0.0849156,-0.762886,-9.95645,-0.410207,0.00216508,0.00192893,0.0827494,-0.0755386,9.71543,-0.333822,-0.0359791,0.0488314,-0.0874444,-0.477429,-10.0483,-0.825601,0.00737641,0.0215044,0.0161671,5.02029,-3.28813,7.67784,0.0863632,0.0384259,-0.0889114,4.63221,2.97755,8.41648,-0.118508,0.0244148,0.0989315,9.28993,1.15015,2.82853,0.0215713,0.0866678,0.0248547
0.255,-0.414075,9.50989,-1.44558,-0.00670484,0.0801823,-0.0849443,-0.753607,-9.9557,-0.410235,2.68e-05,0.00544307,0.0822412,-0.0880901,9.69341,-0.341748,-0.034967,0.0439897,-0.0864956,-0.49694,-10.0433,-0.7991,0.00815108,0.017759,0.0162144,5.02683,-3.28975,7.6425,0.0865277,0.038967,-0.0884834,4.64783,2.93658,8.41353,-0.118994,0.0231191,0.0977277,9.30416,1.14985,2.87684,0.0204487,0.0860229,0.0266433
0.256,-0.388133,9.47934,-1.42445,-0.00507453,0.0799283,-0.084973,-0.744327,-9.95494,-0.410263,-0.00211141,0.00895722,0.081733,-0.100642,9.67139,-0.349674,-0.0339549,0.039148,-0.0855467,-0.516451,-10.0383,-0.772599,0.00892574,0.0140136,0.0162617,5.03338,-3.29136,7.60716,0.0866922,0.0395081,-0.0880555,4.66345,2.89561,8.41059,-0.11948,0.0218235,0.096524,9.3184,1.14954,2.92516,0.019326,0.0853781,0.0284318
