Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.711,9.56241,11.5463,-13.9235,-0.640023,1.25546,1.19368,3.52611,-11.9541,-2.93613,0.551416,-1.62208,0.618929,-24.163,14.9252,5.33891,0.115975,-0.386494,-0.340916,0.016917,-15.3942,2.35277,1.31399,-0.926369,2.02954,25.6353,16.4038,-7.11404,-1.79732,0.311193,-0.279667,3.92088,1.68387,11.7124,0.0872316,-3.2488,1.10738,11.6117,-1.64177,-0.497309,-0.183398,-0.238078,0.649047
1.712,9.77144,11.3224,-13.1873,-0.524234,1.24801,1.20769,3.52188,-11.9243,-2.97521,0.546383,-1.58917,0.61607,-24.0446,14.9173,5.37143,0.0799343,-0.420556,-0.427057,0.00320869,-15.3832,2.28057,1.32374,-0.921727,2.04014,25.6514,16.2895,-6.97289,-1.56203,0.197212,-0.240238,3.9058,1.685,11.6812,0.0861163,-3.29289,1.09987,11.5704,-1.67632,-0.586335,-0.207708,-0.243059,0.656139
1.713,9.96889,11.0929,-12.439,-0.407371,1.23563,1.21921,3.51994,-11.8922,-3.00868,0.541574,-1.55644,0.613495,-23.9222,14.9038,5.38433,0.0446913,-0.454039,-0.513312,-0.0156636,-15.3726,2.20209,1.33362,-0.917264,2.05061,25.6778,16.1617,-6.82845,-1.33028,0.084051,-0.198394,3.88488,1.68803,11.6432,0.0838908,-3.33715,1.09234,11.5268,-1.71218,-0.678036,-0.231224,-0.248023,0.662741
1.714,10.1663,10.8634,-11.6908,-0.290507,1.22325,1.23073,3.518,-11.8601,-3.04215,0.536766,-1.52371,0.610921,-23.7999,14.8902,5.39723,0.00944834,-0.487522,-0.599567,-0.0345358,-15.3621,2.12361,1.3435,-0.9128,2.06108,25.7042,16.034,-6.684,-1.09852,-0.0291102,-0.15655,3.86396,1.69106,11.6053,0.0816653,-3.38142,1.0848,11.4832,-1.74803,-0.769737,-0.25474,-0.252988,0.669343
1.715,10.3638,10.634,-10.9425,-0.173644,1.21086,1.24225,3.51607,-11.8281,-3.07562,0.531957,-1.49099,0.608346,-23.6775,14.8766,5.41013,-0.0257946,-0.521004,-0.685822,-0.0534081,-15.3515,2.04512,1.35338,-0.908337,2.07156,25.7306,15.9062,-6.53956,-0.866771,-0.142271,-0.114706,3.84304,1.69409,11.5673,0.0794398,-3.42568,1.07726,11.4396,-1.78388,-0.861438,-0.278256,-0.257952,0.675946
1.716,10.4619,10.4334,-10.1919,-0.0690583,1.18635,1.2428,3.52805,-11.8025,-3.10112,0.527624,-1.45607,0.606386,-23.5233,14.8205,5.34092,-0.0573232,-0.546963,-0.770491,-0.0677376,-15.3445,1.97133,1.36213,-0.90523,2.07975,25.7497,15.646,-6.4434,-0.653462,-0.249576,-0.0740674,3.83943,1.7582,11.5336,0.0774817,-3.46937,1.07277,11.3934,-1.81529,-0.949093,-0.300077,-0.263442,0.681993
1.717,10.436,10.2689,-9.43823,0.0201796,1.14667,1.22965,3.55743,-11.7851,-3.11667,0.523886,-1.4184,0.605195,-23.3292,14.7112,5.16906,-0.0842086,-0.563515,-0.853178,-0.0763888,-15.3419,1.90338,1.36946,-0.903818,2.08511,25.7597,15.2202,-6.40759,-0.463207,-0.34956,-0.0349363,3.85743,1.89867,11.5053,0.0758578,-3.51233,1.07209,11.3442,-1.84113,-1.03169,-0.319781,-0.26959,0.687348
1.718,10.41,10.1045,-8.6846,0.109418,1.10699,1.21649,3.58682,-11.7677,-3.13222,0.520147,-1.38074,0.604003,-23.135,14.6018,4.9972,-0.111094,-0.580067,-0.935866,-0.08504,-15.3393,1.83544,1.37679,-0.902406,2.09046,25.7696,14.7944,-6.37178,-0.272951,-0.449543,0.00419478,3.87544,2.03913,11.477,0.074234,-3.55529,1.07141,11.295,-1.86696,-1.11429,-0.339484,-0.275737,0.692702
1.719,10.384,9.94002,-7.93097,0.198655,1.06732,1.20334,3.6162,-11.7502,-3.14776,0.516409,-1.34307,0.602812,-22.9409,14.4925,4.82534,-0.13798,-0.59662,-1.01855,-0.0936912,-15.3367,1.7675,1.38412,-0.900994,2.09582,25.7796,14.3687,-6.33598,-0.0826962,-0.549527,0.0433259,3.89345,2.17959,11.4487,0.0726102,-3.59826,1.07073,11.2457,-1.8928,-1.19688,-0.359187,-0.281884,0.698056
1.72,10.358,9.77557,-7.17734,0.287893,1.02764,1.19018,3.64559,-11.7328,-3.16331,0.51267,-1.30541,0.60162,-22.7468,14.3832,4.65348,-0.164865,-0.613172,-1.10124,-0.102342,-15.3341,1.69956,1.39145,-0.899582,2.10117,25.7896,13.9429,-6.30017,0.107559,-0.649511,0.082457,3.91146,2.32005,11.4204,0.0709864,-3.64122,1.07005,11.1965,-1.91864,-1.27948,-0.37889,-0.288031,0.70341
1.721,10.202,9.64294,-6.48402,0.335907,0.980777,1.15689,3.63527,-11.7329,-3.12053,0.508481,-1.26525,0.603281,-22.4248,14.1607,4.35455,-0.182104,-0.608447,-1.18175,-0.153489,-15.3758,1.59894,1.39848,-0.902486,2.10989,25.7589,13.4786,-6.34614,0.253912,-0.725425,0.0928581,3.94143,2.41227,11.3735,0.0678728,-3.68581,1.07687,11.1717,-1.97042,-1.3251,-0.393069,-0.296737,0.70294
1.722,10.046,9.51032,-5.7907,0.383921,0.933915,1.12359,3.62496,-11.733,-3.07775,0.504292,-1.2251,0.604943,-22.1029,13.9383,4.05563,-0.199344,-0.603721,-1.26226,-0.204636,-15.4175,1.49831,1.40552,-0.905391,2.11862,25.7282,13.0144,-6.39212,0.400264,-0.801339,0.103259,3.9714,2.50448,11.3265,0.0647593,-3.73039,1.08369,11.1469,-2.0222,-1.37072,-0.407248,-0.305444,0.702471
1.723,9.88999,9.37769,-5.09738,0.431935,0.887054,1.0903,3.61465,-11.7331,-3.03496,0.500102,-1.18494,0.606604,-21.7809,13.7158,3.75671,-0.216583,-0.598996,-1.34276,-0.255782,-15.4593,1.39769,1.41255,-0.908295,2.12734,25.6974,12.5501,-6.43809,0.546617,-0.877252,0.11366,4.00137,2.59669,11.2796,0.0616458,-3.77498,1.09051,11.1221,-2.07399,-1.41633,-0.421427,-0.31415,0.702001
1.724,9.73398,9.24507,-4.40406,0.479949,0.840192,1.05701,3.60433,-11.7332,-2.99218,0.495913,-1.14479,0.608266,-21.459,13.4933,3.45778,-0.233822,-0.594271,-1.42327,-0.306929,-15.501,1.29707,1.41959,-0.911199,2.13606,25.6667,12.0859,-6.48407,0.69297,-0.953166,0.124062,4.03134,2.6889,11.2327,0.0585323,-3.81957,1.09733,11.0973,-2.12577,-1.46195,-0.435606,-0.322857,0.701531
1.725,9.54175,9.18597,-3.76974,0.503905,0.792496,1.02238,3.61444,-11.7612,-2.95276,0.495114,-1.10641,0.610558,-21.1109,13.2705,3.15017,-0.24519,-0.578783,-1.50155,-0.328101,-15.5206,1.18347,1.42698,-0.914412,2.14385,25.5538,11.5825,-6.52329,0.812311,-1.01265,0.116429,4.07125,2.79137,11.1952,0.0562137,-3.86634,1.10622,11.0838,-2.17617,-1.51377,-0.447865,-0.334063,0.698812
1.726,9.32056,9.1857,-3.18262,0.508615,0.744132,0.986684,3.6409,-11.8114,-2.91602,0.497028,-1.06946,0.613355,-20.7417,13.0473,2.83561,-0.25186,-0.554686,-1.57804,-0.325292,-15.5225,1.05949,1.43467,-0.917871,2.15089,25.375,11.0479,-6.55712,0.910042,-1.05899,0.094369,4.11912,2.90204,11.1653,0.0545311,-3.91484,1.11677,11.0795,-2.22548,-1.57054,-0.458587,-0.347268,0.694292
1.727,9.09937,9.18543,-2.5955,0.513325,0.695768,0.95099,3.66735,-11.8616,-2.87929,0.498942,-1.0325,0.616152,-20.3726,12.8241,2.52106,-0.25853,-0.530588,-1.65453,-0.322484,-15.5244,0.935507,1.44236,-0.92133,2.15794,25.1963,10.5132,-6.59094,1.00777,-1.10533,0.0723092,4.16698,3.01271,11.1353,0.0528485,-3.96335,1.12731,11.0751,-2.27478,-1.62732,-0.469309,-0.360474,0.689773
1.728,8.87818,9.18515,-2.00838,0.518035,0.647403,0.915296,3.6938,-11.9118,-2.84256,0.500856,-0.995549,0.618949,-20.0035,12.6008,2.2065,-0.265201,-0.50649,-1.73103,-0.319676,-15.5264,0.811526,1.45004,-0.924789,2.16498,25.0175,9.97853,-6.62477,1.10551,-1.15167,0.0502493,4.21484,3.12337,11.1054,0.0511659,-4.01186,1.13786,11.0707,-2.32408,-1.6841,-0.480031,-0.37368,0.685254
1.729,8.65279,9.1857,-1.43872,0.519036,0.599665,0.879495,3.71929,-11.9584,-2.81372,0.502683,-0.95855,0.621587,-19.6346,12.3845,1.89485,-0.270897,-0.480645,-1.80666,-0.310947,-15.5286,0.689297,1.45742,-0.92856,2.17172,24.8255,9.44784,-6.63891,1.19741,-1.19709,0.0255216,4.25916,3.23317,11.0731,0.0500149,-4.05958,1.14974,11.0645,-2.36931,-1.74409,-0.489801,-0.386762,0.680669
1.73,8.39374,9.19283,-1.00869,0.490362,0.556937,0.842832,3.73706,-11.9766,-2.84802,0.503813,-0.921186,0.622953,-19.2676,12.2227,1.60648,-0.2688,-0.440817,-1.87544,-0.254849,-15.5337,0.581076,1.46234,-0.93482,2.17607,24.5277,8.94908,-6.49562,1.24268,-1.23522,-0.0205495,4.27517,3.33596,11.0224,0.0531173,-4.10098,1.17238,11.0435,-2.38191,-1.82985,-0.491958,-0.398862,0.675558
1.731,8.13469,9.19996,-0.57867,0.461688,0.514208,0.806169,3.75484,-11.9948,-2.88233,0.504944,-0.883822,0.624318,-18.9005,12.061,1.31811,-0.266703,-0.400989,-1.94422,-0.198751,-15.5388,0.472856,1.46726,-0.941081,2.18042,24.2299,8.45032,-6.35232,1.28796,-1.27335,-0.0666206,4.29118,3.43875,10.9717,0.0562197,-4.14238,1.19501,11.0224,-2.39451,-1.9156,-0.494115,-0.410961,0.670447
1.732,7.87564,9.20708,-0.148647,0.433014,0.471479,0.769506,3.77261,-12.0129,-2.91663,0.506074,-0.846458,0.625683,-18.5335,11.8992,1.02973,-0.264606,-0.361161,-2.013,-0.142653,-15.5439,0.364635,1.47218,-0.947341,2.18478,23.9321,7.95156,-6.20902,1.33323,-1.31148,-0.112692,4.30719,3.54154,10.9211,0.0593221,-4.18377,1.21764,11.0014,-2.40712,-2.00135,-0.496272,-0.42306,0.665336
1.733,7.61659,9.21421,0.281377,0.40434,0.42875,0.732843,3.79038,-12.0311,-2.95093,0.507205,-0.809095,0.627048,-18.1664,11.7375,0.74136,-0.262509,-0.321333,-2.08178,-0.0865552,-15.549,0.256415,1.47709,-0.953602,2.18913,23.6343,7.4528,-6.06573,1.37851,-1.3496,-0.158763,4.3232,3.64433,10.8704,0.0624245,-4.22517,1.24028,10.9803,-2.41972,-2.08711,-0.498428,-0.43516,0.660226
1.734,7.32329,9.20456,0.551885,0.358258,0.398561,0.696006,3.80719,-12.0549,-2.9941,0.50661,-0.770334,0.626465,-17.8114,11.6286,0.489376,-0.256617,-0.274529,-2.14596,-0.067785,-15.5817,0.146061,1.48082,-0.962456,2.19298,23.266,7.04327,-5.82976,1.39435,-1.39708,-0.205825,4.34708,3.73105,10.8284,0.0645644,-4.27066,1.26706,10.9683,-2.46266,-2.143,-0.492626,-0.443147,0.651418
1.735,7.01288,9.18651,0.742635,0.303473,0.374641,0.659082,3.82351,-12.0814,-3.04169,0.505152,-0.730875,0.624909,-17.4625,11.546,0.255587,-0.248828,-0.224237,-2.20784,-0.0676786,-15.6281,0.0346393,1.48395,-0.972607,2.1966,22.8624,6.67836,-5.54746,1.39548,-1.44924,-0.253384,4.3749,3.80972,10.7908,0.066223,-4.31821,1.29591,10.9606,-2.52076,-2.18396,-0.482844,-0.449079,0.640762
1.736,6.70247,9.16846,0.933385,0.248687,0.350721,0.622158,3.83983,-12.108,-3.08929,0.503695,-0.691416,0.623353,-17.1135,11.4635,0.021797,-0.241038,-0.173945,-2.26973,-0.0675723,-15.6746,-0.076782,1.48707,-0.982758,2.20021,22.4588,6.31344,-5.26516,1.39661,-1.50139,-0.300942,4.40272,3.88839,10.7532,0.0678816,-4.36575,1.32476,10.953,-2.57887,-2.22492,-0.473063,-0.45501,0.630107
1.737,6.39206,9.15042,1.12414,0.193902,0.326801,0.585233,3.85615,-12.1346,-3.13688,0.502237,-0.651956,0.621796,-16.7645,11.381,-0.211992,-0.233248,-0.123654,-2.33161,-0.0674659,-15.7211,-0.188203,1.4902,-0.992908,2.20383,22.0552,5.94852,-4.98285,1.39774,-1.55355,-0.3485,4.43054,3.96706,10.7156,0.0695402,-4.41329,1.35361,10.9454,-2.63697,-2.26588,-0.463281,-0.460942,0.619451
1.738,6.07343,9.11556,1.27131,0.133898,0.308616,0.548768,3.87878,-12.157,-3.18605,0.500892,-0.613361,0.619536,-16.4135,11.3113,-0.410374,-0.224544,-0.0718794,-2.39053,-0.0647088,-15.7643,-0.307668,1.49363,-1.0022,2.20789,21.6523,5.60502,-4.67618,1.39724,-1.60935,-0.391847,4.45538,4.0343,10.6801,0.0698659,-4.46099,1.38286,10.9406,-2.69515,-2.29288,-0.449592,-0.466265,0.60866
1.739,5.72603,9.02184,1.26599,0.0556303,0.310507,0.513909,3.92352,-12.1647,-3.24073,0.499939,-0.57779,0.614809,-16.0553,11.2867,-0.484829,-0.212638,-0.014916,-2.43905,-0.0526741,-15.7964,-0.455287,1.4981,-1.00851,2.21354,21.2521,5.33647,-4.2842,1.39106,-1.67794,-0.420453,4.46979,4.06154,10.6521,0.0655269,-4.50926,1.41355,10.9456,-2.75359,-2.27102,-0.422226,-0.469459,0.597396
1.74,5.37864,8.92812,1.26067,-0.0226376,0.312398,0.47905,3.96826,-12.1724,-3.29541,0.498986,-0.542219,0.610083,-15.6971,11.2621,-0.559284,-0.200733,0.0420474,-2.48758,-0.0406393,-15.8285,-0.602905,1.50258,-1.01481,2.2192,20.8519,5.06791,-3.89223,1.38488,-1.74653,-0.449058,4.4842,4.08877,10.6242,0.0611878,-4.55752,1.44423,10.9506,-2.81203,-2.24916,-0.394861,-0.472654,0.586133
1.741,5.03125,8.8344,1.25535,-0.100906,0.314289,0.444191,4.013,-12.1801,-3.35008,0.498033,-0.506648,0.605356,-15.3389,11.2375,-0.633739,-0.188827,0.0990107,-2.5361,-0.0286046,-15.8606,-0.750524,1.50705,-1.02112,2.22485,20.4517,4.79936,-3.50025,1.3787,-1.81511,-0.477664,4.49862,4.11601,10.5962,0.0568487,-4.60579,1.47492,10.9556,-2.87047,-2.2273,-0.367495,-0.475848,0.574869
1.742,4.68386,8.74068,1.25002,-0.179173,0.316179,0.409332,4.05774,-12.1878,-3.40476,0.49708,-0.471077,0.60063,-14.9807,11.2129,-0.708194,-0.176922,0.155974,-2.58463,-0.0165699,-15.8927,-0.898142,1.51152,-1.02742,2.2305,20.0515,4.53081,-3.10827,1.37252,-1.8837,-0.50627,4.51303,4.14325,10.5682,0.0525097,-4.65405,1.5056,10.9607,-2.92891,-2.20544,-0.34013,-0.479043,0.563606
1.743,4.30829,8.65998,1.11823,-0.281061,0.340211,0.382228,4.11505,-12.1656,-3.47405,0.494762,-0.441221,0.594363,-14.5686,11.1988,-0.75898,-0.164799,0.221159,-2.61991,0.0128719,-15.9328,-1.00384,1.51469,-1.03469,2.23699,19.5564,4.36166,-2.5602,1.54141,-1.97144,-0.453139,4.51851,4.21685,10.5471,0.0507578,-4.70337,1.5427,10.984,-2.99285,-2.20876,-0.302819,-0.477223,0.551567
1.744,3.92468,8.58301,0.950305,-0.389697,0.370568,0.35734,4.17594,-12.1347,-3.54751,0.492053,-0.412998,0.587656,-14.1411,11.1877,-0.803004,-0.152613,0.288692,-2.65142,0.0472872,-15.9753,-1.09755,1.5175,-1.04223,2.24372,19.0341,4.2209,-1.96753,1.76032,-2.06465,-0.376654,4.52145,4.3037,10.528,0.0497451,-4.75299,1.58163,11.0126,-3.05836,-2.21928,-0.262667,-0.473971,0.539308
1.745,3.54106,8.50603,0.782378,-0.498333,0.400926,0.332451,4.23684,-12.1039,-3.62098,0.489345,-0.384776,0.580949,-13.7137,11.1766,-0.847028,-0.140428,0.356226,-2.68292,0.0817024,-16.0177,-1.19127,1.5203,-1.04978,2.25044,18.5118,4.08015,-1.37486,1.97923,-2.15787,-0.300168,4.52438,4.39055,10.5088,0.0487325,-4.80261,1.62056,11.0412,-3.12388,-2.22979,-0.222515,-0.470718,0.527049
1.746,3.15745,8.42906,0.614451,-0.606968,0.431284,0.307563,4.29773,-12.0731,-3.69444,0.486636,-0.356553,0.574242,-13.2862,11.1655,-0.891053,-0.128243,0.423759,-2.71443,0.116118,-16.0602,-1.28498,1.5231,-1.05732,2.25717,17.9896,3.93939,-0.782189,2.19814,-2.25108,-0.223683,4.52732,4.4774,10.4897,0.0477198,-4.85223,1.65949,11.0697,-3.18939,-2.24031,-0.182363,-0.467465,0.514789
1.747,2.77559,8.35102,0.285377,-0.71979,0.489582,0.284842,4.35664,-12.0468,-3.76043,0.483582,-0.332936,0.565898,-12.7619,11.178,-0.976459,-0.118222,0.50596,-2.73547,0.161648,-16.1022,-1.37413,1.52615,-1.067,2.2632,17.5114,3.94857,-0.281589,2.63689,-2.34051,-0.0332189,4.53651,4.57372,10.4533,0.0448202,-4.90227,1.70167,11.0949,-3.24435,-2.23155,-0.136673,-0.463544,0.502231
1.748,2.39725,8.27084,-0.365993,-0.840984,0.60376,0.266455,4.41157,-12.0295,-3.81146,0.479838,-0.318531,0.554276,-12.0439,11.2377,-1.14463,-0.112529,0.617494,-2.7356,0.229409,-16.1435,-1.45416,1.52971,-1.08094,2.26784,17.1216,4.25762,0.0348698,3.51531,-2.42237,0.385204,4.55823,4.68897,10.3823,0.0381468,-4.95313,1.75035,11.1131,-3.2782,-2.18427,-0.0799077,-0.458285,0.489074
1.749,2.0189,8.19066,-1.01736,-0.962178,0.717939,0.248069,4.4665,-12.0122,-3.8625,0.476094,-0.304126,0.542655,-11.326,11.2973,-1.3128,-0.106836,0.729028,-2.73573,0.297169,-16.1848,-1.53419,1.53326,-1.09488,2.27248,16.7318,4.56666,0.351329,4.39374,-2.50424,0.803626,4.57995,4.80422,10.3113,0.0314734,-5.004,1.79903,11.1313,-3.31205,-2.13698,-0.0231421,-0.453026,0.475918
1.75,1.64055,8.11048,-1.66873,-1.08337,0.832118,0.229683,4.52143,-11.9948,-3.91353,0.47235,-0.28972,0.531034,-10.6081,11.357,-1.48097,-0.101144,0.840562,-2.73587,0.36493,-16.2261,-1.61422,1.53682,-1.10882,2.27712,16.342,4.87571,0.667788,5.27216,-2.58611,1.22205,4.60167,4.91947,10.2404,0.0247999,-5.05486,1.84771,11.1495,-3.3459,-2.0897,0.0336234,-0.447767,0.462761
1.751,1.26221,8.0303,-2.3201,-1.20457,0.946297,0.211297,4.57636,-11.9775,-3.96456,0.468606,-0.275315,0.519413,-9.89013,11.4167,-1.64914,-0.0954511,0.952096,-2.736,0.432691,-16.2675,-1.69425,1.54038,-1.12276,2.28176,15.9521,5.18476,0.984246,6.15059,-2.66797,1.64047,4.62338,5.03472,10.1694,0.0181265,-5.10572,1.8964,11.1677,-3.37975,-2.04241,0.0903889,-0.442508,0.449604
1.752,0.82109,7.84099,-3.3145,-1.28843,1.14554,0.190879,4.64033,-11.9413,-4.0262,0.46061,-0.267327,0.505867,-8.15551,11.6325,-2.30567,-0.0813941,1.27735,-2.68152,0.531924,-16.3118,-1.78656,1.54509,-1.1393,2.28962,15.5865,4.61023,1.95826,6.54822,-2.73882,2.03121,4.65818,5.09293,10.1715,0.0098977,-5.15685,1.94722,11.1755,-3.44222,-1.96664,0.153599,-0.436728,0.433179
1.753,0.372125,7.63804,-4.35178,-1.36762,1.35541,0.170206,4.70543,-11.9028,-4.08915,0.452083,-0.260141,0.492081,-6.2938,11.8678,-3.02324,-0.0662916,1.62932,-2.62022,0.63509,-16.3566,-1.88041,1.54994,-1.15617,2.29789,15.2239,3.92525,3.01447,6.88576,-2.80829,2.41849,4.69462,5.14401,10.1827,0.00147448,-5.20802,1.9983,11.182,-3.50828,-1.8873,0.217614,-0.430882,0.416345
1.754,-0.076839,7.43509,-5.38905,-1.44682,1.56528,0.149534,4.77053,-11.8643,-4.15211,0.443556,-0.252954,0.478295,-4.4321,12.1031,-3.74082,-0.0511891,1.98129,-2.55892,0.738257,-16.4013,-1.97426,1.5548,-1.17304,2.30615,14.8613,3.24028,4.07068,7.22329,-2.87776,2.80577,4.73106,5.19509,10.1939,-0.00694874,-5.25918,2.04939,11.1885,-3.57433,-1.80797,0.281629,-0.425036,0.399511
1.755,-0.525804,7.23214,-6.42633,-1.52602,1.77516,0.128862,4.83563,-11.8257,-4.21506,0.435029,-0.245768,0.464509,-2.57039,12.3384,-4.45839,-0.0360865,2.33325,-2.49762,0.841424,-16.4461,-2.06811,1.55965,-1.1899,2.31441,14.4987,2.55531,5.12689,7.56082,-2.94723,3.19305,4.7675,5.24617,10.2052,-0.015372,-5.31035,2.10048,11.1949,-3.64038,-1.72863,0.345645,-0.41919,0.382677
1.756,-1.03105,6.99737,-7.32304,-1.56441,1.97716,0.102089,4.8907,-11.7682,-4.29832,0.424554,-0.241985,0.448253,0.799649,12.4653,-6.34388,-0.00369082,2.8855,-2.39233,0.942634,-16.497,-2.15933,1.56527,-1.2052,2.32356,13.4806,1.40333,6.23844,7.48807,-2.95616,3.32079,4.79953,5.29635,10.1976,-0.0260131,-5.36558,2.15338,11.2106,-3.70935,-1.49857,0.41867,-0.406687,0.36079
1.757,-1.60664,6.72282,-8.04404,-1.55181,2.16932,0.0676906,4.93324,-11.687,-4.40696,0.411646,-0.242454,0.428909,6.0551,12.4567,-9.68925,0.0503214,3.68811,-2.23204,1.0414,-16.5555,-2.24725,1.57185,-1.21853,2.33383,11.6432,-0.332395,7.41917,6.90245,-2.88942,3.12411,4.82606,5.34538,10.1665,-0.0394268,-5.4259,2.20854,11.2378,-3.78194,-1.08011,0.502959,-0.385862,0.332585
1.758,-2.18224,6.44827,-8.76505,-1.53921,2.36148,0.0332924,4.97578,-11.6058,-4.5156,0.398739,-0.242924,0.409566,11.3105,12.448,-13.0346,0.104334,4.49071,-2.07176,1.14016,-16.6141,-2.33516,1.57843,-1.23186,2.34409,9.80585,-2.06812,8.59989,6.31684,-2.82268,2.92744,4.8526,5.39442,10.1353,-0.0528404,-5.48623,2.2637,11.265,-3.85454,-0.66165,0.587247,-0.365036,0.304381
1.759,-2.75783,6.17373,-9.48605,-1.5266,2.55364,-0.00110584,5.01832,-11.5246,-4.62424,0.385831,-0.243394,0.390222,16.566,12.4394,-16.38,0.158346,5.29332,-1.91147,1.23893,-16.6727,-2.42308,1.58501,-1.24519,2.35435,7.96847,-3.80385,9.78061,5.73122,-2.75594,2.73076,4.87913,5.44345,10.1042,-0.066254,-5.54655,2.31887,11.2923,-3.92713,-0.243188,0.671536,-0.344211,0.276176
1.76,-3.33342,5.89918,-10.2071,-1.514,2.74581,-0.0355041,5.06086,-11.4434,-4.73288,0.372923,-0.243863,0.370879,21.8214,12.4307,-19.7254,0.212358,6.09592,-1.75119,1.33769,-16.7313,-2.511,1.59159,-1.25852,2.36461,6.13109,-5.53957,10.9613,5.1456,-2.6892,2.53408,4.90566,5.49249,10.0731,-0.0796676,-5.60687,2.37403,11.3195,-3.99973,0.175274,0.755825,-0.323385,0.247971
1.761,-3.84675,5.6183,-10.3319,-1.39539,2.77964,-0.188714,5.03939,-11.2967,-4.99796,0.352353,-0.245762,0.350572,32.3456,12.6524,-14.4097,0.122248,5.81459,-1.55384,1.57333,-16.8732,-2.44181,1.60579,-1.2633,2.37354,1.31854,-6.76617,13.0122,4.7083,-2.37956,1.86611,4.9361,5.55651,10.129,-0.10061,-5.67035,2.43693,11.6796,-4.05983,0.685348,0.896797,-0.24102,0.201356
1.762,-4.36008,5.33742,-10.4567,-1.27677,2.81348,-0.341924,5.01792,-11.1501,-5.26305,0.331783,-0.247661,0.330266,42.8697,12.874,-9.09402,0.0321375,5.53327,-1.3565,1.80896,-17.0151,-2.37261,1.62,-1.26808,2.38246,-3.49402,-7.99278,15.063,4.27099,-2.06991,1.19814,4.96655,5.62052,10.1849,-0.121552,-5.73384,2.49982,12.0397,-4.11992,1.19542,1.03777,-0.158656,0.154742
1.763,-4.8734,5.05655,-10.5816,-1.15815,2.84732,-0.495133,4.99645,-11.0035,-5.52813,0.311214,-0.249561,0.309959,53.3938,13.0957,-3.77835,-0.0579728,5.25194,-1.15915,2.0446,-17.1569,-2.30342,1.6342,-1.27286,2.39139,-8.30657,-9.21938,17.1139,3.83369,-1.76027,0.530167,4.99699,5.68454,10.2407,-0.142495,-5.79732,2.56272,12.3999,-4.18002,1.70549,1.17874,-0.0762909,0.108127
1.764,-5.38673,4.77567,-10.7064,-1.03954,2.88116,-0.648343,4.97497,-10.8569,-5.79321,0.290644,-0.25146,0.289653,63.918,13.3174,1.53732,-0.148083,4.97062,-0.961805,2.28024,-17.2988,-2.23423,1.6484,-1.27764,2.40031,-13.1191,-10.446,19.1648,3.39638,-1.45063,-0.137805,5.02743,5.74856,10.2966,-0.163437,-5.86081,2.62562,12.76,-4.24012,2.21557,1.31972,0.00607395,0.0615121
1.765,-5.9256,4.65294,-10.5343,-0.937024,2.79174,-0.916053,4.96097,-10.7658,-6.03833,0.272433,-0.249199,0.268882,69.1795,13.8822,8.27777,-0.292858,4.01471,-0.88585,2.534,-17.4247,-2.23853,1.66257,-1.27305,2.40708,-19.2278,-12.4061,25.7247,3.54217,-1.92567,-1.1322,5.05119,5.80703,10.398,-0.198515,-5.92715,2.68582,13.412,-4.20363,2.442,1.43728,0.0756085,0.0233547
1.766,-6.48489,4.65673,-10.1245,-0.847389,2.60371,-1.27536,4.95293,-10.7192,-6.26748,0.256108,-0.243611,0.247739,70.2309,14.7214,16.158,-0.481364,2.51915,-0.907007,2.80226,-17.5377,-2.30164,1.67672,-1.26097,2.41213,-26.3734,-14.953,35.892,4.15445,-3.02846,-2.38775,5.06962,5.86105,10.5358,-0.244902,-5.99577,2.74386,14.2975,-4.08988,2.44153,1.5361,0.134879,-0.00803685
1.767,-7.04418,4.66051,-9.71468,-0.757755,2.41567,-1.63467,4.9449,-10.6726,-6.49662,0.239784,-0.238023,0.226597,71.2823,15.5606,24.0383,-0.669871,1.02359,-0.928165,3.07051,-17.6508,-2.36474,1.69087,-1.24889,2.41717,-33.519,-17.4999,46.0593,4.76672,-4.13126,-3.64329,5.08805,5.91508,10.6736,-0.291289,-6.0644,2.8019,15.183,-3.97612,2.44105,1.63493,0.194149,-0.0394284
1.768,-7.60348,4.6643,-9.3049,-0.66812,2.22764,-1.99398,4.93686,-10.626,-6.72577,0.223459,-0.232436,0.205455,72.3337,16.3998,31.9186,-0.858377,-0.471979,-0.949322,3.33877,-17.7638,-2.42785,1.70502,-1.23681,2.42221,-40.6646,-20.0468,56.2266,5.37899,-5.23405,-4.89883,5.10647,5.9691,10.8114,-0.337676,-6.13302,2.85994,16.0684,-3.86237,2.44057,1.73376,0.253419,-0.0708199
